time,enrolled,available,waitlisted,total
2023-12-05T14:46:39,328,0,52,328
2023-12-05T15:02:53,328,0,52,328
2023-12-05T15:19:07,328,0,52,328
2023-12-05T15:35:32,328,0,52,328
2023-12-05T15:51:46,328,0,52,328
2023-12-05T16:08:01,328,0,52,328
2023-12-05T16:24:16,328,0,52,328
2023-12-05T16:40:31,328,0,52,328
2023-12-05T16:56:56,328,0,52,328
2023-12-05T17:13:12,328,0,52,328
2023-12-05T17:29:27,328,0,52,328
2023-12-05T17:45:42,328,0,52,328
2023-12-05T18:01:56,328,0,52,328
2023-12-05T18:18:12,328,0,52,328
2023-12-05T18:34:27,328,0,52,328
2023-12-05T18:50:53,328,0,52,328
2023-12-05T19:07:09,327,1,52,328
2023-12-05T19:23:24,327,1,52,328
2023-12-05T19:39:40,327,1,52,328
2023-12-05T19:55:55,327,1,52,328
2023-12-05T20:12:13,327,1,52,328
2023-12-05T20:28:39,327,1,52,328
2023-12-05T20:44:54,327,1,52,328
2023-12-05T21:01:09,327,1,52,328
2023-12-05T21:17:26,327,1,52,328
2023-12-05T21:33:41,327,1,52,328
2023-12-05T21:49:56,327,1,52,328
2023-12-05T22:06:12,327,1,52,328
2023-12-05T22:22:37,327,1,52,328
2023-12-05T22:38:52,328,0,51,328
2023-12-05T22:55:08,328,0,51,328
2023-12-05T23:11:24,328,0,51,328
2023-12-05T23:27:40,328,0,51,328
2023-12-05T23:43:56,328,0,52,328
2023-12-06T00:00:13,328,0,52,328
2023-12-06T00:16:35,328,0,52,328
2023-12-06T00:33:06,328,0,52,328
2023-12-06T00:49:26,328,0,52,328
2023-12-06T01:05:46,328,0,52,328
2023-12-06T01:22:07,328,0,52,328
2023-12-06T01:38:26,328,0,52,328
2023-12-06T01:54:46,328,0,52,328
2023-12-06T02:11:07,328,0,52,328
2023-12-06T02:27:26,328,0,52,328
2023-12-06T02:43:44,328,0,52,328
2023-12-06T03:00:02,328,0,52,328
2023-12-06T03:16:22,328,0,52,328
2023-12-06T03:33:03,328,0,52,328
2023-12-06T03:49:23,328,0,52,328
2023-12-06T04:05:44,328,0,52,328
2023-12-06T04:31:21,328,0,52,328
2023-12-06T04:47:43,328,0,52,328
2023-12-06T05:04:05,328,0,52,328
2023-12-06T05:22:03,328,0,52,328
2023-12-06T05:38:24,328,0,52,328
2023-12-06T05:54:46,328,0,52,328
2023-12-06T06:11:08,328,0,52,328
2023-12-06T06:27:28,328,0,52,328
2023-12-06T06:43:48,328,0,52,328
2023-12-06T07:00:08,328,0,52,328
2023-12-06T07:16:26,328,0,52,328
2023-12-06T07:32:45,328,0,52,328
2023-12-06T07:49:01,328,0,52,328
2023-12-06T08:05:17,328,0,52,328
2023-12-06T08:21:35,328,0,52,328
2023-12-06T08:37:56,328,0,52,328
2023-12-06T08:54:13,328,0,52,328
2023-12-06T09:10:27,328,0,52,328
2023-12-06T09:26:51,328,0,52,328
2023-12-06T09:43:05,328,0,52,328
2023-12-06T09:59:20,328,0,52,328
2023-12-06T10:15:34,328,0,52,328
2023-12-06T10:31:48,328,0,52,328
2023-12-06T10:48:03,328,0,52,328
2023-12-06T11:04:31,328,0,52,328
2023-12-06T11:20:45,328,0,52,328
2023-12-06T11:37:00,328,0,53,328
2023-12-06T11:53:24,328,0,53,328
2023-12-06T12:09:43,328,0,53,328
2023-12-06T12:25:57,328,0,53,328
2023-12-06T12:42:23,328,0,53,328
2023-12-06T12:58:37,328,0,53,328
2023-12-06T13:14:51,328,0,53,328
2023-12-06T13:31:06,328,0,53,328
2023-12-06T13:47:32,328,0,53,328
2023-12-06T14:03:46,328,0,53,328
2023-12-06T14:20:02,328,0,53,328
2023-12-06T14:36:18,328,0,53,328
2023-12-06T14:52:44,328,0,53,328
2023-12-06T15:09:04,328,0,53,328
2023-12-06T15:25:19,328,0,53,328
2023-12-06T15:41:45,328,0,53,328
2023-12-06T15:58:00,328,0,53,328
2023-12-06T16:14:16,328,0,53,328
2023-12-06T16:30:31,328,0,53,328
2023-12-06T16:46:47,328,0,53,328
2023-12-06T17:03:13,328,0,53,328
2023-12-06T17:19:30,328,0,53,328
2023-12-06T17:35:45,328,0,53,328
2023-12-06T17:52:01,328,0,53,328
2023-12-06T18:11:43,328,0,53,328
2023-12-06T18:27:59,328,0,53,328
2023-12-06T18:44:15,328,0,53,328
2023-12-06T19:00:31,328,0,53,328
2023-12-06T19:16:47,328,0,53,328
2023-12-06T19:33:03,328,0,53,328
2023-12-06T19:49:29,328,0,53,328
2023-12-06T20:05:45,328,0,53,328
2023-12-06T20:22:03,328,0,53,328
2023-12-06T20:38:19,328,0,53,328
2023-12-06T20:54:35,328,0,53,328
2023-12-06T21:10:51,328,0,53,328
2023-12-06T21:27:07,328,0,53,328
2023-12-06T21:43:23,328,0,53,328
2023-12-06T21:59:49,328,0,53,328
2023-12-06T22:16:05,328,0,53,328
2023-12-06T22:32:23,328,0,53,328
2023-12-06T22:48:39,328,0,53,328
2023-12-06T23:04:55,328,0,53,328
2023-12-06T23:21:12,328,0,53,328
2023-12-06T23:37:29,328,0,53,328
2023-12-06T23:53:57,328,0,53,328
2023-12-07T00:10:14,328,0,53,328
2023-12-07T00:26:40,328,0,53,328
2023-12-07T00:42:59,328,0,53,328
2023-12-07T00:59:18,328,0,53,328
2023-12-07T01:15:37,328,0,53,328
2023-12-07T01:31:57,328,0,53,328
2023-12-07T01:48:17,328,0,53,328
2023-12-07T02:04:38,328,0,53,328
2023-12-07T02:20:56,328,0,53,328
2023-12-07T02:37:35,328,0,53,328
2023-12-07T02:53:53,328,0,53,328
2023-12-07T03:10:13,328,0,53,328
2023-12-07T03:26:32,328,0,53,328
2023-12-07T03:42:50,328,0,53,328
2023-12-07T03:59:09,328,0,53,328
2023-12-07T04:30:08,328,0,53,328
2023-12-07T04:47:03,328,0,53,328
2023-12-07T05:03:28,328,0,53,328
2023-12-07T05:19:58,328,0,53,328
2023-12-07T05:36:18,328,0,53,328
2023-12-07T05:52:47,328,0,53,328
2023-12-07T06:09:19,328,0,53,328
2023-12-07T06:25:38,328,0,53,328
2023-12-07T06:41:57,328,0,53,328
2023-12-07T06:58:16,328,0,53,328
2023-12-07T07:14:34,328,0,53,328
2023-12-07T07:31:03,328,0,53,328
2023-12-07T07:47:20,328,0,53,328
2023-12-07T08:03:38,328,0,53,328
2023-12-07T08:19:57,328,0,53,328
2023-12-07T08:36:25,328,0,53,328
2023-12-07T08:52:42,328,0,53,328
2023-12-07T09:08:59,328,0,53,328
2023-12-07T09:25:16,328,0,53,328
2023-12-07T09:41:42,328,0,53,328
2023-12-07T09:57:58,328,0,53,328
2023-12-07T10:14:18,328,0,53,328
2023-12-07T10:30:42,328,0,53,328
2023-12-07T10:46:58,328,0,53,328
2023-12-07T11:03:14,328,0,53,328
2023-12-07T11:19:40,328,0,53,328
2023-12-07T11:35:56,328,0,53,328
2023-12-07T11:52:12,328,0,53,328
2023-12-07T12:08:37,328,0,53,328
2023-12-07T12:24:52,328,0,53,328
2023-12-07T12:41:20,328,0,53,328
2023-12-07T12:57:35,328,0,53,328
2023-12-07T13:13:51,328,0,53,328
2023-12-07T13:30:07,328,0,53,328
2023-12-07T13:46:23,328,0,53,328
2023-12-07T14:02:49,328,0,53,328
2023-12-07T14:19:05,328,0,53,328
2023-12-07T14:35:20,328,0,53,328
2023-12-07T14:51:36,328,0,53,328
2023-12-07T15:08:06,328,0,53,328
2023-12-07T15:24:23,328,0,53,328
2023-12-07T15:40:40,328,0,53,328
2023-12-07T15:56:57,328,0,53,328
2023-12-07T16:13:25,328,0,53,328
2023-12-07T16:29:41,328,0,53,328
2023-12-07T16:45:58,328,0,53,328
2023-12-07T17:02:14,328,0,53,328
2023-12-07T17:18:42,328,0,53,328
2023-12-07T17:34:59,327,1,53,328
2023-12-07T17:51:17,327,1,53,328
2023-12-07T18:07:33,327,1,53,328
2023-12-07T18:23:50,327,1,53,328
2023-12-07T18:40:16,327,1,53,328
2023-12-07T18:56:33,327,1,53,328
2023-12-07T19:12:51,327,1,53,328
2023-12-07T19:29:07,327,1,53,328
2023-12-07T19:45:24,327,1,53,328
2023-12-07T20:01:40,327,1,53,328
2023-12-07T20:17:57,327,1,53,328
2023-12-07T20:34:24,327,1,53,328
2023-12-07T20:50:43,327,1,53,328
2023-12-07T21:07:00,327,1,53,328
2023-12-07T21:23:18,327,1,53,328
2023-12-07T21:39:35,327,1,53,328
2023-12-07T21:55:52,327,1,53,328
2023-12-07T22:12:09,327,1,53,328
2023-12-07T22:28:26,328,0,52,328
2023-12-07T22:44:54,328,0,52,328
2023-12-07T23:01:11,328,0,52,328
2023-12-07T23:17:29,328,0,52,328
2023-12-07T23:33:47,328,0,52,328
2023-12-07T23:50:04,328,0,52,328
2023-12-08T00:06:23,328,0,52,328
2023-12-08T00:22:51,328,0,52,328
2023-12-08T00:39:11,328,0,52,328
2023-12-08T00:55:41,328,0,52,328
2023-12-08T01:12:03,328,0,52,328
2023-12-08T01:28:25,328,0,52,328
2023-12-08T01:44:48,328,0,52,328
2023-12-08T02:01:12,328,0,52,328
2023-12-08T02:17:33,328,0,52,328
2023-12-08T02:33:53,328,0,52,328
2023-12-08T02:50:13,328,0,52,328
2023-12-08T03:06:32,328,0,52,328
2023-12-08T03:23:05,328,0,52,328
2023-12-08T03:39:32,328,0,52,328
2023-12-08T03:55:53,328,0,52,328
2023-12-08T04:22:41,328,0,52,328
2023-12-08T04:39:30,328,0,52,328
2023-12-08T04:55:54,328,0,52,328
2023-12-08T05:12:17,328,0,52,328
2023-12-08T05:28:37,328,0,52,328
2023-12-08T05:44:59,328,0,52,328
2023-12-08T06:01:20,328,0,52,328
2023-12-08T06:17:46,328,0,52,328
2023-12-08T06:34:07,328,0,52,328
2023-12-08T06:50:27,328,0,52,328
2023-12-08T07:06:49,328,0,52,328
2023-12-08T07:23:13,328,0,52,328
2023-12-08T07:39:35,328,0,52,328
2023-12-08T07:55:58,328,0,52,328
2023-12-08T08:12:18,328,0,52,328
2023-12-08T08:28:38,328,0,52,328
2023-12-08T08:45:21,328,0,52,328
2023-12-08T09:01:40,328,0,52,328
2023-12-08T09:17:58,328,0,52,328
2023-12-08T09:34:16,328,0,52,328
2023-12-08T09:50:33,328,0,52,328
2023-12-08T10:06:50,328,0,52,328
2023-12-08T10:23:08,328,0,52,328
2023-12-08T10:39:25,328,0,52,328
2023-12-08T10:55:43,328,0,52,328
2023-12-08T11:12:11,328,0,52,328
2023-12-08T11:28:29,328,0,52,328
2023-12-08T11:44:47,328,0,52,328
2023-12-08T12:01:06,328,0,52,328
2023-12-08T12:17:24,328,0,52,328
2023-12-08T12:33:54,328,0,52,328
2023-12-08T12:50:12,328,0,52,328
2023-12-08T13:06:30,328,0,52,328
2023-12-08T13:22:49,328,0,52,328
2023-12-08T13:39:07,328,0,52,328
2023-12-08T13:55:36,328,0,52,328
2023-12-08T14:11:53,328,0,52,328
2023-12-08T14:28:11,328,0,52,328
2023-12-08T14:44:29,328,0,52,328
2023-12-08T15:00:48,328,0,52,328
2023-12-08T15:17:16,328,0,52,328
2023-12-08T15:33:33,328,0,52,328
2023-12-08T15:49:50,328,0,52,328
2023-12-08T16:06:09,328,0,52,328
2023-12-08T16:22:28,328,0,52,328
2023-12-08T16:38:47,328,0,52,328
2023-12-08T16:55:16,328,0,52,328
2023-12-08T17:11:35,328,0,52,328
2023-12-08T17:27:53,328,0,52,328
2023-12-08T17:44:12,328,0,52,328
2023-12-08T18:00:31,328,0,52,328
2023-12-08T18:16:59,328,0,52,328
2023-12-08T18:33:18,328,0,52,328
2023-12-08T18:49:36,328,0,52,328
2023-12-08T19:05:55,328,0,52,328
2023-12-08T19:22:14,328,0,52,328
2023-12-08T19:38:34,328,0,52,328
2023-12-08T19:55:04,328,0,52,328
2023-12-08T20:11:23,328,0,52,328
2023-12-08T20:27:43,328,0,52,328
2023-12-08T20:44:02,328,0,52,328
2023-12-08T21:00:21,328,0,52,328
2023-12-08T21:16:41,328,0,52,328
2023-12-08T21:33:11,328,0,52,328
2023-12-08T21:49:29,328,0,52,328
2023-12-08T22:05:47,328,0,52,328
2023-12-08T22:22:05,328,0,52,328
2023-12-08T22:38:23,328,0,52,328
2023-12-08T22:54:49,328,0,52,328
2023-12-08T23:11:09,328,0,52,328
2023-12-08T23:27:28,328,0,52,328
2023-12-08T23:43:58,328,0,52,328
2023-12-09T00:00:18,328,0,52,328
2023-12-09T00:16:42,328,0,52,328
2023-12-09T00:33:05,328,0,52,328
2023-12-09T00:49:29,328,0,52,328
2023-12-09T01:05:53,328,0,52,328
2023-12-09T01:22:16,328,0,52,328
2023-12-09T01:38:38,328,0,52,328
2023-12-09T01:55:02,328,0,52,328
2023-12-09T02:11:24,328,0,52,328
2023-12-09T02:27:45,328,0,52,328
2023-12-09T02:44:06,328,0,52,328
2023-12-09T03:00:35,328,0,52,328
2023-12-09T03:16:57,328,0,52,328
2023-12-09T03:33:18,328,0,52,328
2023-12-09T03:49:39,328,0,52,328
2023-12-09T04:06:04,328,0,52,328
2023-12-09T04:20:09,328,0,52,328
2023-12-09T04:36:34,328,0,52,328
2023-12-09T04:54:49,328,0,52,328
2023-12-09T05:11:13,328,0,52,328
2023-12-09T05:27:38,328,0,52,328
2023-12-09T05:44:01,328,0,52,328
2023-12-09T06:00:30,328,0,52,328
2023-12-09T06:16:53,328,0,52,328
2023-12-09T06:33:15,328,0,52,328
2023-12-09T06:49:37,328,0,52,328
2023-12-09T07:05:59,328,0,52,328
2023-12-09T07:22:21,328,0,52,328
2023-12-09T07:38:51,328,0,52,328
2023-12-09T07:55:12,328,0,52,328
2023-12-09T08:11:35,328,0,52,328
2023-12-09T08:27:57,328,0,52,328
2023-12-09T08:44:20,328,0,52,328
2023-12-09T09:00:43,328,0,52,328
2023-12-09T09:17:06,328,0,52,328
2023-12-09T09:33:28,328,0,52,328
2023-12-09T09:49:50,328,0,52,328
2023-12-09T10:06:12,328,0,52,328
2023-12-09T10:22:33,328,0,52,328
2023-12-09T10:39:04,328,0,52,328
2023-12-09T10:55:24,328,0,52,328
2023-12-09T11:11:45,328,0,52,328
2023-12-09T11:28:06,328,0,52,328
2023-12-09T11:44:26,328,0,52,328
2023-12-09T12:00:44,328,0,52,328
2023-12-09T12:17:04,328,0,52,328
2023-12-09T12:33:32,328,0,52,328
2023-12-09T12:49:51,328,0,52,328
2023-12-09T13:06:10,328,0,52,328
2023-12-09T13:22:29,328,0,52,328
2023-12-09T13:38:48,328,0,52,328
2023-12-09T13:55:07,328,0,52,328
2023-12-09T14:11:25,328,0,52,328
2023-12-09T14:27:44,328,0,52,328
2023-12-09T14:44:02,328,0,52,328
2023-12-09T15:00:32,328,0,52,328
2023-12-09T15:16:50,328,0,52,328
2023-12-09T15:33:09,328,0,52,328
2023-12-09T15:49:28,328,0,52,328
2023-12-09T16:05:47,328,0,52,328
2023-12-09T16:22:05,328,0,52,328
2023-12-09T16:38:24,328,0,52,328
2023-12-09T16:54:52,328,0,52,328
2023-12-09T17:11:11,328,0,52,328
2023-12-09T17:27:30,328,0,52,328
2023-12-09T17:43:49,328,0,52,328
2023-12-09T18:00:07,328,0,52,328
2023-12-09T18:16:26,328,0,52,328
2023-12-09T18:32:44,328,0,52,328
2023-12-09T18:49:11,328,0,52,328
2023-12-09T19:05:31,328,0,52,328
2023-12-09T19:21:50,328,0,52,328
2023-12-09T19:38:08,328,0,52,328
2023-12-09T19:54:27,328,0,52,328
2023-12-09T20:10:46,328,0,52,328
2023-12-09T20:27:04,328,0,52,328
2023-12-09T20:43:23,328,0,52,328
2023-12-09T20:59:42,328,0,52,328
2023-12-09T21:16:10,328,0,52,328
2023-12-09T21:32:28,328,0,52,328
2023-12-09T21:48:47,328,0,52,328
2023-12-09T22:05:06,328,0,52,328
2023-12-09T22:21:25,328,0,52,328
2023-12-09T22:37:43,328,0,52,328
2023-12-09T22:54:02,328,0,52,328
2023-12-09T23:10:22,328,0,52,328
2023-12-09T23:26:41,328,0,52,328
2023-12-09T23:43:00,328,0,52,328
2023-12-09T23:59:19,328,0,52,328
2023-12-10T00:15:52,328,0,52,328
2023-12-10T00:32:15,328,0,52,328
2023-12-10T00:48:37,327,1,52,328
2023-12-10T01:04:57,327,1,52,328
2023-12-10T01:21:17,327,1,52,328
2023-12-10T01:37:37,327,1,52,328
2023-12-10T01:53:56,327,1,52,328
2023-12-10T02:10:15,327,1,52,328
2023-12-10T02:26:34,327,1,52,328
2023-12-10T02:42:58,327,1,52,328
2023-12-10T02:59:22,327,1,52,328
2023-12-10T03:15:42,327,1,52,328
2023-12-10T03:32:19,327,1,52,328
2023-12-10T03:48:53,327,1,52,328
2023-12-10T04:05:17,327,1,52,328
2023-12-10T04:25:35,327,1,52,328
2023-12-10T04:42:36,327,1,52,328
2023-12-10T04:59:04,327,1,52,328
2023-12-10T05:15:46,327,1,52,328
2023-12-10T05:32:15,327,1,52,328
2023-12-10T05:48:41,327,1,52,328
2023-12-10T06:05:06,327,1,52,328
2023-12-10T06:21:29,327,1,52,328
2023-12-10T06:37:54,327,1,52,328
2023-12-10T06:54:18,327,1,52,328
2023-12-10T07:10:41,327,1,52,328
2023-12-10T07:27:04,327,1,52,328
2023-12-10T07:43:28,327,1,52,328
2023-12-10T07:59:54,327,1,52,328
2023-12-10T08:16:16,327,1,52,328
2023-12-10T08:32:39,327,1,52,328
2023-12-10T08:49:01,327,1,52,328
2023-12-10T09:05:23,327,1,52,328
2023-12-10T09:21:50,327,1,52,328
2023-12-10T09:38:14,327,1,52,328
2023-12-10T09:54:38,327,1,52,328
2023-12-10T10:11:03,327,1,52,328
2023-12-10T10:27:25,327,1,52,328
2023-12-10T10:43:55,327,1,52,328
2023-12-10T11:00:15,327,1,52,328
2023-12-10T11:16:35,327,1,52,328
2023-12-10T11:32:54,327,1,52,328
2023-12-10T11:49:13,327,1,52,328
2023-12-10T12:05:32,327,1,52,328
2023-12-10T12:21:50,327,1,52,328
2023-12-10T12:38:09,327,1,52,328
2023-12-10T12:54:28,327,1,52,328
2023-12-10T13:10:56,327,1,52,328
2023-12-10T13:27:14,327,1,52,328
2023-12-10T13:43:33,327,1,52,328
2023-12-10T13:59:51,327,1,52,328
2023-12-10T14:16:09,327,1,52,328
2023-12-10T14:32:27,327,1,52,328
2023-12-10T14:48:45,327,1,52,328
2023-12-10T15:05:05,327,1,52,328
2023-12-10T15:21:32,327,1,52,328
2023-12-10T15:37:50,327,1,52,328
2023-12-10T15:54:08,327,1,52,328
2023-12-10T16:10:27,327,1,52,328
2023-12-10T16:26:46,327,1,52,328
2023-12-10T16:43:06,327,1,52,328
2023-12-10T16:59:33,327,1,52,328
2023-12-10T17:15:52,327,1,52,328
2023-12-10T17:32:11,327,1,52,328
2023-12-10T17:48:29,327,1,52,328
2023-12-10T18:04:48,327,1,52,328
2023-12-10T18:21:06,327,1,52,328
2023-12-10T18:37:25,327,1,52,328
2023-12-10T18:53:44,327,1,52,328
2023-12-10T19:10:06,327,1,52,328
2023-12-10T19:26:40,327,1,52,328
2023-12-10T19:42:58,327,1,52,328
2023-12-10T19:59:17,327,1,52,328
2023-12-10T20:15:35,327,1,52,328
2023-12-10T20:31:53,327,1,52,328
2023-12-10T20:48:12,327,1,52,328
2023-12-10T21:04:41,327,1,52,328
2023-12-10T21:20:59,327,1,52,328
2023-12-10T21:37:19,327,1,52,328
2023-12-10T21:53:39,327,1,52,328
2023-12-10T22:09:57,327,1,52,328
2023-12-10T22:26:15,327,1,52,328
2023-12-10T22:42:36,328,0,51,328
2023-12-10T22:58:54,328,0,50,328
2023-12-10T23:15:23,328,0,50,328
2023-12-10T23:31:44,328,0,50,328
2023-12-10T23:48:06,328,0,50,328
2023-12-11T00:04:25,328,0,52,328
2023-12-11T00:20:50,328,0,52,328
2023-12-11T00:37:19,328,0,52,328
2023-12-11T00:53:50,328,0,52,328
2023-12-11T01:10:14,328,0,52,328
2023-12-11T01:26:57,328,0,52,328
2023-12-11T01:43:21,328,0,52,328
2023-12-11T02:00:03,328,0,52,328
2023-12-11T02:16:53,328,0,52,328
2023-12-11T02:33:16,328,0,52,328
2023-12-11T02:49:39,328,0,52,328
2023-12-11T03:06:01,328,0,52,328
2023-12-11T03:22:34,328,0,52,328
2023-12-11T03:38:57,328,0,52,328
2023-12-11T03:55:19,328,0,52,328
2023-12-11T04:24:49,328,0,52,328
2023-12-11T04:41:37,328,0,52,328
2023-12-11T04:58:05,328,0,52,328
2023-12-11T05:14:35,328,0,52,328
2023-12-11T05:30:57,328,0,52,328
2023-12-11T05:47:22,328,0,52,328
2023-12-11T06:03:46,328,0,52,328
2023-12-11T06:20:11,328,0,52,328
2023-12-11T06:36:33,328,0,52,328
2023-12-11T06:52:55,328,0,52,328
2023-12-11T07:09:26,328,0,52,328
2023-12-11T07:25:45,328,0,52,328
2023-12-11T07:42:04,328,0,52,328
2023-12-11T07:58:24,328,0,52,328
2023-12-11T08:14:43,328,0,52,328
2023-12-11T08:31:03,328,0,52,328
2023-12-11T08:47:32,328,0,52,328
2023-12-11T09:03:50,328,0,52,328
2023-12-11T09:20:08,328,0,52,328
2023-12-11T09:36:27,328,0,53,328
2023-12-11T09:52:56,328,0,53,328
2023-12-11T10:09:17,328,0,53,328
2023-12-11T10:25:39,328,0,53,328
2023-12-11T10:42:00,328,0,53,328
2023-12-11T10:58:31,328,0,53,328
2023-12-11T11:14:53,328,0,53,328
2023-12-11T11:31:15,328,0,54,328
2023-12-11T11:47:47,328,0,54,328
2023-12-11T12:04:08,328,0,54,328
2023-12-11T12:20:30,328,0,54,328
2023-12-11T12:37:01,328,0,54,328
2023-12-11T12:53:21,328,0,54,328
2023-12-11T13:09:41,328,0,54,328
2023-12-11T13:26:11,328,0,54,328
2023-12-11T13:42:30,328,0,54,328
2023-12-11T13:58:50,328,0,54,328
2023-12-11T14:15:09,328,0,54,328
2023-12-11T14:31:41,328,0,54,328
2023-12-11T14:48:02,328,0,54,328
2023-12-11T15:04:22,328,0,54,328
2023-12-11T15:20:52,328,0,54,328
2023-12-11T15:37:11,328,0,54,328
2023-12-11T15:53:31,328,0,54,328
2023-12-11T16:09:52,328,0,54,328
2023-12-11T16:26:22,328,0,54,328
2023-12-11T16:42:41,328,0,54,328
2023-12-11T16:59:01,328,0,54,328
2023-12-11T17:15:23,328,0,54,328
2023-12-11T17:31:52,328,0,54,328
2023-12-11T17:48:13,328,0,54,328
2023-12-11T18:04:34,328,0,54,328
2023-12-11T18:20:53,328,0,54,328
2023-12-11T18:37:22,328,0,54,328
2023-12-11T18:53:43,328,0,54,328
2023-12-11T19:10:03,328,0,54,328
2023-12-11T19:26:24,328,0,54,328
2023-12-11T19:42:43,328,0,54,328
2023-12-11T19:59:02,328,0,54,328
2023-12-11T20:15:31,328,0,54,328
2023-12-11T20:31:50,328,0,54,328
2023-12-11T20:48:08,328,0,54,328
2023-12-11T21:04:28,328,0,54,328
2023-12-11T21:20:47,328,0,54,328
2023-12-11T21:37:06,328,0,54,328
2023-12-11T21:53:38,328,0,54,328
2023-12-11T22:09:57,328,0,54,328
2023-12-11T22:26:15,328,0,54,328
2023-12-11T22:42:35,328,0,54,328
2023-12-11T22:59:06,328,0,54,328
2023-12-11T23:15:26,328,0,54,328
2023-12-11T23:31:46,328,0,54,328
2023-12-11T23:48:06,328,0,54,328
2023-12-12T00:04:28,328,0,54,328
2023-12-12T00:20:52,328,0,54,328
2023-12-12T00:37:21,328,0,54,328
2023-12-12T00:53:48,328,0,54,328
2023-12-12T01:10:25,328,0,54,328
2023-12-12T01:26:50,328,0,54,328
2023-12-12T01:43:14,328,0,54,328
2023-12-12T01:59:37,328,0,54,328
2023-12-12T02:16:11,328,0,54,328
2023-12-12T02:32:33,328,0,54,328
2023-12-12T02:48:55,328,0,54,328
2023-12-12T03:05:16,328,0,54,328
2023-12-12T03:21:51,328,0,54,328
2023-12-12T03:38:13,328,0,54,328
2023-12-12T03:54:36,328,0,54,328
2023-12-12T04:19:22,328,0,54,328
2023-12-12T04:36:10,328,0,54,328
2023-12-12T04:53:51,328,0,54,328
2023-12-12T05:10:16,328,0,54,328
2023-12-12T05:26:41,328,0,54,328
2023-12-12T05:43:05,328,0,54,328
2023-12-12T05:59:37,328,0,54,328
2023-12-12T06:16:00,328,0,54,328
2023-12-12T06:32:23,328,0,54,328
2023-12-12T06:48:45,328,0,54,328
2023-12-12T07:05:15,328,0,54,328
2023-12-12T07:21:37,328,0,54,328
2023-12-12T07:37:59,328,0,54,328
2023-12-12T07:54:19,328,0,54,328
2023-12-12T08:10:50,328,0,54,328
2023-12-12T08:27:12,328,0,54,328
2023-12-12T08:43:34,328,0,54,328
2023-12-12T08:59:56,328,0,54,328
2023-12-12T09:16:17,328,0,54,328
2023-12-12T09:32:40,328,0,54,328
2023-12-12T09:49:10,328,0,54,328
2023-12-12T10:05:30,328,0,54,328
2023-12-12T10:21:50,328,0,54,328
2023-12-12T10:38:10,328,0,54,328
2023-12-12T10:54:39,328,0,54,328
2023-12-12T11:10:59,328,0,54,328
2023-12-12T11:27:29,328,0,54,328
2023-12-12T11:43:59,328,0,54,328
2023-12-12T12:00:20,328,0,54,328
2023-12-12T12:16:50,328,0,54,328
2023-12-12T12:33:10,328,0,54,328
2023-12-12T12:49:39,328,0,54,328
2023-12-12T13:06:00,328,0,54,328
2023-12-12T13:22:20,328,0,54,328
2023-12-12T13:38:50,328,0,54,328
2023-12-12T13:55:12,328,0,54,328
2023-12-12T14:11:33,328,0,54,328
2023-12-12T14:28:02,328,0,54,328
2023-12-12T14:44:32,328,0,54,328
2023-12-12T15:01:03,328,0,54,328
2023-12-12T15:17:33,328,0,55,328
2023-12-12T15:34:03,328,0,55,328
2023-12-12T15:50:33,328,0,55,328
2023-12-12T16:07:02,328,0,55,328
2023-12-12T16:23:31,328,0,55,328
2023-12-12T16:40:00,328,0,55,328
2023-12-12T16:56:30,328,0,55,328
2023-12-12T17:13:00,328,0,55,328
2023-12-12T17:29:31,328,0,55,328
2023-12-12T17:46:00,328,0,55,328
2023-12-12T18:02:19,328,0,55,328
2023-12-12T18:18:50,328,0,55,328
2023-12-12T18:35:19,328,0,55,328
2023-12-12T18:51:50,328,0,55,328
2023-12-12T19:08:21,328,0,55,328
2023-12-12T19:24:52,328,0,55,328
2023-12-12T19:41:22,328,0,55,328
2023-12-12T19:57:51,328,0,55,328
2023-12-12T20:14:21,328,0,55,328
2023-12-12T20:30:40,328,0,55,328
2023-12-12T20:47:10,328,0,55,328
2023-12-12T21:03:38,328,0,54,328
2023-12-12T21:19:58,328,0,54,328
2023-12-12T21:36:29,328,0,54,328
2023-12-12T21:52:59,328,0,54,328
2023-12-12T22:09:29,328,0,54,328
2023-12-12T22:25:48,328,0,54,328
2023-12-12T22:42:17,328,0,55,328
2023-12-12T22:58:37,328,0,55,328
2023-12-12T23:15:08,328,0,55,328
2023-12-12T23:31:27,328,0,55,328
2023-12-12T23:47:56,328,0,55,328
2023-12-13T00:04:18,328,0,55,328
2023-12-13T00:20:44,328,0,55,328
2023-12-13T00:37:07,328,0,55,328
2023-12-13T00:53:31,328,0,55,328
2023-12-13T01:10:09,328,0,55,328
2023-12-13T01:26:33,328,0,55,328
2023-12-13T01:42:58,328,0,55,328
2023-12-13T01:59:23,328,0,55,328
2023-12-13T02:15:47,328,0,55,328
2023-12-13T02:32:20,328,0,55,328
2023-12-13T02:48:42,328,0,55,328
2023-12-13T03:05:04,328,0,55,328
2023-12-13T03:21:29,328,0,55,328
2023-12-13T03:38:22,328,0,55,328
2023-12-13T03:54:47,328,0,55,328
2023-12-13T04:19:51,328,0,55,328
2023-12-13T04:36:39,328,0,55,328
2023-12-13T04:53:03,328,0,55,328
2023-12-13T05:09:28,328,0,55,328
