time,enrolled,available,waitlisted,total
2023-12-08T13:06:29,35,0,4,35
2023-12-08T13:22:48,35,0,4,35
2023-12-08T13:39:06,35,0,4,35
2023-12-08T13:55:35,35,0,4,35
2023-12-08T14:11:52,35,0,4,35
2023-12-08T14:28:10,35,0,4,35
2023-12-08T14:44:28,35,0,4,35
2023-12-08T15:00:45,35,0,4,35
2023-12-08T15:17:15,35,0,4,35
2023-12-08T15:33:32,35,0,4,35
2023-12-08T15:49:49,35,0,4,35
2023-12-08T16:06:08,35,0,4,35
2023-12-08T16:22:27,35,0,4,35
2023-12-08T16:38:46,35,0,4,35
2023-12-08T16:55:15,35,0,4,35
2023-12-08T17:11:34,35,0,4,35
2023-12-08T17:27:52,35,0,4,35
2023-12-08T17:44:11,35,0,4,35
2023-12-08T18:00:30,35,0,4,35
2023-12-08T18:16:58,35,0,4,35
2023-12-08T18:33:17,35,0,4,35
2023-12-08T18:49:35,35,0,4,35
2023-12-08T19:05:54,35,0,4,35
2023-12-08T19:22:13,35,0,4,35
2023-12-08T19:38:33,35,0,4,35
2023-12-08T19:55:03,35,0,4,35
2023-12-08T20:11:22,35,0,4,35
2023-12-08T20:27:42,35,0,4,35
2023-12-08T20:44:01,35,0,4,35
2023-12-08T21:00:20,35,0,4,35
2023-12-08T21:16:40,35,0,4,35
2023-12-08T21:33:10,35,0,4,35
2023-12-08T21:49:28,35,0,4,35
2023-12-08T22:05:46,35,0,4,35
2023-12-08T22:22:04,35,0,4,35
2023-12-08T22:38:22,35,0,4,35
2023-12-08T22:54:48,35,0,4,35
2023-12-08T23:11:08,35,0,4,35
2023-12-08T23:27:27,35,0,4,35
2023-12-08T23:43:57,35,0,4,35
2023-12-09T00:00:17,35,0,4,35
2023-12-09T00:16:41,35,0,4,35
2023-12-09T00:33:04,35,0,4,35
2023-12-09T00:49:28,35,0,4,35
2023-12-09T01:05:52,35,0,4,35
2023-12-09T01:22:15,35,0,4,35
2023-12-09T01:38:37,35,0,4,35
2023-12-09T01:55:01,35,0,4,35
2023-12-09T02:11:23,35,0,4,35
2023-12-09T02:27:44,35,0,4,35
2023-12-09T02:44:05,35,0,4,35
2023-12-09T03:00:34,35,0,4,35
2023-12-09T03:16:56,35,0,4,35
2023-12-09T03:33:17,35,0,4,35
2023-12-09T03:49:38,35,0,4,35
2023-12-09T04:06:03,35,0,4,35
2023-12-09T04:20:08,35,0,4,35
2023-12-09T04:36:33,35,0,4,35
2023-12-09T04:54:48,35,0,4,35
2023-12-09T05:11:12,35,0,4,35
2023-12-09T05:27:37,35,0,4,35
2023-12-09T05:44:00,35,0,4,35
2023-12-09T06:00:29,35,0,4,35
2023-12-09T06:16:52,35,0,4,35
2023-12-09T06:33:14,35,0,4,35
2023-12-09T06:49:36,35,0,4,35
2023-12-09T07:05:58,35,0,4,35
2023-12-09T07:22:20,35,0,4,35
2023-12-09T07:38:50,35,0,4,35
2023-12-09T07:55:11,35,0,4,35
2023-12-09T08:11:33,35,0,4,35
2023-12-09T08:27:56,35,0,4,35
2023-12-09T08:44:19,35,0,4,35
2023-12-09T09:00:42,35,0,4,35
2023-12-09T09:17:05,35,0,4,35
2023-12-09T09:33:27,35,0,4,35
2023-12-09T09:49:49,35,0,4,35
2023-12-09T10:06:11,35,0,4,35
2023-12-09T10:22:32,35,0,4,35
2023-12-09T10:39:03,35,0,4,35
2023-12-09T10:55:23,35,0,4,35
2023-12-09T11:11:44,35,0,4,35
2023-12-09T11:28:05,35,0,4,35
2023-12-09T11:44:24,35,0,4,35
2023-12-09T12:00:43,35,0,4,35
2023-12-09T12:17:03,35,0,4,35
2023-12-09T12:33:31,35,0,4,35
2023-12-09T12:49:50,35,0,4,35
2023-12-09T13:06:09,35,0,4,35
2023-12-09T13:22:28,35,0,4,35
2023-12-09T13:38:47,35,0,4,35
2023-12-09T13:55:06,35,0,4,35
2023-12-09T14:11:24,35,0,4,35
2023-12-09T14:27:43,35,0,4,35
2023-12-09T14:44:01,35,0,4,35
2023-12-09T15:00:31,35,0,4,35
2023-12-09T15:16:49,35,0,4,35
2023-12-09T15:33:08,35,0,4,35
2023-12-09T15:49:27,35,0,4,35
2023-12-09T16:05:46,35,0,4,35
2023-12-09T16:22:04,35,0,4,35
2023-12-09T16:38:23,35,0,4,35
2023-12-09T16:54:50,35,0,4,35
2023-12-09T17:11:10,35,0,4,35
2023-12-09T17:27:29,35,0,4,35
2023-12-09T17:43:48,35,0,4,35
2023-12-09T18:00:06,35,0,4,35
2023-12-09T18:16:25,35,0,4,35
2023-12-09T18:32:43,35,0,4,35
2023-12-09T18:49:10,35,0,4,35
2023-12-09T19:05:30,35,0,4,35
2023-12-09T19:21:49,35,0,4,35
2023-12-09T19:38:07,35,0,4,35
2023-12-09T19:54:26,35,0,4,35
2023-12-09T20:10:45,35,0,4,35
2023-12-09T20:27:03,35,0,4,35
2023-12-09T20:43:22,35,0,4,35
2023-12-09T20:59:41,35,0,4,35
2023-12-09T21:16:09,35,0,4,35
2023-12-09T21:32:27,35,0,4,35
2023-12-09T21:48:46,35,0,4,35
2023-12-09T22:05:05,35,0,4,35
2023-12-09T22:21:24,35,0,4,35
2023-12-09T22:37:42,35,0,4,35
2023-12-09T22:54:01,35,0,4,35
2023-12-09T23:10:21,35,0,4,35
2023-12-09T23:26:40,35,0,4,35
2023-12-09T23:42:59,35,0,4,35
2023-12-09T23:59:18,35,0,4,35
2023-12-10T00:15:51,35,0,4,35
2023-12-10T00:32:14,35,0,4,35
2023-12-10T00:48:36,35,0,4,35
2023-12-10T01:04:56,35,0,4,35
2023-12-10T01:21:16,35,0,4,35
2023-12-10T01:37:36,35,0,4,35
2023-12-10T01:53:55,35,0,4,35
2023-12-10T02:10:14,35,0,4,35
2023-12-10T02:26:33,35,0,4,35
2023-12-10T02:42:57,35,0,4,35
2023-12-10T02:59:21,35,0,4,35
2023-12-10T03:15:41,35,0,4,35
2023-12-10T03:32:18,35,0,4,35
2023-12-10T03:48:52,35,0,4,35
2023-12-10T04:05:16,35,0,4,35
2023-12-10T04:25:34,35,0,4,35
2023-12-10T04:42:35,35,0,4,35
2023-12-10T04:59:03,35,0,4,35
2023-12-10T05:15:45,35,0,4,35
2023-12-10T05:32:14,35,0,4,35
2023-12-10T05:48:40,35,0,4,35
2023-12-10T06:05:05,35,0,4,35
2023-12-10T06:21:28,35,0,4,35
2023-12-10T06:37:53,35,0,4,35
2023-12-10T06:54:17,35,0,4,35
2023-12-10T07:10:40,35,0,4,35
2023-12-10T07:27:03,35,0,4,35
2023-12-10T07:43:27,35,0,4,35
2023-12-10T07:59:53,35,0,4,35
2023-12-10T08:16:15,35,0,4,35
2023-12-10T08:32:38,35,0,4,35
2023-12-10T08:49:00,35,0,4,35
2023-12-10T09:05:22,35,0,4,35
2023-12-10T09:21:48,35,0,4,35
2023-12-10T09:38:13,35,0,4,35
2023-12-10T09:54:37,35,0,4,35
2023-12-10T10:11:02,35,0,4,35
2023-12-10T10:27:24,35,0,4,35
2023-12-10T10:43:54,35,0,4,35
2023-12-10T11:00:14,35,0,4,35
2023-12-10T11:16:34,35,0,4,35
2023-12-10T11:32:53,35,0,4,35
2023-12-10T11:49:12,35,0,4,35
2023-12-10T12:05:31,35,0,4,35
2023-12-10T12:21:49,35,0,4,35
2023-12-10T12:38:08,35,0,4,35
2023-12-10T12:54:27,35,0,4,35
2023-12-10T13:10:55,35,0,4,35
2023-12-10T13:27:13,35,0,4,35
2023-12-10T13:43:32,35,0,4,35
2023-12-10T13:59:50,35,0,4,35
2023-12-10T14:16:08,35,0,4,35
2023-12-10T14:32:26,35,0,4,35
2023-12-10T14:48:44,35,0,4,35
2023-12-10T15:05:04,35,0,4,35
2023-12-10T15:21:31,35,0,4,35
2023-12-10T15:37:49,35,0,4,35
2023-12-10T15:54:07,35,0,4,35
2023-12-10T16:10:26,35,0,4,35
2023-12-10T16:26:45,35,0,4,35
2023-12-10T16:43:05,35,0,4,35
2023-12-10T16:59:32,35,0,4,35
2023-12-10T17:15:51,35,0,4,35
2023-12-10T17:32:10,35,0,4,35
2023-12-10T17:48:28,35,0,4,35
2023-12-10T18:04:47,35,0,4,35
2023-12-10T18:21:05,35,0,4,35
2023-12-10T18:37:24,35,0,4,35
2023-12-10T18:53:43,35,0,4,35
2023-12-10T19:10:05,35,0,4,35
2023-12-10T19:26:39,35,0,4,35
2023-12-10T19:42:57,35,0,4,35
2023-12-10T19:59:16,35,0,4,35
2023-12-10T20:15:34,35,0,4,35
2023-12-10T20:31:52,35,0,4,35
2023-12-10T20:48:11,35,0,4,35
2023-12-10T21:04:40,35,0,4,35
2023-12-10T21:20:58,35,0,4,35
2023-12-10T21:37:18,35,0,4,35
2023-12-10T21:53:38,35,0,4,35
2023-12-10T22:09:56,35,0,4,35
2023-12-10T22:26:14,35,0,4,35
2023-12-10T22:42:35,35,0,4,35
2023-12-10T22:58:53,35,0,4,35
2023-12-10T23:15:22,35,0,4,35
2023-12-10T23:31:43,35,0,4,35
2023-12-10T23:48:04,35,0,4,35
2023-12-11T00:04:24,35,0,4,35
2023-12-11T00:20:49,35,0,4,35
2023-12-11T00:37:18,35,0,4,35
2023-12-11T00:53:49,35,0,4,35
2023-12-11T01:10:13,35,0,4,35
2023-12-11T01:26:56,35,0,4,35
2023-12-11T01:43:20,35,0,4,35
2023-12-11T02:00:02,35,0,4,35
2023-12-11T02:16:52,35,0,4,35
2023-12-11T02:33:15,35,0,4,35
2023-12-11T02:49:38,35,0,4,35
2023-12-11T03:06:00,35,0,4,35
2023-12-11T03:22:33,35,0,4,35
2023-12-11T03:38:56,35,0,4,35
2023-12-11T03:55:18,35,0,4,35
2023-12-11T04:24:48,35,0,4,35
2023-12-11T04:41:36,35,0,4,35
2023-12-11T04:58:04,35,0,4,35
2023-12-11T05:14:34,35,0,4,35
2023-12-11T05:30:56,35,0,4,35
2023-12-11T05:47:21,35,0,4,35
2023-12-11T06:03:45,35,0,4,35
2023-12-11T06:20:10,35,0,4,35
2023-12-11T06:36:32,35,0,4,35
2023-12-11T06:52:54,35,0,4,35
2023-12-11T07:09:25,35,0,4,35
2023-12-11T07:25:44,35,0,4,35
2023-12-11T07:42:03,35,0,4,35
2023-12-11T07:58:23,35,0,4,35
2023-12-11T08:14:42,35,0,4,35
2023-12-11T08:31:02,35,0,4,35
2023-12-11T08:47:31,35,0,4,35
2023-12-11T09:03:49,35,0,4,35
2023-12-11T09:20:07,35,0,4,35
2023-12-11T09:36:26,35,0,4,35
2023-12-11T09:52:55,35,0,4,35
2023-12-11T10:09:16,35,0,4,35
2023-12-11T10:25:38,35,0,4,35
2023-12-11T10:41:59,35,0,4,35
2023-12-11T10:58:30,35,0,4,35
2023-12-11T11:14:52,35,0,4,35
2023-12-11T11:31:14,35,0,4,35
2023-12-11T11:47:46,35,0,4,35
2023-12-11T12:04:07,35,0,4,35
2023-12-11T12:20:29,35,0,4,35
2023-12-11T12:37:00,35,0,4,35
2023-12-11T12:53:20,35,0,4,35
2023-12-11T13:09:40,35,0,4,35
2023-12-11T13:26:10,35,0,4,35
2023-12-11T13:42:29,35,0,4,35
2023-12-11T13:58:49,35,0,4,35
2023-12-11T14:15:08,35,0,4,35
2023-12-11T14:31:40,35,0,4,35
2023-12-11T14:48:01,35,0,4,35
2023-12-11T15:04:21,35,0,4,35
2023-12-11T15:20:50,35,0,4,35
2023-12-11T15:37:10,35,0,4,35
2023-12-11T15:53:30,35,0,4,35
2023-12-11T16:09:51,35,0,4,35
2023-12-11T16:26:21,35,0,4,35
2023-12-11T16:42:40,35,0,4,35
2023-12-11T16:59:00,35,0,4,35
2023-12-11T17:15:22,35,0,4,35
2023-12-11T17:31:51,35,0,4,35
2023-12-11T17:48:12,35,0,4,35
2023-12-11T18:04:33,35,0,4,35
2023-12-11T18:20:52,35,0,4,35
2023-12-11T18:37:21,35,0,4,35
2023-12-11T18:53:42,35,0,4,35
2023-12-11T19:10:02,35,0,4,35
2023-12-11T19:26:23,35,0,4,35
2023-12-11T19:42:42,35,0,4,35
2023-12-11T19:59:01,35,0,4,35
2023-12-11T20:15:30,35,0,4,35
2023-12-11T20:31:49,35,0,4,35
2023-12-11T20:48:07,35,0,4,35
2023-12-11T21:04:27,35,0,4,35
2023-12-11T21:20:46,35,0,4,35
2023-12-11T21:37:05,35,0,4,35
2023-12-11T21:53:37,35,0,4,35
2023-12-11T22:09:55,35,0,4,35
2023-12-11T22:26:14,35,0,4,35
2023-12-11T22:42:34,35,0,4,35
2023-12-11T22:59:05,35,0,4,35
2023-12-11T23:15:25,35,0,4,35
2023-12-11T23:31:45,35,0,4,35
2023-12-11T23:48:05,35,0,4,35
2023-12-12T00:04:27,35,0,4,35
2023-12-12T00:20:50,35,0,4,35
2023-12-12T00:37:20,35,0,4,35
2023-12-12T00:53:47,35,0,4,35
2023-12-12T01:10:24,35,0,4,35
2023-12-12T01:26:49,35,0,4,35
2023-12-12T01:43:13,35,0,4,35
2023-12-12T01:59:36,35,0,4,35
2023-12-12T02:16:10,35,0,4,35
2023-12-12T02:32:32,35,0,4,35
2023-12-12T02:48:53,35,0,4,35
2023-12-12T03:05:15,35,0,4,35
2023-12-12T03:21:50,35,0,4,35
2023-12-12T03:38:12,35,0,4,35
2023-12-12T03:54:35,35,0,4,35
2023-12-12T04:19:20,35,0,4,35
2023-12-12T04:35:58,35,0,4,35
2023-12-12T04:53:50,35,0,4,35
2023-12-12T05:10:15,35,0,4,35
2023-12-12T05:26:40,35,0,4,35
2023-12-12T05:43:04,35,0,4,35
2023-12-12T05:59:36,35,0,4,35
2023-12-12T06:15:59,35,0,4,35
2023-12-12T06:32:22,35,0,4,35
2023-12-12T06:48:44,35,0,4,35
2023-12-12T07:05:14,35,0,4,35
2023-12-12T07:21:36,35,0,4,35
2023-12-12T07:37:58,35,0,4,35
2023-12-12T07:54:18,35,0,4,35
2023-12-12T08:10:49,35,0,4,35
2023-12-12T08:27:11,35,0,4,35
2023-12-12T08:43:33,35,0,4,35
2023-12-12T08:59:55,35,0,4,35
2023-12-12T09:16:16,35,0,4,35
2023-12-12T09:32:39,35,0,4,35
2023-12-12T09:49:09,35,0,4,35
2023-12-12T10:05:29,35,0,4,35
2023-12-12T10:21:49,35,0,4,35
2023-12-12T10:38:09,35,0,4,35
2023-12-12T10:54:38,35,0,4,35
2023-12-12T11:10:58,35,0,4,35
2023-12-12T11:27:28,35,0,4,35
2023-12-12T11:43:58,35,0,4,35
2023-12-12T12:00:18,35,0,4,35
2023-12-12T12:16:49,35,0,4,35
2023-12-12T12:33:09,35,0,4,35
2023-12-12T12:49:38,35,0,4,35
2023-12-12T13:05:59,35,0,4,35
2023-12-12T13:22:19,35,0,4,35
2023-12-12T13:38:49,35,0,4,35
2023-12-12T13:55:11,35,0,4,35
2023-12-12T14:11:32,35,0,4,35
2023-12-12T14:28:01,35,0,4,35
2023-12-12T14:44:31,35,0,4,35
2023-12-12T15:01:02,35,0,4,35
2023-12-12T15:17:32,35,0,4,35
2023-12-12T15:34:02,35,0,4,35
2023-12-12T15:50:31,35,0,4,35
2023-12-12T16:07:01,35,0,4,35
2023-12-12T16:23:30,35,0,4,35
2023-12-12T16:39:59,35,0,4,35
2023-12-12T16:56:29,35,0,4,35
2023-12-12T17:12:59,35,0,4,35
2023-12-12T17:29:29,35,0,4,35
2023-12-12T17:45:58,35,0,4,35
2023-12-12T18:02:18,35,0,4,35
2023-12-12T18:18:49,35,0,4,35
2023-12-12T18:35:18,35,0,4,35
2023-12-12T18:51:49,35,0,4,35
2023-12-12T19:08:20,35,0,4,35
2023-12-12T19:24:51,35,0,4,35
2023-12-12T19:41:21,35,0,4,35
2023-12-12T19:57:50,35,0,4,35
2023-12-12T20:14:20,35,0,4,35
2023-12-12T20:30:39,35,0,4,35
2023-12-12T20:47:09,35,0,4,35
2023-12-12T21:03:37,35,0,4,35
2023-12-12T21:19:57,35,0,4,35
2023-12-12T21:36:28,35,0,4,35
2023-12-12T21:52:58,35,0,4,35
2023-12-12T22:09:28,35,0,4,35
2023-12-12T22:25:47,35,0,4,35
2023-12-12T22:42:16,35,0,4,35
2023-12-12T22:58:36,35,0,4,35
2023-12-12T23:15:07,35,0,4,35
2023-12-12T23:31:26,35,0,4,35
2023-12-12T23:47:55,35,0,4,35
2023-12-13T00:04:17,35,0,4,35
2023-12-13T00:20:43,35,0,4,35
2023-12-13T00:37:06,35,0,4,35
2023-12-13T00:53:30,35,0,4,35
2023-12-13T01:10:08,35,0,4,35
2023-12-13T01:26:32,35,0,4,35
2023-12-13T01:42:57,35,0,4,35
2023-12-13T01:59:22,35,0,4,35
2023-12-13T02:15:46,35,0,4,35
2023-12-13T02:32:18,35,0,4,35
2023-12-13T02:48:41,35,0,4,35
2023-12-13T03:05:03,35,0,4,35
2023-12-13T03:21:28,35,0,4,35
2023-12-13T03:38:21,35,0,4,35
2023-12-13T03:54:46,35,0,4,35
2023-12-13T04:19:50,35,0,4,35
2023-12-13T04:36:37,35,0,4,35
2023-12-13T04:53:02,35,0,4,35
2023-12-13T05:09:27,35,0,4,35
2023-12-13T05:25:50,35,0,4,35
2023-12-13T05:42:14,35,0,4,35
2023-12-13T05:58:38,35,0,4,35
2023-12-13T06:15:11,35,0,4,35
2023-12-13T06:31:34,35,0,4,35
2023-12-13T06:48:05,35,0,4,35
2023-12-13T07:04:27,35,0,4,35
2023-12-13T07:20:49,35,0,4,35
2023-12-13T07:37:18,35,0,4,35
2023-12-13T07:53:40,35,0,4,35
2023-12-13T08:10:11,35,0,4,35
2023-12-13T08:26:33,35,0,4,35
2023-12-13T08:42:53,35,0,4,35
2023-12-13T08:59:26,35,0,4,35
2023-12-13T09:15:49,35,0,4,35
2023-12-13T09:32:08,35,0,4,35
2023-12-13T09:48:35,35,0,4,35
2023-12-13T10:04:54,35,0,4,35
2023-12-13T10:21:15,35,0,4,35
2023-12-13T10:37:39,35,0,4,35
2023-12-13T10:54:12,35,0,4,35
2023-12-13T11:10:36,35,0,4,35
2023-12-13T11:26:56,35,0,4,35
2023-12-13T11:43:16,35,0,4,35
2023-12-13T11:59:48,35,0,4,35
2023-12-13T12:16:14,35,0,4,35
2023-12-13T12:32:37,35,0,4,35
2023-12-13T12:49:07,35,0,4,35
2023-12-13T13:05:28,35,0,4,35
2023-12-13T13:21:49,35,0,4,35
2023-12-13T13:38:09,35,0,4,35
2023-12-13T13:54:42,35,0,4,35
2023-12-13T14:11:03,35,0,4,35
2023-12-13T14:27:24,35,0,4,35
2023-12-13T14:43:44,35,0,4,35
2023-12-13T15:00:04,35,0,4,35
2023-12-13T15:16:35,35,0,4,35
2023-12-13T15:32:56,35,0,4,35
2023-12-13T15:49:26,35,0,4,35
2023-12-13T16:05:46,35,0,4,35
2023-12-13T16:22:07,35,0,4,35
2023-12-13T16:38:27,35,0,4,35
2023-12-13T16:54:57,35,0,4,35
2023-12-13T17:11:17,35,0,4,35
2023-12-13T17:27:39,35,0,4,35
2023-12-13T17:43:59,35,0,4,35
2023-12-13T18:00:29,35,0,4,35
2023-12-13T18:16:49,35,0,4,35
2023-12-13T18:33:09,35,0,4,35
2023-12-13T18:49:28,35,0,4,35
2023-12-13T19:05:59,35,0,4,35
2023-12-13T19:22:20,35,0,4,35
2023-12-13T19:38:40,35,0,4,35
2023-12-13T19:55:10,35,0,4,35
2023-12-13T20:11:39,35,0,4,35
2023-12-13T20:28:18,35,0,4,35
2023-12-13T20:44:47,35,0,4,35
2023-12-13T21:01:18,35,0,4,35
2023-12-13T21:17:49,35,0,4,35
2023-12-13T21:34:17,35,0,4,35
2023-12-13T21:50:47,35,0,4,35
2023-12-13T22:07:17,35,0,4,35
2023-12-13T22:23:56,35,0,4,35
2023-12-13T22:40:26,35,0,4,35
2023-12-13T22:56:55,35,0,4,35
2023-12-13T23:13:27,35,0,4,35
2023-12-13T23:29:57,35,0,4,35
2023-12-13T23:46:28,35,0,4,35
2023-12-14T00:02:59,35,0,4,35
2023-12-14T00:19:33,35,0,4,35
2023-12-14T00:36:18,35,0,4,35
2023-12-14T00:52:53,35,0,4,35
2023-12-14T01:09:28,35,0,4,35
2023-12-14T01:26:02,35,0,4,35
2023-12-14T01:42:35,35,0,4,35
2023-12-14T01:59:11,35,0,4,35
2023-12-14T02:15:44,35,0,4,35
2023-12-14T02:32:06,35,0,4,35
2023-12-14T02:48:38,35,0,4,35
2023-12-14T03:05:11,35,0,4,35
2023-12-14T03:21:46,35,0,4,35
2023-12-14T03:38:19,35,0,4,35
2023-12-14T03:54:52,35,0,4,35
2023-12-14T04:22:46,35,0,4,35
2023-12-14T04:39:53,35,0,4,35
2023-12-14T04:56:31,35,0,4,35
2023-12-14T05:13:05,35,0,4,35
2023-12-14T05:29:48,35,0,4,35
2023-12-14T05:46:24,35,0,4,35
2023-12-14T06:03:06,35,0,4,35
2023-12-14T06:19:50,35,0,4,35
2023-12-14T06:36:20,35,0,4,35
2023-12-14T06:52:52,35,0,4,35
2023-12-14T07:09:23,35,0,4,35
2023-12-14T07:26:07,35,0,4,35
2023-12-14T07:42:36,35,0,4,35
2023-12-14T07:59:06,35,0,4,35
2023-12-14T08:15:41,35,0,4,35
2023-12-14T08:32:27,35,0,4,35
2023-12-14T08:48:57,35,0,4,35
2023-12-14T09:05:35,35,0,4,35
2023-12-14T09:22:13,35,0,4,35
2023-12-14T09:38:44,35,0,4,35
2023-12-14T09:55:31,35,0,4,35
2023-12-14T10:12:10,35,0,4,35
2023-12-14T10:28:39,35,0,4,35
2023-12-14T10:45:24,35,0,4,35
2023-12-14T11:01:55,35,0,4,35
2023-12-14T11:18:26,35,0,4,35
2023-12-14T11:34:56,35,0,4,35
2023-12-14T11:51:24,35,0,4,35
2023-12-14T12:07:55,35,0,4,35
2023-12-14T12:24:24,35,0,4,35
2023-12-14T12:41:20,35,0,4,35
2023-12-14T12:57:55,35,0,4,35
2023-12-14T13:14:28,35,0,4,35
2023-12-14T13:31:07,35,0,4,35
2023-12-14T13:47:36,35,0,4,35
2023-12-14T14:04:14,35,0,4,35
2023-12-14T14:21:09,35,0,4,35
2023-12-14T14:37:41,35,0,4,35
2023-12-14T14:54:12,35,0,4,35
2023-12-14T15:10:45,35,0,4,35
2023-12-14T15:27:16,35,0,4,35
2023-12-14T15:44:15,35,0,4,35
2023-12-14T16:00:46,35,0,4,35
2023-12-14T16:17:37,35,0,4,35
2023-12-14T16:34:09,35,0,4,35
2023-12-14T16:50:40,35,0,4,35
2023-12-14T17:07:20,35,0,4,35
2023-12-14T17:24:08,35,0,4,35
2023-12-14T17:40:40,35,0,4,35
2023-12-14T18:09:38,35,0,4,35
2023-12-14T18:26:24,35,0,4,35
2023-12-14T18:42:54,35,0,4,35
2023-12-14T18:59:24,35,0,4,35
2023-12-14T19:15:55,35,0,4,35
2023-12-14T19:32:32,35,0,4,35
2023-12-14T19:49:01,35,0,4,35
2023-12-14T20:05:34,35,0,4,35
2023-12-14T20:22:05,35,0,4,35
2023-12-14T20:38:33,35,0,4,35
2023-12-14T20:55:03,35,0,4,35
2023-12-14T21:11:32,35,0,4,35
2023-12-14T21:28:10,35,0,4,35
2023-12-14T21:44:42,35,0,4,35
2023-12-14T22:01:11,35,0,4,35
2023-12-14T22:17:40,35,0,4,35
2023-12-14T22:34:10,35,0,4,35
2023-12-14T22:50:39,35,0,4,35
2023-12-14T23:07:10,35,0,4,35
2023-12-14T23:23:47,35,0,4,35
2023-12-14T23:40:18,35,0,4,35
2023-12-14T23:56:49,35,0,4,35
2023-12-15T00:13:23,35,0,4,35
2023-12-15T00:29:58,35,0,4,35
2023-12-15T00:46:33,35,0,4,35
2023-12-15T01:03:08,35,0,4,35
2023-12-15T01:19:44,35,0,4,35
2023-12-15T01:36:29,35,0,4,35
2023-12-15T01:53:03,35,0,4,35
2023-12-15T02:09:39,35,0,4,35
2023-12-15T02:26:13,35,0,4,35
2023-12-15T02:42:46,35,0,4,35
2023-12-15T02:59:18,35,0,4,35
2023-12-15T03:15:53,35,0,4,35
2023-12-15T03:32:28,35,0,4,35
2023-12-15T03:49:09,35,0,4,35
2023-12-15T04:05:47,35,0,4,35
2023-12-15T04:32:48,35,0,4,35
2023-12-15T04:51:01,35,0,4,35
2023-12-15T05:07:36,35,0,4,35
2023-12-15T05:24:09,35,0,4,35
2023-12-15T05:40:40,35,0,4,35
2023-12-15T05:57:16,35,0,4,35
2023-12-15T06:13:51,35,0,4,35
2023-12-15T06:30:24,35,0,4,35
2023-12-15T06:46:55,35,0,4,35
2023-12-15T07:03:28,35,0,4,35
2023-12-15T07:19:59,35,0,4,35
2023-12-15T07:36:37,35,0,4,35
2023-12-15T07:53:07,35,0,4,35
2023-12-15T08:09:39,35,0,4,35
2023-12-15T08:26:08,35,0,4,35
2023-12-15T08:42:39,35,0,4,35
2023-12-15T08:59:12,35,0,4,35
2023-12-15T09:15:40,35,0,4,35
2023-12-15T09:32:11,35,0,4,35
2023-12-15T09:48:44,35,0,4,35
2023-12-15T10:05:13,35,0,4,35
2023-12-15T10:21:50,35,0,4,35
2023-12-15T10:38:19,35,0,4,35
2023-12-15T10:54:53,35,0,4,35
2023-12-15T11:11:24,35,0,4,35
2023-12-15T11:27:54,35,0,4,35
2023-12-15T11:44:27,35,0,4,35
2023-12-15T12:01:01,35,0,4,35
2023-12-15T12:17:44,35,0,4,35
2023-12-15T12:34:16,35,0,4,35
2023-12-15T12:50:48,35,0,4,35
2023-12-15T13:07:22,35,0,4,35
2023-12-15T13:23:58,35,0,4,35
2023-12-15T13:40:42,35,0,4,35
2023-12-15T13:57:14,35,0,4,35
2023-12-15T14:13:47,35,0,4,35
2023-12-15T14:30:20,35,0,4,35
2023-12-15T14:46:51,35,0,4,35
2023-12-15T15:03:26,35,0,4,35
2023-12-15T15:20:27,35,0,4,35
2023-12-15T15:37:17,35,0,4,35
2023-12-15T15:54:08,35,0,4,35
2023-12-15T16:10:57,35,0,4,35
2023-12-15T16:27:56,35,0,4,35
2023-12-15T16:44:46,35,0,4,35
2023-12-15T17:01:34,35,0,4,35
2023-12-15T17:18:37,35,0,4,35
2023-12-15T17:35:27,35,0,4,35
2023-12-15T17:52:18,35,0,4,35
2023-12-15T18:09:18,35,0,3,35
2023-12-15T18:26:10,35,0,3,35
2023-12-15T18:42:59,35,0,3,35
2023-12-15T18:59:49,35,0,3,35
2023-12-15T19:16:38,35,0,3,35
2023-12-15T19:33:37,35,0,3,35
2023-12-15T19:50:26,35,0,3,35
2023-12-15T20:07:19,35,0,3,35
2023-12-15T20:24:10,35,0,3,35
2023-12-15T20:41:00,35,0,3,35
2023-12-15T20:57:50,35,0,3,35
2023-12-15T21:14:40,35,0,3,35
2023-12-15T21:31:30,35,0,3,35
2023-12-15T21:48:29,35,0,3,35
2023-12-15T22:05:19,35,0,3,35
2023-12-15T22:22:08,35,0,3,35
2023-12-15T22:38:59,35,0,3,35
2023-12-15T22:55:48,35,0,3,35
2023-12-15T23:12:39,35,0,3,35
2023-12-15T23:29:43,35,0,3,35
2023-12-15T23:46:37,35,0,3,35
2023-12-16T00:03:29,35,0,3,35
2023-12-16T00:20:33,35,0,3,35
2023-12-16T00:37:29,35,0,3,35
2023-12-16T00:54:25,35,0,3,35
2023-12-16T01:11:22,35,0,3,35
2023-12-16T01:28:26,35,0,3,35
2023-12-16T01:45:23,35,0,3,35
2023-12-16T02:02:20,35,0,3,35
2023-12-16T02:19:13,35,0,3,35
2023-12-16T02:36:06,35,0,3,35
2023-12-16T02:52:58,35,0,3,35
2023-12-16T03:09:50,35,0,3,35
2023-12-16T03:26:45,35,0,3,35
2023-12-16T03:43:39,35,0,3,35
2023-12-16T04:00:32,35,0,3,35
2023-12-16T04:20:18,35,0,3,35
2023-12-16T04:37:05,35,0,3,35
