time,enrolled,available,waitlisted,total
2023-12-05T13:25:34,52,0,0,50
2023-12-05T13:41:47,52,0,0,50
2023-12-05T13:57:59,52,0,0,50
2023-12-05T14:14:13,52,0,0,50
2023-12-05T14:30:37,52,0,0,50
2023-12-05T14:46:52,52,0,0,50
2023-12-05T15:03:06,52,0,0,50
2023-12-05T15:19:19,52,0,0,50
2023-12-05T15:35:44,52,0,0,50
2023-12-05T15:51:58,52,0,0,50
2023-12-05T16:08:13,52,0,0,50
2023-12-05T16:24:28,52,0,0,50
2023-12-05T16:40:43,52,0,0,50
2023-12-05T16:57:08,52,0,0,50
2023-12-05T17:13:24,52,0,0,50
2023-12-05T17:29:39,52,0,0,50
2023-12-05T17:45:54,52,0,0,50
2023-12-05T18:02:09,52,0,0,50
2023-12-05T18:18:24,52,0,0,50
2023-12-05T18:34:40,52,0,0,50
2023-12-05T18:51:05,52,0,0,50
2023-12-05T19:07:21,52,0,0,50
2023-12-05T19:23:37,52,0,0,50
2023-12-05T19:39:52,52,0,0,50
2023-12-05T19:56:07,52,0,0,50
2023-12-05T20:12:25,52,0,0,50
2023-12-05T20:28:51,52,0,0,50
2023-12-05T20:45:06,52,0,0,50
2023-12-05T21:01:22,52,0,0,50
2023-12-05T21:17:38,52,0,0,50
2023-12-05T21:33:53,52,0,0,50
2023-12-05T21:50:09,52,0,0,50
2023-12-05T22:06:24,52,0,0,50
2023-12-05T22:22:49,52,0,0,50
2023-12-05T22:39:04,52,0,0,50
2023-12-05T22:55:20,52,0,0,50
2023-12-05T23:11:36,52,0,0,50
2023-12-05T23:27:52,52,0,0,50
2023-12-05T23:44:08,52,0,0,50
2023-12-06T00:00:25,52,0,0,50
2023-12-06T00:16:47,52,0,0,50
2023-12-06T00:33:18,52,0,0,50
2023-12-06T00:49:38,52,0,0,50
2023-12-06T01:05:58,52,0,0,50
2023-12-06T01:22:19,52,0,0,50
2023-12-06T01:38:38,52,0,0,50
2023-12-06T01:54:58,52,0,0,50
2023-12-06T02:11:20,52,0,0,50
2023-12-06T02:27:38,52,0,0,50
2023-12-06T02:43:56,52,0,0,50
2023-12-06T03:00:14,52,0,0,50
2023-12-06T03:16:34,52,0,0,50
2023-12-06T03:33:15,52,0,0,50
2023-12-06T03:49:35,52,0,0,50
2023-12-06T04:05:56,52,0,0,50
2023-12-06T04:31:34,52,0,0,50
2023-12-06T04:47:55,52,0,0,50
2023-12-06T05:04:18,52,0,0,50
2023-12-06T05:22:15,52,0,0,50
2023-12-06T05:38:36,52,0,0,50
2023-12-06T05:54:59,52,0,0,50
2023-12-06T06:11:20,52,0,0,50
2023-12-06T06:27:40,52,0,0,50
2023-12-06T06:44:00,52,0,0,50
2023-12-06T07:00:20,52,0,0,50
2023-12-06T07:16:38,52,0,0,50
2023-12-06T07:32:57,52,0,0,50
2023-12-06T07:49:13,52,0,0,50
2023-12-06T08:05:29,52,0,0,50
2023-12-06T08:21:47,52,0,0,50
2023-12-06T08:38:08,52,0,0,50
2023-12-06T08:54:25,52,0,0,50
2023-12-06T09:10:40,52,0,0,50
2023-12-06T09:27:03,52,0,0,50
2023-12-06T09:43:17,52,0,0,50
2023-12-06T09:59:32,52,0,0,50
2023-12-06T10:15:46,52,0,0,50
2023-12-06T10:32:01,52,0,0,50
2023-12-06T10:48:15,52,0,0,50
2023-12-06T11:04:43,52,0,0,50
2023-12-06T11:20:58,52,0,0,50
2023-12-06T11:37:12,52,0,0,50
2023-12-06T11:53:36,52,0,0,50
2023-12-06T12:09:55,52,0,0,50
2023-12-06T12:26:10,52,0,0,50
2023-12-06T12:42:35,52,0,0,50
2023-12-06T12:58:49,52,0,0,50
2023-12-06T13:15:03,52,0,0,50
2023-12-06T13:31:18,52,0,0,50
2023-12-06T13:47:44,52,0,0,50
2023-12-06T14:03:59,52,0,0,50
2023-12-06T14:20:14,52,0,0,50
2023-12-06T14:36:30,52,0,0,50
2023-12-06T14:52:56,52,0,0,50
2023-12-06T15:09:16,52,0,0,50
2023-12-06T15:25:31,52,0,0,50
2023-12-06T15:41:57,52,0,0,50
2023-12-06T15:58:12,52,0,0,50
2023-12-06T16:14:28,52,0,0,50
2023-12-06T16:30:43,52,0,0,50
2023-12-06T16:46:59,52,0,0,50
2023-12-06T17:03:25,52,0,0,50
2023-12-06T17:19:42,52,0,0,50
2023-12-06T17:35:57,52,0,0,50
2023-12-06T17:52:13,52,0,0,50
2023-12-06T18:11:55,52,0,0,50
2023-12-06T18:28:11,52,0,0,50
2023-12-06T18:44:27,52,0,0,50
2023-12-06T19:00:43,52,0,0,50
2023-12-06T19:16:59,52,0,0,50
2023-12-06T19:33:15,52,0,0,50
2023-12-06T19:49:41,52,0,0,50
2023-12-06T20:05:57,52,0,0,50
2023-12-06T20:22:15,52,0,0,50
2023-12-06T20:38:31,52,0,0,50
2023-12-06T20:54:47,52,0,0,50
2023-12-06T21:11:03,52,0,0,50
2023-12-06T21:27:19,52,0,0,50
2023-12-06T21:43:35,52,0,0,50
2023-12-06T22:00:01,52,0,0,50
2023-12-06T22:16:18,52,0,0,50
2023-12-06T22:32:35,52,0,0,50
2023-12-06T22:48:51,52,0,0,50
2023-12-06T23:05:07,52,0,0,50
2023-12-06T23:21:24,52,0,0,50
2023-12-06T23:37:41,52,0,0,50
2023-12-06T23:54:09,52,0,0,50
2023-12-07T00:10:27,52,0,0,50
2023-12-07T00:26:53,52,0,0,50
2023-12-07T00:43:11,52,0,0,50
2023-12-07T00:59:30,52,0,0,50
2023-12-07T01:15:49,52,0,0,50
2023-12-07T01:32:09,52,0,0,50
2023-12-07T01:48:29,52,0,0,50
2023-12-07T02:04:50,52,0,0,50
2023-12-07T02:21:08,52,0,0,50
2023-12-07T02:37:47,52,0,0,50
2023-12-07T02:54:05,52,0,0,50
2023-12-07T03:10:25,52,0,0,50
2023-12-07T03:26:45,52,0,0,50
2023-12-07T03:43:02,52,0,0,50
2023-12-07T03:59:21,52,0,0,50
2023-12-07T04:30:20,52,0,0,50
2023-12-07T04:47:15,52,0,0,50
2023-12-07T05:03:40,52,0,0,50
2023-12-07T05:20:11,52,0,0,50
2023-12-07T05:36:31,52,0,0,50
2023-12-07T05:52:59,52,0,0,50
2023-12-07T06:09:31,52,0,0,50
2023-12-07T06:25:51,52,0,0,50
2023-12-07T06:42:09,52,0,0,50
2023-12-07T06:58:28,52,0,0,50
2023-12-07T07:14:46,52,0,0,50
2023-12-07T07:31:16,52,0,0,50
2023-12-07T07:47:33,52,0,0,50
2023-12-07T08:03:50,52,0,0,50
2023-12-07T08:20:09,52,0,0,50
2023-12-07T08:36:37,52,0,0,50
2023-12-07T08:52:54,52,0,0,50
2023-12-07T09:09:11,52,0,0,50
2023-12-07T09:25:29,52,0,0,50
2023-12-07T09:41:54,52,0,0,50
2023-12-07T09:58:10,52,0,0,50
2023-12-07T10:14:30,52,0,0,50
2023-12-07T10:30:54,52,0,0,50
2023-12-07T10:47:10,52,0,0,50
2023-12-07T11:03:26,52,0,0,50
2023-12-07T11:19:52,52,0,0,50
2023-12-07T11:36:08,52,0,0,50
2023-12-07T11:52:24,52,0,0,50
2023-12-07T12:08:49,52,0,0,50
2023-12-07T12:25:04,52,0,0,50
2023-12-07T12:41:32,52,0,0,50
2023-12-07T12:57:48,52,0,0,50
2023-12-07T13:14:03,52,0,0,50
2023-12-07T13:30:19,52,0,0,50
2023-12-07T13:46:35,52,0,0,50
2023-12-07T14:03:01,52,0,0,50
2023-12-07T14:19:17,52,0,0,50
2023-12-07T14:35:32,52,0,0,50
2023-12-07T14:51:49,52,0,0,50
2023-12-07T15:08:19,52,0,0,50
2023-12-07T15:24:35,52,0,0,50
2023-12-07T15:40:52,52,0,0,50
2023-12-07T15:57:09,52,0,0,50
2023-12-07T16:13:37,52,0,0,50
2023-12-07T16:29:53,52,0,0,50
2023-12-07T16:46:10,52,0,0,50
2023-12-07T17:02:27,52,0,0,50
2023-12-07T17:18:54,52,0,0,50
2023-12-07T17:35:11,52,0,0,50
2023-12-07T17:51:29,52,0,0,50
2023-12-07T18:07:46,52,0,0,50
2023-12-07T18:24:02,52,0,0,50
2023-12-07T18:40:28,52,0,0,50
2023-12-07T18:56:46,52,0,0,50
2023-12-07T19:13:03,52,0,0,50
2023-12-07T19:29:19,52,0,0,50
2023-12-07T19:45:36,52,0,0,50
2023-12-07T20:01:53,52,0,0,50
2023-12-07T20:18:09,52,0,0,50
2023-12-07T20:34:36,52,0,0,50
2023-12-07T20:50:55,52,0,0,50
2023-12-07T21:07:12,52,0,0,50
2023-12-07T21:23:30,52,0,0,50
2023-12-07T21:39:47,52,0,0,50
2023-12-07T21:56:04,52,0,0,50
2023-12-07T22:12:21,52,0,0,50
2023-12-07T22:28:39,52,0,0,50
2023-12-07T22:45:06,52,0,0,50
2023-12-07T23:01:23,52,0,0,50
2023-12-07T23:17:41,52,0,0,50
2023-12-07T23:33:59,52,0,0,50
2023-12-07T23:50:17,52,0,0,50
2023-12-08T00:06:35,52,0,0,50
2023-12-08T00:23:03,52,0,0,50
2023-12-08T00:39:23,52,0,0,50
2023-12-08T00:55:53,52,0,0,50
2023-12-08T01:12:15,52,0,0,50
2023-12-08T01:28:37,52,0,0,50
2023-12-08T01:45:00,52,0,0,50
2023-12-08T02:01:24,52,0,0,50
2023-12-08T02:17:46,52,0,0,50
2023-12-08T02:34:05,52,0,0,50
2023-12-08T02:50:25,52,0,0,50
2023-12-08T03:06:44,52,0,0,50
2023-12-08T03:23:18,52,0,0,50
2023-12-08T03:39:44,52,0,0,50
2023-12-08T03:56:05,52,0,0,50
2023-12-08T04:22:53,52,0,0,50
2023-12-08T04:39:42,52,0,0,50
2023-12-08T04:56:06,52,0,0,50
2023-12-08T05:12:29,52,0,0,50
2023-12-08T05:28:50,52,0,0,50
2023-12-08T05:45:11,52,0,0,50
2023-12-08T06:01:32,52,0,0,50
2023-12-08T06:17:58,52,0,0,50
2023-12-08T06:34:19,52,0,0,50
2023-12-08T06:50:40,52,0,0,50
2023-12-08T07:07:01,52,0,0,50
2023-12-08T07:23:25,52,0,0,50
2023-12-08T07:39:48,52,0,0,50
2023-12-08T07:56:10,52,0,0,50
2023-12-08T08:12:30,52,0,0,50
2023-12-08T08:28:50,52,0,0,50
2023-12-08T08:45:33,52,0,0,50
2023-12-08T09:01:53,52,0,0,50
2023-12-08T09:18:10,52,0,0,50
2023-12-08T09:34:28,52,0,0,50
2023-12-08T09:50:45,52,0,0,50
2023-12-08T10:07:03,52,0,0,50
2023-12-08T10:23:20,52,0,0,50
2023-12-08T10:39:38,52,0,0,50
2023-12-08T10:55:55,52,0,0,50
2023-12-08T11:12:23,52,0,0,50
2023-12-08T11:28:41,52,0,0,50
2023-12-08T11:44:59,52,0,0,50
2023-12-08T12:01:18,52,0,0,50
2023-12-08T12:17:36,52,0,0,50
2023-12-08T12:34:06,52,0,0,50
2023-12-08T12:50:24,52,0,0,50
2023-12-08T13:06:42,52,0,0,50
2023-12-08T13:23:01,52,0,0,50
2023-12-08T13:39:19,52,0,0,50
2023-12-08T13:55:48,52,0,0,50
2023-12-08T14:12:05,52,0,0,50
2023-12-08T14:28:23,52,0,0,50
2023-12-08T14:44:41,52,0,0,50
2023-12-08T15:01:00,52,0,0,50
2023-12-08T15:17:28,52,0,0,50
2023-12-08T15:33:45,52,0,0,50
2023-12-08T15:50:02,52,0,0,50
2023-12-08T16:06:21,52,0,0,50
2023-12-08T16:22:40,52,0,0,50
2023-12-08T16:38:59,52,0,0,50
2023-12-08T16:55:28,52,0,0,50
2023-12-08T17:11:47,52,0,0,50
2023-12-08T17:28:05,52,0,0,50
2023-12-08T17:44:24,52,0,0,50
2023-12-08T18:00:43,52,0,0,50
2023-12-08T18:17:12,52,0,0,50
2023-12-08T18:33:30,52,0,0,50
2023-12-08T18:49:49,52,0,0,50
2023-12-08T19:06:08,52,0,0,50
2023-12-08T19:22:27,52,0,0,50
2023-12-08T19:38:46,52,0,0,50
2023-12-08T19:55:16,52,0,0,50
2023-12-08T20:11:36,52,0,0,50
2023-12-08T20:27:55,52,0,0,50
2023-12-08T20:44:14,52,0,0,50
2023-12-08T21:00:33,52,0,0,50
2023-12-08T21:16:53,52,0,0,50
2023-12-08T21:33:23,52,0,0,50
2023-12-08T21:49:41,52,0,0,50
2023-12-08T22:05:59,52,0,0,50
2023-12-08T22:22:17,52,0,0,50
2023-12-08T22:38:35,52,0,0,50
2023-12-08T22:55:01,52,0,0,50
2023-12-08T23:11:21,52,0,0,50
2023-12-08T23:27:41,52,0,0,50
2023-12-08T23:44:10,52,0,0,50
2023-12-09T00:00:30,52,0,0,50
2023-12-09T00:16:55,52,0,0,50
2023-12-09T00:33:17,52,0,0,50
2023-12-09T00:49:42,52,0,0,50
2023-12-09T01:06:05,52,0,0,50
2023-12-09T01:22:28,52,0,0,50
2023-12-09T01:38:51,52,0,0,50
2023-12-09T01:55:14,52,0,0,50
2023-12-09T02:11:36,52,0,0,50
2023-12-09T02:27:58,52,0,0,50
2023-12-09T02:44:18,52,0,0,50
2023-12-09T03:00:47,52,0,0,50
2023-12-09T03:17:09,52,0,0,50
2023-12-09T03:33:30,52,0,0,50
2023-12-09T03:49:52,52,0,0,50
2023-12-09T04:06:16,52,0,0,50
2023-12-09T04:20:21,52,0,0,50
2023-12-09T04:37:01,52,0,0,50
2023-12-09T04:55:01,52,0,0,50
2023-12-09T05:11:25,52,0,0,50
2023-12-09T05:27:50,52,0,0,50
2023-12-09T05:44:13,52,0,0,50
2023-12-09T06:00:42,52,0,0,50
2023-12-09T06:17:05,52,0,0,50
2023-12-09T06:33:27,52,0,0,50
2023-12-09T06:49:49,52,0,0,50
2023-12-09T07:06:11,52,0,0,50
2023-12-09T07:22:33,52,0,0,50
2023-12-09T07:39:03,52,0,0,50
2023-12-09T07:55:25,52,0,0,50
2023-12-09T08:11:47,52,0,0,50
2023-12-09T08:28:09,52,0,0,50
2023-12-09T08:44:32,52,0,0,50
2023-12-09T09:00:55,52,0,0,50
2023-12-09T09:17:18,52,0,0,50
2023-12-09T09:33:40,52,0,0,50
2023-12-09T09:50:02,52,0,0,50
2023-12-09T10:06:24,52,0,0,50
2023-12-09T10:22:46,52,0,0,50
2023-12-09T10:39:16,52,0,0,50
2023-12-09T10:55:36,52,0,0,50
2023-12-09T11:11:58,52,0,0,50
2023-12-09T11:28:18,52,0,0,50
2023-12-09T11:44:38,52,0,0,50
2023-12-09T12:00:56,52,0,0,50
2023-12-09T12:17:16,52,0,0,50
2023-12-09T12:33:44,52,0,0,50
2023-12-09T12:50:03,52,0,0,50
2023-12-09T13:06:22,52,0,0,50
2023-12-09T13:22:41,52,0,0,50
2023-12-09T13:39:00,52,0,0,50
2023-12-09T13:55:19,52,0,0,50
2023-12-09T14:11:38,52,0,0,50
2023-12-09T14:27:56,52,0,0,50
2023-12-09T14:44:15,52,0,0,50
2023-12-09T15:00:44,52,0,0,50
2023-12-09T15:17:03,52,0,0,50
2023-12-09T15:33:21,52,0,0,50
2023-12-09T15:49:40,52,0,0,50
2023-12-09T16:05:59,52,0,0,50
2023-12-09T16:22:18,52,0,0,50
2023-12-09T16:38:36,52,0,0,50
2023-12-09T16:55:04,52,0,0,50
2023-12-09T17:11:23,52,0,0,50
2023-12-09T17:27:43,52,0,0,50
2023-12-09T17:44:01,52,0,0,50
2023-12-09T18:00:20,52,0,0,50
2023-12-09T18:16:38,52,0,0,50
2023-12-09T18:32:56,52,0,0,50
2023-12-09T18:49:24,52,0,0,50
2023-12-09T19:05:43,52,0,0,50
2023-12-09T19:22:02,52,0,0,50
2023-12-09T19:38:20,52,0,0,50
2023-12-09T19:54:39,52,0,0,50
2023-12-09T20:10:58,52,0,0,50
2023-12-09T20:27:16,52,0,0,50
2023-12-09T20:43:35,52,0,0,50
2023-12-09T20:59:54,52,0,0,50
2023-12-09T21:16:22,52,0,0,50
2023-12-09T21:32:40,52,0,0,50
2023-12-09T21:48:59,52,0,0,50
2023-12-09T22:05:18,52,0,0,50
2023-12-09T22:21:37,52,0,0,50
2023-12-09T22:37:55,52,0,0,50
2023-12-09T22:54:14,52,0,0,50
2023-12-09T23:10:34,52,0,0,50
2023-12-09T23:26:53,52,0,0,50
2023-12-09T23:43:12,52,0,0,50
2023-12-09T23:59:31,52,0,0,50
2023-12-10T00:16:04,52,0,0,50
2023-12-10T00:32:27,52,0,0,50
2023-12-10T00:48:49,52,0,0,50
2023-12-10T01:05:09,52,0,0,50
2023-12-10T01:21:29,52,0,0,50
2023-12-10T01:37:49,52,0,0,50
2023-12-10T01:54:08,52,0,0,50
2023-12-10T02:10:27,52,0,0,50
2023-12-10T02:26:46,52,0,0,50
2023-12-10T02:43:10,52,0,0,50
2023-12-10T02:59:35,52,0,0,50
2023-12-10T03:15:54,52,0,0,50
2023-12-10T03:32:31,52,0,0,50
2023-12-10T03:49:06,52,0,0,50
2023-12-10T04:05:30,52,0,0,50
2023-12-10T04:25:47,52,0,0,50
2023-12-10T04:42:48,52,0,0,50
2023-12-10T04:59:16,52,0,0,50
2023-12-10T05:15:59,52,0,0,50
2023-12-10T05:32:27,52,0,0,50
2023-12-10T05:48:54,52,0,0,50
2023-12-10T06:05:18,52,0,0,50
2023-12-10T06:21:42,52,0,0,50
2023-12-10T06:38:06,52,0,0,50
2023-12-10T06:54:30,52,0,0,50
2023-12-10T07:10:53,52,0,0,50
2023-12-10T07:27:17,52,0,0,50
2023-12-10T07:43:40,52,0,0,50
2023-12-10T08:00:06,52,0,0,50
2023-12-10T08:16:28,52,0,0,50
2023-12-10T08:32:51,52,0,0,50
2023-12-10T08:49:13,52,0,0,50
2023-12-10T09:05:35,52,0,0,50
2023-12-10T09:22:02,52,0,0,50
2023-12-10T09:38:27,52,0,0,50
2023-12-10T09:54:50,52,0,0,50
2023-12-10T10:11:15,52,0,0,50
2023-12-10T10:27:37,52,0,0,50
2023-12-10T10:44:07,52,0,0,50
2023-12-10T11:00:27,52,0,0,50
2023-12-10T11:16:47,52,0,0,50
2023-12-10T11:33:06,52,0,0,50
2023-12-10T11:49:25,52,0,0,50
2023-12-10T12:05:44,52,0,0,50
2023-12-10T12:22:02,52,0,0,50
2023-12-10T12:38:21,52,0,0,50
2023-12-10T12:54:40,52,0,0,50
2023-12-10T13:11:08,52,0,0,50
2023-12-10T13:27:26,52,0,0,50
2023-12-10T13:43:45,52,0,0,50
2023-12-10T14:00:03,53,0,0,50
2023-12-10T14:16:21,53,0,0,50
2023-12-10T14:32:39,53,0,0,50
2023-12-10T14:48:57,53,0,0,50
2023-12-10T15:05:17,53,0,0,50
2023-12-10T15:21:44,53,0,0,50
2023-12-10T15:38:02,53,0,0,50
2023-12-10T15:54:20,53,0,0,50
2023-12-10T16:10:40,53,0,0,50
2023-12-10T16:26:58,53,0,0,50
2023-12-10T16:43:18,53,0,0,50
2023-12-10T16:59:46,53,0,0,50
2023-12-10T17:16:05,53,0,0,50
2023-12-10T17:32:23,53,0,0,50
2023-12-10T17:48:42,53,0,0,50
2023-12-10T18:05:00,53,0,0,50
2023-12-10T18:21:19,53,0,0,50
2023-12-10T18:37:37,53,0,0,50
2023-12-10T18:53:56,53,0,0,50
2023-12-10T19:10:18,53,0,0,50
2023-12-10T19:26:52,53,0,0,50
2023-12-10T19:43:10,53,0,0,50
2023-12-10T19:59:29,53,0,0,50
2023-12-10T20:15:47,53,0,0,50
2023-12-10T20:32:05,53,0,0,50
2023-12-10T20:48:24,53,0,0,50
2023-12-10T21:04:53,53,0,0,50
2023-12-10T21:21:11,53,0,0,50
2023-12-10T21:37:32,53,0,0,50
2023-12-10T21:53:51,53,0,0,50
2023-12-10T22:10:09,53,0,0,50
2023-12-10T22:26:27,53,0,0,50
2023-12-10T22:42:48,53,0,0,50
2023-12-10T22:59:06,53,0,0,50
2023-12-10T23:15:35,53,0,0,50
2023-12-10T23:31:56,53,0,0,50
2023-12-10T23:48:18,53,0,0,50
2023-12-11T00:04:38,53,0,0,50
2023-12-11T00:21:03,53,0,0,50
2023-12-11T00:37:32,53,0,0,50
2023-12-11T00:54:03,53,0,0,50
2023-12-11T01:10:27,53,0,0,50
2023-12-11T01:27:09,53,0,0,50
2023-12-11T01:43:33,53,0,0,50
2023-12-11T02:00:15,53,0,0,50
2023-12-11T02:17:05,53,0,0,50
2023-12-11T02:33:28,53,0,0,50
2023-12-11T02:49:51,53,0,0,50
2023-12-11T03:06:13,53,0,0,50
2023-12-11T03:22:47,53,0,0,50
2023-12-11T03:39:10,53,0,0,50
2023-12-11T03:55:32,53,0,0,50
2023-12-11T04:25:01,53,0,0,50
2023-12-11T04:41:49,53,0,0,50
2023-12-11T04:58:17,53,0,0,50
2023-12-11T05:14:47,53,0,0,50
2023-12-11T05:31:09,53,0,0,50
2023-12-11T05:47:34,53,0,0,50
2023-12-11T06:03:58,53,0,0,50
2023-12-11T06:20:23,53,0,0,50
2023-12-11T06:36:46,53,0,0,50
2023-12-11T06:53:07,53,0,0,50
2023-12-11T07:09:38,53,0,0,50
2023-12-11T07:25:57,53,0,0,50
2023-12-11T07:42:16,53,0,0,50
2023-12-11T07:58:36,53,0,0,50
2023-12-11T08:14:56,53,0,0,50
2023-12-11T08:31:15,53,0,0,50
2023-12-11T08:47:44,53,0,0,50
2023-12-11T09:04:03,53,0,0,50
2023-12-11T09:20:21,53,0,0,50
2023-12-11T09:36:39,53,0,0,50
2023-12-11T09:53:09,53,0,0,50
2023-12-11T10:09:30,53,0,0,50
2023-12-11T10:25:51,53,0,0,50
2023-12-11T10:42:12,53,0,0,50
2023-12-11T10:58:44,53,0,0,50
2023-12-11T11:15:06,53,0,0,50
2023-12-11T11:31:27,53,0,0,50
2023-12-11T11:47:59,53,0,0,50
2023-12-11T12:04:20,53,0,0,50
2023-12-11T12:20:42,53,0,0,50
2023-12-11T12:37:13,53,0,0,50
2023-12-11T12:53:33,53,0,0,50
2023-12-11T13:09:53,53,0,0,50
2023-12-11T13:26:23,53,0,0,50
2023-12-11T13:42:42,53,0,0,50
2023-12-11T13:59:02,53,0,0,50
2023-12-11T14:15:22,53,0,0,50
2023-12-11T14:31:53,53,0,0,50
2023-12-11T14:48:14,53,0,0,50
2023-12-11T15:04:34,53,0,0,50
2023-12-11T15:21:04,53,0,0,50
2023-12-11T15:37:24,53,0,0,50
2023-12-11T15:53:43,53,0,0,50
2023-12-11T16:10:04,53,0,0,50
2023-12-11T16:26:34,53,0,0,50
2023-12-11T16:42:54,53,0,1,50
2023-12-11T16:59:13,53,0,1,50
2023-12-11T17:15:35,53,0,1,50
2023-12-11T17:32:04,53,0,1,50
2023-12-11T17:48:25,53,0,1,50
2023-12-11T18:04:47,53,0,1,50
2023-12-11T18:21:05,53,0,1,50
2023-12-11T18:37:35,53,0,1,50
2023-12-11T18:53:55,53,0,1,50
2023-12-11T19:10:16,53,0,1,50
2023-12-11T19:26:36,53,0,1,50
2023-12-11T19:42:55,53,0,1,50
2023-12-11T19:59:14,53,0,1,50
2023-12-11T20:15:43,53,0,1,50
2023-12-11T20:32:02,53,0,1,50
2023-12-11T20:48:20,53,0,1,50
2023-12-11T21:04:40,53,0,1,50
2023-12-11T21:20:59,53,0,1,50
2023-12-11T21:37:18,53,0,1,50
2023-12-11T21:53:50,53,0,1,50
2023-12-11T22:10:09,53,0,1,50
2023-12-11T22:26:28,53,0,1,50
2023-12-11T22:42:47,53,0,1,50
2023-12-11T22:59:18,53,0,1,50
2023-12-11T23:15:38,53,0,1,50
2023-12-11T23:31:58,53,0,1,50
2023-12-11T23:48:18,53,0,1,50
2023-12-12T00:04:40,53,0,1,50
2023-12-12T00:21:04,53,0,1,50
2023-12-12T00:37:33,53,0,1,50
2023-12-12T00:54:00,53,0,1,50
2023-12-12T01:10:37,53,0,1,50
2023-12-12T01:27:02,53,0,1,50
2023-12-12T01:43:26,53,0,1,50
2023-12-12T01:59:50,53,0,1,50
2023-12-12T02:16:23,53,0,1,50
2023-12-12T02:32:45,53,0,1,50
2023-12-12T02:49:07,53,0,1,50
2023-12-12T03:05:28,53,0,1,50
2023-12-12T03:22:03,53,0,1,50
2023-12-12T03:38:25,53,0,1,50
2023-12-12T03:54:48,53,0,1,50
2023-12-12T04:19:34,53,0,1,50
2023-12-12T04:36:33,53,0,1,50
2023-12-12T04:54:04,53,0,1,50
2023-12-12T05:10:28,53,0,1,50
2023-12-12T05:26:53,53,0,1,50
2023-12-12T05:43:17,53,0,1,50
2023-12-12T05:59:49,53,0,1,50
2023-12-12T06:16:12,53,0,1,50
2023-12-12T06:32:35,53,0,1,50
2023-12-12T06:48:57,53,0,1,50
2023-12-12T07:05:28,53,0,1,50
2023-12-12T07:21:50,53,0,1,50
2023-12-12T07:38:11,53,0,1,50
2023-12-12T07:54:31,53,0,1,50
2023-12-12T08:11:03,53,0,1,50
2023-12-12T08:27:24,53,0,1,50
2023-12-12T08:43:46,53,0,1,50
2023-12-12T09:00:08,53,0,1,50
2023-12-12T09:16:29,53,0,1,50
2023-12-12T09:32:52,53,0,1,50
2023-12-12T09:49:22,53,0,1,50
2023-12-12T10:05:42,53,0,1,50
2023-12-12T10:22:02,53,0,1,50
2023-12-12T10:38:22,53,0,1,50
2023-12-12T10:54:52,53,0,1,50
2023-12-12T11:11:11,53,0,1,50
2023-12-12T11:27:42,53,0,1,50
2023-12-12T11:44:11,53,0,1,50
2023-12-12T12:00:32,53,0,1,50
2023-12-12T12:17:02,53,0,1,50
2023-12-12T12:33:22,53,0,1,50
2023-12-12T12:49:51,53,0,1,50
2023-12-12T13:06:12,53,0,1,50
2023-12-12T13:22:32,53,0,1,50
2023-12-12T13:39:02,53,0,1,50
2023-12-12T13:55:24,53,0,1,50
2023-12-12T14:11:45,53,0,1,50
2023-12-12T14:28:14,53,0,1,50
2023-12-12T14:44:44,53,0,1,50
2023-12-12T15:01:15,53,0,1,50
2023-12-12T15:17:46,53,0,1,50
2023-12-12T15:34:15,53,0,1,50
2023-12-12T15:50:45,53,0,1,50
2023-12-12T16:07:14,53,0,1,50
2023-12-12T16:23:43,53,0,1,50
2023-12-12T16:40:12,53,0,1,50
2023-12-12T16:56:42,53,0,1,50
2023-12-12T17:13:12,53,0,1,50
2023-12-12T17:29:43,53,0,1,50
2023-12-12T17:46:12,53,0,1,50
2023-12-12T18:02:31,53,0,1,50
2023-12-12T18:19:02,53,0,1,50
2023-12-12T18:35:31,53,0,1,50
2023-12-12T18:52:02,53,0,1,50
2023-12-12T19:08:33,53,0,1,50
2023-12-12T19:25:05,53,0,1,50
2023-12-12T19:41:35,53,0,1,50
2023-12-12T19:58:04,53,0,1,50
2023-12-12T20:14:33,53,0,1,50
2023-12-12T20:30:52,53,0,1,50
2023-12-12T20:47:22,53,0,1,50
2023-12-12T21:03:50,53,0,1,50
2023-12-12T21:20:10,53,0,1,50
2023-12-12T21:36:41,53,0,1,50
2023-12-12T21:53:11,53,0,1,50
2023-12-12T22:09:41,53,0,1,50
2023-12-12T22:26:00,53,0,1,50
2023-12-12T22:42:30,53,0,1,50
2023-12-12T22:58:49,53,0,1,50
2023-12-12T23:15:20,53,0,1,50
2023-12-12T23:31:39,53,0,1,50
2023-12-12T23:48:09,53,0,1,50
2023-12-13T00:04:30,53,0,1,50
2023-12-13T00:20:56,53,0,1,50
2023-12-13T00:37:19,53,0,1,50
2023-12-13T00:53:43,53,0,1,50
2023-12-13T01:10:21,53,0,1,50
2023-12-13T01:26:45,53,0,1,50
2023-12-13T01:43:11,53,0,1,50
2023-12-13T01:59:35,53,0,1,50
2023-12-13T02:15:59,53,0,1,50
2023-12-13T02:32:32,53,0,1,50
2023-12-13T02:48:54,53,0,1,50
2023-12-13T03:05:16,53,0,1,50
2023-12-13T03:21:41,53,0,1,50
2023-12-13T03:38:34,53,0,1,50
