time,enrolled,available,waitlisted,total
2024-01-19T15:42:54,4,29993,0,29997
2024-01-19T16:00:03,4,29993,0,29997
2024-01-19T16:17:00,4,29993,0,29997
2024-01-19T16:34:20,4,29993,0,29997
2024-01-19T16:51:17,4,29993,0,29997
2024-01-19T17:08:26,4,29993,0,29997
2024-01-19T17:25:25,4,29993,0,29997
2024-01-19T17:42:32,4,29993,0,29997
2024-01-19T17:59:29,4,29993,0,29997
2024-01-19T18:16:37,4,29993,0,29997
2024-01-19T18:33:35,4,29993,0,29997
2024-01-19T18:50:32,4,29993,0,29997
2024-01-19T19:07:40,4,29993,0,29997
2024-01-19T19:24:37,4,29993,0,29997
2024-01-19T19:41:36,4,29993,0,29997
2024-01-19T19:58:43,4,29993,0,29997
2024-01-19T20:15:41,4,29993,0,29997
2024-01-19T20:32:48,4,29993,0,29997
2024-01-19T20:49:45,4,29993,0,29997
2024-01-19T21:06:54,4,29993,0,29997
2024-01-19T21:24:00,4,29993,0,29997
2024-01-19T21:40:56,4,29993,0,29997
2024-01-19T21:58:03,4,29993,0,29997
2024-01-19T22:15:01,4,29993,0,29997
2024-01-19T22:32:07,4,29993,0,29997
2024-01-19T22:49:06,4,29993,0,29997
2024-01-19T23:06:05,4,29993,0,29997
2024-01-19T23:23:13,4,29993,0,29997
2024-01-19T23:40:22,4,29993,0,29997
2024-01-19T23:57:20,4,29993,0,29997
2024-01-20T00:14:25,4,29993,0,29997
2024-01-20T00:31:41,4,29993,0,29997
2024-01-20T00:48:47,4,29993,0,29997
2024-01-20T01:06:03,4,29993,0,29997
2024-01-20T01:23:06,4,29993,0,29997
2024-01-20T01:40:09,4,29993,0,29997
2024-01-20T01:57:25,4,29993,0,29997
2024-01-20T02:14:28,4,29993,0,29997
2024-01-20T02:31:38,4,29993,0,29997
2024-01-20T02:48:37,4,29993,0,29997
2024-01-20T03:05:47,4,29993,0,29997
2024-01-20T03:22:48,4,29993,0,29997
2024-01-20T03:39:59,4,29993,0,29997
2024-01-20T03:57:02,4,29993,0,29997
2024-01-20T04:23:49,4,29993,0,29997
2024-01-20T04:41:07,4,29993,0,29997
2024-01-20T05:00:01,4,29993,0,29997
2024-01-20T05:17:25,4,29993,0,29997
2024-01-20T05:34:30,4,29993,0,29997
2024-01-20T05:51:43,4,29993,0,29997
2024-01-20T06:08:48,4,29993,0,29997
2024-01-20T06:26:10,4,29993,0,29997
2024-01-20T06:43:13,4,29993,0,29997
2024-01-20T07:00:25,4,29993,0,29997
2024-01-20T07:17:28,4,29993,0,29997
2024-01-20T07:34:39,4,29993,0,29997
2024-01-20T07:51:41,4,29993,0,29997
2024-01-20T08:08:53,4,29993,0,29997
2024-01-20T08:25:54,4,29993,0,29997
2024-01-20T08:43:05,4,29993,0,29997
2024-01-20T09:00:07,4,29993,0,29997
2024-01-20T09:17:23,4,29993,0,29997
2024-01-20T09:34:22,4,29993,0,29997
2024-01-20T09:51:30,4,29993,0,29997
2024-01-20T10:08:31,4,29993,0,29997
2024-01-20T10:25:50,4,29993,0,29997
2024-01-20T10:42:48,4,29993,0,29997
2024-01-20T10:59:49,4,29993,0,29997
2024-01-20T11:16:56,4,29993,0,29997
2024-01-20T11:33:56,4,29993,0,29997
2024-01-20T11:51:04,4,29993,0,29997
2024-01-20T12:08:08,4,29993,0,29997
2024-01-20T12:25:15,4,29993,0,29997
2024-01-20T12:42:12,4,29993,0,29997
2024-01-20T12:59:18,4,29993,0,29997
2024-01-20T13:16:15,4,29993,0,29997
2024-01-20T13:33:21,4,29993,0,29997
2024-01-20T13:50:17,4,29993,0,29997
2024-01-20T14:07:24,4,29993,0,29997
2024-01-20T14:24:21,4,29993,0,29997
2024-01-20T14:41:34,4,29993,0,29997
2024-01-20T14:58:32,4,29993,0,29997
2024-01-20T15:15:38,4,29993,0,29997
2024-01-20T15:32:35,4,29993,0,29997
2024-01-20T15:49:41,4,29993,0,29997
2024-01-20T16:06:38,4,29993,0,29997
2024-01-20T16:23:35,4,29993,0,29997
2024-01-20T16:40:42,4,29993,0,29997
2024-01-20T16:57:39,4,29993,0,29997
2024-01-20T17:14:51,4,29993,0,29997
2024-01-20T17:31:49,4,29993,0,29997
2024-01-20T17:49:04,4,29993,0,29997
2024-01-20T18:06:03,4,29993,0,29997
2024-01-20T18:23:10,4,29993,0,29997
2024-01-20T18:40:08,4,29993,0,29997
2024-01-20T18:57:22,4,29993,0,29997
2024-01-20T19:14:21,4,29993,0,29997
2024-01-20T19:31:27,4,29993,0,29997
2024-01-20T19:48:25,4,29993,0,29997
2024-01-20T20:05:40,4,29993,0,29997
2024-01-20T20:22:38,4,29993,0,29997
2024-01-20T20:39:45,4,29993,0,29997
2024-01-20T20:56:44,4,29993,0,29997
2024-01-20T21:14:01,4,29993,0,29997
2024-01-20T21:30:59,4,29993,0,29997
2024-01-20T21:48:06,4,29993,0,29997
2024-01-20T22:05:04,4,29993,0,29997
2024-01-20T22:22:18,4,29993,0,29997
2024-01-20T22:39:16,4,29993,0,29997
2024-01-20T22:56:14,4,29993,0,29997
2024-01-20T23:13:22,4,29993,0,29997
2024-01-20T23:30:20,4,29993,0,29997
2024-01-20T23:47:34,4,29993,0,29997
2024-01-21T00:04:33,4,29993,0,29997
2024-01-21T00:21:42,4,29993,0,29997
2024-01-21T00:38:41,4,29993,0,29997
2024-01-21T00:59:06,4,29993,0,29997
2024-01-21T01:16:08,4,29993,0,29997
2024-01-21T01:33:11,4,29993,0,29997
2024-01-21T01:50:27,4,29993,0,29997
2024-01-21T02:07:33,4,29993,0,29997
2024-01-21T02:24:52,4,29993,0,29997
2024-01-21T02:42:02,4,29993,0,29997
2024-01-21T02:59:13,4,29993,0,29997
2024-01-21T03:16:16,4,29993,0,29997
2024-01-21T03:33:37,4,29993,0,29997
2024-01-21T03:50:40,4,29993,0,29997
2024-01-21T04:07:59,4,29993,0,29997
2024-01-21T04:27:48,4,29993,0,29997
2024-01-21T04:46:20,4,29993,0,29997
2024-01-21T05:03:28,4,29993,0,29997
2024-01-21T05:20:41,4,29993,0,29997
2024-01-21T05:37:44,4,29993,0,29997
2024-01-21T05:54:55,4,29993,0,29997
2024-01-21T06:11:57,4,29993,0,29997
2024-01-21T06:29:07,4,29993,0,29997
2024-01-21T06:46:09,4,29993,0,29997
2024-01-21T07:03:11,4,29993,0,29997
2024-01-21T07:20:22,4,29993,0,29997
2024-01-21T07:37:21,4,29993,0,29997
2024-01-21T07:54:33,4,29993,0,29997
2024-01-21T08:11:33,4,29993,0,29997
2024-01-21T08:28:42,4,29993,0,29997
2024-01-21T08:45:41,4,29993,0,29997
2024-01-21T09:02:48,4,29993,0,29997
2024-01-21T09:19:47,4,29993,0,29997
2024-01-21T09:36:56,4,29993,0,29997
2024-01-21T09:53:56,4,29993,0,29997
2024-01-21T10:10:54,4,29993,0,29997
2024-01-21T10:28:01,4,29993,0,29997
2024-01-21T10:45:00,4,29993,0,29997
2024-01-21T11:02:08,4,29993,0,29997
2024-01-21T11:19:09,4,29993,0,29997
2024-01-21T11:36:07,4,29993,0,29997
2024-01-21T11:53:14,4,29993,0,29997
2024-01-21T12:10:13,4,29993,0,29997
2024-01-21T12:27:19,4,29993,0,29997
2024-01-21T12:44:16,4,29993,0,29997
2024-01-21T13:01:23,4,29993,0,29997
2024-01-21T13:18:19,4,29993,0,29997
2024-01-21T13:35:17,4,29993,0,29997
2024-01-21T13:52:14,4,29993,0,29997
2024-01-21T14:09:20,4,29993,0,29997
2024-01-21T14:26:17,4,29993,0,29997
2024-01-21T14:43:14,4,29993,0,29997
2024-01-21T15:00:13,4,29993,0,29997
2024-01-21T15:17:20,4,29993,0,29997
2024-01-21T15:34:18,4,29993,0,29997
2024-01-21T15:51:16,4,29993,0,29997
2024-01-21T16:08:14,4,29993,0,29997
2024-01-21T16:25:12,4,29993,0,29997
2024-01-21T16:42:09,4,29993,0,29997
2024-01-21T16:59:07,4,29993,0,29997
2024-01-21T17:16:14,4,29993,0,29997
2024-01-21T17:33:12,4,29993,0,29997
2024-01-21T17:50:09,4,29993,0,29997
2024-01-21T18:07:07,4,29993,0,29997
2024-01-21T18:24:04,4,29993,0,29997
2024-01-21T18:41:02,4,29993,0,29997
2024-01-21T18:58:00,4,29993,0,29997
2024-01-21T19:15:03,4,29993,0,29997
2024-01-21T19:32:12,4,29993,0,29997
2024-01-21T19:49:09,4,29993,0,29997
2024-01-21T20:06:08,4,29993,0,29997
2024-01-21T20:23:05,4,29993,0,29997
2024-01-21T20:40:02,4,29993,0,29997
2024-01-21T20:57:00,4,29993,0,29997
2024-01-21T21:14:00,4,29993,0,29997
2024-01-21T21:30:59,4,29993,0,29997
2024-01-21T21:47:57,4,29993,0,29997
2024-01-21T22:05:05,4,29993,0,29997
2024-01-21T22:22:02,4,29993,0,29997
2024-01-21T22:38:59,4,29993,0,29997
2024-01-21T22:55:59,4,29993,0,29997
2024-01-21T23:12:59,4,29993,0,29997
2024-01-21T23:29:57,4,29993,0,29997
2024-01-21T23:46:56,4,29993,0,29997
2024-01-22T00:03:55,4,29993,0,29997
2024-01-22T00:21:04,4,29993,0,29997
2024-01-22T00:38:11,4,29993,0,29997
2024-01-22T00:55:23,4,29993,0,29997
2024-01-22T01:12:23,4,29993,0,29997
2024-01-22T01:29:30,4,29993,0,29997
2024-01-22T01:46:34,4,29993,0,29997
2024-01-22T02:03:38,4,29993,0,29997
2024-01-22T02:20:42,4,29993,0,29997
2024-01-22T02:37:44,4,29993,0,29997
2024-01-22T02:54:46,4,29993,0,29997
2024-01-22T03:11:50,4,29993,0,29997
2024-01-22T03:28:53,4,29993,0,29997
2024-01-22T03:45:57,4,29993,0,29997
2024-01-22T04:02:59,4,29993,0,29997
2024-01-22T04:33:27,4,29993,0,29997
2024-01-22T04:52:09,4,29993,0,29997
2024-01-22T05:09:24,4,29993,0,29997
2024-01-22T05:26:28,4,29993,0,29997
2024-01-22T05:43:31,4,29993,0,29997
2024-01-22T06:00:34,4,29993,0,29997
2024-01-22T06:17:42,4,29993,0,29997
2024-01-22T06:34:45,4,29993,0,29997
2024-01-22T06:51:50,4,29993,0,29997
2024-01-22T07:08:50,4,29993,0,29997
2024-01-22T07:25:49,4,29993,0,29997
2024-01-22T07:42:47,4,29993,0,29997
2024-01-22T07:59:46,4,29993,0,29997
2024-01-22T08:16:45,4,29993,0,29997
2024-01-22T08:33:44,4,39992,0,39996
2024-01-22T08:50:53,4,39992,0,39996
2024-01-22T09:07:57,4,39992,0,39996
2024-01-22T09:24:55,4,39992,0,39996
2024-01-22T09:41:53,4,39992,0,39996
2024-01-22T09:58:52,4,39992,0,39996
2024-01-22T10:15:51,4,39992,0,39996
2024-01-22T10:33:01,4,39992,0,39996
2024-01-22T10:49:59,4,39992,0,39996
2024-01-22T11:06:59,4,39992,0,39996
2024-01-22T11:23:57,4,39992,0,39996
2024-01-22T11:40:55,4,39992,0,39996
2024-01-22T11:57:53,4,39992,0,39996
2024-01-22T12:15:03,4,39992,0,39996
2024-01-22T12:32:01,4,39992,0,39996
2024-01-22T12:48:59,4,39992,0,39996
2024-01-22T13:05:57,4,39992,0,39996
2024-01-22T13:23:09,4,39992,0,39996
2024-01-22T13:40:02,4,39992,0,39996
2024-01-22T13:57:00,4,39992,0,39996
2024-01-22T14:13:58,4,39992,0,39996
2024-01-22T14:30:56,4,39992,0,39996
2024-01-22T14:47:55,4,39992,0,39996
2024-01-22T15:05:04,4,39992,0,39996
2024-01-22T15:22:03,4,39992,0,39996
2024-01-22T15:39:03,4,39992,0,39996
2024-01-22T15:56:03,4,39992,0,39996
2024-01-22T16:13:03,4,39992,0,39996
2024-01-22T16:30:12,4,39992,0,39996
2024-01-22T16:47:10,4,39992,0,39996
2024-01-22T17:04:08,4,39992,0,39996
2024-01-22T17:21:08,4,39992,0,39996
2024-01-22T17:38:06,4,39992,0,39996
2024-01-22T17:55:04,4,39992,0,39996
2024-01-22T18:12:02,4,39992,0,39996
2024-01-22T18:29:11,4,39992,0,39996
2024-01-22T18:46:09,4,39992,0,39996
2024-01-22T19:03:08,4,39992,0,39996
2024-01-22T19:20:07,4,39992,0,39996
2024-01-22T19:37:06,4,39992,0,39996
2024-01-22T19:54:04,4,39992,0,39996
2024-01-22T20:11:02,4,39992,0,39996
2024-01-22T20:28:00,4,39992,0,39996
2024-01-22T20:45:09,4,39992,0,39996
2024-01-22T21:02:08,4,39992,0,39996
2024-01-22T21:19:05,4,39992,0,39996
2024-01-22T21:36:03,4,39992,0,39996
2024-01-22T21:53:00,4,39992,0,39996
2024-01-22T22:09:58,4,39992,0,39996
2024-01-22T22:26:55,4,39992,0,39996
2024-01-22T22:43:54,4,39992,0,39996
2024-01-22T23:00:53,4,39992,0,39996
2024-01-22T23:18:02,4,39992,0,39996
2024-01-22T23:35:00,4,39992,0,39996
2024-01-22T23:51:58,4,39992,0,39996
2024-01-23T00:08:59,4,39992,0,39996
2024-01-23T00:26:06,4,39992,0,39996
2024-01-23T00:43:11,4,39992,0,39996
2024-01-23T01:00:28,4,39992,0,39996
2024-01-23T01:17:31,4,39992,0,39996
2024-01-23T01:34:34,4,39992,0,39996
2024-01-23T01:51:39,4,39992,0,39996
2024-01-23T02:08:42,4,39992,0,39996
2024-01-23T02:25:42,4,39992,0,39996
2024-01-23T02:42:42,4,39992,0,39996
2024-01-23T02:59:41,4,39992,0,39996
2024-01-23T03:16:42,4,39992,0,39996
2024-01-23T03:33:44,4,39992,0,39996
2024-01-23T03:51:01,4,39992,0,39996
2024-01-23T04:08:06,4,39992,0,39996
2024-01-23T04:28:59,4,39992,0,39996
2024-01-23T04:47:34,4,39992,0,39996
2024-01-23T05:04:47,4,39992,0,39996
2024-01-23T05:21:56,4,39992,0,39996
2024-01-23T05:38:59,4,39992,0,39996
2024-01-23T05:56:03,4,39992,0,39996
2024-01-23T06:13:06,4,39992,0,39996
2024-01-23T06:30:10,4,39992,0,39996
2024-01-23T06:47:13,4,39992,0,39996
2024-01-23T07:04:15,4,39992,0,39996
2024-01-23T07:21:18,4,39992,0,39996
2024-01-23T07:38:19,4,39992,0,39996
2024-01-23T07:55:19,4,39992,0,39996
2024-01-23T08:12:20,4,39992,0,39996
2024-01-23T08:29:24,4,39992,0,39996
2024-01-23T08:46:26,4,39992,0,39996
2024-01-23T09:03:27,4,39992,0,39996
2024-01-23T09:20:41,4,39992,0,39996
2024-01-23T09:37:39,5,39991,0,39996
2024-01-23T09:54:39,5,39991,0,39996
2024-01-23T10:11:36,5,39991,0,39996
2024-01-23T10:28:35,5,39991,0,39996
2024-01-23T10:45:35,5,39991,0,39996
2024-01-23T11:02:34,5,39991,0,39996
2024-01-23T11:19:36,5,39991,0,39996
2024-01-23T11:36:46,5,39991,0,39996
2024-01-23T11:53:45,5,39991,0,39996
2024-01-23T12:10:43,5,39991,0,39996
2024-01-23T12:27:58,5,39991,0,39996
2024-01-23T12:44:56,5,39991,0,39996
2024-01-23T13:01:54,5,39991,0,39996
2024-01-23T13:19:02,5,39991,0,39996
2024-01-23T13:36:00,5,39991,0,39996
2024-01-23T13:52:59,5,39991,0,39996
2024-01-23T14:10:17,5,39991,0,39996
2024-01-23T14:27:15,5,39991,0,39996
2024-01-23T14:44:13,5,39991,0,39996
2024-01-23T15:01:13,5,39991,0,39996
2024-01-23T15:18:23,5,39991,0,39996
2024-01-23T15:35:21,5,39991,0,39996
2024-01-23T15:52:20,5,39991,0,39996
2024-01-23T16:09:19,5,39991,0,39996
2024-01-23T16:26:36,5,39991,0,39996
2024-01-23T16:43:34,5,39991,0,39996
2024-01-23T17:00:33,5,39991,0,39996
2024-01-23T17:17:34,5,39991,0,39996
2024-01-23T17:34:32,5,39991,0,39996
2024-01-23T17:51:30,5,39991,0,39996
2024-01-23T18:08:39,5,39991,0,39996
2024-01-23T18:25:37,5,39991,0,39996
2024-01-23T18:42:35,5,39991,0,39996
2024-01-23T18:59:34,5,39991,0,39996
2024-01-23T19:16:32,5,39991,0,39996
2024-01-23T19:33:30,5,39991,0,39996
2024-01-23T19:50:28,5,39991,0,39996
2024-01-23T20:07:48,5,39991,0,39996
2024-01-23T20:24:46,5,39991,0,39996
2024-01-23T20:41:45,5,39991,0,39996
2024-01-23T20:58:43,5,39991,0,39996
2024-01-23T21:15:41,5,39991,0,39996
2024-01-23T21:32:39,5,39991,0,39996
2024-01-23T21:49:48,5,39991,0,39996
2024-01-23T22:06:46,5,39991,0,39996
2024-01-23T22:23:44,5,39991,0,39996
2024-01-23T22:40:42,5,39991,0,39996
2024-01-23T22:57:40,5,39991,0,39996
2024-01-23T23:14:39,5,39991,0,39996
2024-01-23T23:31:37,5,39991,0,39996
2024-01-23T23:48:36,5,39991,0,39996
2024-01-24T00:05:35,5,39991,0,39996
2024-01-24T00:23:00,5,39991,0,39996
2024-01-24T00:40:04,5,39991,0,39996
2024-01-24T00:57:11,5,39991,0,39996
2024-01-24T01:14:16,5,39991,0,39996
2024-01-24T01:31:20,5,39991,0,39996
2024-01-24T01:48:23,5,39991,0,39996
2024-01-24T02:05:30,5,39991,0,39996
2024-01-24T02:22:35,5,39991,0,39996
2024-01-24T02:39:50,5,39991,0,39996
2024-01-24T02:56:55,5,39991,0,39996
2024-01-24T03:14:01,5,39991,0,39996
2024-01-24T03:31:04,5,39991,0,39996
2024-01-24T03:48:18,5,39991,0,39996
2024-01-24T04:05:21,5,39991,0,39996
2024-01-24T04:25:57,5,39991,0,39996
2024-01-24T04:43:21,5,39991,0,39996
2024-01-24T05:00:28,5,39991,0,39996
2024-01-24T05:17:44,5,39991,0,39996
2024-01-24T05:34:46,5,39991,0,39996
2024-01-24T05:51:49,5,39991,0,39996
2024-01-24T06:08:55,5,39991,0,39996
2024-01-24T06:25:58,5,39991,0,39996
2024-01-24T06:43:00,5,39991,0,39996
2024-01-24T07:00:01,5,39991,0,39996
2024-01-24T07:17:03,5,39991,0,39996
2024-01-24T07:34:04,5,39991,0,39996
2024-01-24T07:51:04,5,39991,0,39996
2024-01-24T08:08:04,5,39991,0,39996
2024-01-24T08:25:02,5,39991,0,39996
2024-01-24T08:42:01,5,39991,0,39996
2024-01-24T08:59:00,5,39991,0,39996
2024-01-24T09:16:13,5,39991,0,39996
2024-01-24T09:33:12,5,39991,0,39996
2024-01-24T09:50:12,5,39991,0,39996
2024-01-24T10:07:11,5,39991,0,39996
2024-01-24T10:24:09,5,39991,0,39996
2024-01-24T10:41:08,5,39991,0,39996
2024-01-24T10:58:06,5,39991,0,39996
2024-01-24T11:15:04,5,39991,0,39996
2024-01-24T11:32:02,5,39991,0,39996
2024-01-24T11:49:13,5,39991,0,39996
2024-01-24T12:06:14,5,39991,0,39996
2024-01-24T12:23:12,5,39991,0,39996
2024-01-24T12:40:11,5,39991,0,39996
2024-01-24T12:57:10,5,39991,0,39996
2024-01-24T13:14:18,5,39991,0,39996
2024-01-24T13:31:17,5,39991,0,39996
2024-01-24T13:48:14,5,39991,0,39996
2024-01-24T14:05:11,5,39991,0,39996
2024-01-24T14:22:10,5,39991,0,39996
2024-01-24T14:39:27,5,39991,0,39996
2024-01-24T14:56:26,5,39991,0,39996
2024-01-24T15:13:27,5,39991,0,39996
2024-01-24T15:30:25,5,39991,0,39996
2024-01-24T15:47:23,5,39991,0,39996
2024-01-24T16:04:21,5,39991,0,39996
2024-01-24T16:21:29,5,39991,0,39996
2024-01-24T16:38:26,5,39991,0,39996
2024-01-24T16:55:26,5,39991,0,39996
2024-01-24T17:12:24,5,39991,0,39996
2024-01-24T17:29:23,5,39991,0,39996
2024-01-24T17:46:21,5,39991,0,39996
2024-01-24T18:03:19,5,39991,0,39996
2024-01-24T18:20:30,5,39991,0,39996
2024-01-24T18:37:28,5,39991,0,39996
2024-01-24T18:54:27,5,39991,0,39996
2024-01-24T19:11:27,5,39991,0,39996
2024-01-24T19:28:26,5,39991,0,39996
2024-01-24T19:45:24,5,39991,0,39996
2024-01-24T20:02:23,5,39991,0,39996
2024-01-24T20:19:21,5,39991,0,39996
2024-01-24T20:36:19,5,39991,0,39996
2024-01-24T20:53:17,5,39991,0,39996
2024-01-24T21:10:34,5,39991,0,39996
2024-01-24T21:27:33,5,39991,0,39996
2024-01-24T21:44:31,5,39991,0,39996
2024-01-24T22:01:30,5,39991,0,39996
2024-01-24T22:18:28,5,39991,0,39996
2024-01-24T22:35:26,5,39991,0,39996
2024-01-24T22:52:25,5,39991,0,39996
2024-01-24T23:09:24,5,39991,0,39996
2024-01-24T23:26:23,5,39991,0,39996
2024-01-24T23:43:21,5,39991,0,39996
2024-01-25T00:00:20,5,39991,0,39996
2024-01-25T00:17:25,5,39991,0,39996
2024-01-25T00:34:28,5,39991,0,39996
2024-01-25T00:51:36,5,39991,0,39996
2024-01-25T01:08:42,5,39991,0,39996
2024-01-25T01:25:46,5,39991,0,39996
2024-01-25T01:42:59,5,39991,0,39996
2024-01-25T02:00:04,5,39991,0,39996
2024-01-25T02:17:07,5,39991,0,39996
2024-01-25T02:34:09,5,39991,0,39996
2024-01-25T02:51:07,5,39991,0,39996
2024-01-25T03:08:07,5,39991,0,39996
2024-01-25T03:25:08,5,39991,0,39996
2024-01-25T03:42:13,5,39991,0,39996
2024-01-25T03:59:31,5,39991,0,39996
2024-01-25T04:22:22,5,39991,0,39996
2024-01-25T04:39:45,5,39991,0,39996
2024-01-25T04:56:53,5,39991,0,39996
2024-01-25T05:14:02,5,39991,0,39996
2024-01-25T05:31:06,5,39991,0,39996
2024-01-25T05:48:09,5,39991,0,39996
2024-01-25T06:05:16,5,39991,0,39996
2024-01-25T06:22:19,5,39991,0,39996
2024-01-25T06:39:22,5,39991,0,39996
2024-01-25T06:56:26,5,39991,0,39996
2024-01-25T07:13:27,5,39991,0,39996
2024-01-25T07:32:28,5,39991,0,39996
2024-01-25T07:49:30,5,39991,0,39996
2024-01-25T08:06:34,5,39991,0,39996
2024-01-25T08:24:36,5,39991,0,39996
2024-01-25T08:41:37,5,39991,0,39996
2024-01-25T08:58:39,5,39991,0,39996
2024-01-25T09:15:39,5,39991,0,39996
2024-01-25T09:32:38,5,39991,0,39996
2024-01-25T09:49:36,5,39991,0,39996
2024-01-25T10:06:43,5,39991,0,39996
2024-01-25T10:23:42,5,39991,0,39996
2024-01-25T10:40:40,5,39991,0,39996
2024-01-25T10:57:38,5,39991,0,39996
2024-01-25T11:14:37,5,39991,0,39996
2024-01-25T11:31:36,5,39991,0,39996
2024-01-25T11:48:34,5,39991,0,39996
2024-01-25T12:05:33,5,39991,0,39996
2024-01-25T12:22:55,5,39991,0,39996
2024-01-25T12:39:53,5,39991,0,39996
2024-01-25T12:56:51,5,39991,0,39996
2024-01-25T13:13:50,5,39991,0,39996
2024-01-25T13:30:48,5,39991,0,39996
2024-01-25T13:47:46,5,39991,0,39996
2024-01-25T14:04:55,5,39991,0,39996
2024-01-25T14:21:53,5,39991,0,39996
2024-01-25T14:38:51,5,39991,0,39996
2024-01-25T14:55:49,5,39991,0,39996
2024-01-25T15:12:49,5,39991,0,39996
2024-01-25T15:30:06,5,39991,0,39996
2024-01-25T15:47:05,5,39991,0,39996
2024-01-25T16:04:03,5,39991,0,39996
2024-01-25T16:21:01,5,39991,0,39996
2024-01-25T16:37:59,5,39991,0,39996
2024-01-25T16:55:07,5,39991,0,39996
2024-01-25T17:12:07,5,39991,0,39996
2024-01-25T17:29:05,5,39991,0,39996
2024-01-25T17:46:04,5,39991,0,39996
2024-01-25T18:03:01,5,39991,0,39996
2024-01-25T18:20:02,5,39991,0,39996
2024-01-25T18:37:08,5,39991,0,39996
2024-01-25T18:54:06,5,39991,0,39996
2024-01-25T19:11:05,5,39991,0,39996
2024-01-25T19:28:03,5,39991,0,39996
2024-01-25T19:45:01,5,39991,0,39996
2024-01-25T20:02:01,5,39991,0,39996
2024-01-25T20:19:08,5,39991,0,39996
2024-01-25T20:36:05,5,39991,0,39996
2024-01-25T20:53:03,5,39991,0,39996
2024-01-25T21:10:01,5,39991,0,39996
2024-01-25T21:27:01,5,39991,0,39996
2024-01-25T21:43:59,5,39991,0,39996
2024-01-25T22:00:57,5,39991,0,39996
2024-01-25T22:17:55,5,39991,0,39996
2024-01-25T22:35:12,5,39991,0,39996
2024-01-25T22:52:11,5,39991,0,39996
2024-01-25T23:09:11,5,39991,0,39996
2024-01-25T23:26:10,5,39991,0,39996
2024-01-25T23:43:09,5,39991,0,39996
2024-01-26T00:00:07,5,39991,0,39996
2024-01-26T00:17:09,5,39991,0,39996
2024-01-26T00:34:13,5,39991,0,39996
2024-01-26T00:51:21,5,39991,0,39996
2024-01-26T01:08:27,5,39991,0,39996
2024-01-26T01:25:32,5,39991,0,39996
2024-01-26T01:42:37,5,39991,0,39996
2024-01-26T01:59:51,5,39991,0,39996
2024-01-26T02:16:55,5,39991,0,39996
2024-01-26T02:34:08,5,39991,0,39996
2024-01-26T02:51:13,5,39991,0,39996
2024-01-26T03:08:18,5,39991,0,39996
2024-01-26T03:25:23,5,39991,0,39996
2024-01-26T03:42:26,5,39991,0,39996
2024-01-26T03:59:47,5,39991,0,39996
2024-01-26T04:31:34,5,39991,0,39996
2024-01-26T04:49:01,5,39991,0,39996
2024-01-26T05:06:17,5,39991,0,39996
2024-01-26T05:23:24,5,39991,0,39996
2024-01-26T05:40:27,5,39991,0,39996
2024-01-26T05:57:31,5,39991,0,39996
2024-01-26T06:14:37,5,39991,0,39996
2024-01-26T06:31:40,5,39991,0,39996
2024-01-26T06:48:42,5,39991,0,39996
2024-01-26T07:05:45,5,39991,0,39996
2024-01-26T07:22:48,5,39991,0,39996
2024-01-26T07:39:49,5,39991,0,39996
2024-01-26T07:56:50,5,39991,0,39996
2024-01-26T08:13:52,5,39991,0,39996
2024-01-26T08:30:53,5,39991,0,39996
2024-01-26T08:47:55,5,39991,0,39996
2024-01-26T09:04:55,5,39991,0,39996
2024-01-26T09:21:56,5,39991,0,39996
2024-01-26T09:39:06,5,39991,0,39996
2024-01-26T09:56:07,5,39991,0,39996
2024-01-26T10:13:09,5,39991,0,39996
2024-01-26T10:30:10,5,39991,0,39996
2024-01-26T10:47:11,5,39991,0,39996
2024-01-26T11:04:12,5,39991,0,39996
2024-01-26T11:21:13,5,39991,0,39996
2024-01-26T11:38:13,5,39991,0,39996
2024-01-26T11:55:15,5,39991,0,39996
2024-01-26T12:12:27,5,39991,0,39996
2024-01-26T12:29:28,5,39991,0,39996
2024-01-26T12:46:30,5,39991,0,39996
2024-01-26T13:03:32,5,39991,0,39996
2024-01-26T13:20:32,5,39991,0,39996
2024-01-26T13:37:32,5,39991,0,39996
2024-01-26T13:54:34,5,39991,0,39996
2024-01-26T14:11:36,5,39991,0,39996
2024-01-26T14:28:47,5,39991,0,39996
2024-01-26T14:45:47,5,39991,0,39996
2024-01-26T15:02:49,5,39991,0,39996
2024-01-26T15:19:50,5,39991,0,39996
2024-01-26T15:36:53,5,39991,0,39996
2024-01-26T15:53:54,5,39991,0,39996
2024-01-26T16:10:55,5,39991,0,39996
2024-01-26T16:28:10,5,39991,0,39996
2024-01-26T16:45:12,5,39991,0,39996
2024-01-26T17:02:14,5,39991,0,39996
2024-01-26T17:19:18,5,39991,0,39996
2024-01-26T17:36:20,5,39991,0,39996
2024-01-26T17:53:23,5,39991,0,39996
2024-01-26T18:10:25,5,39991,0,39996
2024-01-26T18:27:26,5,39991,0,39996
2024-01-26T18:44:26,5,39991,0,39996
2024-01-26T19:01:27,5,39991,0,39996
2024-01-26T19:18:30,5,39991,0,39996
2024-01-26T19:35:34,5,39991,0,39996
2024-01-26T19:52:46,5,39991,0,39996
2024-01-26T20:09:48,5,39991,0,39996
2024-01-26T20:26:50,5,39991,0,39996
2024-01-26T20:43:52,5,39991,0,39996
2024-01-26T21:00:54,5,39991,0,39996
