time,enrolled,available,waitlisted,total
2023-12-01T22:37:22,300,0,20,300
2023-12-01T22:53:29,300,0,20,300
2023-12-01T23:09:48,300,0,20,300
2023-12-01T23:25:55,300,0,20,300
2023-12-01T23:42:03,300,0,20,300
2023-12-01T23:58:11,300,0,20,300
2023-12-02T00:14:30,300,0,20,300
2023-12-02T00:30:41,300,0,20,300
2023-12-02T00:46:55,300,0,20,300
2023-12-02T01:03:08,300,0,20,300
2023-12-02T01:19:20,300,0,20,300
2023-12-02T01:35:32,300,0,20,300
2023-12-02T01:51:46,300,0,20,300
2023-12-02T02:08:02,300,0,20,300
2023-12-02T02:24:12,300,0,20,300
2023-12-02T02:40:21,300,0,20,300
2023-12-02T02:56:29,300,0,20,300
2023-12-02T03:12:49,300,0,20,300
2023-12-02T03:29:09,300,0,20,300
2023-12-02T03:45:21,300,0,20,300
2023-12-02T04:01:33,300,0,20,300
2023-12-02T04:26:31,300,0,20,300
2023-12-02T04:44:14,300,0,20,300
2023-12-02T05:00:28,300,0,20,300
2023-12-02T05:16:41,300,0,20,300
2023-12-02T05:32:52,300,0,20,300
2023-12-02T05:49:04,300,0,20,300
2023-12-02T06:05:16,300,0,20,300
2023-12-02T06:21:26,300,0,20,300
2023-12-02T06:37:37,300,0,20,300
2023-12-02T06:53:47,300,0,20,300
2023-12-02T07:09:58,300,0,20,300
2023-12-02T07:26:09,300,0,20,300
2023-12-02T07:42:18,300,0,20,300
2023-12-02T07:58:27,300,0,20,300
2023-12-02T08:14:54,300,0,20,300
2023-12-02T08:31:06,300,0,20,300
2023-12-02T08:47:17,300,0,20,300
2023-12-02T09:03:27,300,0,20,300
2023-12-02T09:19:34,300,0,20,300
2023-12-02T09:35:44,300,0,20,300
2023-12-02T09:51:57,300,0,20,300
2023-12-02T10:08:08,300,0,20,300
2023-12-02T10:24:19,300,0,20,300
2023-12-02T10:40:29,300,0,20,300
2023-12-02T10:56:48,300,0,20,300
2023-12-02T11:12:57,300,0,20,300
2023-12-02T11:29:07,300,0,20,300
2023-12-02T11:45:16,300,0,20,300
2023-12-02T12:01:25,300,0,20,300
2023-12-02T12:17:34,300,0,20,300
2023-12-02T12:33:45,300,0,20,300
2023-12-02T12:49:54,300,0,20,300
2023-12-02T13:06:48,300,0,20,300
2023-12-02T13:23:15,300,0,20,300
2023-12-02T13:39:23,300,0,20,300
2023-12-02T13:55:32,300,0,20,300
2023-12-02T14:11:39,300,0,20,300
2023-12-02T14:27:45,300,0,20,300
2023-12-02T14:43:53,300,0,20,300
2023-12-02T15:00:00,300,0,20,300
2023-12-02T15:16:07,300,0,20,300
2023-12-02T15:32:14,300,0,20,300
2023-12-02T15:48:31,300,0,20,300
2023-12-02T16:04:38,300,0,20,300
2023-12-02T16:20:45,300,0,20,300
2023-12-02T16:36:51,300,0,20,300
2023-12-02T16:52:58,300,0,20,300
2023-12-02T17:09:06,300,0,20,300
2023-12-02T17:25:13,300,0,20,300
2023-12-02T17:41:20,300,0,20,300
2023-12-02T17:57:48,300,0,20,300
2023-12-02T18:13:55,300,0,20,300
2023-12-02T18:30:02,300,0,20,300
2023-12-02T18:46:08,300,0,20,300
2023-12-02T19:02:15,300,0,20,300
2023-12-02T19:18:23,300,0,20,300
2023-12-02T19:34:30,300,0,20,300
2023-12-02T19:50:37,300,0,20,300
2023-12-02T20:06:45,300,0,20,300
2023-12-02T20:22:51,300,0,20,300
2023-12-02T20:38:58,300,0,20,300
2023-12-02T20:55:15,300,0,20,300
2023-12-02T21:11:22,300,0,20,300
2023-12-02T21:27:29,300,0,20,300
2023-12-02T21:43:36,300,0,20,300
2023-12-02T21:59:44,300,0,20,300
2023-12-02T22:15:50,300,0,20,300
2023-12-02T22:31:57,300,0,20,300
2023-12-02T22:48:04,300,0,20,300
2023-12-02T23:04:12,300,0,20,300
2023-12-02T23:20:20,300,0,20,300
2023-12-02T23:36:44,300,0,20,300
2023-12-02T23:52:51,300,0,20,300
2023-12-03T00:09:00,300,0,20,300
2023-12-03T00:25:14,300,0,20,300
2023-12-03T00:41:26,300,0,20,300
2023-12-03T00:57:36,300,0,20,300
2023-12-03T01:13:43,300,0,20,300
2023-12-03T01:29:51,300,0,20,300
2023-12-03T01:45:59,300,0,20,300
2023-12-03T02:02:06,300,0,20,300
2023-12-03T02:18:14,300,0,20,300
2023-12-03T02:34:32,300,0,20,300
2023-12-03T02:50:44,300,0,20,300
2023-12-03T03:06:55,300,0,20,300
2023-12-03T03:23:17,300,0,20,300
2023-12-03T03:39:31,300,0,20,300
2023-12-03T03:55:45,300,0,20,300
2023-12-03T04:21:20,300,0,20,300
2023-12-03T04:37:47,300,0,20,300
2023-12-03T04:55:14,300,0,20,300
2023-12-03T05:11:54,300,0,20,300
2023-12-03T05:28:11,300,0,20,300
2023-12-03T05:44:26,300,0,20,300
2023-12-03T06:00:39,300,0,20,300
2023-12-03T06:16:55,300,0,20,300
2023-12-03T06:33:09,300,0,20,300
2023-12-03T06:49:22,300,0,20,300
2023-12-03T07:05:34,300,0,20,300
2023-12-03T07:21:47,300,0,20,300
2023-12-03T07:37:59,300,0,20,300
2023-12-03T07:54:10,300,0,20,300
2023-12-03T08:10:27,300,0,20,300
2023-12-03T08:26:45,300,0,20,300
2023-12-03T08:42:57,300,0,20,300
2023-12-03T08:59:07,300,0,20,300
2023-12-03T09:15:19,300,0,20,300
2023-12-03T09:31:34,300,0,20,300
2023-12-03T09:47:47,300,0,20,300
2023-12-03T10:04:00,300,0,20,300
2023-12-03T10:20:14,300,0,20,300
2023-12-03T10:36:24,300,0,20,300
2023-12-03T10:52:35,300,0,20,300
2023-12-03T11:08:47,300,0,20,300
2023-12-03T11:24:56,300,0,20,300
2023-12-03T11:41:04,300,0,20,300
2023-12-03T11:57:12,300,0,20,300
2023-12-03T12:13:29,300,0,20,300
2023-12-03T12:29:36,300,0,20,300
2023-12-03T12:45:43,300,0,20,300
2023-12-03T13:01:50,300,0,20,300
2023-12-03T13:17:58,300,0,20,300
2023-12-03T13:34:05,300,0,20,300
2023-12-03T13:50:12,300,0,20,300
2023-12-03T14:06:20,300,0,20,300
2023-12-03T14:22:35,300,0,20,300
2023-12-03T14:38:42,300,0,20,300
2023-12-03T14:54:49,300,0,20,300
2023-12-03T15:10:58,300,0,20,300
2023-12-03T15:27:05,300,0,20,300
2023-12-03T15:43:12,300,0,20,300
2023-12-03T15:59:19,300,0,20,300
2023-12-03T16:15:27,300,0,20,300
2023-12-03T16:31:45,300,0,20,300
2023-12-03T16:47:53,300,0,20,300
2023-12-03T17:04:00,300,0,20,300
2023-12-03T17:20:07,300,0,20,300
2023-12-03T17:36:15,300,0,20,300
2023-12-03T17:52:22,300,0,20,300
2023-12-03T18:08:29,300,0,20,300
2023-12-03T18:24:36,300,0,20,300
2023-12-03T18:31:27,300,0,20,300
2023-12-03T18:47:34,300,0,20,300
2023-12-03T19:03:44,300,0,20,300
2023-12-03T19:19:53,300,0,20,300
2023-12-03T19:36:01,300,0,20,300
2023-12-03T19:52:08,300,0,20,300
2023-12-03T20:08:15,300,0,20,300
2023-12-03T20:24:22,300,0,20,300
2023-12-03T20:40:38,300,0,20,300
2023-12-03T20:56:45,300,0,20,300
2023-12-03T21:12:52,300,0,20,300
2023-12-03T21:29:01,300,0,20,300
2023-12-03T21:45:10,300,0,20,300
2023-12-03T22:01:19,300,0,20,300
2023-12-03T22:17:26,300,0,20,300
2023-12-03T22:33:33,300,0,20,300
2023-12-03T22:49:51,300,0,20,300
2023-12-03T23:05:59,300,0,21,300
2023-12-03T23:22:07,300,0,21,300
2023-12-03T23:38:16,300,0,21,300
2023-12-03T23:54:24,300,0,21,300
2023-12-04T00:10:34,300,0,21,300
2023-12-04T00:26:48,300,0,21,300
2023-12-04T00:43:04,300,0,21,300
2023-12-04T00:59:15,300,0,21,300
2023-12-04T01:15:27,300,0,21,300
2023-12-04T01:31:48,300,0,21,300
2023-12-04T01:48:00,300,0,21,300
2023-12-04T02:04:12,300,0,21,300
2023-12-04T02:20:34,300,0,21,300
2023-12-04T02:36:44,300,0,21,300
2023-12-04T02:52:54,300,0,21,300
2023-12-04T03:09:05,300,0,21,300
2023-12-04T03:25:18,300,0,21,300
2023-12-04T03:41:38,300,0,21,300
2023-12-04T03:57:49,300,0,21,300
2023-12-04T04:22:16,300,0,21,300
2023-12-04T04:39:40,300,0,21,300
2023-12-04T04:56:09,300,0,21,300
2023-12-04T05:12:27,300,0,21,300
2023-12-04T05:28:40,300,0,21,300
2023-12-04T05:44:54,300,0,21,300
2023-12-04T06:01:06,300,0,21,300
2023-12-04T06:17:18,300,0,21,300
2023-12-04T06:33:31,300,0,21,300
2023-12-04T06:49:41,300,0,21,300
2023-12-04T07:05:52,300,0,21,300
2023-12-04T07:22:02,300,0,21,300
2023-12-04T07:38:14,300,0,21,300
2023-12-04T07:54:24,300,0,21,300
2023-12-04T08:10:37,300,0,21,300
2023-12-04T08:27:01,300,0,21,300
2023-12-04T08:43:09,300,0,21,300
2023-12-04T08:59:17,300,0,21,300
2023-12-04T09:15:24,300,0,21,300
2023-12-04T09:31:32,300,0,21,300
2023-12-04T09:47:42,300,0,21,300
2023-12-04T10:03:49,300,0,21,300
2023-12-04T10:20:06,300,0,21,300
2023-12-04T10:36:14,300,0,21,300
2023-12-04T10:52:27,300,0,21,300
2023-12-04T11:08:36,300,0,21,300
2023-12-04T11:24:44,300,0,21,300
2023-12-04T11:41:03,300,0,21,300
2023-12-04T11:57:15,300,0,21,300
2023-12-04T12:13:26,300,0,21,300
2023-12-04T12:29:34,300,0,21,300
2023-12-04T12:45:55,300,0,21,300
2023-12-04T13:02:06,300,0,21,300
2023-12-04T13:18:17,300,0,21,300
2023-12-04T13:34:36,300,0,21,300
2023-12-04T13:50:51,300,0,21,300
2023-12-04T14:07:05,300,0,21,300
2023-12-04T14:23:29,300,0,21,300
2023-12-04T14:39:42,300,0,21,300
2023-12-04T14:55:54,300,0,21,300
2023-12-04T15:12:19,300,0,21,300
2023-12-04T15:28:33,300,0,21,300
2023-12-04T15:44:47,300,0,21,300
2023-12-04T16:01:15,300,0,21,300
2023-12-04T16:17:29,300,0,21,300
2023-12-04T16:33:42,300,0,21,300
2023-12-04T16:49:54,300,0,21,300
2023-12-04T17:06:18,300,0,21,300
2023-12-04T17:22:33,300,0,21,300
2023-12-04T17:38:46,300,0,21,300
2023-12-04T17:55:00,300,0,21,300
2023-12-04T18:11:23,300,0,21,300
2023-12-04T18:27:36,300,0,21,300
2023-12-04T18:43:49,300,0,21,300
2023-12-04T19:00:02,300,0,21,300
2023-12-04T19:16:26,300,0,21,300
2023-12-04T19:32:40,300,0,21,300
2023-12-04T19:48:54,300,0,21,300
2023-12-04T20:05:07,300,0,21,300
2023-12-04T20:21:20,300,0,21,300
2023-12-04T20:37:46,300,0,21,300
2023-12-04T20:54:00,300,0,21,300
2023-12-04T21:10:13,300,0,21,300
2023-12-04T21:26:26,300,0,21,300
2023-12-04T21:42:40,300,0,21,300
2023-12-04T21:59:04,300,0,21,300
2023-12-04T22:15:18,300,0,21,300
2023-12-04T22:31:32,300,0,21,300
2023-12-04T22:47:45,300,0,21,300
2023-12-04T23:03:59,300,0,21,300
2023-12-04T23:20:14,300,0,21,300
2023-12-04T23:36:28,300,0,21,300
2023-12-04T23:52:53,300,0,21,300
2023-12-05T00:09:09,300,0,21,300
2023-12-05T00:25:28,300,0,21,300
2023-12-05T00:41:47,300,0,21,300
2023-12-05T00:58:08,300,0,21,300
2023-12-05T01:14:28,300,0,21,300
2023-12-05T01:30:47,300,0,21,300
2023-12-05T01:47:04,300,0,21,300
2023-12-05T02:03:22,300,0,21,300
2023-12-05T02:19:49,300,0,21,300
2023-12-05T02:36:05,300,0,21,300
2023-12-05T02:52:21,300,0,21,300
2023-12-05T03:08:38,300,0,21,300
2023-12-05T03:24:56,300,0,21,300
2023-12-05T03:41:12,300,0,21,300
2023-12-05T03:57:29,300,0,21,300
2023-12-05T04:25:38,300,0,21,300
2023-12-05T04:43:50,300,0,21,300
2023-12-05T05:00:11,300,0,21,300
2023-12-05T05:16:31,300,0,21,300
2023-12-05T05:32:50,300,0,21,300
2023-12-05T05:49:09,300,0,21,300
2023-12-05T06:05:31,300,0,21,300
2023-12-05T06:21:49,300,0,21,300
2023-12-05T06:38:05,300,0,21,300
2023-12-05T06:54:23,300,0,21,300
2023-12-05T07:10:39,300,0,21,300
2023-12-05T07:27:05,300,0,21,300
2023-12-05T07:43:20,300,0,21,300
2023-12-05T07:59:35,300,0,21,300
2023-12-05T08:15:50,300,0,21,300
2023-12-05T08:32:09,300,0,21,300
2023-12-05T08:48:25,300,0,21,300
2023-12-05T09:04:41,300,0,21,300
2023-12-05T09:20:58,300,0,21,300
2023-12-05T09:37:15,300,0,21,300
2023-12-05T09:53:44,300,0,21,300
2023-12-05T10:09:59,300,0,21,300
2023-12-05T10:26:14,300,0,21,300
2023-12-05T10:42:30,300,0,21,300
2023-12-05T10:58:45,300,0,22,300
2023-12-05T11:15:10,300,0,22,300
2023-12-05T11:31:25,300,0,22,300
2023-12-05T11:47:38,300,0,23,300
2023-12-05T12:03:55,300,0,23,300
2023-12-05T12:20:19,300,0,23,300
2023-12-05T12:36:32,300,0,23,300
2023-12-05T12:52:45,300,0,23,300
2023-12-05T13:08:58,300,0,23,300
2023-12-05T13:25:21,300,0,23,300
2023-12-05T13:41:34,300,0,23,300
2023-12-05T13:57:46,300,0,23,300
2023-12-05T14:14:00,300,0,23,300
2023-12-05T14:30:25,300,0,23,300
2023-12-05T14:46:39,300,0,23,300
2023-12-05T15:02:53,300,0,23,300
2023-12-05T15:19:07,300,0,24,300
2023-12-05T15:35:31,300,0,24,300
2023-12-05T15:51:45,300,0,24,300
2023-12-05T16:08:00,300,0,24,300
2023-12-05T16:24:15,300,0,24,300
2023-12-05T16:40:31,300,0,24,300
2023-12-05T16:56:55,300,0,24,300
2023-12-05T17:13:11,300,0,24,300
2023-12-05T17:29:26,300,0,24,300
2023-12-05T17:45:41,300,0,24,300
2023-12-05T18:01:56,300,0,24,300
2023-12-05T18:18:11,300,0,25,300
2023-12-05T18:34:27,300,0,24,300
2023-12-05T18:50:52,300,0,24,300
2023-12-05T19:07:08,300,0,24,300
2023-12-05T19:23:24,300,0,24,300
2023-12-05T19:39:39,300,0,24,300
2023-12-05T19:55:54,300,0,24,300
2023-12-05T20:12:12,300,0,24,300
2023-12-05T20:28:39,300,0,24,300
2023-12-05T20:44:54,300,0,24,300
2023-12-05T21:01:09,300,0,24,300
2023-12-05T21:17:25,300,0,24,300
2023-12-05T21:33:41,300,0,24,300
2023-12-05T21:49:56,300,0,24,300
2023-12-05T22:06:11,300,0,24,300
2023-12-05T22:22:36,300,0,24,300
2023-12-05T22:38:51,300,0,24,300
2023-12-05T22:55:07,300,0,24,300
2023-12-05T23:11:24,300,0,24,300
2023-12-05T23:27:39,300,0,24,300
2023-12-05T23:43:56,300,0,24,300
2023-12-06T00:00:12,300,0,24,300
2023-12-06T00:16:34,300,0,24,300
2023-12-06T00:33:05,300,0,24,300
2023-12-06T00:49:25,300,0,24,300
2023-12-06T01:05:45,300,0,24,300
2023-12-06T01:22:06,300,0,24,300
2023-12-06T01:38:26,300,0,24,300
2023-12-06T01:54:46,300,0,24,300
2023-12-06T02:11:07,300,0,24,300
2023-12-06T02:27:25,300,0,24,300
2023-12-06T02:43:44,300,0,24,300
2023-12-06T03:00:01,300,0,24,300
2023-12-06T03:16:21,300,0,24,300
2023-12-06T03:33:02,300,0,24,300
2023-12-06T03:49:22,300,0,24,300
2023-12-06T04:05:44,300,0,24,300
2023-12-06T04:31:21,300,0,24,300
2023-12-06T04:47:42,300,0,24,300
2023-12-06T05:04:05,300,0,24,300
2023-12-06T05:22:02,300,0,24,300
2023-12-06T05:38:24,300,0,24,300
2023-12-06T05:54:46,300,0,24,300
2023-12-06T06:11:08,300,0,24,300
2023-12-06T06:27:28,300,0,24,300
2023-12-06T06:43:47,300,0,24,300
2023-12-06T07:00:08,300,0,24,300
2023-12-06T07:16:25,300,0,24,300
2023-12-06T07:32:44,300,0,24,300
2023-12-06T07:49:00,300,0,24,300
2023-12-06T08:05:17,300,0,24,300
2023-12-06T08:21:35,300,0,24,300
2023-12-06T08:37:55,300,0,24,300
2023-12-06T08:54:12,300,0,24,300
2023-12-06T09:10:27,300,0,24,300
2023-12-06T09:26:50,300,0,24,300
2023-12-06T09:43:05,300,0,24,300
2023-12-06T09:59:19,300,0,24,300
2023-12-06T10:15:33,300,0,24,300
2023-12-06T10:31:48,300,0,24,300
2023-12-06T10:48:03,300,0,24,300
2023-12-06T11:04:30,300,0,24,300
2023-12-06T11:20:45,300,0,24,300
2023-12-06T11:36:59,300,0,24,300
2023-12-06T11:53:24,300,0,24,300
2023-12-06T12:09:42,300,0,24,300
2023-12-06T12:25:57,300,0,24,300
2023-12-06T12:42:22,300,0,24,300
2023-12-06T12:58:36,300,0,24,300
2023-12-06T13:14:51,300,0,24,300
2023-12-06T13:31:05,300,0,24,300
2023-12-06T13:47:31,300,0,24,300
2023-12-06T14:03:46,300,0,24,300
2023-12-06T14:20:01,300,0,24,300
2023-12-06T14:36:17,300,0,24,300
2023-12-06T14:52:43,300,0,24,300
2023-12-06T15:09:03,300,0,24,300
2023-12-06T15:25:19,300,0,24,300
2023-12-06T15:41:44,300,0,24,300
2023-12-06T15:58:00,300,0,24,300
2023-12-06T16:14:15,300,0,24,300
2023-12-06T16:30:30,300,0,24,300
2023-12-06T16:46:46,300,0,24,300
2023-12-06T17:03:12,300,0,24,300
2023-12-06T17:19:29,300,0,24,300
2023-12-06T17:35:45,300,0,24,300
2023-12-06T17:52:00,300,0,24,300
2023-12-06T18:11:42,300,0,24,300
2023-12-06T18:27:59,300,0,24,300
2023-12-06T18:44:14,300,0,24,300
2023-12-06T19:00:30,300,0,24,300
2023-12-06T19:16:47,300,0,24,300
2023-12-06T19:33:03,300,0,24,300
2023-12-06T19:49:29,300,0,24,300
2023-12-06T20:05:45,300,0,24,300
2023-12-06T20:22:03,300,0,24,300
2023-12-06T20:38:19,300,0,24,300
2023-12-06T20:54:35,300,0,24,300
2023-12-06T21:10:50,300,0,24,300
2023-12-06T21:27:06,300,0,24,300
2023-12-06T21:43:22,300,0,24,300
2023-12-06T21:59:48,300,0,24,300
2023-12-06T22:16:05,300,0,24,300
2023-12-06T22:32:23,300,0,24,300
2023-12-06T22:48:39,300,0,24,300
2023-12-06T23:04:55,300,0,24,300
2023-12-06T23:21:11,300,0,24,300
2023-12-06T23:37:28,300,0,24,300
2023-12-06T23:53:57,300,0,24,300
2023-12-07T00:10:14,300,0,24,300
2023-12-07T00:26:40,300,0,24,300
2023-12-07T00:42:58,300,0,24,300
2023-12-07T00:59:17,300,0,24,300
2023-12-07T01:15:36,300,0,24,300
2023-12-07T01:31:56,300,0,24,300
2023-12-07T01:48:16,300,0,24,300
2023-12-07T02:04:37,300,0,24,300
2023-12-07T02:20:55,300,0,24,300
2023-12-07T02:37:35,300,0,24,300
2023-12-07T02:53:52,300,0,24,300
2023-12-07T03:10:12,300,0,24,300
2023-12-07T03:26:32,300,0,24,300
2023-12-07T03:42:50,300,0,24,300
2023-12-07T03:59:08,300,0,24,300
2023-12-07T04:30:07,300,0,24,300
2023-12-07T04:47:03,300,0,24,300
2023-12-07T05:03:27,300,0,24,300
2023-12-07T05:19:58,300,0,24,300
2023-12-07T05:36:18,300,0,24,300
2023-12-07T05:52:46,300,0,24,300
2023-12-07T06:09:18,300,0,24,300
2023-12-07T06:25:38,300,0,24,300
2023-12-07T06:41:57,300,0,24,300
2023-12-07T06:58:15,300,0,24,300
2023-12-07T07:14:33,300,0,24,300
2023-12-07T07:31:03,300,0,24,300
2023-12-07T07:47:20,300,0,24,300
2023-12-07T08:03:37,300,0,24,300
2023-12-07T08:19:57,300,0,24,300
2023-12-07T08:36:24,300,0,24,300
2023-12-07T08:52:42,300,0,24,300
2023-12-07T09:08:59,300,0,24,300
2023-12-07T09:25:16,300,0,24,300
2023-12-07T09:41:41,300,0,24,300
2023-12-07T09:57:58,300,0,24,300
2023-12-07T10:14:17,300,0,24,300
2023-12-07T10:30:42,300,0,24,300
2023-12-07T10:46:57,300,0,24,300
2023-12-07T11:03:13,300,0,24,300
2023-12-07T11:19:40,300,0,24,300
2023-12-07T11:35:56,300,0,24,300
2023-12-07T11:52:11,300,0,24,300
2023-12-07T12:08:36,300,0,24,300
2023-12-07T12:24:52,300,0,24,300
2023-12-07T12:41:19,300,0,24,300
2023-12-07T12:57:35,300,0,24,300
2023-12-07T13:13:51,300,0,24,300
2023-12-07T13:30:07,300,0,24,300
2023-12-07T13:46:23,300,0,24,300
2023-12-07T14:02:49,300,0,24,300
2023-12-07T14:19:04,300,0,24,300
2023-12-07T14:35:20,300,0,24,300
2023-12-07T14:51:36,300,0,24,300
2023-12-07T15:08:06,300,0,24,300
2023-12-07T15:24:22,300,0,24,300
2023-12-07T15:40:39,300,0,24,300
2023-12-07T15:56:56,300,0,24,300
2023-12-07T16:13:24,300,0,24,300
2023-12-07T16:29:41,300,0,24,300
2023-12-07T16:45:57,300,0,24,300
2023-12-07T17:02:14,300,0,24,300
2023-12-07T17:18:41,300,0,24,300
2023-12-07T17:34:58,300,0,24,300
2023-12-07T17:51:16,300,0,24,300
2023-12-07T18:07:33,300,0,24,300
2023-12-07T18:23:49,300,0,24,300
2023-12-07T18:40:16,300,0,24,300
2023-12-07T18:56:33,300,0,24,300
2023-12-07T19:12:50,300,0,24,300
2023-12-07T19:29:07,300,0,24,300
2023-12-07T19:45:23,300,0,24,300
2023-12-07T20:01:40,300,0,24,300
2023-12-07T20:17:57,300,0,24,300
2023-12-07T20:34:23,300,0,24,300
2023-12-07T20:50:42,300,0,24,300
2023-12-07T21:06:59,300,0,24,300
2023-12-07T21:23:17,300,0,24,300
2023-12-07T21:39:34,300,0,24,300
2023-12-07T21:55:51,300,0,24,300
2023-12-07T22:12:08,300,0,24,300
2023-12-07T22:28:26,300,0,24,300
2023-12-07T22:44:53,300,0,24,300
2023-12-07T23:01:10,300,0,24,300
2023-12-07T23:17:29,300,0,24,300
2023-12-07T23:33:46,300,0,24,300
2023-12-07T23:50:04,300,0,24,300
2023-12-08T00:06:22,300,0,24,300
2023-12-08T00:22:51,300,0,24,300
2023-12-08T00:39:10,300,0,24,300
2023-12-08T00:55:41,300,0,24,300
2023-12-08T01:12:02,300,0,24,300
2023-12-08T01:28:25,300,0,24,300
2023-12-08T01:44:47,300,0,24,300
2023-12-08T02:01:11,300,0,24,300
2023-12-08T02:17:33,300,0,24,300
2023-12-08T02:33:53,300,0,24,300
2023-12-08T02:50:12,300,0,24,300
2023-12-08T03:06:32,300,0,24,300
2023-12-08T03:23:05,300,0,24,300
2023-12-08T03:39:31,300,0,24,300
2023-12-08T03:55:53,300,0,24,300
2023-12-08T04:22:40,300,0,24,300
2023-12-08T04:39:29,300,0,24,300
2023-12-08T04:55:53,300,0,24,300
2023-12-08T05:12:16,300,0,24,300
2023-12-08T05:28:37,300,0,24,300
2023-12-08T05:44:58,300,0,24,300
2023-12-08T06:01:19,300,0,24,300
2023-12-08T06:17:45,300,0,24,300
2023-12-08T06:34:07,300,0,24,300
2023-12-08T06:50:27,300,0,24,300
2023-12-08T07:06:49,300,0,24,300
2023-12-08T07:23:12,300,0,24,300
2023-12-08T07:39:35,300,0,24,300
2023-12-08T07:55:57,300,0,24,300
2023-12-08T08:12:17,300,0,24,300
2023-12-08T08:28:38,300,0,24,300
2023-12-08T08:45:21,300,0,24,300
2023-12-08T09:01:40,300,0,24,300
2023-12-08T09:17:57,300,0,24,300
2023-12-08T09:34:15,300,0,24,300
2023-12-08T09:50:32,300,0,24,300
2023-12-08T10:06:50,300,0,24,300
2023-12-08T10:23:07,300,0,24,300
2023-12-08T10:39:25,300,0,24,300
2023-12-08T10:55:43,300,0,24,300
2023-12-08T11:12:11,300,0,24,300
2023-12-08T11:28:28,300,0,24,300
2023-12-08T11:44:46,300,0,24,300
2023-12-08T12:01:05,300,0,24,300
2023-12-08T12:17:23,300,0,24,300
2023-12-08T12:33:53,300,0,24,300
2023-12-08T12:50:11,300,0,23,300
2023-12-08T13:06:30,300,0,23,300
2023-12-08T13:22:48,300,0,23,300
2023-12-08T13:39:06,300,0,23,300
2023-12-08T13:55:35,300,0,23,300
2023-12-08T14:11:53,300,0,23,300
2023-12-08T14:28:11,300,0,23,300
2023-12-08T14:44:28,300,0,23,300
2023-12-08T15:00:46,300,0,23,300
2023-12-08T15:17:15,300,0,23,300
2023-12-08T15:33:33,300,0,23,300
2023-12-08T15:49:50,300,0,23,300
2023-12-08T16:06:09,300,0,23,300
2023-12-08T16:22:28,300,0,23,300
2023-12-08T16:38:46,300,0,23,300
2023-12-08T16:55:15,300,0,23,300
2023-12-08T17:11:34,300,0,23,300
2023-12-08T17:27:53,300,0,23,300
2023-12-08T17:44:12,300,0,23,300
2023-12-08T18:00:31,300,0,23,300
2023-12-08T18:16:59,300,0,23,300
2023-12-08T18:33:17,300,0,23,300
2023-12-08T18:49:36,300,0,23,300
2023-12-08T19:05:55,300,0,23,300
2023-12-08T19:22:14,300,0,23,300
2023-12-08T19:38:33,300,0,23,300
2023-12-08T19:55:03,300,0,23,300
2023-12-08T20:11:23,300,0,23,300
2023-12-08T20:27:42,300,0,23,300
2023-12-08T20:44:01,300,0,23,300
2023-12-08T21:00:21,300,0,23,300
2023-12-08T21:16:41,300,0,23,300
2023-12-08T21:33:10,300,0,23,300
2023-12-08T21:49:28,300,0,23,300
2023-12-08T22:05:47,300,0,23,300
2023-12-08T22:22:04,300,0,23,300
2023-12-08T22:38:23,300,0,23,300
2023-12-08T22:54:48,300,0,23,300
2023-12-08T23:11:08,300,0,23,300
2023-12-08T23:27:28,300,0,23,300
2023-12-08T23:43:58,300,0,23,300
2023-12-09T00:00:17,300,0,23,300
2023-12-09T00:16:42,300,0,23,300
2023-12-09T00:33:05,300,0,23,300
2023-12-09T00:49:29,300,0,23,300
2023-12-09T01:05:52,300,0,23,300
2023-12-09T01:22:15,300,0,23,300
2023-12-09T01:38:38,300,0,23,300
2023-12-09T01:55:01,300,0,23,300
2023-12-09T02:11:23,300,0,23,300
2023-12-09T02:27:45,300,0,23,300
2023-12-09T02:44:05,300,0,23,300
2023-12-09T03:00:34,300,0,23,300
2023-12-09T03:16:56,300,0,23,300
2023-12-09T03:33:18,300,0,23,300
2023-12-09T03:49:39,300,0,23,300
2023-12-09T04:06:03,300,0,23,300
2023-12-09T04:20:08,300,0,23,300
2023-12-09T04:36:34,300,0,23,300
2023-12-09T04:54:49,300,0,23,300
2023-12-09T05:11:13,300,0,23,300
2023-12-09T05:27:37,300,0,23,300
2023-12-09T05:44:00,300,0,23,300
2023-12-09T06:00:29,300,0,23,300
2023-12-09T06:16:53,300,0,23,300
2023-12-09T06:33:14,300,0,23,300
2023-12-09T06:49:36,300,0,23,300
2023-12-09T07:05:58,300,0,23,300
2023-12-09T07:22:20,300,0,23,300
2023-12-09T07:38:50,300,0,23,300
2023-12-09T07:55:12,300,0,23,300
2023-12-09T08:11:34,300,0,23,300
2023-12-09T08:27:57,300,0,23,300
2023-12-09T08:44:19,300,0,23,300
2023-12-09T09:00:43,300,0,23,300
2023-12-09T09:17:05,300,0,23,300
2023-12-09T09:33:28,300,0,23,300
2023-12-09T09:49:50,300,0,23,300
2023-12-09T10:06:11,300,0,23,300
2023-12-09T10:22:33,300,0,23,300
2023-12-09T10:39:03,300,0,23,300
2023-12-09T10:55:24,300,0,23,300
2023-12-09T11:11:45,300,0,23,300
2023-12-09T11:28:05,300,0,23,300
2023-12-09T11:44:25,300,0,23,300
2023-12-09T12:00:44,300,0,23,300
