time,enrolled,available,waitlisted,total
2023-12-07T07:14:39,196,0,43,196
2023-12-07T07:31:09,196,0,43,196
2023-12-07T07:47:26,196,0,43,196
2023-12-07T08:03:43,196,0,43,196
2023-12-07T08:20:02,196,0,43,196
2023-12-07T08:36:30,196,0,43,196
2023-12-07T08:52:47,196,0,43,196
2023-12-07T09:09:04,196,0,43,196
2023-12-07T09:25:22,196,0,43,196
2023-12-07T09:41:47,196,0,43,196
2023-12-07T09:58:03,196,0,43,196
2023-12-07T10:14:23,196,0,43,196
2023-12-07T10:30:48,196,0,43,196
2023-12-07T10:47:03,196,0,43,196
2023-12-07T11:03:19,196,0,43,196
2023-12-07T11:19:46,196,0,43,196
2023-12-07T11:36:01,196,0,43,196
2023-12-07T11:52:17,196,0,43,196
2023-12-07T12:08:42,196,0,43,196
2023-12-07T12:24:57,196,0,43,196
2023-12-07T12:41:25,196,0,43,196
2023-12-07T12:57:41,196,0,43,196
2023-12-07T13:13:56,196,0,43,196
2023-12-07T13:30:12,196,0,43,196
2023-12-07T13:46:28,196,0,43,196
2023-12-07T14:02:55,196,0,43,196
2023-12-07T14:19:10,196,0,43,196
2023-12-07T14:35:25,196,0,43,196
2023-12-07T14:51:42,196,0,43,196
2023-12-07T15:08:12,196,0,43,196
2023-12-07T15:24:28,196,0,43,196
2023-12-07T15:40:45,196,0,43,196
2023-12-07T15:57:02,196,0,43,196
2023-12-07T16:13:30,196,0,43,196
2023-12-07T16:29:46,196,0,43,196
2023-12-07T16:46:03,196,0,43,196
2023-12-07T17:02:20,196,0,43,196
2023-12-07T17:18:47,196,0,43,196
2023-12-07T17:35:04,196,0,43,196
2023-12-07T17:51:22,196,0,43,196
2023-12-07T18:07:39,196,0,43,196
2023-12-07T18:23:55,196,0,43,196
2023-12-07T18:40:22,196,0,43,196
2023-12-07T18:56:39,196,0,43,196
2023-12-07T19:12:56,196,0,43,196
2023-12-07T19:29:12,196,0,43,196
2023-12-07T19:45:29,196,0,43,196
2023-12-07T20:01:46,196,0,43,196
2023-12-07T20:18:02,196,0,43,196
2023-12-07T20:34:29,196,0,43,196
2023-12-07T20:50:48,196,0,43,196
2023-12-07T21:07:05,196,0,43,196
2023-12-07T21:23:23,196,0,43,196
2023-12-07T21:39:40,196,0,43,196
2023-12-07T21:55:57,196,0,43,196
2023-12-07T22:12:14,196,0,43,196
2023-12-07T22:28:32,196,0,43,196
2023-12-07T22:44:59,196,0,43,196
2023-12-07T23:01:16,196,0,43,196
2023-12-07T23:17:34,196,0,43,196
2023-12-07T23:33:52,196,0,43,196
2023-12-07T23:50:10,196,0,43,196
2023-12-08T00:06:28,196,0,43,196
2023-12-08T00:22:57,196,0,43,196
2023-12-08T00:39:16,196,0,43,196
2023-12-08T00:55:46,196,0,43,196
2023-12-08T01:12:08,196,0,43,196
2023-12-08T01:28:30,196,0,43,196
2023-12-08T01:44:53,196,0,43,196
2023-12-08T02:01:17,196,0,43,196
2023-12-08T02:17:39,196,0,43,196
2023-12-08T02:33:58,196,0,43,196
2023-12-08T02:50:18,196,0,43,196
2023-12-08T03:06:38,196,0,43,196
2023-12-08T03:23:11,196,0,43,196
2023-12-08T03:39:37,196,0,43,196
2023-12-08T03:55:59,196,0,43,196
2023-12-08T04:22:46,196,0,43,196
2023-12-08T04:39:35,196,0,43,196
2023-12-08T04:55:59,196,0,43,196
2023-12-08T05:12:22,196,0,43,196
2023-12-08T05:28:43,196,0,43,196
2023-12-08T05:45:04,196,0,43,196
2023-12-08T06:01:25,196,0,43,196
2023-12-08T06:17:51,196,0,43,196
2023-12-08T06:34:12,196,0,43,196
2023-12-08T06:50:33,196,0,43,196
2023-12-08T07:06:55,196,0,43,196
2023-12-08T07:23:18,196,0,43,196
2023-12-08T07:39:41,196,0,43,196
2023-12-08T07:56:03,196,0,43,196
2023-12-08T08:12:23,196,0,43,196
2023-12-08T08:28:43,196,0,43,196
2023-12-08T08:45:26,196,0,43,196
2023-12-08T09:01:46,196,0,43,196
2023-12-08T09:18:03,196,0,43,196
2023-12-08T09:34:21,196,0,43,196
2023-12-08T09:50:38,196,0,43,196
2023-12-08T10:06:56,196,0,43,196
2023-12-08T10:23:13,196,0,43,196
2023-12-08T10:39:31,196,0,43,196
2023-12-08T10:55:48,196,0,43,196
2023-12-08T11:12:17,196,0,43,196
2023-12-08T11:28:34,196,0,43,196
2023-12-08T11:44:52,196,0,43,196
2023-12-08T12:01:11,196,0,43,196
2023-12-08T12:17:29,196,0,43,196
2023-12-08T12:33:59,196,0,43,196
2023-12-08T12:50:17,196,0,43,196
2023-12-08T13:06:35,196,0,43,196
2023-12-08T13:22:54,196,0,43,196
2023-12-08T13:39:12,196,0,43,196
2023-12-08T13:55:41,196,0,43,196
2023-12-08T14:11:58,196,0,43,196
2023-12-08T14:28:16,196,0,43,196
2023-12-08T14:44:34,196,0,43,196
2023-12-08T15:00:53,196,0,43,196
2023-12-08T15:17:21,196,0,43,196
2023-12-08T15:33:39,196,0,43,196
2023-12-08T15:49:56,196,0,43,196
2023-12-08T16:06:15,196,0,43,196
2023-12-08T16:22:33,196,0,43,196
2023-12-08T16:38:52,196,0,43,196
2023-12-08T16:55:21,196,0,43,196
2023-12-08T17:11:40,196,0,43,196
2023-12-08T17:27:59,196,0,43,196
2023-12-08T17:44:18,196,0,43,196
2023-12-08T18:00:37,196,0,43,196
2023-12-08T18:17:05,196,0,43,196
2023-12-08T18:33:23,196,0,43,196
2023-12-08T18:49:42,196,0,43,196
2023-12-08T19:06:01,196,0,43,196
2023-12-08T19:22:20,196,0,43,196
2023-12-08T19:38:39,196,0,43,196
2023-12-08T19:55:09,196,0,43,196
2023-12-08T20:11:29,196,0,43,196
2023-12-08T20:27:48,196,0,43,196
2023-12-08T20:44:07,196,0,43,196
2023-12-08T21:00:27,196,0,43,196
2023-12-08T21:16:46,196,0,43,196
2023-12-08T21:33:16,196,0,43,196
2023-12-08T21:49:34,196,0,43,196
2023-12-08T22:05:52,196,0,43,196
2023-12-08T22:22:10,196,0,43,196
2023-12-08T22:38:28,196,0,43,196
2023-12-08T22:54:54,196,0,44,196
2023-12-08T23:11:14,196,0,44,196
2023-12-08T23:27:34,196,0,44,196
2023-12-08T23:44:04,196,0,44,196
2023-12-09T00:00:23,196,0,44,196
2023-12-09T00:16:48,196,0,44,196
2023-12-09T00:33:11,196,0,44,196
2023-12-09T00:49:35,196,0,44,196
2023-12-09T01:05:58,196,0,44,196
2023-12-09T01:22:21,196,0,44,196
2023-12-09T01:38:44,196,0,44,196
2023-12-09T01:55:07,196,0,44,196
2023-12-09T02:11:29,196,0,44,196
2023-12-09T02:27:51,196,0,44,196
2023-12-09T02:44:11,196,0,44,196
2023-12-09T03:00:40,196,0,44,196
2023-12-09T03:17:02,196,0,44,196
2023-12-09T03:33:24,196,0,44,196
2023-12-09T03:49:45,196,0,44,196
2023-12-09T04:06:09,196,0,44,196
2023-12-09T04:20:14,196,0,44,196
2023-12-09T04:36:54,196,0,44,196
2023-12-09T04:54:55,196,0,44,196
2023-12-09T05:11:18,196,0,44,196
2023-12-09T05:27:43,196,0,44,196
2023-12-09T05:44:06,196,0,44,196
2023-12-09T06:00:35,196,0,44,196
2023-12-09T06:16:58,196,0,44,196
2023-12-09T06:33:20,196,0,44,196
2023-12-09T06:49:42,196,0,44,196
2023-12-09T07:06:04,196,0,44,196
2023-12-09T07:22:26,196,0,44,196
2023-12-09T07:38:56,196,0,44,196
2023-12-09T07:55:18,196,0,44,196
2023-12-09T08:11:40,196,0,44,196
2023-12-09T08:28:02,196,0,44,196
2023-12-09T08:44:25,196,0,44,196
2023-12-09T09:00:48,196,0,44,196
2023-12-09T09:17:11,196,0,44,196
2023-12-09T09:33:33,196,0,44,196
2023-12-09T09:49:55,196,0,44,196
2023-12-09T10:06:17,196,0,44,196
2023-12-09T10:22:39,196,0,44,196
2023-12-09T10:39:09,196,0,44,196
2023-12-09T10:55:30,196,0,44,196
2023-12-09T11:11:51,196,0,44,196
2023-12-09T11:28:11,196,0,44,196
2023-12-09T11:44:31,196,0,44,196
2023-12-09T12:00:50,196,0,44,196
2023-12-09T12:17:09,196,0,44,196
2023-12-09T12:33:37,196,0,44,196
2023-12-09T12:49:56,196,0,44,196
2023-12-09T13:06:15,196,0,44,196
2023-12-09T13:22:34,196,0,44,196
2023-12-09T13:38:54,196,0,44,196
2023-12-09T13:55:12,196,0,44,196
2023-12-09T14:11:31,196,0,44,196
2023-12-09T14:27:49,196,0,44,196
2023-12-09T14:44:08,196,0,44,196
2023-12-09T15:00:37,196,0,44,196
2023-12-09T15:16:56,196,0,44,196
2023-12-09T15:33:14,196,0,44,196
2023-12-09T15:49:33,196,0,44,196
2023-12-09T16:05:52,196,0,44,196
2023-12-09T16:22:11,196,0,44,196
2023-12-09T16:38:29,196,0,44,196
2023-12-09T16:54:57,196,0,44,196
2023-12-09T17:11:16,196,0,44,196
2023-12-09T17:27:36,196,0,44,196
2023-12-09T17:43:54,196,0,44,196
2023-12-09T18:00:13,196,0,44,196
2023-12-09T18:16:31,196,0,44,196
2023-12-09T18:32:49,196,0,44,196
2023-12-09T18:49:17,196,0,44,196
2023-12-09T19:05:36,196,0,44,196
2023-12-09T19:21:55,196,0,44,196
2023-12-09T19:38:13,196,0,44,196
2023-12-09T19:54:32,196,0,44,196
2023-12-09T20:10:51,196,0,44,196
2023-12-09T20:27:10,196,0,44,196
2023-12-09T20:43:29,196,0,44,196
2023-12-09T20:59:48,196,0,44,196
2023-12-09T21:16:15,196,0,44,196
2023-12-09T21:32:34,196,0,44,196
2023-12-09T21:48:53,196,0,44,196
2023-12-09T22:05:11,196,0,44,196
2023-12-09T22:21:30,196,0,44,196
2023-12-09T22:37:48,196,0,44,196
2023-12-09T22:54:07,196,0,44,196
2023-12-09T23:10:27,196,0,44,196
2023-12-09T23:26:46,196,0,44,196
2023-12-09T23:43:05,196,0,44,196
2023-12-09T23:59:24,196,0,44,196
2023-12-10T00:15:57,196,0,44,196
2023-12-10T00:32:20,196,0,44,196
2023-12-10T00:48:42,196,0,44,196
2023-12-10T01:05:02,196,0,44,196
2023-12-10T01:21:23,196,0,44,196
2023-12-10T01:37:42,196,0,44,196
2023-12-10T01:54:01,196,0,44,196
2023-12-10T02:10:21,196,0,44,196
2023-12-10T02:26:39,196,0,44,196
2023-12-10T02:43:03,196,0,44,196
2023-12-10T02:59:28,196,0,44,196
2023-12-10T03:15:47,196,0,44,196
2023-12-10T03:32:25,196,0,44,196
2023-12-10T03:48:59,196,0,44,196
2023-12-10T04:05:23,196,0,44,196
2023-12-10T04:25:40,196,0,44,196
2023-12-10T04:42:41,196,0,44,196
2023-12-10T04:59:09,196,0,44,196
2023-12-10T05:15:52,196,0,44,196
2023-12-10T05:32:20,196,0,44,196
2023-12-10T05:48:47,196,0,44,196
2023-12-10T06:05:11,196,0,44,196
2023-12-10T06:21:35,196,0,44,196
2023-12-10T06:37:59,196,0,44,196
2023-12-10T06:54:23,196,0,44,196
2023-12-10T07:10:46,196,0,44,196
2023-12-10T07:27:10,196,0,44,196
2023-12-10T07:43:33,196,0,44,196
2023-12-10T07:59:59,196,0,44,196
2023-12-10T08:16:21,196,0,44,196
2023-12-10T08:32:44,196,0,44,196
2023-12-10T08:49:06,196,0,44,196
2023-12-10T09:05:28,196,0,44,196
2023-12-10T09:21:55,196,0,44,196
2023-12-10T09:38:20,196,0,44,196
2023-12-10T09:54:43,196,0,44,196
2023-12-10T10:11:08,196,0,44,196
2023-12-10T10:27:30,196,0,44,196
2023-12-10T10:44:00,196,0,44,196
2023-12-10T11:00:20,196,0,44,196
2023-12-10T11:16:40,196,0,44,196
2023-12-10T11:32:59,196,0,44,196
2023-12-10T11:49:18,196,0,44,196
2023-12-10T12:05:37,196,0,44,196
2023-12-10T12:21:56,196,0,44,196
2023-12-10T12:38:15,196,0,44,196
2023-12-10T12:54:33,196,0,44,196
2023-12-10T13:11:01,196,0,44,196
2023-12-10T13:27:20,196,0,44,196
2023-12-10T13:43:38,196,0,44,196
2023-12-10T13:59:56,196,0,44,196
2023-12-10T14:16:14,196,0,44,196
2023-12-10T14:32:32,196,0,44,196
2023-12-10T14:48:50,196,0,44,196
2023-12-10T15:05:10,196,0,44,196
2023-12-10T15:21:38,196,0,44,196
2023-12-10T15:37:55,196,0,44,196
2023-12-10T15:54:14,196,0,44,196
2023-12-10T16:10:33,196,0,44,196
2023-12-10T16:26:52,196,0,44,196
2023-12-10T16:43:11,196,0,44,196
2023-12-10T16:59:39,196,0,44,196
2023-12-10T17:15:58,196,0,44,196
2023-12-10T17:32:16,196,0,44,196
2023-12-10T17:48:35,196,0,44,196
2023-12-10T18:04:53,196,0,44,196
2023-12-10T18:21:12,196,0,44,196
2023-12-10T18:37:30,196,0,44,196
2023-12-10T18:53:49,196,0,44,196
2023-12-10T19:10:11,196,0,44,196
2023-12-10T19:26:45,196,0,44,196
2023-12-10T19:43:04,196,0,44,196
2023-12-10T19:59:22,196,0,44,196
2023-12-10T20:15:40,196,0,44,196
2023-12-10T20:31:59,196,0,44,196
2023-12-10T20:48:17,196,0,44,196
2023-12-10T21:04:46,196,0,44,196
2023-12-10T21:21:05,196,0,44,196
2023-12-10T21:37:25,196,0,44,196
2023-12-10T21:53:44,196,0,44,196
2023-12-10T22:10:02,196,0,44,196
2023-12-10T22:26:20,196,0,44,196
2023-12-10T22:42:41,196,0,44,196
2023-12-10T22:59:00,196,0,44,196
2023-12-10T23:15:28,196,0,44,196
2023-12-10T23:31:49,196,0,44,196
2023-12-10T23:48:11,196,0,44,196
2023-12-11T00:04:31,196,0,44,196
2023-12-11T00:20:56,196,0,44,196
2023-12-11T00:37:25,196,0,44,196
2023-12-11T00:53:56,196,0,44,196
2023-12-11T01:10:20,196,0,44,196
2023-12-11T01:27:02,196,0,44,196
2023-12-11T01:43:26,196,0,44,196
2023-12-11T02:00:08,196,0,44,196
2023-12-11T02:16:58,196,0,44,196
2023-12-11T02:33:21,196,0,44,196
2023-12-11T02:49:44,196,0,44,196
2023-12-11T03:06:06,196,0,44,196
2023-12-11T03:22:40,196,0,44,196
2023-12-11T03:39:03,196,0,44,196
2023-12-11T03:55:25,196,0,44,196
2023-12-11T04:24:54,196,0,44,196
2023-12-11T04:41:43,196,0,44,196
2023-12-11T04:58:10,196,0,44,196
2023-12-11T05:14:40,196,0,44,196
2023-12-11T05:31:02,196,0,44,196
2023-12-11T05:47:27,196,0,44,196
2023-12-11T06:03:51,196,0,44,196
2023-12-11T06:20:16,196,0,44,196
2023-12-11T06:36:39,196,0,44,196
2023-12-11T06:53:00,196,0,44,196
2023-12-11T07:09:31,196,0,44,196
2023-12-11T07:25:50,196,0,44,196
2023-12-11T07:42:09,196,0,44,196
2023-12-11T07:58:29,196,0,44,196
2023-12-11T08:14:49,196,0,44,196
2023-12-11T08:31:08,196,0,44,196
2023-12-11T08:47:37,196,0,44,196
2023-12-11T09:03:56,196,0,44,196
2023-12-11T09:20:14,196,0,44,196
2023-12-11T09:36:32,196,0,44,196
2023-12-11T09:53:02,196,0,44,196
2023-12-11T10:09:23,196,0,44,196
2023-12-11T10:25:44,196,0,44,196
2023-12-11T10:42:05,196,0,44,196
2023-12-11T10:58:37,196,0,44,196
2023-12-11T11:14:59,196,0,44,196
2023-12-11T11:31:20,196,0,44,196
2023-12-11T11:47:52,196,0,44,196
2023-12-11T12:04:13,196,0,44,196
2023-12-11T12:20:35,196,0,44,196
2023-12-11T12:37:06,196,0,44,196
2023-12-11T12:53:26,196,0,44,196
2023-12-11T13:09:46,196,0,44,196
2023-12-11T13:26:16,196,0,44,196
2023-12-11T13:42:35,196,0,44,196
2023-12-11T13:58:55,196,0,44,196
2023-12-11T14:15:15,196,0,44,196
2023-12-11T14:31:46,196,0,44,196
2023-12-11T14:48:07,196,0,44,196
2023-12-11T15:04:27,196,0,44,196
2023-12-11T15:20:57,196,0,44,196
2023-12-11T15:37:17,196,0,44,196
2023-12-11T15:53:36,196,0,44,196
2023-12-11T16:09:57,196,0,44,196
2023-12-11T16:26:27,196,0,44,196
2023-12-11T16:42:47,196,0,44,196
2023-12-11T16:59:07,196,0,44,196
2023-12-11T17:15:28,196,0,44,196
2023-12-11T17:31:58,196,0,44,196
2023-12-11T17:48:18,196,0,44,196
2023-12-11T18:04:40,196,0,44,196
2023-12-11T18:20:59,196,0,44,196
2023-12-11T18:37:28,196,0,44,196
2023-12-11T18:53:48,196,0,44,196
2023-12-11T19:10:09,196,0,45,196
2023-12-11T19:26:29,196,0,45,196
2023-12-11T19:42:48,196,0,45,196
2023-12-11T19:59:08,196,0,45,196
2023-12-11T20:15:36,196,0,45,196
2023-12-11T20:31:55,196,0,45,196
2023-12-11T20:48:13,196,0,45,196
2023-12-11T21:04:33,196,0,45,196
2023-12-11T21:20:52,196,0,45,196
2023-12-11T21:37:11,196,0,45,196
2023-12-11T21:53:43,196,0,45,196
2023-12-11T22:10:02,196,0,45,196
2023-12-11T22:26:21,196,0,45,196
2023-12-11T22:42:40,196,0,45,196
2023-12-11T22:59:11,196,0,45,196
2023-12-11T23:15:32,196,0,45,196
2023-12-11T23:31:51,196,0,45,196
2023-12-11T23:48:11,196,0,45,196
2023-12-12T00:04:33,196,0,45,196
2023-12-12T00:20:57,196,0,45,196
2023-12-12T00:37:26,196,0,45,196
2023-12-12T00:53:53,196,0,45,196
2023-12-12T01:10:30,196,0,45,196
2023-12-12T01:26:56,196,0,45,196
2023-12-12T01:43:19,196,0,45,196
2023-12-12T01:59:43,196,0,45,196
2023-12-12T02:16:16,196,0,45,196
2023-12-12T02:32:38,196,0,45,196
2023-12-12T02:49:00,196,0,45,196
2023-12-12T03:05:21,196,0,45,196
2023-12-12T03:21:57,196,0,45,196
2023-12-12T03:38:18,196,0,45,196
2023-12-12T03:54:41,196,0,45,196
2023-12-12T04:19:27,196,0,45,196
2023-12-12T04:36:15,196,0,45,196
2023-12-12T04:53:57,196,0,45,196
2023-12-12T05:10:22,196,0,45,196
2023-12-12T05:26:46,196,0,45,196
2023-12-12T05:43:10,196,0,45,196
2023-12-12T05:59:42,196,0,45,196
2023-12-12T06:16:05,196,0,45,196
2023-12-12T06:32:28,196,0,45,196
2023-12-12T06:48:50,196,0,45,196
2023-12-12T07:05:21,196,0,45,196
2023-12-12T07:21:43,196,0,45,196
2023-12-12T07:38:04,196,0,45,196
2023-12-12T07:54:24,196,0,45,196
2023-12-12T08:10:56,196,0,45,196
2023-12-12T08:27:17,196,0,45,196
2023-12-12T08:43:39,196,0,45,196
2023-12-12T09:00:01,196,0,45,196
2023-12-12T09:16:22,196,0,45,196
2023-12-12T09:32:45,196,0,45,196
2023-12-12T09:49:15,196,0,45,196
2023-12-12T10:05:35,196,0,45,196
2023-12-12T10:21:55,196,0,45,196
2023-12-12T10:38:15,196,0,45,196
2023-12-12T10:54:45,196,0,45,196
2023-12-12T11:11:05,196,0,45,196
2023-12-12T11:27:35,196,0,45,196
2023-12-12T11:44:04,196,0,45,196
2023-12-12T12:00:25,196,0,45,196
2023-12-12T12:16:55,196,0,45,196
2023-12-12T12:33:15,196,0,45,196
2023-12-12T12:49:45,196,0,45,196
2023-12-12T13:06:05,196,0,45,196
2023-12-12T13:22:25,196,0,45,196
2023-12-12T13:38:55,196,0,45,196
2023-12-12T13:55:17,196,0,45,196
2023-12-12T14:11:38,196,0,45,196
2023-12-12T14:28:07,196,0,45,196
2023-12-12T14:44:37,196,0,45,196
2023-12-12T15:01:08,196,0,45,196
2023-12-12T15:17:39,196,0,45,196
2023-12-12T15:34:08,196,0,45,196
2023-12-12T15:50:38,196,0,45,196
2023-12-12T16:07:07,196,0,45,196
2023-12-12T16:23:36,196,0,45,196
2023-12-12T16:40:05,196,0,45,196
2023-12-12T16:56:35,196,0,45,196
2023-12-12T17:13:05,196,0,45,196
2023-12-12T17:29:36,196,0,45,196
2023-12-12T17:46:05,196,0,45,196
2023-12-12T18:02:25,196,0,45,196
2023-12-12T18:18:55,196,0,45,196
2023-12-12T18:35:24,196,0,45,196
2023-12-12T18:51:55,196,0,45,196
2023-12-12T19:08:26,196,0,45,196
2023-12-12T19:24:58,196,0,45,196
2023-12-12T19:41:28,196,0,45,196
2023-12-12T19:57:57,196,0,45,196
2023-12-12T20:14:26,196,0,45,196
2023-12-12T20:30:46,196,0,45,196
2023-12-12T20:47:15,196,0,45,196
2023-12-12T21:03:44,196,0,45,196
2023-12-12T21:20:03,196,0,45,196
2023-12-12T21:36:34,196,0,45,196
2023-12-12T21:53:04,196,0,45,196
2023-12-12T22:09:34,196,0,45,196
2023-12-12T22:25:53,196,0,45,196
2023-12-12T22:42:23,196,0,45,196
2023-12-12T22:58:42,196,0,45,196
2023-12-12T23:15:13,196,0,45,196
2023-12-12T23:31:32,196,0,45,196
2023-12-12T23:48:02,196,0,45,196
2023-12-13T00:04:23,196,0,45,196
2023-12-13T00:20:49,196,0,45,196
2023-12-13T00:37:12,196,0,45,196
2023-12-13T00:53:36,196,0,45,196
2023-12-13T01:10:14,196,0,45,196
2023-12-13T01:26:39,196,0,45,196
2023-12-13T01:43:04,196,0,45,196
2023-12-13T01:59:28,196,0,45,196
2023-12-13T02:15:52,196,0,45,196
2023-12-13T02:32:25,196,0,45,196
2023-12-13T02:48:47,196,0,45,196
2023-12-13T03:05:10,196,0,45,196
2023-12-13T03:21:34,196,0,45,196
2023-12-13T03:38:28,196,0,45,196
2023-12-13T03:54:52,196,0,45,196
2023-12-13T04:19:57,196,0,45,196
2023-12-13T04:36:44,196,0,45,196
2023-12-13T04:53:09,196,0,45,196
2023-12-13T05:09:33,196,0,45,196
2023-12-13T05:25:57,196,0,45,196
2023-12-13T05:42:21,196,0,45,196
2023-12-13T05:58:44,196,0,45,196
2023-12-13T06:15:17,196,0,45,196
2023-12-13T06:31:40,196,0,45,196
2023-12-13T06:48:11,196,0,45,196
2023-12-13T07:04:33,196,0,45,196
2023-12-13T07:20:55,196,0,45,196
2023-12-13T07:37:25,196,0,45,196
2023-12-13T07:53:47,196,0,45,196
2023-12-13T08:10:17,196,0,45,196
2023-12-13T08:26:39,196,0,45,196
2023-12-13T08:43:00,195,1,45,196
2023-12-13T08:59:32,195,1,45,196
2023-12-13T09:15:55,195,1,45,196
2023-12-13T09:32:14,195,1,45,196
2023-12-13T09:48:41,195,1,45,196
2023-12-13T10:05:01,195,1,45,196
2023-12-13T10:21:21,195,1,45,196
2023-12-13T10:37:45,195,1,45,196
2023-12-13T10:54:18,195,1,45,196
2023-12-13T11:10:42,195,1,45,196
2023-12-13T11:27:02,195,1,45,196
2023-12-13T11:43:23,195,1,45,196
2023-12-13T11:59:54,195,1,45,196
2023-12-13T12:16:20,195,1,45,196
2023-12-13T12:32:43,195,1,45,196
2023-12-13T12:49:14,195,1,45,196
2023-12-13T13:05:34,195,1,45,196
2023-12-13T13:21:55,195,1,45,196
2023-12-13T13:38:16,195,1,45,196
2023-12-13T13:54:48,195,1,45,196
2023-12-13T14:11:10,195,1,45,196
2023-12-13T14:27:30,195,1,45,196
2023-12-13T14:43:50,195,1,45,196
2023-12-13T15:00:21,195,1,45,196
2023-12-13T15:16:41,195,1,45,196
2023-12-13T15:33:03,195,1,45,196
2023-12-13T15:49:32,195,1,45,196
2023-12-13T16:05:53,195,1,45,196
2023-12-13T16:22:13,195,1,45,196
2023-12-13T16:38:33,195,1,45,196
2023-12-13T16:55:03,195,1,45,196
2023-12-13T17:11:24,195,1,45,196
2023-12-13T17:27:46,195,1,45,196
2023-12-13T17:44:05,195,1,45,196
2023-12-13T18:00:35,195,1,45,196
2023-12-13T18:16:55,195,1,45,196
2023-12-13T18:33:15,195,1,45,196
2023-12-13T18:49:35,195,1,45,196
2023-12-13T19:06:06,195,1,45,196
2023-12-13T19:22:26,195,1,45,196
2023-12-13T19:38:46,195,1,45,196
2023-12-13T19:55:16,195,1,45,196
2023-12-13T20:11:45,195,1,45,196
2023-12-13T20:28:24,195,1,45,196
2023-12-13T20:44:53,195,1,45,196
2023-12-13T21:01:24,195,1,45,196
2023-12-13T21:17:55,195,1,45,196
2023-12-13T21:34:23,195,1,45,196
2023-12-13T21:50:54,195,1,45,196
2023-12-13T22:07:23,195,1,45,196
2023-12-13T22:24:02,195,1,45,196
2023-12-13T22:40:32,196,0,44,196
2023-12-13T22:57:02,196,0,44,196
2023-12-13T23:13:33,196,0,44,196
2023-12-13T23:30:04,196,0,44,196
2023-12-13T23:46:35,196,0,44,196
2023-12-14T00:03:05,196,0,44,196
2023-12-14T00:19:40,196,0,44,196
2023-12-14T00:36:24,196,0,44,196
2023-12-14T00:53:00,196,0,44,196
2023-12-14T01:09:34,196,0,44,196
2023-12-14T01:26:08,196,0,44,196
2023-12-14T01:42:42,196,0,44,196
2023-12-14T01:59:17,196,0,44,196
2023-12-14T02:15:50,196,0,44,196
2023-12-14T02:32:12,196,0,44,196
2023-12-14T02:48:44,196,0,44,196
2023-12-14T03:05:18,196,0,44,196
2023-12-14T03:21:53,196,0,44,196
2023-12-14T03:38:26,196,0,44,196
2023-12-14T03:54:58,196,0,44,196
2023-12-14T04:22:52,196,0,44,196
2023-12-14T04:39:59,196,0,44,196
2023-12-14T04:56:38,196,0,44,196
2023-12-14T05:13:11,196,0,44,196
2023-12-14T05:29:54,196,0,44,196
2023-12-14T05:46:31,196,0,44,196
2023-12-14T06:03:13,196,0,44,196
2023-12-14T06:19:57,196,0,44,196
2023-12-14T06:36:27,196,0,44,196
2023-12-14T06:52:58,196,0,44,196
2023-12-14T07:09:30,196,0,44,196
2023-12-14T07:26:13,196,0,44,196
2023-12-14T07:42:42,196,0,44,196
2023-12-14T07:59:13,196,0,44,196
2023-12-14T08:15:48,196,0,44,196
2023-12-14T08:32:33,196,0,44,196
2023-12-14T08:49:03,196,0,44,196
2023-12-14T09:05:41,196,0,44,196
2023-12-14T09:22:19,196,0,44,196
2023-12-14T09:38:50,196,0,44,196
2023-12-14T09:55:38,196,0,44,196
2023-12-14T10:12:16,196,0,44,196
2023-12-14T10:28:45,196,0,44,196
2023-12-14T10:45:31,196,0,44,196
2023-12-14T11:02:01,196,0,44,196
2023-12-14T11:18:32,196,0,44,196
2023-12-14T11:35:02,196,0,44,196
2023-12-14T11:51:31,196,0,44,196
2023-12-14T12:08:01,196,0,44,196
2023-12-14T12:24:30,196,0,44,196
2023-12-14T12:41:27,196,0,44,196
2023-12-14T12:58:02,196,0,44,196
2023-12-14T13:14:34,196,0,44,196
2023-12-14T13:31:13,196,0,44,196
2023-12-14T13:47:43,196,0,44,196
2023-12-14T14:04:21,196,0,44,196
2023-12-14T14:21:15,196,0,44,196
2023-12-14T14:37:47,196,0,44,196
2023-12-14T14:54:18,196,0,44,196
2023-12-14T15:10:51,196,0,44,196
2023-12-14T15:27:22,196,0,44,196
2023-12-14T15:44:21,196,0,44,196
2023-12-14T16:00:53,196,0,44,196
2023-12-14T16:17:43,196,0,44,196
2023-12-14T16:34:15,196,0,44,196
2023-12-14T16:50:47,196,0,44,196
2023-12-14T17:07:27,196,0,44,196
2023-12-14T17:24:14,196,0,44,196
2023-12-14T17:40:46,196,0,44,196
2023-12-14T18:09:56,196,0,44,196
2023-12-14T18:26:31,196,0,44,196
2023-12-14T18:43:00,196,0,44,196
2023-12-14T18:59:30,196,0,44,196
2023-12-14T19:16:01,196,0,44,196
2023-12-14T19:32:38,196,0,44,196
2023-12-14T19:49:07,196,0,44,196
2023-12-14T20:05:40,196,0,44,196
2023-12-14T20:22:11,196,0,44,196
2023-12-14T20:38:40,196,0,44,196
2023-12-14T20:55:10,196,0,44,196
2023-12-14T21:11:38,196,0,44,196
2023-12-14T21:28:17,196,0,44,196
2023-12-14T21:44:48,196,0,44,196
2023-12-14T22:01:18,196,0,44,196
