time,enrolled,available,waitlisted,total
2023-12-02T22:48:12,178,0,75,175
2023-12-02T23:04:20,178,0,75,175
2023-12-02T23:20:28,178,0,75,175
2023-12-02T23:36:52,178,0,75,175
2023-12-02T23:52:59,178,0,75,175
2023-12-03T00:09:08,178,0,75,175
2023-12-03T00:25:22,178,0,75,175
2023-12-03T00:41:34,178,0,75,175
2023-12-03T00:57:43,178,0,75,175
2023-12-03T01:13:51,178,0,75,175
2023-12-03T01:29:59,178,0,75,175
2023-12-03T01:46:06,178,0,75,175
2023-12-03T02:02:14,178,0,75,175
2023-12-03T02:18:22,178,0,75,175
2023-12-03T02:34:40,178,0,75,175
2023-12-03T02:50:52,178,0,75,175
2023-12-03T03:07:03,178,0,75,175
2023-12-03T03:23:25,178,0,75,175
2023-12-03T03:39:39,178,0,75,175
2023-12-03T03:55:53,178,0,75,175
2023-12-03T04:21:28,178,0,75,175
2023-12-03T04:37:55,178,0,75,175
2023-12-03T04:55:22,178,0,75,175
2023-12-03T05:12:02,178,0,75,175
2023-12-03T05:28:19,178,0,75,175
2023-12-03T05:44:34,178,0,75,175
2023-12-03T06:00:47,178,0,75,175
2023-12-03T06:17:03,178,0,75,175
2023-12-03T06:33:17,178,0,75,175
2023-12-03T06:49:30,178,0,75,175
2023-12-03T07:05:42,178,0,75,175
2023-12-03T07:21:55,178,0,75,175
2023-12-03T07:38:07,178,0,75,175
2023-12-03T07:54:18,178,0,75,175
2023-12-03T08:10:35,178,0,75,175
2023-12-03T08:26:53,178,0,75,175
2023-12-03T08:43:05,178,0,75,175
2023-12-03T08:59:15,178,0,75,175
2023-12-03T09:15:26,178,0,75,175
2023-12-03T09:31:42,178,0,75,175
2023-12-03T09:47:55,178,0,75,175
2023-12-03T10:04:08,178,0,75,175
2023-12-03T10:20:22,178,0,75,175
2023-12-03T10:36:32,178,0,75,175
2023-12-03T10:52:43,178,0,75,175
2023-12-03T11:08:55,178,0,75,175
2023-12-03T11:25:04,178,0,75,175
2023-12-03T11:41:12,178,0,75,175
2023-12-03T11:57:20,178,0,75,175
2023-12-03T12:13:37,178,0,75,175
2023-12-03T12:29:44,178,0,75,175
2023-12-03T12:45:51,178,0,75,175
2023-12-03T13:01:59,178,0,75,175
2023-12-03T13:18:06,178,0,75,175
2023-12-03T13:34:13,178,0,75,175
2023-12-03T13:50:20,178,0,75,175
2023-12-03T14:06:28,178,0,75,175
2023-12-03T14:22:43,178,0,75,175
2023-12-03T14:38:50,178,0,75,175
2023-12-03T14:54:57,178,0,75,175
2023-12-03T15:11:06,178,0,75,175
2023-12-03T15:27:13,178,0,75,175
2023-12-03T15:43:20,178,0,75,175
2023-12-03T15:59:27,178,0,75,175
2023-12-03T16:15:35,178,0,75,175
2023-12-03T16:31:53,178,0,75,175
2023-12-03T16:48:01,178,0,75,175
2023-12-03T17:04:08,178,0,75,175
2023-12-03T17:20:15,178,0,75,175
2023-12-03T17:36:23,178,0,75,175
2023-12-03T17:52:30,178,0,75,175
2023-12-03T18:08:37,178,0,75,175
2023-12-03T18:24:44,178,0,75,175
2023-12-03T18:31:34,178,0,75,175
2023-12-03T18:47:42,178,0,75,175
2023-12-03T19:03:52,178,0,75,175
2023-12-03T19:20:01,178,0,75,175
2023-12-03T19:36:09,178,0,75,175
2023-12-03T19:52:16,178,0,75,175
2023-12-03T20:08:23,178,0,75,175
2023-12-03T20:24:30,178,0,75,175
2023-12-03T20:40:46,178,0,75,175
2023-12-03T20:56:53,178,0,74,175
2023-12-03T21:13:00,178,0,74,175
2023-12-03T21:29:09,178,0,74,175
2023-12-03T21:45:18,178,0,74,175
2023-12-03T22:01:26,178,0,74,175
2023-12-03T22:17:34,178,0,74,175
2023-12-03T22:33:41,178,0,74,175
2023-12-03T22:49:59,178,0,74,175
2023-12-03T23:06:07,178,0,74,175
2023-12-03T23:22:15,178,0,74,175
2023-12-03T23:38:24,178,0,74,175
2023-12-03T23:54:31,178,0,74,175
2023-12-04T00:10:42,178,0,74,175
2023-12-04T00:26:56,178,0,74,175
2023-12-04T00:43:12,178,0,74,175
2023-12-04T00:59:23,178,0,74,175
2023-12-04T01:15:35,178,0,74,175
2023-12-04T01:31:56,178,0,74,175
2023-12-04T01:48:08,178,0,74,175
2023-12-04T02:04:20,178,0,74,175
2023-12-04T02:20:42,178,0,74,175
2023-12-04T02:36:52,178,0,74,175
2023-12-04T02:53:02,178,0,74,175
2023-12-04T03:09:13,178,0,74,175
2023-12-04T03:25:26,178,0,74,175
2023-12-04T03:41:46,178,0,74,175
2023-12-04T03:57:57,178,0,74,175
2023-12-04T04:22:24,178,0,74,175
2023-12-04T04:39:48,178,0,74,175
2023-12-04T04:56:17,178,0,74,175
2023-12-04T05:12:35,178,0,74,175
2023-12-04T05:28:48,178,0,74,175
2023-12-04T05:45:02,178,0,74,175
2023-12-04T06:01:14,178,0,74,175
2023-12-04T06:17:26,178,0,74,175
2023-12-04T06:33:39,178,0,74,175
2023-12-04T06:49:49,178,0,74,175
2023-12-04T07:06:00,178,0,74,175
2023-12-04T07:22:10,178,0,74,175
2023-12-04T07:38:22,178,0,74,175
2023-12-04T07:54:32,178,0,74,175
2023-12-04T08:10:45,178,0,74,175
2023-12-04T08:27:09,178,0,74,175
2023-12-04T08:43:17,178,0,74,175
2023-12-04T08:59:25,178,0,74,175
2023-12-04T09:15:32,178,0,74,175
2023-12-04T09:31:40,178,0,74,175
2023-12-04T09:47:50,178,0,74,175
2023-12-04T10:03:57,178,0,74,175
2023-12-04T10:20:14,178,0,74,175
2023-12-04T10:36:22,178,0,74,175
2023-12-04T10:52:35,178,0,74,175
2023-12-04T11:08:44,178,0,74,175
2023-12-04T11:24:52,178,0,74,175
2023-12-04T11:41:11,178,0,74,175
2023-12-04T11:57:23,178,0,74,175
2023-12-04T12:13:34,178,0,74,175
2023-12-04T12:29:42,178,0,74,175
2023-12-04T12:46:03,178,0,74,175
2023-12-04T13:02:14,178,0,74,175
2023-12-04T13:18:25,178,0,74,175
2023-12-04T13:34:44,178,0,74,175
2023-12-04T13:50:59,178,0,74,175
2023-12-04T14:07:13,178,0,74,175
2023-12-04T14:23:37,178,0,74,175
2023-12-04T14:39:50,178,0,74,175
2023-12-04T14:56:02,178,0,74,175
2023-12-04T15:12:27,178,0,74,175
2023-12-04T15:28:41,178,0,74,175
2023-12-04T15:44:55,178,0,74,175
2023-12-04T16:01:23,178,0,74,175
2023-12-04T16:17:37,178,0,74,175
2023-12-04T16:33:50,178,0,74,175
2023-12-04T16:50:02,178,0,74,175
2023-12-04T17:06:26,178,0,74,175
2023-12-04T17:22:41,178,0,74,175
2023-12-04T17:38:54,178,0,74,175
2023-12-04T17:55:07,178,0,74,175
2023-12-04T18:11:31,178,0,74,175
2023-12-04T18:27:44,178,0,74,175
2023-12-04T18:43:57,178,0,74,175
2023-12-04T19:00:10,178,0,74,175
2023-12-04T19:16:34,178,0,74,175
2023-12-04T19:32:48,178,0,74,175
2023-12-04T19:49:02,178,0,74,175
2023-12-04T20:05:15,178,0,74,175
2023-12-04T20:21:28,178,0,74,175
2023-12-04T20:37:54,178,0,74,175
2023-12-04T20:54:08,178,0,74,175
2023-12-04T21:10:21,178,0,74,175
2023-12-04T21:26:34,178,0,74,175
2023-12-04T21:42:48,178,0,74,175
2023-12-04T21:59:12,178,0,74,175
2023-12-04T22:15:26,178,0,74,175
2023-12-04T22:31:40,178,0,74,175
2023-12-04T22:47:53,178,0,74,175
2023-12-04T23:04:07,178,0,74,175
2023-12-04T23:20:22,178,0,74,175
2023-12-04T23:36:36,178,0,74,175
2023-12-04T23:53:01,178,0,74,175
2023-12-05T00:09:17,178,0,74,175
2023-12-05T00:25:36,178,0,74,175
2023-12-05T00:41:55,178,0,74,175
2023-12-05T00:58:16,178,0,74,175
2023-12-05T01:14:36,178,0,74,175
2023-12-05T01:30:55,178,0,74,175
2023-12-05T01:47:12,178,0,74,175
2023-12-05T02:03:30,178,0,74,175
2023-12-05T02:19:56,178,0,74,175
2023-12-05T02:36:13,178,0,74,175
2023-12-05T02:52:29,178,0,74,175
2023-12-05T03:08:46,178,0,74,175
2023-12-05T03:25:04,178,0,74,175
2023-12-05T03:41:20,178,0,74,175
2023-12-05T03:57:37,178,0,74,175
2023-12-05T04:25:46,178,0,74,175
2023-12-05T04:43:58,178,0,74,175
2023-12-05T05:00:19,178,0,74,175
2023-12-05T05:16:39,178,0,74,175
2023-12-05T05:32:58,178,0,74,175
2023-12-05T05:49:17,178,0,74,175
2023-12-05T06:05:38,178,0,74,175
2023-12-05T06:21:57,178,0,74,175
2023-12-05T06:38:13,178,0,74,175
2023-12-05T06:54:30,178,0,74,175
2023-12-05T07:10:47,178,0,74,175
2023-12-05T07:27:13,178,0,74,175
2023-12-05T07:43:28,178,0,74,175
2023-12-05T07:59:42,178,0,74,175
2023-12-05T08:15:58,178,0,74,175
2023-12-05T08:32:17,178,0,74,175
2023-12-05T08:48:33,178,0,74,175
2023-12-05T09:04:49,178,0,74,175
2023-12-05T09:21:06,178,0,74,175
2023-12-05T09:37:23,178,0,74,175
2023-12-05T09:53:52,178,0,74,175
2023-12-05T10:10:07,178,0,74,175
2023-12-05T10:26:22,178,0,74,175
2023-12-05T10:42:38,178,0,74,175
2023-12-05T10:58:53,178,0,74,175
2023-12-05T11:15:18,178,0,74,175
2023-12-05T11:31:33,178,0,74,175
2023-12-05T11:47:46,178,0,74,175
2023-12-05T12:04:03,178,0,75,175
2023-12-05T12:20:27,178,0,75,175
2023-12-05T12:36:40,178,0,75,175
2023-12-05T12:52:53,178,0,75,175
2023-12-05T13:09:06,178,0,75,175
2023-12-05T13:25:29,178,0,75,175
2023-12-05T13:41:42,178,0,75,175
2023-12-05T13:57:54,178,0,75,175
2023-12-05T14:14:08,178,0,75,175
2023-12-05T14:30:33,178,0,75,175
2023-12-05T14:46:47,178,0,76,175
2023-12-05T15:03:01,178,0,76,175
2023-12-05T15:19:15,178,0,76,175
2023-12-05T15:35:39,178,0,76,175
2023-12-05T15:51:53,178,0,76,175
2023-12-05T16:08:08,178,0,76,175
2023-12-05T16:24:23,178,0,76,175
2023-12-05T16:40:39,178,0,76,175
2023-12-05T16:57:03,178,0,76,175
2023-12-05T17:13:19,178,0,76,175
2023-12-05T17:29:34,178,0,76,175
2023-12-05T17:45:49,178,0,76,175
2023-12-05T18:02:04,178,0,76,175
2023-12-05T18:18:19,178,0,76,175
2023-12-05T18:34:35,178,0,76,175
2023-12-05T18:51:00,178,0,76,175
2023-12-05T19:07:16,178,0,76,175
2023-12-05T19:23:32,178,0,76,175
2023-12-05T19:39:47,178,0,76,175
2023-12-05T19:56:02,178,0,76,175
2023-12-05T20:12:20,178,0,76,175
2023-12-05T20:28:47,178,0,76,175
2023-12-05T20:45:02,178,0,76,175
2023-12-05T21:01:17,178,0,76,175
2023-12-05T21:17:33,178,0,76,175
2023-12-05T21:33:48,178,0,76,175
2023-12-05T21:50:04,178,0,76,175
2023-12-05T22:06:19,178,0,76,175
2023-12-05T22:22:44,178,0,76,175
2023-12-05T22:38:59,178,0,76,175
2023-12-05T22:55:15,178,0,76,175
2023-12-05T23:11:32,178,0,76,175
2023-12-05T23:27:47,178,0,76,175
2023-12-05T23:44:04,178,0,76,175
2023-12-06T00:00:20,178,0,76,175
2023-12-06T00:16:42,178,0,76,175
2023-12-06T00:33:13,178,0,76,175
2023-12-06T00:49:33,178,0,76,175
2023-12-06T01:05:53,178,0,76,175
2023-12-06T01:22:14,178,0,76,175
2023-12-06T01:38:34,178,0,76,175
2023-12-06T01:54:54,178,0,76,175
2023-12-06T02:11:15,178,0,76,175
2023-12-06T02:27:33,178,0,76,175
2023-12-06T02:43:52,178,0,76,175
2023-12-06T03:00:09,178,0,76,175
2023-12-06T03:16:29,178,0,76,175
2023-12-06T03:33:10,178,0,76,175
2023-12-06T03:49:30,178,0,76,175
2023-12-06T04:05:52,178,0,76,175
2023-12-06T04:31:29,178,0,76,175
2023-12-06T04:47:50,178,0,76,175
2023-12-06T05:04:13,178,0,76,175
2023-12-06T05:22:10,178,0,76,175
2023-12-06T05:38:32,178,0,76,175
2023-12-06T05:54:54,178,0,76,175
2023-12-06T06:11:16,178,0,76,175
2023-12-06T06:27:36,178,0,76,175
2023-12-06T06:43:55,178,0,76,175
2023-12-06T07:00:16,178,0,76,175
2023-12-06T07:16:33,178,0,76,175
2023-12-06T07:32:52,178,0,76,175
2023-12-06T07:49:08,178,0,76,175
2023-12-06T08:05:25,178,0,76,175
2023-12-06T08:21:43,178,0,76,175
2023-12-06T08:38:03,178,0,76,175
2023-12-06T08:54:20,178,0,76,175
2023-12-06T09:10:35,178,0,76,175
2023-12-06T09:26:58,178,0,76,175
2023-12-06T09:43:13,177,1,76,175
2023-12-06T09:59:27,177,1,76,175
2023-12-06T10:15:41,176,2,76,175
2023-12-06T10:31:56,176,2,76,175
2023-12-06T10:48:11,176,2,76,175
2023-12-06T11:04:38,176,2,76,175
2023-12-06T11:20:53,176,2,76,175
2023-12-06T11:37:07,176,2,76,175
2023-12-06T11:53:32,176,2,76,175
2023-12-06T12:09:50,176,2,76,175
2023-12-06T12:26:05,176,2,76,175
2023-12-06T12:42:30,176,2,76,175
2023-12-06T12:58:44,176,2,76,175
2023-12-06T13:14:59,176,2,76,175
2023-12-06T13:31:13,176,2,76,175
2023-12-06T13:47:39,176,2,76,175
2023-12-06T14:03:54,176,2,76,175
2023-12-06T14:20:09,176,2,76,175
2023-12-06T14:36:25,176,2,76,175
2023-12-06T14:52:51,176,2,76,175
2023-12-06T15:09:11,176,2,76,175
2023-12-06T15:25:27,176,2,76,175
2023-12-06T15:41:52,176,2,76,175
2023-12-06T15:58:07,176,2,76,175
2023-12-06T16:14:23,176,2,76,175
2023-12-06T16:30:38,176,2,76,175
2023-12-06T16:46:54,176,2,76,175
2023-12-06T17:03:20,176,2,76,175
2023-12-06T17:19:37,176,2,76,175
2023-12-06T17:35:53,176,2,76,175
2023-12-06T17:52:08,176,2,76,175
2023-12-06T18:11:50,176,2,76,175
2023-12-06T18:28:07,176,2,76,175
2023-12-06T18:44:22,176,2,76,175
2023-12-06T19:00:38,176,2,76,175
2023-12-06T19:16:55,176,2,76,175
2023-12-06T19:33:11,176,2,76,175
2023-12-06T19:49:37,176,2,76,175
2023-12-06T20:05:53,176,2,76,175
2023-12-06T20:22:11,176,2,76,175
2023-12-06T20:38:27,176,2,76,175
2023-12-06T20:54:43,176,2,76,175
2023-12-06T21:10:58,176,2,76,175
2023-12-06T21:27:14,176,2,76,175
2023-12-06T21:43:30,176,2,76,175
2023-12-06T21:59:56,176,2,76,175
2023-12-06T22:16:13,176,2,76,175
2023-12-06T22:32:31,178,0,74,175
2023-12-06T22:48:47,178,0,74,175
2023-12-06T23:05:03,178,0,74,175
2023-12-06T23:21:19,178,0,74,175
2023-12-06T23:37:36,178,0,74,175
2023-12-06T23:54:05,178,0,74,175
2023-12-07T00:10:22,178,0,74,175
2023-12-07T00:26:48,178,0,74,175
2023-12-07T00:43:06,178,0,74,175
2023-12-07T00:59:25,178,0,74,175
2023-12-07T01:15:44,178,0,74,175
2023-12-07T01:32:04,178,0,74,175
2023-12-07T01:48:24,178,0,74,175
2023-12-07T02:04:45,178,0,74,175
2023-12-07T02:21:03,178,0,74,175
2023-12-07T02:37:43,178,0,74,175
2023-12-07T02:54:00,178,0,74,175
2023-12-07T03:10:20,178,0,74,175
2023-12-07T03:26:40,178,0,74,175
2023-12-07T03:42:58,178,0,74,175
2023-12-07T03:59:16,178,0,74,175
2023-12-07T04:30:15,178,0,74,175
2023-12-07T04:47:11,178,0,74,175
2023-12-07T05:03:35,178,0,74,175
2023-12-07T05:20:06,178,0,74,175
2023-12-07T05:36:26,178,0,74,175
2023-12-07T05:52:54,178,0,74,175
2023-12-07T06:09:26,178,0,74,175
2023-12-07T06:25:46,178,0,74,175
2023-12-07T06:42:05,178,0,74,175
2023-12-07T06:58:23,178,0,74,175
2023-12-07T07:14:41,178,0,74,175
2023-12-07T07:31:11,178,0,74,175
2023-12-07T07:47:28,178,0,74,175
2023-12-07T08:03:45,178,0,74,175
2023-12-07T08:20:05,178,0,74,175
2023-12-07T08:36:32,178,0,74,175
2023-12-07T08:52:50,178,0,74,175
2023-12-07T09:09:07,178,0,74,175
2023-12-07T09:25:24,178,0,74,175
2023-12-07T09:41:49,178,0,74,175
2023-12-07T09:58:06,178,0,74,175
2023-12-07T10:14:25,178,0,74,175
2023-12-07T10:30:50,178,0,74,175
2023-12-07T10:47:05,178,0,74,175
2023-12-07T11:03:21,178,0,74,175
2023-12-07T11:19:48,178,0,74,175
2023-12-07T11:36:03,178,0,74,175
2023-12-07T11:52:19,178,0,74,175
2023-12-07T12:08:44,178,0,74,175
2023-12-07T12:24:59,178,0,74,175
2023-12-07T12:41:27,178,0,74,175
2023-12-07T12:57:43,178,0,74,175
2023-12-07T13:13:58,178,0,74,175
2023-12-07T13:30:15,178,0,74,175
2023-12-07T13:46:31,178,0,74,175
2023-12-07T14:02:57,178,0,74,175
2023-12-07T14:19:12,178,0,74,175
2023-12-07T14:35:28,178,0,74,175
2023-12-07T14:51:44,178,0,74,175
2023-12-07T15:08:14,178,0,74,175
2023-12-07T15:24:30,178,0,74,175
2023-12-07T15:40:47,178,0,74,175
2023-12-07T15:57:04,178,0,74,175
2023-12-07T16:13:32,178,0,74,175
2023-12-07T16:29:49,178,0,74,175
2023-12-07T16:46:05,178,0,74,175
2023-12-07T17:02:22,178,0,74,175
2023-12-07T17:18:49,178,0,74,175
2023-12-07T17:35:06,178,0,74,175
2023-12-07T17:51:24,178,0,74,175
2023-12-07T18:07:41,178,0,74,175
2023-12-07T18:23:57,178,0,74,175
2023-12-07T18:40:24,178,0,74,175
2023-12-07T18:56:41,178,0,74,175
2023-12-07T19:12:58,178,0,74,175
2023-12-07T19:29:15,178,0,74,175
2023-12-07T19:45:31,178,0,74,175
2023-12-07T20:01:48,178,0,74,175
2023-12-07T20:18:05,178,0,74,175
2023-12-07T20:34:31,178,0,74,175
2023-12-07T20:50:50,178,0,74,175
2023-12-07T21:07:07,178,0,74,175
2023-12-07T21:23:25,178,0,74,175
2023-12-07T21:39:42,178,0,74,175
2023-12-07T21:55:59,178,0,74,175
2023-12-07T22:12:16,178,0,74,175
2023-12-07T22:28:34,178,0,75,175
2023-12-07T22:45:01,178,0,75,175
2023-12-07T23:01:18,178,0,75,175
2023-12-07T23:17:37,178,0,75,175
2023-12-07T23:33:54,178,0,75,175
2023-12-07T23:50:12,178,0,75,175
2023-12-08T00:06:30,178,0,75,175
2023-12-08T00:22:59,178,0,75,175
2023-12-08T00:39:18,178,0,75,175
2023-12-08T00:55:49,178,0,75,175
2023-12-08T01:12:10,178,0,75,175
2023-12-08T01:28:33,178,0,75,175
2023-12-08T01:44:55,178,0,75,175
2023-12-08T02:01:19,178,0,75,175
2023-12-08T02:17:41,178,0,75,175
2023-12-08T02:34:01,178,0,75,175
2023-12-08T02:50:20,178,0,75,175
2023-12-08T03:06:40,178,0,75,175
2023-12-08T03:23:13,178,0,75,175
2023-12-08T03:39:39,178,0,75,175
2023-12-08T03:56:01,178,0,75,175
2023-12-08T04:22:48,178,0,75,175
2023-12-08T04:39:37,178,0,75,175
2023-12-08T04:56:01,178,0,75,175
2023-12-08T05:12:24,178,0,75,175
2023-12-08T05:28:45,178,0,75,175
2023-12-08T05:45:06,178,0,75,175
2023-12-08T06:01:27,178,0,75,175
2023-12-08T06:17:53,178,0,75,175
2023-12-08T06:34:15,178,0,75,175
2023-12-08T06:50:35,178,0,75,175
2023-12-08T07:06:57,178,0,75,175
2023-12-08T07:23:20,178,0,75,175
2023-12-08T07:39:43,178,0,75,175
2023-12-08T07:56:05,178,0,75,175
2023-12-08T08:12:25,178,0,75,175
2023-12-08T08:28:45,178,0,75,175
2023-12-08T08:45:28,178,0,75,175
2023-12-08T09:01:48,178,0,75,175
2023-12-08T09:18:05,178,0,75,175
2023-12-08T09:34:23,178,0,75,175
2023-12-08T09:50:40,178,0,75,175
2023-12-08T10:06:58,178,0,75,175
2023-12-08T10:23:15,178,0,75,175
2023-12-08T10:39:33,178,0,75,175
2023-12-08T10:55:50,178,0,75,175
2023-12-08T11:12:19,178,0,75,175
2023-12-08T11:28:36,178,0,75,175
2023-12-08T11:44:54,178,0,75,175
2023-12-08T12:01:13,178,0,75,175
2023-12-08T12:17:31,178,0,75,175
2023-12-08T12:34:01,178,0,75,175
2023-12-08T12:50:19,178,0,75,175
2023-12-08T13:06:37,178,0,75,175
2023-12-08T13:22:56,178,0,75,175
2023-12-08T13:39:14,178,0,75,175
2023-12-08T13:55:43,178,0,75,175
2023-12-08T14:12:01,178,0,75,175
2023-12-08T14:28:18,178,0,75,175
2023-12-08T14:44:36,178,0,75,175
2023-12-08T15:00:56,178,0,75,175
2023-12-08T15:17:23,178,0,75,175
2023-12-08T15:33:41,178,0,75,175
2023-12-08T15:49:58,178,0,75,175
2023-12-08T16:06:17,178,0,75,175
2023-12-08T16:22:36,178,0,75,175
2023-12-08T16:38:54,178,0,75,175
2023-12-08T16:55:23,178,0,75,175
2023-12-08T17:11:42,178,0,75,175
2023-12-08T17:28:01,178,0,75,175
2023-12-08T17:44:20,178,0,75,175
2023-12-08T18:00:39,178,0,75,175
2023-12-08T18:17:07,178,0,75,175
2023-12-08T18:33:25,178,0,75,175
2023-12-08T18:49:44,178,0,75,175
2023-12-08T19:06:03,178,0,75,175
2023-12-08T19:22:22,178,0,75,175
2023-12-08T19:38:41,178,0,75,175
2023-12-08T19:55:11,178,0,75,175
2023-12-08T20:11:31,178,0,75,175
2023-12-08T20:27:50,178,0,75,175
2023-12-08T20:44:09,178,0,75,175
2023-12-08T21:00:29,178,0,75,175
2023-12-08T21:16:49,179,0,74,175
2023-12-08T21:33:18,179,0,74,175
2023-12-08T21:49:36,179,0,74,175
2023-12-08T22:05:54,179,0,74,175
2023-12-08T22:22:12,179,0,74,175
2023-12-08T22:38:30,179,0,74,175
2023-12-08T22:54:56,179,0,74,175
2023-12-08T23:11:16,179,0,74,175
2023-12-08T23:27:36,179,0,74,175
2023-12-08T23:44:06,179,0,74,175
2023-12-09T00:00:25,179,0,74,175
2023-12-09T00:16:50,179,0,74,175
2023-12-09T00:33:13,179,0,74,175
2023-12-09T00:49:37,179,0,74,175
2023-12-09T01:06:00,179,0,74,175
2023-12-09T01:22:23,179,0,74,175
2023-12-09T01:38:46,179,0,74,175
2023-12-09T01:55:09,179,0,74,175
2023-12-09T02:11:31,179,0,74,175
2023-12-09T02:27:53,179,0,74,175
2023-12-09T02:44:13,179,0,74,175
2023-12-09T03:00:42,179,0,74,175
2023-12-09T03:17:04,179,0,74,175
2023-12-09T03:33:26,179,0,74,175
2023-12-09T03:49:47,179,0,74,175
2023-12-09T04:06:11,179,0,74,175
2023-12-09T04:20:16,179,0,74,175
2023-12-09T04:36:56,179,0,74,175
2023-12-09T04:54:57,179,0,74,175
2023-12-09T05:11:21,179,0,74,175
2023-12-09T05:27:45,179,0,74,175
2023-12-09T05:44:08,179,0,74,175
2023-12-09T06:00:37,179,0,74,175
2023-12-09T06:17:01,179,0,74,175
2023-12-09T06:33:22,179,0,74,175
2023-12-09T06:49:44,179,0,74,175
2023-12-09T07:06:06,179,0,74,175
2023-12-09T07:22:28,179,0,74,175
2023-12-09T07:38:58,179,0,74,175
2023-12-09T07:55:20,179,0,74,175
2023-12-09T08:11:42,179,0,74,175
2023-12-09T08:28:05,179,0,74,175
2023-12-09T08:44:27,179,0,74,175
2023-12-09T09:00:51,179,0,74,175
2023-12-09T09:17:13,179,0,74,175
2023-12-09T09:33:36,179,0,74,175
2023-12-09T09:49:58,179,0,74,175
2023-12-09T10:06:19,179,0,74,175
2023-12-09T10:22:41,179,0,74,175
2023-12-09T10:39:11,179,0,74,175
2023-12-09T10:55:32,179,0,74,175
2023-12-09T11:11:53,179,0,74,175
2023-12-09T11:28:13,179,0,74,175
2023-12-09T11:44:33,179,0,74,175
2023-12-09T12:00:52,179,0,74,175
2023-12-09T12:17:11,179,0,74,175
2023-12-09T12:33:39,179,0,74,175
2023-12-09T12:49:58,179,0,74,175
2023-12-09T13:06:17,179,0,74,175
2023-12-09T13:22:36,179,0,74,175
2023-12-09T13:38:56,179,0,74,175
2023-12-09T13:55:14,179,0,74,175
2023-12-09T14:11:33,179,0,74,175
2023-12-09T14:27:51,179,0,74,175
2023-12-09T14:44:10,179,0,74,175
2023-12-09T15:00:39,179,0,74,175
2023-12-09T15:16:58,179,0,74,175
2023-12-09T15:33:16,179,0,74,175
2023-12-09T15:49:35,179,0,74,175
2023-12-09T16:05:54,179,0,74,175
2023-12-09T16:22:13,179,0,74,175
2023-12-09T16:38:31,179,0,74,175
2023-12-09T16:54:59,179,0,74,175
2023-12-09T17:11:18,179,0,74,175
2023-12-09T17:27:38,179,0,74,175
2023-12-09T17:43:56,179,0,74,175
2023-12-09T18:00:15,179,0,74,175
2023-12-09T18:16:33,179,0,74,175
2023-12-09T18:32:51,179,0,74,175
2023-12-09T18:49:19,179,0,74,175
2023-12-09T19:05:38,179,0,74,175
2023-12-09T19:21:57,179,0,74,175
2023-12-09T19:38:15,179,0,74,175
2023-12-09T19:54:34,179,0,74,175
2023-12-09T20:10:53,179,0,74,175
2023-12-09T20:27:12,179,0,74,175
2023-12-09T20:43:31,179,0,74,175
2023-12-09T20:59:50,179,0,74,175
2023-12-09T21:16:17,179,0,74,175
2023-12-09T21:32:36,179,0,74,175
2023-12-09T21:48:55,179,0,74,175
2023-12-09T22:05:13,179,0,74,175
2023-12-09T22:21:32,179,0,74,175
2023-12-09T22:37:50,179,0,74,175
2023-12-09T22:54:09,179,0,74,175
2023-12-09T23:10:29,179,0,74,175
2023-12-09T23:26:48,179,0,74,175
2023-12-09T23:43:07,179,0,74,175
2023-12-09T23:59:27,179,0,74,175
2023-12-10T00:15:59,179,0,74,175
2023-12-10T00:32:22,179,0,74,175
2023-12-10T00:48:45,179,0,74,175
2023-12-10T01:05:04,179,0,74,175
2023-12-10T01:21:25,179,0,74,175
2023-12-10T01:37:44,179,0,74,175
2023-12-10T01:54:03,179,0,74,175
2023-12-10T02:10:23,179,0,74,175
2023-12-10T02:26:42,179,0,74,175
2023-12-10T02:43:05,179,0,74,175
2023-12-10T02:59:30,179,0,74,175
2023-12-10T03:15:50,179,0,74,175
2023-12-10T03:32:27,179,0,74,175
2023-12-10T03:49:01,179,0,74,175
2023-12-10T04:05:25,179,0,74,175
2023-12-10T04:25:42,179,0,74,175
2023-12-10T04:42:43,179,0,74,175
2023-12-10T04:59:11,179,0,74,175
2023-12-10T05:15:54,179,0,74,175
2023-12-10T05:32:23,179,0,74,175
2023-12-10T05:48:49,179,0,74,175
2023-12-10T06:05:13,179,0,74,175
2023-12-10T06:21:37,179,0,74,175
2023-12-10T06:38:01,179,0,74,175
2023-12-10T06:54:25,179,0,74,175
2023-12-10T07:10:48,179,0,74,175
2023-12-10T07:27:12,179,0,74,175
2023-12-10T07:43:35,179,0,74,175
2023-12-10T08:00:01,179,0,74,175
2023-12-10T08:16:24,179,0,74,175
2023-12-10T08:32:46,179,0,74,175
2023-12-10T08:49:09,179,0,74,175
2023-12-10T09:05:30,179,0,74,175
2023-12-10T09:21:57,179,0,74,175
2023-12-10T09:38:22,179,0,74,175
2023-12-10T09:54:45,179,0,74,175
2023-12-10T10:11:11,179,0,74,175
2023-12-10T10:27:33,179,0,74,175
2023-12-10T10:44:02,179,0,74,175
2023-12-10T11:00:22,179,0,74,175
2023-12-10T11:16:42,179,0,74,175
2023-12-10T11:33:01,179,0,74,175
2023-12-10T11:49:20,179,0,74,175
2023-12-10T12:05:39,179,0,74,175
2023-12-10T12:21:58,179,0,74,175
