time,enrolled,available,waitlisted,total
2023-11-29T04:21:25,300,0,95,300
2023-11-29T04:37:56,300,0,95,300
2023-11-29T04:54:08,300,0,95,300
2023-11-29T05:10:18,300,0,95,300
2023-11-29T05:26:26,300,0,95,300
2023-11-29T05:42:36,300,0,95,300
2023-11-29T05:58:45,300,0,95,300
2023-11-29T06:14:55,300,0,95,300
2023-11-29T06:31:04,300,0,95,300
2023-11-29T06:47:12,300,0,95,300
2023-11-29T07:03:22,300,0,95,300
2023-11-29T07:19:29,300,0,95,300
2023-11-29T07:35:37,300,0,95,300
2023-11-29T07:51:46,300,0,95,300
2023-11-29T08:07:51,300,0,95,300
2023-11-29T08:24:06,300,0,95,300
2023-11-29T08:40:12,300,0,95,300
2023-11-29T08:56:18,300,0,95,300
2023-11-29T09:12:24,300,0,95,300
2023-11-29T09:28:29,300,0,95,300
2023-11-29T09:44:34,300,0,95,300
2023-11-29T10:00:39,300,0,95,300
2023-11-29T10:16:53,300,0,95,300
2023-11-29T10:32:58,300,0,95,300
2023-11-29T10:49:04,300,0,95,300
2023-11-29T11:05:10,300,0,95,300
2023-11-29T11:21:15,300,0,95,300
2023-11-29T11:37:33,300,0,95,300
2023-11-29T11:53:38,300,0,95,300
2023-11-29T12:09:42,300,0,95,300
2023-11-29T12:25:59,300,0,95,300
2023-11-29T12:42:04,300,0,95,300
2023-11-29T12:58:09,300,0,95,300
2023-11-29T13:14:13,300,0,95,300
2023-11-29T13:30:28,300,0,95,300
2023-11-29T13:46:32,300,0,95,300
2023-11-29T14:02:37,300,0,95,300
2023-11-29T14:18:52,300,0,95,300
2023-11-29T14:34:56,300,0,95,300
2023-11-29T14:51:01,300,0,96,300
2023-11-29T15:07:18,300,0,96,300
2023-11-29T15:23:22,300,0,96,300
2023-11-29T15:39:27,300,0,96,300
2023-11-29T15:55:42,299,1,96,300
2023-11-29T16:11:47,299,1,96,300
2023-11-29T16:27:52,299,1,96,300
2023-11-29T16:43:57,299,1,96,300
2023-11-29T17:00:11,299,1,96,300
2023-11-29T17:16:17,299,1,96,300
2023-11-29T17:32:22,299,1,96,300
2023-11-29T17:48:27,299,1,96,300
2023-11-29T18:04:43,299,1,96,300
2023-11-29T18:20:47,299,1,96,300
2023-11-29T18:36:52,299,1,96,300
2023-11-29T18:52:57,299,1,96,300
2023-11-29T19:09:03,299,1,96,300
2023-11-29T19:25:20,299,1,96,300
2023-11-29T19:41:24,299,1,96,300
2023-11-29T19:57:29,299,1,96,300
2023-11-29T20:13:34,299,1,96,300
2023-11-29T20:29:38,299,1,96,300
2023-11-29T20:45:52,299,1,96,300
2023-11-29T21:01:56,299,1,96,300
2023-11-29T21:18:02,299,1,96,300
2023-11-29T21:34:06,299,1,96,300
2023-11-29T21:50:11,299,1,96,300
2023-11-29T22:06:15,299,1,96,300
2023-11-29T22:22:31,299,1,96,300
2023-11-29T22:38:36,300,0,95,300
2023-11-29T22:54:41,300,0,95,300
2023-11-29T23:10:46,300,0,95,300
2023-11-29T23:26:51,300,0,95,300
2023-11-29T23:42:57,300,0,95,300
2023-11-29T23:59:02,300,0,95,300
2023-11-30T00:15:28,300,0,95,300
2023-11-30T00:31:37,300,0,95,300
2023-11-30T00:47:48,300,0,95,300
2023-11-30T01:03:58,300,0,95,300
2023-11-30T01:20:07,300,0,95,300
2023-11-30T01:36:18,300,0,95,300
2023-11-30T01:52:27,300,0,95,300
2023-11-30T02:08:37,300,0,95,300
2023-11-30T02:24:44,300,0,95,300
2023-11-30T02:41:01,300,0,95,300
2023-11-30T02:57:12,300,0,95,300
2023-11-30T03:13:19,300,0,95,300
2023-11-30T03:29:27,300,0,95,300
2023-11-30T03:45:35,300,0,95,300
2023-11-30T04:01:52,300,0,95,300
2023-11-30T04:20:23,300,0,95,300
2023-11-30T04:34:30,300,0,95,300
2023-11-30T04:51:04,300,0,95,300
2023-11-30T05:07:17,300,0,95,300
2023-11-30T05:23:25,300,0,95,300
2023-11-30T05:39:35,300,0,95,300
2023-11-30T05:55:44,300,0,95,300
2023-11-30T06:11:56,300,0,95,300
2023-11-30T06:28:04,300,0,95,300
2023-11-30T06:44:13,300,0,95,300
2023-11-30T07:00:22,300,0,95,300
2023-11-30T07:16:31,300,0,95,300
2023-11-30T07:32:37,300,0,95,300
2023-11-30T07:48:43,300,0,95,300
2023-11-30T08:04:50,300,0,95,300
2023-11-30T08:20:56,300,0,95,300
2023-11-30T08:37:11,300,0,95,300
2023-11-30T08:53:16,300,0,95,300
2023-11-30T09:09:22,300,0,95,300
2023-11-30T09:25:27,300,0,95,300
2023-11-30T09:41:32,300,0,95,300
2023-11-30T09:57:37,300,0,95,300
2023-11-30T10:13:42,300,0,95,300
2023-11-30T10:29:58,300,0,95,300
2023-11-30T10:46:04,300,0,95,300
2023-11-30T11:02:11,300,0,95,300
2023-11-30T11:18:17,300,0,95,300
2023-11-30T11:34:23,300,0,95,300
2023-11-30T11:50:41,300,0,95,300
2023-11-30T12:06:48,300,0,95,300
2023-11-30T12:22:55,300,0,95,300
2023-11-30T12:39:11,300,0,95,300
2023-11-30T12:55:17,300,0,95,300
2023-11-30T13:11:23,300,0,95,300
2023-11-30T13:27:29,300,0,95,300
2023-11-30T13:43:36,300,0,95,300
2023-11-30T13:59:52,300,0,95,300
2023-11-30T14:15:58,300,0,95,300
2023-11-30T14:32:04,300,0,95,300
2023-11-30T14:48:10,300,0,95,300
2023-11-30T15:04:26,300,0,95,300
2023-11-30T15:20:34,300,0,95,300
2023-11-30T15:36:40,300,0,95,300
2023-11-30T15:52:46,300,0,95,300
2023-11-30T16:09:03,300,0,95,300
2023-11-30T16:25:09,300,0,95,300
2023-11-30T16:41:16,300,0,95,300
2023-11-30T16:57:22,300,0,95,300
2023-11-30T17:13:41,300,0,95,300
2023-11-30T17:29:48,300,0,95,300
2023-11-30T17:45:54,300,0,95,300
2023-11-30T18:02:00,300,0,95,300
2023-11-30T18:18:18,300,0,95,300
2023-11-30T18:34:23,300,0,95,300
2023-11-30T18:50:30,300,0,95,300
2023-11-30T19:06:37,300,0,95,300
2023-11-30T19:22:43,300,0,95,300
2023-11-30T19:38:49,300,0,95,300
2023-11-30T19:55:07,300,0,95,300
2023-11-30T20:11:13,300,0,95,300
2023-11-30T20:27:19,300,0,95,300
2023-11-30T20:43:25,300,0,95,300
2023-11-30T20:59:31,300,0,95,300
2023-11-30T21:15:37,300,0,95,300
2023-11-30T21:31:53,300,0,95,300
2023-11-30T21:48:00,300,0,95,300
2023-11-30T22:04:06,300,0,95,300
2023-11-30T22:20:11,300,0,95,300
2023-11-30T22:36:28,300,0,94,300
2023-11-30T22:52:34,300,0,94,300
2023-11-30T23:08:43,300,0,94,300
2023-11-30T23:24:50,300,0,94,300
2023-11-30T23:40:56,300,0,94,300
2023-11-30T23:57:14,300,0,94,300
2023-12-01T00:13:25,300,0,95,300
2023-12-01T00:29:36,300,0,95,300
2023-12-01T00:45:49,300,0,95,300
2023-12-01T01:02:00,300,0,95,300
2023-12-01T01:18:12,300,0,95,300
2023-12-01T01:35:33,300,0,95,300
2023-12-01T01:51:52,300,0,95,300
2023-12-01T02:08:04,300,0,95,300
2023-12-01T02:24:14,300,0,95,300
2023-12-01T02:40:24,300,0,95,300
2023-12-01T02:56:33,300,0,95,300
2023-12-01T03:12:54,300,0,95,300
2023-12-01T03:29:05,300,0,95,300
2023-12-01T03:45:17,300,0,95,300
2023-12-01T04:01:28,300,0,95,300
2023-12-01T04:33:13,300,0,95,300
2023-12-01T04:49:27,300,0,95,300
2023-12-01T05:05:41,300,0,95,300
2023-12-01T05:21:53,300,0,95,300
2023-12-01T05:38:05,300,0,95,300
2023-12-01T05:54:17,300,0,95,300
2023-12-01T06:10:29,300,0,95,300
2023-12-01T06:26:43,300,0,95,300
2023-12-01T06:42:55,300,0,95,300
2023-12-01T06:59:05,300,0,95,300
2023-12-01T07:15:16,300,0,95,300
2023-12-01T07:31:26,300,0,95,300
2023-12-01T07:47:36,300,0,95,300
2023-12-01T08:03:45,300,0,95,300
2023-12-01T08:19:54,300,0,95,300
2023-12-01T08:36:07,300,0,95,300
2023-12-01T08:52:23,300,0,95,300
2023-12-01T09:08:29,300,0,95,300
2023-12-01T09:24:36,300,0,95,300
2023-12-01T09:40:43,300,0,95,300
2023-12-01T09:56:49,300,0,95,300
2023-12-01T10:12:56,300,0,95,300
2023-12-01T10:29:03,300,0,95,300
2023-12-01T10:45:10,300,0,95,300
2023-12-01T11:01:27,300,0,95,300
2023-12-01T11:17:34,300,0,95,300
2023-12-01T11:33:41,300,0,95,300
2023-12-01T11:49:49,300,0,95,300
2023-12-01T12:05:56,300,0,95,300
2023-12-01T12:22:14,300,0,95,300
2023-12-01T12:38:22,300,0,95,300
2023-12-01T12:54:29,300,0,95,300
2023-12-01T13:10:36,300,0,93,300
2023-12-01T13:26:56,300,0,93,300
2023-12-01T13:43:04,300,0,93,300
2023-12-01T13:59:11,300,0,94,300
2023-12-01T14:15:18,300,0,94,300
2023-12-01T14:31:26,300,0,94,300
2023-12-01T14:47:33,300,0,94,300
2023-12-01T15:03:53,300,0,94,300
2023-12-01T15:20:01,300,0,93,300
2023-12-01T15:36:08,300,0,93,300
2023-12-01T15:52:15,300,0,93,300
2023-12-01T16:08:34,300,0,93,300
2023-12-01T16:24:41,300,0,93,300
2023-12-01T16:40:48,300,0,93,300
2023-12-01T16:56:55,300,0,93,300
2023-12-01T17:13:03,300,0,93,300
2023-12-01T17:29:10,300,0,93,300
2023-12-01T17:45:17,300,0,93,300
2023-12-01T18:01:35,300,0,93,300
2023-12-01T18:17:42,300,0,93,300
2023-12-01T18:33:51,300,0,93,300
2023-12-01T18:49:58,300,0,93,300
2023-12-01T19:06:17,300,0,93,300
2023-12-01T19:22:35,300,0,93,300
2023-12-01T19:38:53,300,0,93,300
2023-12-01T19:55:22,300,0,93,300
2023-12-01T20:12:09,300,0,93,300
2023-12-01T20:28:17,300,0,93,300
2023-12-01T20:44:34,300,0,93,300
2023-12-01T21:00:41,300,0,93,300
2023-12-01T21:16:48,300,0,93,300
2023-12-01T21:32:55,300,0,93,300
2023-12-01T21:49:03,300,0,93,300
2023-12-01T22:05:09,300,0,93,300
2023-12-01T22:21:17,300,0,93,300
2023-12-01T22:37:24,300,0,93,300
2023-12-01T22:53:31,300,0,93,300
2023-12-01T23:09:50,300,0,93,300
2023-12-01T23:25:57,300,0,93,300
2023-12-01T23:42:05,300,0,93,300
2023-12-01T23:58:14,300,0,93,300
2023-12-02T00:14:32,300,0,93,300
2023-12-02T00:30:43,300,0,93,300
2023-12-02T00:46:57,300,0,93,300
2023-12-02T01:03:10,300,0,93,300
2023-12-02T01:19:22,300,0,93,300
2023-12-02T01:35:34,300,0,93,300
2023-12-02T01:51:48,300,0,93,300
2023-12-02T02:08:04,300,0,93,300
2023-12-02T02:24:14,300,0,93,300
2023-12-02T02:40:23,300,0,93,300
2023-12-02T02:56:31,300,0,93,300
2023-12-02T03:12:52,300,0,93,300
2023-12-02T03:29:11,300,0,93,300
2023-12-02T03:45:23,300,0,93,300
2023-12-02T04:01:36,300,0,93,300
2023-12-02T04:26:33,300,0,93,300
2023-12-02T04:44:16,300,0,93,300
2023-12-02T05:00:30,300,0,93,300
2023-12-02T05:16:43,300,0,93,300
2023-12-02T05:32:54,300,0,93,300
2023-12-02T05:49:06,300,0,93,300
2023-12-02T06:05:18,300,0,93,300
2023-12-02T06:21:28,300,0,93,300
2023-12-02T06:37:39,300,0,93,300
2023-12-02T06:53:49,300,0,93,300
2023-12-02T07:10:00,300,0,93,300
2023-12-02T07:26:11,300,0,93,300
2023-12-02T07:42:20,300,0,93,300
2023-12-02T07:58:29,300,0,93,300
2023-12-02T08:14:56,300,0,93,300
2023-12-02T08:31:08,300,0,93,300
2023-12-02T08:47:19,300,0,93,300
2023-12-02T09:03:29,300,0,93,300
2023-12-02T09:19:36,300,0,93,300
2023-12-02T09:35:47,300,0,93,300
2023-12-02T09:51:59,300,0,93,300
2023-12-02T10:08:10,300,0,93,300
2023-12-02T10:24:21,300,0,93,300
2023-12-02T10:40:31,300,0,93,300
2023-12-02T10:56:50,300,0,93,300
2023-12-02T11:12:59,300,0,93,300
2023-12-02T11:29:09,300,0,93,300
2023-12-02T11:45:19,300,0,93,300
2023-12-02T12:01:27,300,0,93,300
2023-12-02T12:17:36,300,0,93,300
2023-12-02T12:33:47,300,0,93,300
2023-12-02T12:49:56,300,0,93,300
2023-12-02T13:06:50,300,0,94,300
2023-12-02T13:23:17,300,0,94,300
2023-12-02T13:39:25,300,0,94,300
2023-12-02T13:55:34,300,0,94,300
2023-12-02T14:11:41,300,0,94,300
2023-12-02T14:27:48,300,0,94,300
2023-12-02T14:43:55,300,0,94,300
2023-12-02T15:00:02,300,0,94,300
2023-12-02T15:16:09,300,0,94,300
2023-12-02T15:32:16,300,0,94,300
2023-12-02T15:48:33,300,0,94,300
2023-12-02T16:04:40,300,0,94,300
2023-12-02T16:20:47,300,0,94,300
2023-12-02T16:36:54,300,0,94,300
2023-12-02T16:53:00,300,0,94,300
2023-12-02T17:09:09,300,0,94,300
2023-12-02T17:25:15,300,0,94,300
2023-12-02T17:41:22,300,0,94,300
2023-12-02T17:57:50,300,0,94,300
2023-12-02T18:13:57,300,0,94,300
2023-12-02T18:30:04,300,0,94,300
2023-12-02T18:46:10,300,0,94,300
2023-12-02T19:02:17,300,0,94,300
2023-12-02T19:18:25,300,0,94,300
2023-12-02T19:34:32,300,0,94,300
2023-12-02T19:50:39,300,0,94,300
2023-12-02T20:06:47,300,0,94,300
2023-12-02T20:22:53,300,0,94,300
2023-12-02T20:39:00,300,0,94,300
2023-12-02T20:55:17,300,0,94,300
2023-12-02T21:11:24,300,0,94,300
2023-12-02T21:27:31,300,0,94,300
2023-12-02T21:43:38,300,0,94,300
2023-12-02T21:59:46,300,0,94,300
2023-12-02T22:15:52,300,0,94,300
2023-12-02T22:31:59,300,0,94,300
2023-12-02T22:48:06,300,0,94,300
2023-12-02T23:04:14,300,0,94,300
2023-12-02T23:20:22,300,0,94,300
2023-12-02T23:36:46,300,0,94,300
2023-12-02T23:52:53,300,0,94,300
2023-12-03T00:09:02,300,0,94,300
2023-12-03T00:25:16,300,0,94,300
2023-12-03T00:41:28,300,0,94,300
2023-12-03T00:57:38,300,0,94,300
2023-12-03T01:13:46,300,0,94,300
2023-12-03T01:29:53,300,0,94,300
2023-12-03T01:46:01,300,0,94,300
2023-12-03T02:02:08,300,0,94,300
2023-12-03T02:18:16,300,0,94,300
2023-12-03T02:34:34,300,0,94,300
2023-12-03T02:50:46,300,0,94,300
2023-12-03T03:06:57,300,0,94,300
2023-12-03T03:23:19,300,0,94,300
2023-12-03T03:39:34,300,0,94,300
2023-12-03T03:55:47,300,0,94,300
2023-12-03T04:21:22,300,0,94,300
2023-12-03T04:37:50,300,0,94,300
2023-12-03T04:55:16,300,0,94,300
2023-12-03T05:11:56,300,0,94,300
2023-12-03T05:28:13,300,0,94,300
2023-12-03T05:44:28,300,0,94,300
2023-12-03T06:00:41,300,0,94,300
2023-12-03T06:16:57,300,0,94,300
2023-12-03T06:33:11,300,0,94,300
2023-12-03T06:49:24,300,0,94,300
2023-12-03T07:05:36,300,0,94,300
2023-12-03T07:21:49,300,0,94,300
2023-12-03T07:38:01,300,0,94,300
2023-12-03T07:54:12,300,0,94,300
2023-12-03T08:10:29,300,0,94,300
2023-12-03T08:26:48,300,0,94,300
2023-12-03T08:42:59,300,0,94,300
2023-12-03T08:59:09,300,0,94,300
2023-12-03T09:15:21,300,0,94,300
2023-12-03T09:31:36,300,0,94,300
2023-12-03T09:47:49,300,0,94,300
2023-12-03T10:04:02,300,0,94,300
2023-12-03T10:20:16,300,0,94,300
2023-12-03T10:36:26,300,0,94,300
2023-12-03T10:52:37,300,0,94,300
2023-12-03T11:08:49,300,0,94,300
2023-12-03T11:24:58,300,0,94,300
2023-12-03T11:41:06,300,0,94,300
2023-12-03T11:57:14,300,0,94,300
2023-12-03T12:13:31,300,0,94,300
2023-12-03T12:29:38,300,0,94,300
2023-12-03T12:45:46,300,0,94,300
2023-12-03T13:01:53,300,0,94,300
2023-12-03T13:18:00,300,0,94,300
2023-12-03T13:34:07,300,0,94,300
2023-12-03T13:50:15,300,0,94,300
2023-12-03T14:06:22,300,0,94,300
2023-12-03T14:22:37,300,0,94,300
2023-12-03T14:38:44,300,0,94,300
2023-12-03T14:54:52,300,0,94,300
2023-12-03T15:11:00,300,0,94,300
2023-12-03T15:27:07,300,0,94,300
2023-12-03T15:43:15,300,0,94,300
2023-12-03T15:59:21,300,0,94,300
2023-12-03T16:15:30,300,0,94,300
2023-12-03T16:31:47,300,0,94,300
2023-12-03T16:47:55,300,0,94,300
2023-12-03T17:04:02,300,0,94,300
2023-12-03T17:20:10,300,0,94,300
2023-12-03T17:36:17,300,0,94,300
2023-12-03T17:52:24,300,0,94,300
2023-12-03T18:08:31,300,0,94,300
2023-12-03T18:24:39,300,0,94,300
2023-12-03T18:31:29,300,0,94,300
2023-12-03T18:47:36,300,0,94,300
2023-12-03T19:03:46,300,0,94,300
2023-12-03T19:19:55,300,0,94,300
2023-12-03T19:36:03,300,0,94,300
2023-12-03T19:52:10,300,0,94,300
2023-12-03T20:08:17,300,0,94,300
2023-12-03T20:24:24,300,0,94,300
2023-12-03T20:40:40,300,0,94,300
2023-12-03T20:56:47,300,0,94,300
2023-12-03T21:12:55,300,0,94,300
2023-12-03T21:29:03,300,0,94,300
2023-12-03T21:45:12,300,0,94,300
2023-12-03T22:01:21,300,0,94,300
2023-12-03T22:17:28,300,0,94,300
2023-12-03T22:33:35,300,0,94,300
2023-12-03T22:49:53,300,0,94,300
2023-12-03T23:06:01,300,0,94,300
2023-12-03T23:22:09,300,0,94,300
2023-12-03T23:38:18,300,0,94,300
2023-12-03T23:54:26,300,0,94,300
2023-12-04T00:10:36,300,0,94,300
2023-12-04T00:26:51,300,0,94,300
2023-12-04T00:43:06,300,0,94,300
2023-12-04T00:59:17,300,0,94,300
2023-12-04T01:15:29,300,0,94,300
2023-12-04T01:31:50,300,0,94,300
2023-12-04T01:48:02,300,0,94,300
2023-12-04T02:04:14,300,0,94,300
2023-12-04T02:20:36,300,0,94,300
2023-12-04T02:36:46,300,0,94,300
2023-12-04T02:52:56,300,0,94,300
2023-12-04T03:09:07,300,0,94,300
2023-12-04T03:25:20,300,0,94,300
2023-12-04T03:41:40,300,0,94,300
2023-12-04T03:57:51,300,0,94,300
2023-12-04T04:22:18,300,0,94,300
2023-12-04T04:39:42,300,0,94,300
2023-12-04T04:56:11,300,0,94,300
2023-12-04T05:12:29,300,0,94,300
2023-12-04T05:28:42,300,0,94,300
2023-12-04T05:44:56,300,0,94,300
2023-12-04T06:01:08,300,0,94,300
2023-12-04T06:17:21,300,0,94,300
2023-12-04T06:33:33,300,0,94,300
2023-12-04T06:49:43,300,0,94,300
2023-12-04T07:05:54,300,0,94,300
2023-12-04T07:22:04,300,0,94,300
2023-12-04T07:38:16,300,0,94,300
2023-12-04T07:54:26,300,0,94,300
2023-12-04T08:10:39,300,0,94,300
2023-12-04T08:27:04,300,0,94,300
2023-12-04T08:43:12,300,0,94,300
2023-12-04T08:59:19,300,0,94,300
2023-12-04T09:15:26,300,0,94,300
2023-12-04T09:31:35,300,0,94,300
2023-12-04T09:47:44,300,0,94,300
2023-12-04T10:03:52,300,0,94,300
2023-12-04T10:20:08,300,0,94,300
2023-12-04T10:36:16,300,0,94,300
2023-12-04T10:52:29,300,0,94,300
2023-12-04T11:08:38,300,0,94,300
2023-12-04T11:24:47,300,0,94,300
2023-12-04T11:41:05,300,0,94,300
2023-12-04T11:57:17,300,0,94,300
2023-12-04T12:13:28,300,0,94,300
2023-12-04T12:29:36,300,0,94,300
2023-12-04T12:45:57,300,0,94,300
2023-12-04T13:02:08,300,0,94,300
2023-12-04T13:18:19,300,0,94,300
2023-12-04T13:34:38,300,0,94,300
2023-12-04T13:50:53,300,0,94,300
2023-12-04T14:07:07,300,0,94,300
2023-12-04T14:23:31,300,0,94,300
2023-12-04T14:39:44,300,0,94,300
2023-12-04T14:55:57,300,0,94,300
2023-12-04T15:12:21,300,0,94,300
2023-12-04T15:28:36,300,0,94,300
2023-12-04T15:44:49,300,0,94,300
2023-12-04T16:01:17,300,0,94,300
2023-12-04T16:17:31,300,0,94,300
2023-12-04T16:33:44,300,0,94,300
2023-12-04T16:49:56,300,0,94,300
2023-12-04T17:06:20,300,0,94,300
2023-12-04T17:22:35,300,0,94,300
2023-12-04T17:38:49,300,0,94,300
2023-12-04T17:55:02,300,0,94,300
2023-12-04T18:11:25,300,0,94,300
2023-12-04T18:27:38,300,0,94,300
2023-12-04T18:43:51,300,0,94,300
2023-12-04T19:00:04,300,0,94,300
2023-12-04T19:16:28,300,0,94,300
2023-12-04T19:32:42,300,0,94,300
2023-12-04T19:48:56,300,0,94,300
2023-12-04T20:05:09,300,0,94,300
2023-12-04T20:21:22,300,0,94,300
2023-12-04T20:37:48,300,0,94,300
2023-12-04T20:54:02,300,0,94,300
2023-12-04T21:10:15,300,0,94,300
2023-12-04T21:26:28,300,0,94,300
2023-12-04T21:42:42,300,0,94,300
2023-12-04T21:59:07,300,0,94,300
2023-12-04T22:15:20,300,0,94,300
2023-12-04T22:31:34,300,0,94,300
2023-12-04T22:47:48,300,0,94,300
2023-12-04T23:04:01,300,0,94,300
2023-12-04T23:20:16,300,0,94,300
2023-12-04T23:36:30,300,0,94,300
2023-12-04T23:52:55,300,0,94,300
2023-12-05T00:09:12,300,0,94,300
2023-12-05T00:25:30,300,0,94,300
2023-12-05T00:41:49,300,0,94,300
2023-12-05T00:58:10,300,0,94,300
2023-12-05T01:14:30,300,0,94,300
2023-12-05T01:30:49,300,0,94,300
2023-12-05T01:47:06,300,0,94,300
2023-12-05T02:03:24,300,0,94,300
2023-12-05T02:19:51,300,0,94,300
2023-12-05T02:36:07,300,0,94,300
2023-12-05T02:52:24,300,0,94,300
2023-12-05T03:08:40,300,0,94,300
2023-12-05T03:24:58,300,0,94,300
2023-12-05T03:41:14,300,0,94,300
2023-12-05T03:57:31,300,0,94,300
2023-12-05T04:25:40,300,0,94,300
2023-12-05T04:43:52,300,0,94,300
2023-12-05T05:00:13,300,0,94,300
2023-12-05T05:16:33,300,0,94,300
2023-12-05T05:32:52,300,0,94,300
2023-12-05T05:49:11,300,0,94,300
2023-12-05T06:05:33,300,0,94,300
2023-12-05T06:21:51,300,0,94,300
2023-12-05T06:38:08,300,0,94,300
2023-12-05T06:54:25,300,0,94,300
2023-12-05T07:10:41,300,0,94,300
2023-12-05T07:27:07,300,0,94,300
2023-12-05T07:43:22,300,0,94,300
2023-12-05T07:59:37,300,0,94,300
2023-12-05T08:15:52,300,0,94,300
2023-12-05T08:32:11,300,0,94,300
2023-12-05T08:48:28,300,0,94,300
2023-12-05T09:04:44,300,0,94,300
2023-12-05T09:21:00,300,0,94,300
2023-12-05T09:37:17,300,0,94,300
2023-12-05T09:53:46,300,0,94,300
2023-12-05T10:10:01,300,0,94,300
2023-12-05T10:26:16,300,0,94,300
2023-12-05T10:42:32,300,0,94,300
2023-12-05T10:58:47,300,0,94,300
2023-12-05T11:15:12,300,0,94,300
2023-12-05T11:31:27,300,0,94,300
2023-12-05T11:47:41,300,0,94,300
2023-12-05T12:03:57,300,0,94,300
2023-12-05T12:20:21,300,0,94,300
2023-12-05T12:36:34,300,0,94,300
2023-12-05T12:52:47,300,0,94,300
2023-12-05T13:09:00,300,0,94,300
2023-12-05T13:25:23,300,0,94,300
2023-12-05T13:41:36,300,0,94,300
2023-12-05T13:57:49,300,0,94,300
2023-12-05T14:14:02,300,0,94,300
2023-12-05T14:30:27,300,0,94,300
2023-12-05T14:46:41,300,0,94,300
2023-12-05T15:02:55,300,0,94,300
2023-12-05T15:19:09,300,0,94,300
2023-12-05T15:35:33,300,0,94,300
2023-12-05T15:51:47,300,0,94,300
2023-12-05T16:08:02,300,0,94,300
2023-12-05T16:24:17,300,0,94,300
2023-12-05T16:40:33,300,0,94,300
2023-12-05T16:56:58,300,0,94,300
2023-12-05T17:13:13,300,0,94,300
2023-12-05T17:29:28,300,0,94,300
2023-12-05T17:45:43,300,0,94,300
2023-12-05T18:01:58,300,0,94,300
2023-12-05T18:18:13,300,0,94,300
2023-12-05T18:34:29,300,0,94,300
2023-12-05T18:50:55,300,0,94,300
2023-12-05T19:07:10,300,0,94,300
2023-12-05T19:23:26,300,0,94,300
2023-12-05T19:39:41,300,0,94,300
2023-12-05T19:55:56,300,0,94,300
2023-12-05T20:12:14,300,0,94,300
2023-12-05T20:28:41,300,0,94,300
2023-12-05T20:44:56,300,0,94,300
2023-12-05T21:01:11,300,0,94,300
2023-12-05T21:17:27,300,0,94,300
2023-12-05T21:33:43,300,0,94,300
2023-12-05T21:49:58,300,0,94,300
2023-12-05T22:06:13,300,0,94,300
2023-12-05T22:22:38,300,0,94,300
2023-12-05T22:38:54,300,0,94,300
2023-12-05T22:55:09,300,0,95,300
2023-12-05T23:11:26,300,0,95,300
2023-12-05T23:27:41,300,0,95,300
2023-12-05T23:43:58,300,0,95,300
2023-12-06T00:00:14,300,0,95,300
2023-12-06T00:16:36,300,0,95,300
2023-12-06T00:33:07,300,0,95,300
2023-12-06T00:49:27,300,0,95,300
2023-12-06T01:05:48,300,0,95,300
2023-12-06T01:22:08,300,0,95,300
2023-12-06T01:38:28,300,0,95,300
2023-12-06T01:54:48,300,0,95,300
2023-12-06T02:11:09,300,0,95,300
2023-12-06T02:27:27,300,0,95,300
2023-12-06T02:43:46,300,0,95,300
2023-12-06T03:00:03,300,0,95,300
2023-12-06T03:16:23,300,0,95,300
2023-12-06T03:33:04,300,0,95,300
2023-12-06T03:49:24,300,0,95,300
2023-12-06T04:05:46,300,0,95,300
2023-12-06T04:31:23,300,0,95,300
2023-12-06T04:47:45,300,0,95,300
2023-12-06T05:04:07,300,0,95,300
2023-12-06T05:22:05,300,0,95,300
2023-12-06T05:38:26,300,0,95,300
2023-12-06T05:54:48,300,0,95,300
2023-12-06T06:11:10,300,0,95,300
2023-12-06T06:27:30,300,0,95,300
2023-12-06T06:43:50,300,0,95,300
2023-12-06T07:00:10,300,0,95,300
2023-12-06T07:16:28,300,0,95,300
2023-12-06T07:32:46,300,0,95,300
2023-12-06T07:49:02,300,0,95,300
2023-12-06T08:05:19,300,0,95,300
2023-12-06T08:21:37,300,0,95,300
2023-12-06T08:37:58,300,0,95,300
2023-12-06T08:54:14,300,0,95,300
2023-12-06T09:10:29,300,0,95,300
2023-12-06T09:26:52,300,0,95,300
2023-12-06T09:43:07,300,0,94,300
2023-12-06T09:59:21,300,0,94,300
2023-12-06T10:15:36,300,0,94,300
2023-12-06T10:31:50,300,0,94,300
2023-12-06T10:48:05,300,0,94,300
2023-12-06T11:04:32,300,0,94,300
2023-12-06T11:20:47,300,0,94,300
2023-12-06T11:37:01,300,0,94,300
2023-12-06T11:53:26,300,0,94,300
2023-12-06T12:09:45,300,0,94,300
2023-12-06T12:25:59,300,0,94,300
2023-12-06T12:42:24,300,0,94,300
2023-12-06T12:58:39,300,0,94,300
2023-12-06T13:14:53,300,0,94,300
2023-12-06T13:31:07,300,0,94,300
2023-12-06T13:47:33,300,0,94,300
2023-12-06T14:03:48,300,0,94,300
2023-12-06T14:20:04,300,0,94,300
2023-12-06T14:36:19,300,0,94,300
2023-12-06T14:52:45,300,0,94,300
2023-12-06T15:09:05,300,0,94,300
2023-12-06T15:25:21,300,0,94,300
2023-12-06T15:41:46,300,0,94,300
2023-12-06T15:58:02,300,0,94,300
2023-12-06T16:14:17,300,0,94,300
2023-12-06T16:30:33,300,0,94,300
2023-12-06T16:46:48,300,0,94,300
