time,enrolled,available,waitlisted,total
2023-12-02T16:53:01,200,0,36,200
2023-12-02T17:09:09,200,0,36,200
2023-12-02T17:25:16,200,0,36,200
2023-12-02T17:41:23,200,0,36,200
2023-12-02T17:57:51,200,0,36,200
2023-12-02T18:13:57,200,0,36,200
2023-12-02T18:30:04,200,0,36,200
2023-12-02T18:46:11,200,0,36,200
2023-12-02T19:02:18,200,0,36,200
2023-12-02T19:18:25,200,0,36,200
2023-12-02T19:34:33,200,0,36,200
2023-12-02T19:50:40,200,0,36,200
2023-12-02T20:06:47,200,0,36,200
2023-12-02T20:22:54,200,0,36,200
2023-12-02T20:39:01,200,0,36,200
2023-12-02T20:55:17,200,0,36,200
2023-12-02T21:11:24,200,0,36,200
2023-12-02T21:27:31,200,0,36,200
2023-12-02T21:43:39,200,0,37,200
2023-12-02T21:59:46,200,0,37,200
2023-12-02T22:15:53,200,0,37,200
2023-12-02T22:32:00,200,0,37,200
2023-12-02T22:48:07,200,0,37,200
2023-12-02T23:04:15,200,0,37,200
2023-12-02T23:20:22,200,0,37,200
2023-12-02T23:36:47,200,0,37,200
2023-12-02T23:52:53,200,0,37,200
2023-12-03T00:09:02,200,0,37,200
2023-12-03T00:25:17,200,0,37,200
2023-12-03T00:41:28,200,0,37,200
2023-12-03T00:57:38,200,0,37,200
2023-12-03T01:13:46,200,0,37,200
2023-12-03T01:29:54,200,0,37,200
2023-12-03T01:46:01,200,0,37,200
2023-12-03T02:02:09,200,0,37,200
2023-12-03T02:18:16,200,0,37,200
2023-12-03T02:34:35,200,0,37,200
2023-12-03T02:50:46,200,0,37,200
2023-12-03T03:06:57,200,0,37,200
2023-12-03T03:23:19,200,0,37,200
2023-12-03T03:39:34,200,0,37,200
2023-12-03T03:55:48,200,0,37,200
2023-12-03T04:21:22,200,0,37,200
2023-12-03T04:37:50,200,0,37,200
2023-12-03T04:55:16,200,0,37,200
2023-12-03T05:11:56,200,0,37,200
2023-12-03T05:28:14,200,0,37,200
2023-12-03T05:44:28,200,0,37,200
2023-12-03T06:00:41,200,0,37,200
2023-12-03T06:16:58,200,0,37,200
2023-12-03T06:33:12,200,0,37,200
2023-12-03T06:49:25,200,0,37,200
2023-12-03T07:05:37,200,0,37,200
2023-12-03T07:21:50,200,0,37,200
2023-12-03T07:38:02,200,0,37,200
2023-12-03T07:54:13,200,0,37,200
2023-12-03T08:10:30,200,0,37,200
2023-12-03T08:26:48,200,0,37,200
2023-12-03T08:42:59,200,0,37,200
2023-12-03T08:59:10,200,0,37,200
2023-12-03T09:15:21,200,0,37,200
2023-12-03T09:31:37,200,0,37,200
2023-12-03T09:47:50,200,0,37,200
2023-12-03T10:04:03,200,0,37,200
2023-12-03T10:20:16,200,0,37,200
2023-12-03T10:36:27,200,0,37,200
2023-12-03T10:52:38,200,0,37,200
2023-12-03T11:08:50,200,0,37,200
2023-12-03T11:24:58,200,0,37,200
2023-12-03T11:41:07,200,0,37,200
2023-12-03T11:57:14,200,0,37,200
2023-12-03T12:13:32,200,0,37,200
2023-12-03T12:29:39,200,0,37,200
2023-12-03T12:45:46,200,0,37,200
2023-12-03T13:01:53,200,0,37,200
2023-12-03T13:18:00,200,0,37,200
2023-12-03T13:34:08,200,0,37,200
2023-12-03T13:50:15,200,0,37,200
2023-12-03T14:06:23,200,0,37,200
2023-12-03T14:22:38,200,0,37,200
2023-12-03T14:38:45,200,0,37,200
2023-12-03T14:54:52,200,0,37,200
2023-12-03T15:11:00,200,0,37,200
2023-12-03T15:27:07,200,0,37,200
2023-12-03T15:43:15,200,0,37,200
2023-12-03T15:59:22,200,0,37,200
2023-12-03T16:15:30,200,0,37,200
2023-12-03T16:31:48,200,0,37,200
2023-12-03T16:47:56,200,0,37,200
2023-12-03T17:04:02,200,0,37,200
2023-12-03T17:20:10,200,0,37,200
2023-12-03T17:36:18,200,0,37,200
2023-12-03T17:52:24,200,0,37,200
2023-12-03T18:08:32,200,0,37,200
2023-12-03T18:24:39,200,0,37,200
2023-12-03T18:31:29,200,0,37,200
2023-12-03T18:47:37,200,0,37,200
2023-12-03T19:03:46,200,0,37,200
2023-12-03T19:19:56,200,0,37,200
2023-12-03T19:36:03,200,0,37,200
2023-12-03T19:52:10,200,0,37,200
2023-12-03T20:08:18,200,0,37,200
2023-12-03T20:24:25,200,0,37,200
2023-12-03T20:40:41,200,0,37,200
2023-12-03T20:56:48,200,0,37,200
2023-12-03T21:12:55,200,0,37,200
2023-12-03T21:29:04,200,0,37,200
2023-12-03T21:45:12,200,0,37,200
2023-12-03T22:01:21,200,0,37,200
2023-12-03T22:17:29,200,0,37,200
2023-12-03T22:33:36,200,0,37,200
2023-12-03T22:49:54,200,0,37,200
2023-12-03T23:06:02,200,0,37,200
2023-12-03T23:22:10,200,0,37,200
2023-12-03T23:38:18,200,0,37,200
2023-12-03T23:54:26,200,0,37,200
2023-12-04T00:10:37,200,0,37,200
2023-12-04T00:26:51,200,0,37,200
2023-12-04T00:43:06,200,0,37,200
2023-12-04T00:59:18,200,0,37,200
2023-12-04T01:15:29,200,0,37,200
2023-12-04T01:31:50,200,0,37,200
2023-12-04T01:48:02,200,0,37,200
2023-12-04T02:04:15,200,0,37,200
2023-12-04T02:20:37,200,0,37,200
2023-12-04T02:36:47,200,0,37,200
2023-12-04T02:52:57,200,0,37,200
2023-12-04T03:09:08,200,0,37,200
2023-12-04T03:25:20,200,0,37,200
2023-12-04T03:41:41,200,0,37,200
2023-12-04T03:57:52,200,0,37,200
2023-12-04T04:22:19,200,0,37,200
2023-12-04T04:39:42,200,0,37,200
2023-12-04T04:56:12,200,0,37,200
2023-12-04T05:12:30,200,0,37,200
2023-12-04T05:28:42,200,0,37,200
2023-12-04T05:44:56,200,0,37,200
2023-12-04T06:01:09,200,0,37,200
2023-12-04T06:17:21,200,0,37,200
2023-12-04T06:33:33,200,0,37,200
2023-12-04T06:49:44,200,0,37,200
2023-12-04T07:05:54,200,0,37,200
2023-12-04T07:22:04,200,0,37,200
2023-12-04T07:38:16,200,0,37,200
2023-12-04T07:54:27,200,0,37,200
2023-12-04T08:10:40,200,0,37,200
2023-12-04T08:27:04,200,0,37,200
2023-12-04T08:43:12,200,0,37,200
2023-12-04T08:59:19,200,0,37,200
2023-12-04T09:15:27,200,0,37,200
2023-12-04T09:31:35,200,0,37,200
2023-12-04T09:47:44,200,0,37,200
2023-12-04T10:03:52,200,0,37,200
2023-12-04T10:20:08,200,0,37,200
2023-12-04T10:36:17,200,0,37,200
2023-12-04T10:52:30,200,0,37,200
2023-12-04T11:08:39,200,0,37,200
2023-12-04T11:24:47,200,0,37,200
2023-12-04T11:41:06,200,0,37,200
2023-12-04T11:57:18,200,0,37,200
2023-12-04T12:13:28,200,0,37,200
2023-12-04T12:29:36,200,0,37,200
2023-12-04T12:45:58,200,0,37,200
2023-12-04T13:02:08,200,0,37,200
2023-12-04T13:18:19,200,0,37,200
2023-12-04T13:34:39,200,0,37,200
2023-12-04T13:50:54,200,0,37,200
2023-12-04T14:07:08,200,0,37,200
2023-12-04T14:23:31,200,0,37,200
2023-12-04T14:39:45,200,0,37,200
2023-12-04T14:55:57,200,0,37,200
2023-12-04T15:12:22,200,0,37,200
2023-12-04T15:28:36,200,0,37,200
2023-12-04T15:44:50,200,0,37,200
2023-12-04T16:01:18,200,0,37,200
2023-12-04T16:17:31,200,0,37,200
2023-12-04T16:33:44,200,0,37,200
2023-12-04T16:49:57,200,0,37,200
2023-12-04T17:06:20,200,0,37,200
2023-12-04T17:22:35,200,0,37,200
2023-12-04T17:38:49,200,0,37,200
2023-12-04T17:55:02,200,0,37,200
2023-12-04T18:11:26,200,0,37,200
2023-12-04T18:27:39,200,0,37,200
2023-12-04T18:43:52,200,0,37,200
2023-12-04T19:00:05,200,0,37,200
2023-12-04T19:16:29,200,0,37,200
2023-12-04T19:32:43,200,0,37,200
2023-12-04T19:48:56,200,0,37,200
2023-12-04T20:05:09,200,0,37,200
2023-12-04T20:21:23,200,0,37,200
2023-12-04T20:37:48,200,0,37,200
2023-12-04T20:54:03,200,0,37,200
2023-12-04T21:10:16,200,0,37,200
2023-12-04T21:26:29,200,0,37,200
2023-12-04T21:42:43,200,0,37,200
2023-12-04T21:59:07,200,0,37,200
2023-12-04T22:15:21,200,0,37,200
2023-12-04T22:31:34,200,0,37,200
2023-12-04T22:47:48,200,0,37,200
2023-12-04T23:04:02,200,0,37,200
2023-12-04T23:20:16,200,0,37,200
2023-12-04T23:36:30,200,0,37,200
2023-12-04T23:52:56,200,0,37,200
2023-12-05T00:09:12,200,0,37,200
2023-12-05T00:25:31,200,0,37,200
2023-12-05T00:41:49,200,0,37,200
2023-12-05T00:58:11,200,0,37,200
2023-12-05T01:14:31,200,0,37,200
2023-12-05T01:30:49,200,0,37,200
2023-12-05T01:47:06,200,0,37,200
2023-12-05T02:03:24,200,0,37,200
2023-12-05T02:19:51,200,0,37,200
2023-12-05T02:36:07,200,0,37,200
2023-12-05T02:52:24,200,0,37,200
2023-12-05T03:08:41,200,0,37,200
2023-12-05T03:24:59,200,0,37,200
2023-12-05T03:41:15,200,0,37,200
2023-12-05T03:57:31,200,0,37,200
2023-12-05T04:25:41,200,0,37,200
2023-12-05T04:43:53,200,0,37,200
2023-12-05T05:00:13,200,0,37,200
2023-12-05T05:16:33,200,0,37,200
2023-12-05T05:32:52,200,0,37,200
2023-12-05T05:49:11,200,0,37,200
2023-12-05T06:05:33,200,0,37,200
2023-12-05T06:21:51,200,0,37,200
2023-12-05T06:38:08,200,0,37,200
2023-12-05T06:54:25,200,0,37,200
2023-12-05T07:10:42,200,0,37,200
2023-12-05T07:27:08,200,0,37,200
2023-12-05T07:43:23,200,0,37,200
2023-12-05T07:59:37,200,0,37,200
2023-12-05T08:15:53,200,0,37,200
2023-12-05T08:32:12,200,0,37,200
2023-12-05T08:48:28,200,0,37,200
2023-12-05T09:04:44,200,0,37,200
2023-12-05T09:21:01,200,0,37,200
2023-12-05T09:37:18,200,0,37,200
2023-12-05T09:53:46,200,0,37,200
2023-12-05T10:10:02,200,0,37,200
2023-12-05T10:26:17,200,0,37,200
2023-12-05T10:42:32,200,0,37,200
2023-12-05T10:58:48,200,0,37,200
2023-12-05T11:15:13,200,0,37,200
2023-12-05T11:31:28,200,0,37,200
2023-12-05T11:47:41,200,0,37,200
2023-12-05T12:03:57,200,0,37,200
2023-12-05T12:20:22,200,0,37,200
2023-12-05T12:36:35,200,0,37,200
2023-12-05T12:52:48,200,0,37,200
2023-12-05T13:09:01,200,0,37,200
2023-12-05T13:25:24,200,0,37,200
2023-12-05T13:41:37,200,0,37,200
2023-12-05T13:57:49,200,0,37,200
2023-12-05T14:14:03,200,0,37,200
2023-12-05T14:30:27,200,0,37,200
2023-12-05T14:46:41,200,0,37,200
2023-12-05T15:02:56,200,0,37,200
2023-12-05T15:19:09,200,0,37,200
2023-12-05T15:35:34,200,0,37,200
2023-12-05T15:51:48,200,0,37,200
2023-12-05T16:08:03,200,0,37,200
2023-12-05T16:24:18,200,0,37,200
2023-12-05T16:40:33,200,0,37,200
2023-12-05T16:56:58,200,0,37,200
2023-12-05T17:13:14,200,0,37,200
2023-12-05T17:29:29,200,0,37,200
2023-12-05T17:45:44,200,0,37,200
2023-12-05T18:01:59,200,0,37,200
2023-12-05T18:18:14,200,0,37,200
2023-12-05T18:34:29,200,0,37,200
2023-12-05T18:50:55,200,0,37,200
2023-12-05T19:07:11,200,0,37,200
2023-12-05T19:23:27,200,0,37,200
2023-12-05T19:39:42,200,0,37,200
2023-12-05T19:55:57,200,0,37,200
2023-12-05T20:12:15,200,0,37,200
2023-12-05T20:28:41,200,0,37,200
2023-12-05T20:44:56,200,0,37,200
2023-12-05T21:01:11,200,0,37,200
2023-12-05T21:17:28,200,0,37,200
2023-12-05T21:33:43,200,0,37,200
2023-12-05T21:49:59,200,0,37,200
2023-12-05T22:06:14,200,0,37,200
2023-12-05T22:22:39,200,0,37,200
2023-12-05T22:38:54,200,0,37,200
2023-12-05T22:55:10,200,0,37,200
2023-12-05T23:11:26,200,0,37,200
2023-12-05T23:27:42,200,0,37,200
2023-12-05T23:43:58,200,0,37,200
2023-12-06T00:00:15,200,0,37,200
2023-12-06T00:16:37,200,0,37,200
2023-12-06T00:33:08,200,0,37,200
2023-12-06T00:49:28,200,0,37,200
2023-12-06T01:05:48,200,0,37,200
2023-12-06T01:22:09,200,0,37,200
2023-12-06T01:38:28,200,0,37,200
2023-12-06T01:54:48,200,0,37,200
2023-12-06T02:11:10,200,0,37,200
2023-12-06T02:27:28,200,0,37,200
2023-12-06T02:43:46,200,0,37,200
2023-12-06T03:00:04,200,0,37,200
2023-12-06T03:16:24,200,0,37,200
2023-12-06T03:33:05,200,0,37,200
2023-12-06T03:49:25,200,0,37,200
2023-12-06T04:05:46,200,0,37,200
2023-12-06T04:31:23,200,0,37,200
2023-12-06T04:47:45,200,0,37,200
2023-12-06T05:04:07,200,0,37,200
2023-12-06T05:22:05,200,0,37,200
2023-12-06T05:38:26,200,0,37,200
2023-12-06T05:54:48,200,0,37,200
2023-12-06T06:11:10,200,0,37,200
2023-12-06T06:27:30,200,0,37,200
2023-12-06T06:43:50,200,0,37,200
2023-12-06T07:00:10,200,0,37,200
2023-12-06T07:16:28,200,0,37,200
2023-12-06T07:32:47,200,0,37,200
2023-12-06T07:49:03,200,0,37,200
2023-12-06T08:05:19,200,0,37,200
2023-12-06T08:21:37,200,0,37,200
2023-12-06T08:37:58,200,0,37,200
2023-12-06T08:54:15,200,0,37,200
2023-12-06T09:10:30,200,0,37,200
2023-12-06T09:26:53,200,0,37,200
2023-12-06T09:43:07,200,0,37,200
2023-12-06T09:59:22,200,0,37,200
2023-12-06T10:15:36,200,0,37,200
2023-12-06T10:31:51,200,0,37,200
2023-12-06T10:48:05,200,0,37,200
2023-12-06T11:04:33,200,0,37,200
2023-12-06T11:20:48,200,0,37,200
2023-12-06T11:37:02,200,0,37,200
2023-12-06T11:53:26,200,0,37,200
2023-12-06T12:09:45,200,0,37,200
2023-12-06T12:26:00,200,0,37,200
2023-12-06T12:42:25,200,0,37,200
2023-12-06T12:58:39,200,0,37,200
2023-12-06T13:14:53,200,0,37,200
2023-12-06T13:31:08,200,0,37,200
2023-12-06T13:47:34,200,0,37,200
2023-12-06T14:03:49,200,0,37,200
2023-12-06T14:20:04,200,0,37,200
2023-12-06T14:36:20,200,0,37,200
2023-12-06T14:52:46,200,0,37,200
2023-12-06T15:09:06,200,0,37,200
2023-12-06T15:25:21,200,0,37,200
2023-12-06T15:41:47,200,0,37,200
2023-12-06T15:58:02,200,0,37,200
2023-12-06T16:14:18,200,0,37,200
2023-12-06T16:30:33,200,0,37,200
2023-12-06T16:46:49,200,0,37,200
2023-12-06T17:03:15,200,0,37,200
2023-12-06T17:19:32,200,0,37,200
2023-12-06T17:35:47,200,0,37,200
2023-12-06T17:52:03,200,0,37,200
2023-12-06T18:11:45,200,0,37,200
2023-12-06T18:28:01,200,0,37,200
2023-12-06T18:44:17,200,0,37,200
2023-12-06T19:00:33,200,0,37,200
2023-12-06T19:16:49,200,0,38,200
2023-12-06T19:33:05,200,0,38,200
2023-12-06T19:49:31,200,0,38,200
2023-12-06T20:05:47,200,0,38,200
2023-12-06T20:22:05,200,0,38,200
2023-12-06T20:38:21,200,0,38,200
2023-12-06T20:54:37,200,0,38,200
2023-12-06T21:10:53,200,0,38,200
2023-12-06T21:27:09,200,0,38,200
2023-12-06T21:43:25,200,0,38,200
2023-12-06T21:59:51,200,0,38,200
2023-12-06T22:16:08,200,0,38,200
2023-12-06T22:32:25,200,0,38,200
2023-12-06T22:48:41,200,0,38,200
2023-12-06T23:04:57,200,0,38,200
2023-12-06T23:21:14,200,0,38,200
2023-12-06T23:37:31,200,0,38,200
2023-12-06T23:53:59,200,0,38,200
2023-12-07T00:10:17,200,0,38,200
2023-12-07T00:26:42,200,0,38,200
2023-12-07T00:43:01,200,0,38,200
2023-12-07T00:59:20,200,0,38,200
2023-12-07T01:15:39,200,0,38,200
2023-12-07T01:31:59,200,0,38,200
2023-12-07T01:48:19,200,0,38,200
2023-12-07T02:04:40,200,0,38,200
2023-12-07T02:20:58,200,0,38,200
2023-12-07T02:37:37,200,0,38,200
2023-12-07T02:53:55,200,0,38,200
2023-12-07T03:10:15,200,0,38,200
2023-12-07T03:26:35,200,0,38,200
2023-12-07T03:42:52,200,0,38,200
2023-12-07T03:59:11,200,0,38,200
2023-12-07T04:30:10,200,0,38,200
2023-12-07T04:47:05,200,0,38,200
2023-12-07T05:03:30,200,0,38,200
2023-12-07T05:20:01,200,0,38,200
2023-12-07T05:36:20,200,0,38,200
2023-12-07T05:52:49,200,0,38,200
2023-12-07T06:09:21,200,0,38,200
2023-12-07T06:25:40,200,0,38,200
2023-12-07T06:41:59,200,0,38,200
2023-12-07T06:58:18,200,0,38,200
2023-12-07T07:14:36,200,0,38,200
2023-12-07T07:31:06,200,0,38,200
2023-12-07T07:47:23,200,0,38,200
2023-12-07T08:03:40,200,0,38,200
2023-12-07T08:19:59,200,0,38,200
2023-12-07T08:36:27,200,0,38,200
2023-12-07T08:52:44,200,0,38,200
2023-12-07T09:09:01,200,0,38,200
2023-12-07T09:25:19,200,0,38,200
2023-12-07T09:41:44,200,0,38,200
2023-12-07T09:58:00,200,0,38,200
2023-12-07T10:14:20,200,0,38,200
2023-12-07T10:30:44,200,0,38,200
2023-12-07T10:47:00,200,0,38,200
2023-12-07T11:03:16,200,0,38,200
2023-12-07T11:19:42,200,0,38,200
2023-12-07T11:35:58,200,0,38,200
2023-12-07T11:52:14,200,0,38,200
2023-12-07T12:08:39,200,0,38,200
2023-12-07T12:24:54,200,0,38,200
2023-12-07T12:41:22,200,0,38,200
2023-12-07T12:57:38,200,0,38,200
2023-12-07T13:13:53,200,0,38,200
2023-12-07T13:30:09,200,0,38,200
2023-12-07T13:46:25,200,0,38,200
2023-12-07T14:02:51,200,0,38,200
2023-12-07T14:19:07,200,0,38,200
2023-12-07T14:35:22,200,0,38,200
2023-12-07T14:51:39,200,0,38,200
2023-12-07T15:08:09,200,0,38,200
2023-12-07T15:24:25,200,0,38,200
2023-12-07T15:40:42,200,0,38,200
2023-12-07T15:56:59,200,0,38,200
2023-12-07T16:13:27,200,0,38,200
2023-12-07T16:29:43,200,0,38,200
2023-12-07T16:46:00,200,0,38,200
2023-12-07T17:02:17,200,0,38,200
2023-12-07T17:18:44,200,0,38,200
2023-12-07T17:35:01,200,0,38,200
2023-12-07T17:51:19,200,0,38,200
2023-12-07T18:07:36,200,0,38,200
2023-12-07T18:23:52,200,0,38,200
2023-12-07T18:40:18,200,0,38,200
2023-12-07T18:56:36,200,0,38,200
2023-12-07T19:12:53,200,0,38,200
2023-12-07T19:29:09,200,0,38,200
2023-12-07T19:45:26,200,0,38,200
2023-12-07T20:01:42,200,0,38,200
2023-12-07T20:17:59,200,0,38,200
2023-12-07T20:34:26,200,0,38,200
2023-12-07T20:50:45,200,0,38,200
2023-12-07T21:07:02,200,0,38,200
2023-12-07T21:23:20,200,0,38,200
2023-12-07T21:39:37,200,0,38,200
2023-12-07T21:55:54,200,0,38,200
2023-12-07T22:12:11,200,0,38,200
2023-12-07T22:28:29,200,0,38,200
2023-12-07T22:44:56,200,0,38,200
2023-12-07T23:01:13,200,0,38,200
2023-12-07T23:17:31,200,0,38,200
2023-12-07T23:33:49,200,0,38,200
2023-12-07T23:50:07,200,0,38,200
2023-12-08T00:06:25,200,0,38,200
2023-12-08T00:22:53,200,0,38,200
2023-12-08T00:39:13,200,0,38,200
2023-12-08T00:55:43,200,0,38,200
2023-12-08T01:12:05,200,0,38,200
2023-12-08T01:28:27,200,0,38,200
2023-12-08T01:44:50,200,0,38,200
2023-12-08T02:01:14,200,0,38,200
2023-12-08T02:17:36,200,0,38,200
2023-12-08T02:33:55,200,0,38,200
2023-12-08T02:50:15,200,0,38,200
2023-12-08T03:06:34,200,0,38,200
2023-12-08T03:23:08,200,0,38,200
2023-12-08T03:39:34,200,0,38,200
2023-12-08T03:55:55,200,0,38,200
2023-12-08T04:22:43,200,0,38,200
2023-12-08T04:39:32,200,0,38,200
2023-12-08T04:55:56,200,0,38,200
2023-12-08T05:12:19,200,0,38,200
2023-12-08T05:28:39,200,0,38,200
2023-12-08T05:45:01,200,0,38,200
2023-12-08T06:01:22,200,0,38,200
2023-12-08T06:17:48,200,0,38,200
2023-12-08T06:34:09,200,0,38,200
2023-12-08T06:50:29,200,0,38,200
2023-12-08T07:06:51,200,0,38,200
2023-12-08T07:23:15,200,0,38,200
2023-12-08T07:39:37,200,0,38,200
2023-12-08T07:56:00,200,0,38,200
2023-12-08T08:12:20,200,0,38,200
2023-12-08T08:28:40,200,0,38,200
2023-12-08T08:45:23,200,0,38,200
2023-12-08T09:01:43,200,0,38,200
2023-12-08T09:18:00,200,0,38,200
2023-12-08T09:34:18,200,0,38,200
2023-12-08T09:50:35,200,0,38,200
2023-12-08T10:06:53,200,0,38,200
2023-12-08T10:23:10,200,0,38,200
2023-12-08T10:39:27,200,0,38,200
2023-12-08T10:55:45,200,0,38,200
2023-12-08T11:12:13,200,0,38,200
2023-12-08T11:28:31,200,0,38,200
2023-12-08T11:44:49,200,0,38,200
2023-12-08T12:01:08,200,0,38,200
2023-12-08T12:17:26,200,0,38,200
2023-12-08T12:33:56,200,0,38,200
2023-12-08T12:50:14,200,0,38,200
2023-12-08T13:06:32,200,0,38,200
2023-12-08T13:22:51,200,0,38,200
2023-12-08T13:39:09,200,0,38,200
2023-12-08T13:55:38,200,0,38,200
2023-12-08T14:11:55,200,0,38,200
2023-12-08T14:28:13,200,0,38,200
2023-12-08T14:44:31,200,0,38,200
2023-12-08T15:00:50,200,0,38,200
2023-12-08T15:17:18,200,0,38,200
2023-12-08T15:33:35,200,0,38,200
2023-12-08T15:49:52,200,0,38,200
2023-12-08T16:06:11,200,0,38,200
2023-12-08T16:22:30,200,0,38,200
2023-12-08T16:38:49,200,0,38,200
2023-12-08T16:55:18,200,0,38,200
2023-12-08T17:11:37,200,0,38,200
2023-12-08T17:27:55,200,0,38,200
2023-12-08T17:44:14,200,0,38,200
2023-12-08T18:00:33,200,0,38,200
2023-12-08T18:17:02,200,0,38,200
2023-12-08T18:33:20,200,0,38,200
2023-12-08T18:49:38,200,0,38,200
2023-12-08T19:05:57,200,0,38,200
2023-12-08T19:22:17,200,0,38,200
2023-12-08T19:38:36,200,0,38,200
2023-12-08T19:55:06,200,0,38,200
2023-12-08T20:11:26,200,0,38,200
2023-12-08T20:27:45,200,0,38,200
2023-12-08T20:44:04,200,0,38,200
2023-12-08T21:00:23,200,0,38,200
2023-12-08T21:16:43,200,0,38,200
2023-12-08T21:33:13,200,0,38,200
2023-12-08T21:49:31,200,0,38,200
2023-12-08T22:05:49,200,0,38,200
2023-12-08T22:22:07,200,0,38,200
2023-12-08T22:38:25,200,0,38,200
2023-12-08T22:54:51,200,0,38,200
2023-12-08T23:11:11,200,0,38,200
2023-12-08T23:27:31,200,0,38,200
2023-12-08T23:44:00,200,0,38,200
2023-12-09T00:00:20,200,0,38,200
2023-12-09T00:16:44,200,0,38,200
2023-12-09T00:33:07,200,0,38,200
2023-12-09T00:49:32,200,0,38,200
2023-12-09T01:05:55,200,0,38,200
2023-12-09T01:22:18,200,0,38,200
2023-12-09T01:38:41,200,0,38,200
2023-12-09T01:55:04,200,0,38,200
2023-12-09T02:11:26,200,0,38,200
2023-12-09T02:27:48,200,0,38,200
2023-12-09T02:44:08,200,0,38,200
2023-12-09T03:00:37,200,0,38,200
2023-12-09T03:16:59,200,0,38,200
2023-12-09T03:33:20,200,0,38,200
2023-12-09T03:49:42,200,0,38,200
2023-12-09T04:06:06,200,0,38,200
2023-12-09T04:20:11,200,0,38,200
2023-12-09T04:36:36,200,0,38,200
2023-12-09T04:54:51,200,0,38,200
2023-12-09T05:11:15,200,0,38,200
2023-12-09T05:27:40,200,0,38,200
2023-12-09T05:44:03,200,0,38,200
2023-12-09T06:00:32,200,0,38,200
2023-12-09T06:16:55,200,0,38,200
2023-12-09T06:33:17,200,0,38,200
2023-12-09T06:49:39,200,0,38,200
2023-12-09T07:06:01,200,0,38,200
2023-12-09T07:22:23,200,0,38,200
2023-12-09T07:38:53,200,0,38,200
2023-12-09T07:55:14,200,0,38,200
2023-12-09T08:11:37,200,0,38,200
2023-12-09T08:27:59,200,0,38,200
2023-12-09T08:44:22,200,0,38,200
2023-12-09T09:00:45,200,0,38,200
2023-12-09T09:17:08,200,0,38,200
2023-12-09T09:33:30,200,0,38,200
2023-12-09T09:49:52,200,0,38,200
2023-12-09T10:06:14,200,0,38,200
2023-12-09T10:22:35,200,0,38,200
2023-12-09T10:39:06,200,0,38,200
2023-12-09T10:55:26,200,0,38,200
2023-12-09T11:11:48,200,0,38,200
2023-12-09T11:28:08,200,0,38,200
2023-12-09T11:44:28,200,0,38,200
2023-12-09T12:00:46,200,0,38,200
2023-12-09T12:17:06,200,0,38,200
2023-12-09T12:33:34,200,0,38,200
2023-12-09T12:49:53,200,0,38,200
2023-12-09T13:06:12,200,0,38,200
2023-12-09T13:22:31,200,0,38,200
2023-12-09T13:38:50,200,0,38,200
2023-12-09T13:55:09,200,0,38,200
2023-12-09T14:11:28,200,0,38,200
2023-12-09T14:27:46,200,0,38,200
2023-12-09T14:44:04,200,0,38,200
2023-12-09T15:00:34,200,0,38,200
2023-12-09T15:16:53,200,0,38,200
2023-12-09T15:33:11,200,0,38,200
2023-12-09T15:49:30,200,0,38,200
2023-12-09T16:05:49,200,0,38,200
2023-12-09T16:22:07,200,0,38,200
2023-12-09T16:38:26,200,0,38,200
2023-12-09T16:54:54,200,0,38,200
2023-12-09T17:11:13,200,0,38,200
2023-12-09T17:27:33,200,0,38,200
2023-12-09T17:43:51,200,0,38,200
2023-12-09T18:00:09,200,0,38,200
2023-12-09T18:16:28,200,0,38,200
2023-12-09T18:32:46,200,0,38,200
2023-12-09T18:49:13,200,0,38,200
2023-12-09T19:05:33,200,0,38,200
2023-12-09T19:21:52,200,0,38,200
2023-12-09T19:38:10,200,0,38,200
2023-12-09T19:54:29,200,0,38,200
2023-12-09T20:10:48,200,0,38,200
2023-12-09T20:27:06,200,0,38,200
2023-12-09T20:43:25,200,0,38,200
2023-12-09T20:59:44,200,0,38,200
2023-12-09T21:16:12,200,0,38,200
2023-12-09T21:32:30,200,0,38,200
2023-12-09T21:48:49,200,0,38,200
2023-12-09T22:05:08,200,0,38,200
2023-12-09T22:21:27,200,0,38,200
2023-12-09T22:37:45,200,0,38,200
2023-12-09T22:54:04,200,0,38,200
2023-12-09T23:10:24,200,0,38,200
2023-12-09T23:26:43,200,0,38,200
2023-12-09T23:43:02,200,0,38,200
2023-12-09T23:59:21,200,0,38,200
2023-12-10T00:15:54,200,0,38,200
2023-12-10T00:32:17,200,0,38,200
2023-12-10T00:48:39,200,0,38,200
2023-12-10T01:04:59,200,0,38,200
2023-12-10T01:21:19,200,0,38,200
2023-12-10T01:37:39,200,0,38,200
2023-12-10T01:53:58,200,0,38,200
2023-12-10T02:10:17,200,0,38,200
2023-12-10T02:26:36,200,0,38,200
2023-12-10T02:43:00,200,0,38,200
2023-12-10T02:59:24,200,0,38,200
2023-12-10T03:15:44,200,0,38,200
2023-12-10T03:32:21,200,0,38,200
2023-12-10T03:48:55,200,0,38,200
2023-12-10T04:05:20,200,0,38,200
2023-12-10T04:25:37,200,0,38,200
2023-12-10T04:42:38,200,0,38,200
2023-12-10T04:59:06,200,0,38,200
2023-12-10T05:15:49,200,0,38,200
2023-12-10T05:32:17,200,0,38,200
2023-12-10T05:48:43,200,0,38,200
2023-12-10T06:05:08,200,0,38,200
2023-12-10T06:21:32,200,0,38,200
