time,enrolled,available,waitlisted,total
2023-11-29T15:23:32,96,0,44,96
2023-11-29T15:39:37,96,0,44,96
2023-11-29T15:55:52,96,0,44,96
2023-11-29T16:11:57,96,0,44,96
2023-11-29T16:28:02,96,0,44,96
2023-11-29T16:44:07,96,0,44,96
2023-11-29T17:00:22,96,0,44,96
2023-11-29T17:16:28,96,0,44,96
2023-11-29T17:32:32,96,0,44,96
2023-11-29T17:48:37,96,0,44,96
2023-11-29T18:04:53,96,0,44,96
2023-11-29T18:20:57,96,0,44,96
2023-11-29T18:37:02,96,0,44,96
2023-11-29T18:53:07,96,0,44,96
2023-11-29T19:09:13,96,0,44,96
2023-11-29T19:25:30,96,0,44,96
2023-11-29T19:41:34,96,0,44,96
2023-11-29T19:57:39,96,0,44,96
2023-11-29T20:13:44,96,0,44,96
2023-11-29T20:29:48,96,0,44,96
2023-11-29T20:46:02,96,0,44,96
2023-11-29T21:02:06,96,0,44,96
2023-11-29T21:18:12,96,0,44,96
2023-11-29T21:34:16,96,0,44,96
2023-11-29T21:50:21,96,0,44,96
2023-11-29T22:06:25,96,0,44,96
2023-11-29T22:22:41,96,0,44,96
2023-11-29T22:38:46,96,0,44,96
2023-11-29T22:54:51,96,0,44,96
2023-11-29T23:10:56,96,0,44,96
2023-11-29T23:27:01,96,0,44,96
2023-11-29T23:43:07,96,0,44,96
2023-11-29T23:59:12,96,0,44,96
2023-11-30T00:15:38,96,0,44,96
2023-11-30T00:31:47,96,0,44,96
2023-11-30T00:47:58,96,0,44,96
2023-11-30T01:04:09,96,0,44,96
2023-11-30T01:20:17,96,0,44,96
2023-11-30T01:36:28,96,0,44,96
2023-11-30T01:52:37,96,0,44,96
2023-11-30T02:08:47,96,0,44,96
2023-11-30T02:24:54,96,0,44,96
2023-11-30T02:41:11,96,0,44,96
2023-11-30T02:57:22,96,0,44,96
2023-11-30T03:13:29,96,0,44,96
2023-11-30T03:29:37,96,0,44,96
2023-11-30T03:45:45,96,0,44,96
2023-11-30T04:02:02,96,0,44,96
2023-11-30T04:20:33,96,0,44,96
2023-11-30T04:34:40,96,0,44,96
2023-11-30T04:51:14,96,0,44,96
2023-11-30T05:07:27,96,0,44,96
2023-11-30T05:23:35,96,0,44,96
2023-11-30T05:39:45,96,0,44,96
2023-11-30T05:55:54,96,0,44,96
2023-11-30T06:12:06,96,0,44,96
2023-11-30T06:28:14,96,0,44,96
2023-11-30T06:44:23,96,0,44,96
2023-11-30T07:00:32,96,0,44,96
2023-11-30T07:16:41,96,0,44,96
2023-11-30T07:32:47,96,0,44,96
2023-11-30T07:48:53,96,0,44,96
2023-11-30T08:05:00,96,0,44,96
2023-11-30T08:21:06,96,0,44,96
2023-11-30T08:37:21,96,0,44,96
2023-11-30T08:53:26,96,0,44,96
2023-11-30T09:09:32,96,0,44,96
2023-11-30T09:25:38,96,0,44,96
2023-11-30T09:41:42,96,0,44,96
2023-11-30T09:57:47,96,0,44,96
2023-11-30T10:13:52,96,0,44,96
2023-11-30T10:30:08,96,0,44,96
2023-11-30T10:46:14,96,0,44,96
2023-11-30T11:02:21,96,0,44,96
2023-11-30T11:18:27,96,0,44,96
2023-11-30T11:34:33,96,0,44,96
2023-11-30T11:50:51,96,0,44,96
2023-11-30T12:06:58,96,0,45,96
2023-11-30T12:23:05,96,0,45,96
2023-11-30T12:39:21,96,0,45,96
2023-11-30T12:55:27,96,0,45,96
2023-11-30T13:11:33,96,0,45,96
2023-11-30T13:27:39,96,0,45,96
2023-11-30T13:43:46,96,0,45,96
2023-11-30T14:00:02,96,0,45,96
2023-11-30T14:16:08,96,0,45,96
2023-11-30T14:32:14,96,0,45,96
2023-11-30T14:48:20,96,0,45,96
2023-11-30T15:04:36,96,0,45,96
2023-11-30T15:20:44,96,0,45,96
2023-11-30T15:36:50,96,0,45,96
2023-11-30T15:52:56,96,0,45,96
2023-11-30T16:09:13,96,0,45,96
2023-11-30T16:25:19,96,0,45,96
2023-11-30T16:41:26,96,0,45,96
2023-11-30T16:57:32,96,0,45,96
2023-11-30T17:13:51,96,0,45,96
2023-11-30T17:29:58,96,0,45,96
2023-11-30T17:46:04,96,0,45,96
2023-11-30T18:02:10,96,0,44,96
2023-11-30T18:18:28,96,0,44,96
2023-11-30T18:34:33,96,0,44,96
2023-11-30T18:50:40,96,0,44,96
2023-11-30T19:06:47,96,0,44,96
2023-11-30T19:22:53,96,0,44,96
2023-11-30T19:38:59,96,0,44,96
2023-11-30T19:55:17,96,0,44,96
2023-11-30T20:11:23,96,0,44,96
2023-11-30T20:27:29,96,0,44,96
2023-11-30T20:43:35,96,0,44,96
2023-11-30T20:59:41,96,0,44,96
2023-11-30T21:15:47,96,0,44,96
2023-11-30T21:32:03,96,0,44,96
2023-11-30T21:48:10,96,0,44,96
2023-11-30T22:04:16,96,0,44,96
2023-11-30T22:20:21,96,0,44,96
2023-11-30T22:36:38,96,0,44,96
2023-11-30T22:52:44,96,0,44,96
2023-11-30T23:08:53,96,0,44,96
2023-11-30T23:25:00,96,0,44,96
2023-11-30T23:41:06,96,0,44,96
2023-11-30T23:57:24,96,0,44,96
2023-12-01T00:13:35,96,0,44,96
2023-12-01T00:29:46,96,0,44,96
2023-12-01T00:45:59,96,0,44,96
2023-12-01T01:02:10,96,0,44,96
2023-12-01T01:18:22,96,0,44,96
2023-12-01T01:35:44,96,0,44,96
2023-12-01T01:52:02,96,0,44,96
2023-12-01T02:08:14,96,0,44,96
2023-12-01T02:24:24,96,0,44,96
2023-12-01T02:40:34,96,0,44,96
2023-12-01T02:56:43,96,0,44,96
2023-12-01T03:13:05,96,0,44,96
2023-12-01T03:29:15,96,0,44,96
2023-12-01T03:45:27,96,0,44,96
2023-12-01T04:01:38,96,0,44,96
2023-12-01T04:33:23,96,0,44,96
2023-12-01T04:49:37,96,0,44,96
2023-12-01T05:05:51,96,0,44,96
2023-12-01T05:22:03,96,0,44,96
2023-12-01T05:38:15,96,0,44,96
2023-12-01T05:54:27,96,0,44,96
2023-12-01T06:10:39,96,0,44,96
2023-12-01T06:26:53,96,0,44,96
2023-12-01T06:43:05,96,0,44,96
2023-12-01T06:59:15,96,0,44,96
2023-12-01T07:15:26,96,0,44,96
2023-12-01T07:31:36,96,0,44,96
2023-12-01T07:47:47,96,0,44,96
2023-12-01T08:03:56,96,0,44,96
2023-12-01T08:20:04,96,0,44,96
2023-12-01T08:36:17,96,0,44,96
2023-12-01T08:52:33,96,0,44,96
2023-12-01T09:08:39,96,0,44,96
2023-12-01T09:24:46,96,0,44,96
2023-12-01T09:40:53,96,0,44,96
2023-12-01T09:57:00,96,0,44,96
2023-12-01T10:13:06,96,0,44,96
2023-12-01T10:29:13,96,0,44,96
2023-12-01T10:45:20,96,0,44,96
2023-12-01T11:01:37,96,0,44,96
2023-12-01T11:17:44,96,0,44,96
2023-12-01T11:33:51,96,0,44,96
2023-12-01T11:49:59,96,0,44,96
2023-12-01T12:06:06,96,0,44,96
2023-12-01T12:22:24,96,0,44,96
2023-12-01T12:38:32,96,0,44,96
2023-12-01T12:54:39,96,0,44,96
2023-12-01T13:10:46,96,0,44,96
2023-12-01T13:27:06,96,0,44,96
2023-12-01T13:43:14,96,0,44,96
2023-12-01T13:59:21,96,0,44,96
2023-12-01T14:15:28,96,0,44,96
2023-12-01T14:31:36,96,0,44,96
2023-12-01T14:47:43,96,0,44,96
2023-12-01T15:04:03,96,0,44,96
2023-12-01T15:20:11,96,0,44,96
2023-12-01T15:36:18,96,0,44,96
2023-12-01T15:52:25,96,0,44,96
2023-12-01T16:08:44,96,0,44,96
2023-12-01T16:24:51,96,0,44,96
2023-12-01T16:40:58,96,0,44,96
2023-12-01T16:57:05,96,0,44,96
2023-12-01T17:13:13,96,0,44,96
2023-12-01T17:29:20,96,0,44,96
2023-12-01T17:45:27,96,0,44,96
2023-12-01T18:01:45,96,0,44,96
2023-12-01T18:17:52,96,0,44,96
2023-12-01T18:34:01,96,0,44,96
2023-12-01T18:50:08,96,0,44,96
2023-12-01T19:06:27,96,0,44,96
2023-12-01T19:22:45,96,0,44,96
2023-12-01T19:39:03,96,0,44,96
2023-12-01T19:55:32,96,0,44,96
2023-12-01T20:12:19,96,0,44,96
2023-12-01T20:28:27,96,0,44,96
2023-12-01T20:44:44,96,0,44,96
2023-12-01T21:00:51,96,0,44,96
2023-12-01T21:16:58,96,0,44,96
2023-12-01T21:33:05,96,0,44,96
2023-12-01T21:49:13,96,0,44,96
2023-12-01T22:05:20,96,0,44,96
2023-12-01T22:21:27,96,0,44,96
2023-12-01T22:37:34,96,0,44,96
2023-12-01T22:53:41,96,0,44,96
2023-12-01T23:10:00,96,0,44,96
2023-12-01T23:26:07,96,0,44,96
2023-12-01T23:42:15,96,0,44,96
2023-12-01T23:58:24,96,0,44,96
2023-12-02T00:14:42,96,0,44,96
2023-12-02T00:30:53,96,0,44,96
2023-12-02T00:47:07,96,0,44,96
2023-12-02T01:03:20,96,0,44,96
2023-12-02T01:19:32,96,0,44,96
2023-12-02T01:35:45,96,0,44,96
2023-12-02T01:51:58,96,0,44,96
2023-12-02T02:08:14,96,0,44,96
2023-12-02T02:24:24,96,0,44,96
2023-12-02T02:40:33,96,0,44,96
2023-12-02T02:56:41,96,0,44,96
2023-12-02T03:13:02,96,0,44,96
2023-12-02T03:29:21,96,0,44,96
2023-12-02T03:45:33,96,0,44,96
2023-12-02T04:01:46,96,0,44,96
2023-12-02T04:26:43,96,0,44,96
2023-12-02T04:44:26,96,0,44,96
2023-12-02T05:00:40,96,0,44,96
2023-12-02T05:16:53,96,0,44,96
2023-12-02T05:33:04,96,0,44,96
2023-12-02T05:49:16,96,0,44,96
2023-12-02T06:05:28,96,0,44,96
2023-12-02T06:21:38,96,0,44,96
2023-12-02T06:37:49,96,0,44,96
2023-12-02T06:53:59,96,0,44,96
2023-12-02T07:10:11,96,0,44,96
2023-12-02T07:26:21,96,0,44,96
2023-12-02T07:42:30,96,0,44,96
2023-12-02T07:58:39,96,0,44,96
2023-12-02T08:15:06,96,0,44,96
2023-12-02T08:31:18,96,0,44,96
2023-12-02T08:47:29,96,0,44,96
2023-12-02T09:03:39,96,0,44,96
2023-12-02T09:19:46,96,0,44,96
2023-12-02T09:35:57,96,0,44,96
2023-12-02T09:52:09,96,0,44,96
2023-12-02T10:08:20,96,0,44,96
2023-12-02T10:24:31,96,0,44,96
2023-12-02T10:40:41,96,0,44,96
2023-12-02T10:57:00,96,0,44,96
2023-12-02T11:13:09,96,0,44,96
2023-12-02T11:29:19,96,0,44,96
2023-12-02T11:45:29,96,0,44,96
2023-12-02T12:01:38,96,0,44,96
2023-12-02T12:17:46,96,0,44,96
2023-12-02T12:33:57,96,0,44,96
2023-12-02T12:50:33,96,0,44,96
2023-12-02T13:07:00,96,0,44,96
2023-12-02T13:23:27,96,0,44,96
2023-12-02T13:39:35,96,0,44,96
2023-12-02T13:55:44,96,0,44,96
2023-12-02T14:11:51,96,0,44,96
2023-12-02T14:27:58,96,0,44,96
2023-12-02T14:44:05,96,0,44,96
2023-12-02T15:00:12,96,0,44,96
2023-12-02T15:16:19,96,0,44,96
2023-12-02T15:32:26,96,0,44,96
2023-12-02T15:48:43,96,0,44,96
2023-12-02T16:04:50,96,0,44,96
2023-12-02T16:20:57,96,0,44,96
2023-12-02T16:37:04,96,0,44,96
2023-12-02T16:53:10,96,0,44,96
2023-12-02T17:09:19,96,0,44,96
2023-12-02T17:25:25,96,0,44,96
2023-12-02T17:41:32,96,0,44,96
2023-12-02T17:58:00,96,0,44,96
2023-12-02T18:14:07,96,0,44,96
2023-12-02T18:30:14,96,0,44,96
2023-12-02T18:46:20,96,0,44,96
2023-12-02T19:02:27,96,0,44,96
2023-12-02T19:18:35,96,0,44,96
2023-12-02T19:34:42,96,0,44,96
2023-12-02T19:50:49,96,0,44,96
2023-12-02T20:06:57,96,0,44,96
2023-12-02T20:23:03,96,0,44,96
2023-12-02T20:39:10,96,0,44,96
2023-12-02T20:55:27,96,0,44,96
2023-12-02T21:11:34,96,0,44,96
2023-12-02T21:27:41,96,0,44,96
2023-12-02T21:43:48,96,0,44,96
2023-12-02T21:59:56,96,0,44,96
2023-12-02T22:16:03,96,0,44,96
2023-12-02T22:32:09,96,0,44,96
2023-12-02T22:48:16,96,0,44,96
2023-12-02T23:04:24,96,0,44,96
2023-12-02T23:20:32,96,0,44,96
2023-12-02T23:36:56,96,0,44,96
2023-12-02T23:53:03,96,0,44,96
2023-12-03T00:09:12,96,0,44,96
2023-12-03T00:25:26,96,0,44,96
2023-12-03T00:41:38,96,0,44,96
2023-12-03T00:57:48,96,0,44,96
2023-12-03T01:13:56,96,0,44,96
2023-12-03T01:30:03,96,0,44,96
2023-12-03T01:46:11,96,0,44,96
2023-12-03T02:02:18,96,0,44,96
2023-12-03T02:18:26,96,0,44,96
2023-12-03T02:34:44,96,0,44,96
2023-12-03T02:50:56,96,0,44,96
2023-12-03T03:07:07,96,0,44,96
2023-12-03T03:23:29,96,0,44,96
2023-12-03T03:39:44,96,0,44,96
2023-12-03T03:55:57,96,0,44,96
2023-12-03T04:21:32,96,0,44,96
2023-12-03T04:38:00,96,0,44,96
2023-12-03T04:55:26,96,0,44,96
2023-12-03T05:12:06,96,0,44,96
2023-12-03T05:28:23,96,0,44,96
2023-12-03T05:44:38,96,0,44,96
2023-12-03T06:00:51,96,0,44,96
2023-12-03T06:17:07,96,0,44,96
2023-12-03T06:33:21,96,0,44,96
2023-12-03T06:49:34,96,0,44,96
2023-12-03T07:05:46,96,0,44,96
2023-12-03T07:21:59,96,0,44,96
2023-12-03T07:38:11,96,0,44,96
2023-12-03T07:54:23,96,0,44,96
2023-12-03T08:10:39,96,0,44,96
2023-12-03T08:26:58,96,0,44,96
2023-12-03T08:43:09,96,0,44,96
2023-12-03T08:59:19,96,0,44,96
2023-12-03T09:15:31,96,0,44,96
2023-12-03T09:31:47,96,0,44,96
2023-12-03T09:47:59,96,0,44,96
2023-12-03T10:04:13,96,0,44,96
2023-12-03T10:20:26,96,0,44,96
2023-12-03T10:36:36,96,0,44,96
2023-12-03T10:52:47,96,0,44,96
2023-12-03T11:08:59,96,0,44,96
2023-12-03T11:25:08,96,0,44,96
2023-12-03T11:41:16,96,0,44,96
2023-12-03T11:57:24,96,0,44,96
2023-12-03T12:13:41,96,0,44,96
2023-12-03T12:29:48,96,0,44,96
2023-12-03T12:45:56,96,0,44,96
2023-12-03T13:02:03,96,0,44,96
2023-12-03T13:18:10,96,0,44,96
2023-12-03T13:34:17,96,0,44,96
2023-12-03T13:50:25,96,0,44,96
2023-12-03T14:06:32,96,0,44,96
2023-12-03T14:22:47,96,0,44,96
2023-12-03T14:38:54,96,0,44,96
2023-12-03T14:55:02,96,0,44,96
2023-12-03T15:11:10,96,0,44,96
2023-12-03T15:27:17,96,0,44,96
2023-12-03T15:43:25,96,0,44,96
2023-12-03T15:59:31,96,0,44,96
2023-12-03T16:15:40,96,0,44,96
2023-12-03T16:31:57,96,0,44,96
2023-12-03T16:48:05,96,0,44,96
2023-12-03T17:04:12,96,0,44,96
2023-12-03T17:20:20,96,0,44,96
2023-12-03T17:36:27,96,0,44,96
2023-12-03T17:52:34,96,0,44,96
2023-12-03T18:08:41,96,0,44,96
2023-12-03T18:24:49,96,0,44,96
2023-12-03T18:31:39,96,0,44,96
2023-12-03T18:47:46,96,0,44,96
2023-12-03T19:03:56,96,0,44,96
2023-12-03T19:20:05,96,0,44,96
2023-12-03T19:36:13,96,0,44,96
2023-12-03T19:52:20,96,0,44,96
2023-12-03T20:08:27,96,0,44,96
2023-12-03T20:24:34,96,0,44,96
2023-12-03T20:40:50,96,0,44,96
2023-12-03T20:56:57,96,0,44,96
2023-12-03T21:13:05,96,0,44,96
2023-12-03T21:29:13,96,0,44,96
2023-12-03T21:45:22,96,0,44,96
2023-12-03T22:01:31,96,0,44,96
2023-12-03T22:17:38,96,0,44,96
2023-12-03T22:33:45,96,0,44,96
2023-12-03T22:50:03,96,0,44,96
2023-12-03T23:06:11,96,0,44,96
2023-12-03T23:22:19,96,0,44,96
2023-12-03T23:38:28,96,0,44,96
2023-12-03T23:54:36,96,0,44,96
2023-12-04T00:10:47,96,0,44,96
2023-12-04T00:27:01,96,0,44,96
2023-12-04T00:43:16,96,0,44,96
2023-12-04T00:59:27,96,0,44,96
2023-12-04T01:15:39,96,0,44,96
2023-12-04T01:32:00,96,0,44,96
2023-12-04T01:48:12,96,0,44,96
2023-12-04T02:04:24,96,0,44,96
2023-12-04T02:20:46,96,0,44,96
2023-12-04T02:36:56,96,0,44,96
2023-12-04T02:53:06,96,0,44,96
2023-12-04T03:09:17,96,0,44,96
2023-12-04T03:25:30,96,0,44,96
2023-12-04T03:41:50,96,0,44,96
2023-12-04T03:58:01,96,0,44,96
2023-12-04T04:22:29,96,0,44,96
2023-12-04T04:39:52,96,0,44,96
2023-12-04T04:56:21,96,0,44,96
2023-12-04T05:12:39,96,0,44,96
2023-12-04T05:28:52,96,0,44,96
2023-12-04T05:45:06,96,0,44,96
2023-12-04T06:01:18,96,0,44,96
2023-12-04T06:17:31,96,0,44,96
2023-12-04T06:33:43,96,0,44,96
2023-12-04T06:49:53,96,0,44,96
2023-12-04T07:06:04,96,0,44,96
2023-12-04T07:22:14,96,0,44,96
2023-12-04T07:38:26,96,0,44,96
2023-12-04T07:54:36,96,0,44,96
2023-12-04T08:10:49,96,0,44,96
2023-12-04T08:27:14,96,0,44,96
2023-12-04T08:43:22,96,0,44,96
2023-12-04T08:59:29,96,0,44,96
2023-12-04T09:15:36,96,0,44,96
2023-12-04T09:31:45,96,0,44,96
2023-12-04T09:47:54,96,0,44,96
2023-12-04T10:04:02,96,0,44,96
2023-12-04T10:20:18,96,0,44,96
2023-12-04T10:36:26,96,0,44,96
2023-12-04T10:52:40,96,0,44,96
2023-12-04T11:08:48,96,0,44,96
2023-12-04T11:24:57,96,0,44,96
2023-12-04T11:41:15,96,0,44,96
2023-12-04T11:57:27,96,0,44,96
2023-12-04T12:13:38,96,0,44,96
2023-12-04T12:29:46,96,0,44,96
2023-12-04T12:46:07,96,0,44,96
2023-12-04T13:02:18,96,0,44,96
2023-12-04T13:18:29,96,0,44,96
2023-12-04T13:34:48,96,0,44,96
2023-12-04T13:51:03,96,0,44,96
2023-12-04T14:07:17,96,0,44,96
2023-12-04T14:23:41,96,0,44,96
2023-12-04T14:39:54,96,0,44,96
2023-12-04T14:56:07,96,0,44,96
2023-12-04T15:12:31,96,0,44,96
2023-12-04T15:28:46,96,0,44,96
2023-12-04T15:44:59,96,0,44,96
2023-12-04T16:01:27,96,0,44,96
2023-12-04T16:17:41,96,0,44,96
2023-12-04T16:33:54,96,0,44,96
2023-12-04T16:50:06,96,0,44,96
2023-12-04T17:06:30,96,0,44,96
2023-12-04T17:22:45,96,0,44,96
2023-12-04T17:38:59,96,0,44,96
2023-12-04T17:55:12,96,0,44,96
2023-12-04T18:11:35,96,0,44,96
2023-12-04T18:27:48,96,0,44,96
2023-12-04T18:44:01,96,0,44,96
2023-12-04T19:00:14,96,0,44,96
2023-12-04T19:16:38,96,0,44,96
2023-12-04T19:32:52,96,0,44,96
2023-12-04T19:49:06,96,0,44,96
2023-12-04T20:05:19,96,0,44,96
2023-12-04T20:21:32,96,0,44,96
2023-12-04T20:37:58,96,0,44,96
2023-12-04T20:54:12,96,0,44,96
2023-12-04T21:10:25,96,0,44,96
2023-12-04T21:26:38,96,0,44,96
2023-12-04T21:42:52,96,0,44,96
2023-12-04T21:59:17,96,0,44,96
2023-12-04T22:15:30,96,0,44,96
2023-12-04T22:31:44,96,0,44,96
2023-12-04T22:47:58,96,0,44,96
2023-12-04T23:04:11,96,0,44,96
2023-12-04T23:20:26,96,0,44,96
2023-12-04T23:36:40,96,0,44,96
2023-12-04T23:53:05,96,0,44,96
2023-12-05T00:09:22,96,0,44,96
2023-12-05T00:25:40,96,0,44,96
2023-12-05T00:41:59,96,0,44,96
2023-12-05T00:58:21,96,0,44,96
2023-12-05T01:14:40,96,0,44,96
2023-12-05T01:30:59,96,0,44,96
2023-12-05T01:47:16,96,0,44,96
2023-12-05T02:03:34,96,0,44,96
2023-12-05T02:20:01,96,0,44,96
2023-12-05T02:36:17,96,0,44,96
2023-12-05T02:52:34,96,0,44,96
2023-12-05T03:08:51,96,0,44,96
2023-12-05T03:25:08,96,0,44,96
2023-12-05T03:41:24,96,0,44,96
2023-12-05T03:57:41,96,0,44,96
2023-12-05T04:25:51,96,0,44,96
2023-12-05T04:44:02,96,0,44,96
2023-12-05T05:00:23,96,0,44,96
2023-12-05T05:16:43,96,0,44,96
2023-12-05T05:33:02,96,0,44,96
2023-12-05T05:49:21,96,0,44,96
2023-12-05T06:05:43,96,0,44,96
2023-12-05T06:22:01,96,0,44,96
2023-12-05T06:38:18,96,0,44,96
2023-12-05T06:54:35,96,0,44,96
2023-12-05T07:10:51,96,0,44,96
2023-12-05T07:27:17,96,0,44,96
2023-12-05T07:43:32,96,0,44,96
2023-12-05T07:59:47,96,0,44,96
2023-12-05T08:16:02,96,0,44,96
2023-12-05T08:32:21,96,0,44,96
2023-12-05T08:48:38,96,0,44,96
2023-12-05T09:04:54,96,0,44,96
2023-12-05T09:21:11,96,0,44,96
2023-12-05T09:37:28,96,0,43,96
2023-12-05T09:53:56,96,0,43,96
2023-12-05T10:10:11,96,0,43,96
2023-12-05T10:26:26,96,0,43,96
2023-12-05T10:42:42,96,0,43,96
2023-12-05T10:58:57,96,0,43,96
2023-12-05T11:15:22,96,0,43,96
2023-12-05T11:31:37,96,0,43,96
2023-12-05T11:47:51,96,0,43,96
2023-12-05T12:04:07,96,0,43,96
2023-12-05T12:20:31,96,0,43,96
2023-12-05T12:36:44,96,0,43,96
2023-12-05T12:52:57,96,0,43,96
2023-12-05T13:09:10,96,0,43,96
2023-12-05T13:25:33,96,0,43,96
2023-12-05T13:41:46,96,0,43,96
2023-12-05T13:57:59,96,0,43,96
2023-12-05T14:14:12,96,0,43,96
2023-12-05T14:30:37,96,0,43,96
2023-12-05T14:46:51,96,0,43,96
2023-12-05T15:03:05,96,0,43,96
2023-12-05T15:19:19,96,0,43,96
2023-12-05T15:35:43,96,0,43,96
2023-12-05T15:51:57,96,0,43,96
2023-12-05T16:08:12,96,0,43,96
2023-12-05T16:24:27,96,0,43,96
2023-12-05T16:40:43,96,0,42,96
2023-12-05T16:57:08,96,0,42,96
2023-12-05T17:13:23,96,0,42,96
2023-12-05T17:29:38,96,0,42,96
2023-12-05T17:45:53,96,0,42,96
2023-12-05T18:02:08,96,0,42,96
2023-12-05T18:18:23,96,0,42,96
2023-12-05T18:34:39,96,0,42,96
2023-12-05T18:51:05,96,0,42,96
2023-12-05T19:07:20,96,0,42,96
2023-12-05T19:23:36,96,0,42,96
2023-12-05T19:39:51,96,0,42,96
2023-12-05T19:56:06,96,0,42,96
2023-12-05T20:12:24,96,0,42,96
2023-12-05T20:28:51,96,0,42,96
2023-12-05T20:45:06,96,0,42,96
2023-12-05T21:01:21,96,0,42,96
2023-12-05T21:17:37,96,0,42,96
2023-12-05T21:33:53,96,0,42,96
2023-12-05T21:50:08,96,0,42,96
2023-12-05T22:06:23,96,0,42,96
2023-12-05T22:22:48,96,0,42,96
2023-12-05T22:39:04,96,0,42,96
2023-12-05T22:55:19,96,0,42,96
2023-12-05T23:11:36,96,0,42,96
2023-12-05T23:27:51,96,0,42,96
2023-12-05T23:44:08,96,0,42,96
2023-12-06T00:00:25,96,0,42,96
2023-12-06T00:16:46,96,0,42,96
2023-12-06T00:33:18,96,0,42,96
2023-12-06T00:49:37,96,0,42,96
2023-12-06T01:05:58,96,0,42,96
2023-12-06T01:22:18,96,0,42,96
2023-12-06T01:38:38,96,0,42,96
2023-12-06T01:54:58,96,0,42,96
2023-12-06T02:11:19,96,0,42,96
2023-12-06T02:27:37,96,0,42,96
2023-12-06T02:43:56,96,0,42,96
2023-12-06T03:00:13,96,0,42,96
2023-12-06T03:16:33,96,0,42,96
2023-12-06T03:33:14,96,0,42,96
2023-12-06T03:49:35,96,0,42,96
2023-12-06T04:05:56,96,0,42,96
2023-12-06T04:31:33,96,0,42,96
2023-12-06T04:47:55,96,0,42,96
2023-12-06T05:04:17,96,0,42,96
2023-12-06T05:22:15,96,0,42,96
2023-12-06T05:38:36,96,0,42,96
2023-12-06T05:54:58,96,0,42,96
2023-12-06T06:11:20,96,0,42,96
2023-12-06T06:27:40,96,0,42,96
2023-12-06T06:44:00,96,0,42,96
2023-12-06T07:00:20,96,0,42,96
2023-12-06T07:16:38,96,0,42,96
2023-12-06T07:32:56,96,0,42,96
2023-12-06T07:49:12,96,0,42,96
2023-12-06T08:05:29,96,0,42,96
2023-12-06T08:21:47,96,0,42,96
2023-12-06T08:38:08,96,0,42,96
2023-12-06T08:54:24,96,0,42,96
2023-12-06T09:10:39,96,0,42,96
2023-12-06T09:27:02,96,0,42,96
2023-12-06T09:43:17,96,0,42,96
2023-12-06T09:59:31,96,0,42,96
2023-12-06T10:15:46,96,0,42,96
2023-12-06T10:32:00,96,0,42,96
2023-12-06T10:48:15,96,0,42,96
2023-12-06T11:04:42,96,0,42,96
2023-12-06T11:20:57,96,0,42,96
2023-12-06T11:37:11,96,0,42,96
2023-12-06T11:53:36,96,0,42,96
2023-12-06T12:09:55,96,0,42,96
2023-12-06T12:26:09,96,0,42,96
2023-12-06T12:42:34,96,0,42,96
2023-12-06T12:58:49,96,0,42,96
2023-12-06T13:15:03,96,0,42,96
2023-12-06T13:31:17,96,0,42,96
2023-12-06T13:47:43,96,0,42,96
2023-12-06T14:03:58,96,0,42,96
2023-12-06T14:20:14,96,0,42,96
2023-12-06T14:36:29,96,0,42,96
2023-12-06T14:52:55,96,0,42,96
2023-12-06T15:09:15,96,0,42,96
2023-12-06T15:25:31,96,0,42,96
2023-12-06T15:41:56,96,0,42,96
2023-12-06T15:58:12,96,0,42,96
2023-12-06T16:14:27,96,0,42,96
2023-12-06T16:30:43,96,0,42,96
2023-12-06T16:46:58,96,0,42,96
2023-12-06T17:03:25,96,0,42,96
2023-12-06T17:19:42,96,0,42,96
2023-12-06T17:35:57,96,0,42,96
2023-12-06T17:52:13,96,0,42,96
2023-12-06T18:11:54,96,0,42,96
2023-12-06T18:28:11,96,0,42,96
2023-12-06T18:44:26,96,0,42,96
2023-12-06T19:00:42,96,0,42,96
2023-12-06T19:16:59,96,0,41,96
2023-12-06T19:33:15,96,0,41,96
2023-12-06T19:49:41,96,0,41,96
2023-12-06T20:05:57,96,0,41,96
2023-12-06T20:22:15,96,0,41,96
2023-12-06T20:38:31,96,0,41,96
2023-12-06T20:54:47,96,0,41,96
2023-12-06T21:11:03,96,0,41,96
2023-12-06T21:27:18,96,0,41,96
2023-12-06T21:43:34,96,0,41,96
2023-12-06T22:00:01,96,0,41,96
2023-12-06T22:16:17,96,0,41,96
2023-12-06T22:32:35,96,0,41,96
2023-12-06T22:48:51,96,0,41,96
2023-12-06T23:05:07,96,0,41,96
2023-12-06T23:21:24,96,0,41,96
2023-12-06T23:37:40,96,0,41,96
2023-12-06T23:54:09,96,0,41,96
2023-12-07T00:10:26,96,0,41,96
2023-12-07T00:26:52,96,0,41,96
2023-12-07T00:43:11,96,0,41,96
2023-12-07T00:59:29,96,0,41,96
2023-12-07T01:15:48,96,0,41,96
2023-12-07T01:32:09,96,0,41,96
2023-12-07T01:48:29,96,0,41,96
2023-12-07T02:04:49,96,0,41,96
2023-12-07T02:21:07,96,0,41,96
2023-12-07T02:37:47,96,0,41,96
2023-12-07T02:54:05,96,0,41,96
2023-12-07T03:10:25,96,0,41,96
2023-12-07T03:26:44,96,0,41,96
2023-12-07T03:43:02,96,0,41,96
2023-12-07T03:59:20,96,0,41,96
