time,enrolled,available,waitlisted,total
2023-12-07T12:47:18,915,17,23,932
2023-12-07T13:03:34,915,17,23,932
2023-12-07T13:19:50,916,16,23,932
2023-12-07T13:36:05,916,16,23,932
2023-12-07T13:52:21,917,15,23,932
2023-12-07T14:08:48,916,16,23,932
2023-12-07T14:25:03,917,15,23,932
2023-12-07T14:41:19,917,15,23,932
2023-12-07T14:57:35,917,15,23,932
2023-12-07T15:14:05,917,15,23,932
2023-12-07T15:30:22,916,16,23,932
2023-12-07T15:46:39,916,16,23,932
2023-12-07T16:03:06,916,16,23,932
2023-12-07T16:19:23,916,16,23,932
2023-12-07T16:35:40,916,16,23,932
2023-12-07T16:51:56,916,16,23,932
2023-12-07T17:08:23,916,16,23,932
2023-12-07T17:24:41,916,16,23,932
2023-12-07T17:40:58,916,16,23,932
2023-12-07T17:57:15,916,16,23,932
2023-12-07T18:13:32,916,16,23,932
2023-12-07T18:29:48,916,16,23,932
2023-12-07T18:46:15,916,16,23,932
2023-12-07T19:02:32,916,16,23,932
2023-12-07T19:18:49,917,15,23,932
2023-12-07T19:35:06,917,15,23,932
2023-12-07T19:51:22,917,15,23,932
2023-12-07T20:07:39,917,15,23,932
2023-12-07T20:23:56,917,15,23,932
2023-12-07T20:40:23,917,15,23,932
2023-12-07T20:56:42,917,15,23,932
2023-12-07T21:12:59,918,14,23,932
2023-12-07T21:29:16,918,14,23,932
2023-12-07T21:45:34,918,14,23,932
2023-12-07T22:01:50,918,14,23,932
2023-12-07T22:18:08,918,14,23,932
2023-12-07T22:34:35,921,11,20,932
2023-12-07T22:50:53,921,11,20,932
2023-12-07T23:07:10,921,11,20,932
2023-12-07T23:23:28,921,11,20,932
2023-12-07T23:39:46,921,11,20,932
2023-12-07T23:56:04,921,11,20,932
2023-12-08T00:12:27,921,11,20,932
2023-12-08T00:28:51,921,11,20,932
2023-12-08T00:45:11,921,11,20,932
2023-12-08T01:01:41,921,11,20,932
2023-12-08T01:18:04,921,11,20,932
2023-12-08T01:34:26,921,11,20,932
2023-12-08T01:50:48,921,11,20,932
2023-12-08T02:07:13,921,11,20,932
2023-12-08T02:23:33,921,11,20,932
2023-12-08T02:39:53,921,11,20,932
2023-12-08T02:56:12,921,11,20,932
2023-12-08T03:12:33,921,11,20,932
2023-12-08T03:29:11,921,11,20,932
2023-12-08T03:45:32,921,11,20,932
2023-12-08T04:01:54,921,11,20,932
2023-12-08T04:29:07,921,11,20,932
2023-12-08T04:45:31,921,11,20,932
2023-12-08T05:01:54,921,11,20,932
2023-12-08T05:18:17,921,11,20,932
2023-12-08T05:34:38,921,11,20,932
2023-12-08T05:50:59,921,11,20,932
2023-12-08T06:07:25,921,11,20,932
2023-12-08T06:23:46,921,11,20,932
2023-12-08T06:40:07,921,11,20,932
2023-12-08T06:56:28,921,11,20,932
2023-12-08T07:12:50,921,11,20,932
2023-12-08T07:29:13,921,11,20,932
2023-12-08T07:45:36,921,11,20,932
2023-12-08T08:01:58,921,11,20,932
2023-12-08T08:18:18,921,11,20,932
2023-12-08T08:34:38,921,11,20,932
2023-12-08T08:51:21,921,11,20,932
2023-12-08T09:07:39,921,11,20,932
2023-12-08T09:23:57,921,11,20,932
2023-12-08T09:40:14,921,11,20,932
2023-12-08T09:56:32,921,11,20,932
2023-12-08T10:12:49,922,10,20,932
2023-12-08T10:29:06,922,10,20,932
2023-12-08T10:45:24,922,10,20,932
2023-12-08T11:01:53,922,10,20,932
2023-12-08T11:18:10,922,10,20,932
2023-12-08T11:34:28,923,9,20,932
2023-12-08T11:50:46,923,9,20,932
2023-12-08T12:07:04,923,9,20,932
2023-12-08T12:23:34,923,9,20,932
2023-12-08T12:39:53,924,8,20,932
2023-12-08T12:56:11,924,8,20,932
2023-12-08T13:12:30,924,8,20,932
2023-12-08T13:28:48,924,8,20,932
2023-12-08T13:45:05,924,8,20,932
2023-12-08T14:01:34,924,8,20,932
2023-12-08T14:17:52,924,8,20,932
2023-12-08T14:34:10,924,8,20,932
2023-12-08T14:50:28,924,8,20,932
2023-12-08T15:06:47,923,9,20,932
2023-12-08T15:23:14,923,9,20,932
2023-12-08T15:39:32,923,9,20,932
2023-12-08T15:55:49,923,9,20,932
2023-12-08T16:12:08,923,9,20,932
2023-12-08T16:28:27,923,9,20,932
2023-12-08T16:44:56,923,9,20,932
2023-12-08T17:01:14,922,10,20,932
2023-12-08T17:17:34,922,10,20,932
2023-12-08T17:33:52,922,10,20,932
2023-12-08T17:50:11,922,10,20,932
2023-12-08T18:06:40,922,10,20,932
2023-12-08T18:22:58,922,10,20,932
2023-12-08T18:39:17,921,11,20,932
2023-12-08T18:55:35,921,11,20,932
2023-12-08T19:11:54,921,11,20,932
2023-12-08T19:28:13,921,11,20,932
2023-12-08T19:44:33,922,10,20,932
2023-12-08T20:01:03,922,10,20,932
2023-12-08T20:17:22,922,10,20,932
2023-12-08T20:33:42,922,10,20,932
2023-12-08T20:50:01,922,10,20,932
2023-12-08T21:06:21,922,10,20,932
2023-12-08T21:22:40,922,10,20,932
2023-12-08T21:39:09,923,9,20,932
2023-12-08T21:55:28,923,9,20,932
2023-12-08T22:11:45,923,9,20,932
2023-12-08T22:28:03,924,8,19,932
2023-12-08T22:44:29,924,8,19,932
2023-12-08T23:00:48,924,8,19,932
2023-12-08T23:17:08,924,8,19,932
2023-12-08T23:33:27,924,8,19,932
2023-12-08T23:49:57,924,8,19,932
2023-12-09T00:06:17,924,8,19,932
2023-12-09T00:22:43,924,8,19,932
2023-12-09T00:39:06,924,8,19,932
2023-12-09T00:55:30,924,8,19,932
2023-12-09T01:11:54,924,8,19,932
2023-12-09T01:28:16,924,8,19,932
2023-12-09T01:44:39,924,8,19,932
2023-12-09T02:01:02,924,8,19,932
2023-12-09T02:17:24,924,8,19,932
2023-12-09T02:33:45,924,8,19,932
2023-12-09T02:50:14,924,8,19,932
2023-12-09T03:06:34,924,8,19,932
2023-12-09T03:22:57,924,8,19,932
2023-12-09T03:39:18,924,8,19,932
2023-12-09T03:55:40,924,8,19,932
2023-12-09T04:26:10,924,8,19,932
2023-12-09T04:44:08,924,8,19,932
2023-12-09T05:00:50,924,8,19,932
2023-12-09T05:17:15,924,8,19,932
2023-12-09T05:33:38,924,8,19,932
2023-12-09T05:50:02,924,8,19,932
2023-12-09T06:06:31,924,8,19,932
2023-12-09T06:22:53,924,8,19,932
2023-12-09T06:39:15,924,8,19,932
2023-12-09T06:55:37,924,8,19,932
2023-12-09T07:11:59,924,8,19,932
2023-12-09T07:28:21,924,8,19,932
2023-12-09T07:44:51,924,8,19,932
2023-12-09T08:01:12,924,8,19,932
2023-12-09T08:17:35,924,8,19,932
2023-12-09T08:33:57,924,8,19,932
2023-12-09T08:50:20,924,8,19,932
2023-12-09T09:06:44,924,8,19,932
2023-12-09T09:23:06,924,8,19,932
2023-12-09T09:39:28,924,8,19,932
2023-12-09T09:55:50,924,8,19,932
2023-12-09T10:12:12,924,8,19,932
2023-12-09T10:28:33,924,8,19,932
2023-12-09T10:45:03,924,8,19,932
2023-12-09T11:01:24,924,8,19,932
2023-12-09T11:17:45,924,8,19,932
2023-12-09T11:34:05,924,8,19,932
2023-12-09T11:50:24,924,8,19,932
2023-12-09T12:06:43,924,8,19,932
2023-12-09T12:23:02,924,8,19,932
2023-12-09T12:39:31,924,8,19,932
2023-12-09T12:55:50,924,8,19,932
2023-12-09T13:12:09,924,8,19,932
2023-12-09T13:28:28,924,8,19,932
2023-12-09T13:44:47,924,8,19,932
2023-12-09T14:01:06,924,8,19,932
2023-12-09T14:17:24,924,8,19,932
2023-12-09T14:33:42,924,8,20,932
2023-12-09T14:50:12,925,7,19,932
2023-12-09T15:06:31,925,7,19,932
2023-12-09T15:22:49,925,7,19,932
2023-12-09T15:39:08,925,7,20,932
2023-12-09T15:55:26,925,7,20,932
2023-12-09T16:11:46,925,7,20,932
2023-12-09T16:28:04,925,7,20,932
2023-12-09T16:44:22,925,7,20,932
2023-12-09T17:00:50,925,7,20,932
2023-12-09T17:17:10,925,7,20,932
2023-12-09T17:33:29,925,7,20,932
2023-12-09T17:49:48,925,7,20,932
2023-12-09T18:06:06,925,7,20,932
2023-12-09T18:22:24,925,7,20,932
2023-12-09T18:38:43,925,7,20,932
2023-12-09T18:55:10,925,7,20,932
2023-12-09T19:11:30,925,7,20,932
2023-12-09T19:27:48,925,7,20,932
2023-12-09T19:44:07,925,7,20,932
2023-12-09T20:00:26,925,7,20,932
2023-12-09T20:16:44,925,7,20,932
2023-12-09T20:33:03,925,7,20,932
2023-12-09T20:49:22,925,7,20,932
2023-12-09T21:05:41,925,7,20,932
2023-12-09T21:22:08,925,7,20,932
2023-12-09T21:38:27,925,7,20,932
2023-12-09T21:54:46,925,7,20,932
2023-12-09T22:11:05,925,7,20,932
2023-12-09T22:27:23,925,7,19,932
2023-12-09T22:43:42,925,7,19,932
2023-12-09T23:00:01,925,7,19,932
2023-12-09T23:16:21,925,7,19,932
2023-12-09T23:32:40,925,7,19,932
2023-12-09T23:48:59,925,7,19,932
2023-12-10T00:05:29,925,7,19,932
2023-12-10T00:21:53,925,7,19,932
2023-12-10T00:38:15,925,7,19,932
2023-12-10T00:54:37,925,7,19,932
2023-12-10T01:10:57,925,7,19,932
2023-12-10T01:27:16,925,7,19,932
2023-12-10T01:43:35,925,7,19,932
2023-12-10T01:59:55,925,7,19,932
2023-12-10T02:16:14,925,7,19,932
2023-12-10T02:32:36,925,7,19,932
2023-12-10T02:48:58,925,7,19,932
2023-12-10T03:05:22,925,7,19,932
2023-12-10T03:21:52,925,7,19,932
2023-12-10T03:38:30,925,7,19,932
2023-12-10T03:54:54,925,7,19,932
2023-12-10T04:11:18,925,7,19,932
2023-12-10T04:32:08,925,7,19,932
2023-12-10T04:48:39,925,7,19,932
2023-12-10T05:05:16,925,7,19,932
2023-12-10T05:21:49,925,7,19,932
2023-12-10T05:38:17,925,7,19,932
2023-12-10T05:54:42,925,7,19,932
2023-12-10T06:11:06,925,7,19,932
2023-12-10T06:27:30,925,7,19,932
2023-12-10T06:43:54,925,7,19,932
2023-12-10T07:00:18,925,7,19,932
2023-12-10T07:16:41,925,7,19,932
2023-12-10T07:33:06,925,7,19,932
2023-12-10T07:49:28,925,7,19,932
2023-12-10T08:05:54,925,7,19,932
2023-12-10T08:22:16,925,7,19,932
2023-12-10T08:38:39,925,7,19,932
2023-12-10T08:55:01,925,7,19,932
2023-12-10T09:11:23,925,7,19,932
2023-12-10T09:27:51,925,7,19,932
2023-12-10T09:44:14,925,7,19,932
2023-12-10T10:00:39,925,7,19,932
2023-12-10T10:17:03,925,7,19,932
2023-12-10T10:33:25,925,7,19,932
2023-12-10T10:49:54,925,7,19,932
2023-12-10T11:06:14,925,7,19,932
2023-12-10T11:22:34,925,7,19,932
2023-12-10T11:38:53,925,7,19,932
2023-12-10T11:55:12,925,7,19,932
2023-12-10T12:11:31,925,7,19,932
2023-12-10T12:27:49,925,7,19,932
2023-12-10T12:44:08,925,7,19,932
2023-12-10T13:00:26,925,7,19,932
2023-12-10T13:16:55,925,7,19,932
2023-12-10T13:33:13,925,7,19,932
2023-12-10T13:49:31,925,7,19,932
2023-12-10T14:05:49,925,7,19,932
2023-12-10T14:22:07,925,7,19,932
2023-12-10T14:38:25,925,7,19,932
2023-12-10T14:54:43,925,7,19,932
2023-12-10T15:11:13,925,7,19,932
2023-12-10T15:27:31,925,7,19,932
2023-12-10T15:43:49,925,7,19,932
2023-12-10T16:00:07,925,7,19,932
2023-12-10T16:16:26,925,7,19,932
2023-12-10T16:32:45,925,7,19,932
2023-12-10T16:49:04,925,7,19,932
2023-12-10T17:05:32,925,7,19,932
2023-12-10T17:21:51,925,7,19,932
2023-12-10T17:38:10,925,7,19,932
2023-12-10T17:54:28,925,7,19,932
2023-12-10T18:10:46,925,7,19,932
2023-12-10T18:27:05,925,7,19,932
2023-12-10T18:43:24,925,7,19,932
2023-12-10T18:59:43,925,7,19,932
2023-12-10T19:16:20,925,7,19,932
2023-12-10T19:32:39,924,8,19,932
2023-12-10T19:48:57,924,8,19,932
2023-12-10T20:05:15,924,8,19,932
2023-12-10T20:21:34,924,8,19,932
2023-12-10T20:37:52,924,8,19,932
2023-12-10T20:54:11,924,8,19,932
2023-12-10T21:10:40,924,8,19,932
2023-12-10T21:26:59,924,8,19,932
2023-12-10T21:43:18,924,8,19,932
2023-12-10T21:59:37,924,8,19,932
2023-12-10T22:15:56,924,8,19,932
2023-12-10T22:32:16,924,8,19,932
2023-12-10T22:48:34,924,8,19,932
2023-12-10T23:04:53,924,8,19,932
2023-12-10T23:21:22,924,8,19,932
2023-12-10T23:37:45,924,8,19,932
2023-12-10T23:54:04,925,7,19,932
2023-12-11T00:10:25,924,8,19,932
2023-12-11T00:26:52,924,8,19,932
2023-12-11T00:43:25,924,8,19,932
2023-12-11T00:59:52,924,8,19,932
2023-12-11T01:16:13,924,8,19,932
2023-12-11T01:32:58,924,8,19,932
2023-12-11T01:49:40,924,8,19,932
2023-12-11T02:06:03,924,8,19,932
2023-12-11T02:22:53,924,8,19,932
2023-12-11T02:39:16,924,8,19,932
2023-12-11T02:55:39,924,8,19,932
2023-12-11T03:12:01,924,8,19,932
2023-12-11T03:28:34,924,8,19,932
2023-12-11T03:44:57,924,8,19,932
2023-12-11T04:01:19,924,8,19,932
2023-12-11T04:31:13,924,8,19,932
2023-12-11T04:47:40,924,8,19,932
2023-12-11T05:04:10,924,8,19,932
2023-12-11T05:20:35,924,8,19,932
2023-12-11T05:36:58,924,8,19,932
2023-12-11T05:53:22,924,8,19,932
2023-12-11T06:09:49,924,8,19,932
2023-12-11T06:26:11,924,8,19,932
2023-12-11T06:42:33,924,8,19,932
2023-12-11T06:59:04,924,8,19,932
2023-12-11T07:15:25,924,8,19,932
2023-12-11T07:31:44,924,8,19,932
2023-12-11T07:48:03,924,8,19,932
2023-12-11T08:04:23,924,8,19,932
2023-12-11T08:20:42,924,8,19,932
2023-12-11T08:37:01,924,8,19,932
2023-12-11T08:53:31,924,8,19,932
2023-12-11T09:09:49,924,8,19,932
2023-12-11T09:26:07,924,8,19,932
2023-12-11T09:42:26,924,8,19,932
2023-12-11T09:58:56,924,8,19,932
2023-12-11T10:15:17,924,8,19,932
2023-12-11T10:31:39,924,8,19,932
2023-12-11T10:48:09,924,8,19,932
2023-12-11T11:04:31,924,8,19,932
2023-12-11T11:20:53,924,8,19,932
2023-12-11T11:37:25,924,8,19,932
2023-12-11T11:53:46,924,8,19,932
2023-12-11T12:10:08,924,8,19,932
2023-12-11T12:26:30,924,8,19,932
2023-12-11T12:43:00,924,8,19,932
2023-12-11T12:59:20,924,8,19,932
2023-12-11T13:15:40,924,8,19,932
2023-12-11T13:32:10,924,8,19,932
2023-12-11T13:48:29,924,8,19,932
2023-12-11T14:04:49,924,8,19,932
2023-12-11T14:21:21,924,8,19,932
2023-12-11T14:37:41,924,8,19,932
2023-12-11T14:54:01,924,8,19,932
2023-12-11T15:10:31,924,8,19,932
2023-12-11T15:26:50,924,8,19,932
2023-12-11T15:43:11,925,7,19,932
2023-12-11T15:59:31,925,7,19,932
2023-12-11T16:15:51,925,7,19,932
2023-12-11T16:32:21,925,7,19,932
2023-12-11T16:48:41,925,7,19,932
2023-12-11T17:05:01,925,7,19,932
2023-12-11T17:21:22,925,7,19,932
2023-12-11T17:37:52,925,7,19,932
2023-12-11T17:54:12,925,7,19,932
2023-12-11T18:10:34,924,8,19,932
2023-12-11T18:27:02,924,8,19,932
2023-12-11T18:43:21,924,8,19,932
2023-12-11T18:59:42,924,8,19,932
2023-12-11T19:16:03,924,8,19,932
2023-12-11T19:32:23,924,8,19,932
2023-12-11T19:48:42,924,8,19,932
2023-12-11T20:05:11,924,8,19,932
2023-12-11T20:21:30,924,8,19,932
2023-12-11T20:37:48,924,8,19,932
2023-12-11T20:54:07,924,8,19,932
2023-12-11T21:10:26,924,8,19,932
2023-12-11T21:26:46,924,8,19,932
2023-12-11T21:43:05,925,7,19,932
2023-12-11T21:59:37,925,7,19,932
2023-12-11T22:15:55,925,7,19,932
2023-12-11T22:32:14,925,7,19,932
2023-12-11T22:48:34,925,7,19,932
2023-12-11T23:05:06,925,7,19,932
2023-12-11T23:21:25,925,7,19,932
2023-12-11T23:37:45,925,7,19,932
2023-12-11T23:54:05,925,7,19,932
2023-12-12T00:10:29,925,7,19,932
2023-12-12T00:26:53,925,7,19,932
2023-12-12T00:43:22,925,7,19,932
2023-12-12T01:00:00,925,7,19,932
2023-12-12T01:16:26,925,7,19,932
2023-12-12T01:32:51,925,7,19,932
2023-12-12T01:49:14,925,7,19,932
2023-12-12T02:05:49,925,7,19,932
2023-12-12T02:22:11,925,7,19,932
2023-12-12T02:38:33,925,7,19,932
2023-12-12T02:54:54,925,7,19,932
2023-12-12T03:11:17,925,7,19,932
2023-12-12T03:27:51,925,7,19,932
2023-12-12T03:44:13,925,7,19,932
2023-12-12T04:00:36,925,7,19,932
2023-12-12T04:25:23,925,7,19,932
2023-12-12T04:43:06,925,7,19,932
2023-12-12T04:59:52,925,7,19,932
2023-12-12T05:16:17,925,7,19,932
2023-12-12T05:32:41,925,7,19,932
2023-12-12T05:49:14,925,7,19,932
2023-12-12T06:05:38,925,7,19,932
2023-12-12T06:22:00,925,7,19,932
2023-12-12T06:38:22,925,7,19,932
2023-12-12T06:54:45,925,7,19,932
2023-12-12T07:11:15,925,7,19,932
2023-12-12T07:27:37,925,7,19,932
2023-12-12T07:43:58,925,7,19,932
2023-12-12T08:00:19,925,7,19,932
2023-12-12T08:16:50,925,7,19,932
2023-12-12T08:33:12,925,7,19,932
2023-12-12T08:49:33,925,7,19,932
2023-12-12T09:05:56,925,7,19,932
2023-12-12T09:22:16,925,7,19,932
2023-12-12T09:38:39,925,7,19,932
2023-12-12T09:55:09,925,7,19,932
2023-12-12T10:11:29,925,7,19,932
2023-12-12T10:27:49,925,7,19,932
2023-12-12T10:44:09,925,7,19,932
2023-12-12T11:00:39,925,7,19,932
2023-12-12T11:16:58,925,7,19,932
2023-12-12T11:33:28,925,7,19,932
2023-12-12T11:49:58,925,7,19,932
2023-12-12T12:06:29,925,7,19,932
2023-12-12T12:22:49,925,7,19,932
2023-12-12T12:39:19,925,7,19,932
2023-12-12T12:55:38,925,7,19,932
2023-12-12T13:11:59,925,7,19,932
2023-12-12T13:28:28,925,7,19,932
2023-12-12T13:44:50,925,7,20,932
2023-12-12T14:01:12,925,7,20,932
2023-12-12T14:17:31,925,7,21,932
2023-12-12T14:34:01,925,7,21,932
2023-12-12T14:50:32,925,7,21,932
2023-12-12T15:07:03,924,8,21,932
2023-12-12T15:23:32,924,8,21,932
2023-12-12T15:40:02,925,7,21,932
2023-12-12T15:56:31,925,7,21,932
2023-12-12T16:13:01,925,7,21,932
2023-12-12T16:29:29,925,7,21,932
2023-12-12T16:45:59,925,7,21,932
2023-12-12T17:02:28,925,7,21,932
2023-12-12T17:19:00,925,7,21,932
2023-12-12T17:35:29,925,7,21,932
2023-12-12T17:51:58,925,7,21,932
2023-12-12T18:08:29,925,7,21,932
2023-12-12T18:24:58,924,8,21,932
2023-12-12T18:41:18,924,8,21,932
2023-12-12T18:57:48,924,8,21,932
2023-12-12T19:14:20,924,8,21,932
2023-12-12T19:30:51,924,8,21,932
2023-12-12T19:47:21,924,8,21,932
2023-12-12T20:03:50,924,8,21,932
2023-12-12T20:20:19,924,8,21,932
2023-12-12T20:36:39,924,8,21,932
2023-12-12T20:53:08,924,8,21,932
2023-12-12T21:09:37,924,8,21,932
2023-12-12T21:25:57,924,8,21,932
2023-12-12T21:42:28,924,8,21,932
2023-12-12T21:58:57,924,8,21,932
2023-12-12T22:15:27,924,8,21,932
2023-12-12T22:31:56,925,7,20,932
2023-12-12T22:48:16,925,7,20,932
2023-12-12T23:04:47,925,7,20,932
2023-12-12T23:21:06,925,7,20,932
2023-12-12T23:37:26,925,7,20,932
2023-12-12T23:53:56,925,7,20,932
2023-12-13T00:10:18,925,7,20,932
2023-12-13T00:26:44,925,7,20,932
2023-12-13T00:43:07,925,7,20,932
2023-12-13T00:59:42,925,7,20,932
2023-12-13T01:16:09,925,7,20,932
2023-12-13T01:32:34,925,7,20,932
2023-12-13T01:48:58,925,7,20,932
2023-12-13T02:05:23,925,7,20,932
2023-12-13T02:21:46,925,7,20,932
2023-12-13T02:38:19,925,7,20,932
2023-12-13T02:54:42,925,7,20,932
2023-12-13T03:11:05,925,7,20,932
2023-12-13T03:27:29,925,7,20,932
2023-12-13T03:44:23,925,7,20,932
2023-12-13T04:00:47,925,7,20,932
2023-12-13T04:26:14,925,7,20,932
2023-12-13T04:42:39,925,7,20,932
2023-12-13T04:59:03,925,7,20,932
2023-12-13T05:15:29,925,7,20,932
2023-12-13T05:31:52,925,7,20,932
2023-12-13T05:48:16,925,7,20,932
2023-12-13T06:04:39,925,7,20,932
2023-12-13T06:21:12,925,7,20,932
2023-12-13T06:37:35,925,7,20,932
2023-12-13T06:54:06,925,7,20,932
2023-12-13T07:10:28,925,7,20,932
2023-12-13T07:26:57,925,7,20,932
2023-12-13T07:43:19,925,7,20,932
2023-12-13T07:59:49,925,7,20,932
2023-12-13T08:16:11,925,7,20,932
2023-12-13T08:32:33,925,7,20,932
2023-12-13T08:49:06,925,7,20,932
2023-12-13T09:05:26,925,7,20,932
2023-12-13T09:21:49,925,7,20,932
2023-12-13T09:38:07,925,7,20,932
2023-12-13T09:54:35,925,7,20,932
2023-12-13T10:10:54,925,7,20,932
2023-12-13T10:27:16,925,7,20,932
2023-12-13T10:43:40,925,7,20,932
2023-12-13T11:00:13,925,7,20,932
2023-12-13T11:16:36,925,7,20,932
2023-12-13T11:32:56,925,7,20,932
2023-12-13T11:49:25,925,7,20,932
2023-12-13T12:05:51,925,7,20,932
2023-12-13T12:22:16,925,7,20,932
2023-12-13T12:38:47,925,7,20,932
2023-12-13T12:55:08,925,7,20,932
2023-12-13T13:11:29,925,7,20,932
2023-12-13T13:27:49,926,6,20,932
2023-12-13T13:44:11,926,6,20,932
2023-12-13T14:00:43,926,6,20,932
2023-12-13T14:17:04,926,6,20,932
2023-12-13T14:33:24,926,6,20,932
2023-12-13T14:49:44,926,6,20,932
2023-12-13T15:06:15,926,6,20,932
2023-12-13T15:22:37,926,6,20,932
2023-12-13T15:38:57,926,6,20,932
2023-12-13T15:55:27,926,6,20,932
2023-12-13T16:11:48,926,6,20,932
2023-12-13T16:28:07,926,6,20,932
2023-12-13T16:44:27,926,6,20,932
2023-12-13T17:00:57,926,6,20,932
2023-12-13T17:17:20,926,6,20,932
2023-12-13T17:33:39,926,6,20,932
2023-12-13T17:49:59,926,6,20,932
2023-12-13T18:06:29,925,7,20,932
2023-12-13T18:22:49,925,7,20,932
2023-12-13T18:39:09,925,7,20,932
2023-12-13T18:55:39,925,7,20,932
2023-12-13T19:11:59,925,7,20,932
2023-12-13T19:28:20,925,7,20,932
2023-12-13T19:44:50,925,7,20,932
2023-12-13T20:01:19,925,7,20,932
2023-12-13T20:17:49,925,7,20,932
2023-12-13T20:34:18,925,7,20,932
2023-12-13T20:50:47,925,7,20,932
2023-12-13T21:07:18,925,7,20,932
2023-12-13T21:23:49,925,7,20,932
2023-12-13T21:40:27,925,7,20,932
2023-12-13T21:56:57,925,7,20,932
2023-12-13T22:13:27,925,7,20,932
2023-12-13T22:29:56,926,6,19,932
2023-12-13T22:46:26,926,6,19,932
2023-12-13T23:02:56,926,6,19,932
2023-12-13T23:19:28,926,6,19,932
2023-12-13T23:36:08,926,6,19,932
2023-12-13T23:52:38,926,6,19,932
2023-12-14T00:09:10,926,6,19,932
2023-12-14T00:25:47,926,6,19,932
2023-12-14T00:42:20,926,6,19,932
2023-12-14T00:58:55,926,6,19,932
2023-12-14T01:15:30,926,6,19,932
2023-12-14T01:32:04,926,6,19,932
2023-12-14T01:48:47,925,7,20,932
2023-12-14T02:05:13,925,7,20,932
2023-12-14T02:21:44,925,7,20,932
2023-12-14T02:38:07,925,7,20,932
2023-12-14T02:54:39,925,7,20,932
2023-12-14T03:11:13,925,7,20,932
2023-12-14T03:27:48,925,7,20,932
2023-12-14T03:44:20,925,7,20,932
2023-12-14T04:00:53,925,7,20,932
2023-12-14T04:29:10,925,7,20,932
2023-12-14T04:45:55,925,7,20,932
2023-12-14T05:02:33,925,7,20,932
2023-12-14T05:19:07,925,7,20,932
2023-12-14T05:35:50,925,7,20,932
2023-12-14T05:52:27,925,7,20,932
2023-12-14T06:09:08,925,7,20,932
2023-12-14T06:25:52,925,7,20,932
2023-12-14T06:42:22,925,7,20,932
2023-12-14T06:58:53,925,7,20,932
2023-12-14T07:15:25,925,7,20,932
2023-12-14T07:32:08,925,7,20,932
2023-12-14T07:48:37,925,7,20,932
2023-12-14T08:05:08,925,7,20,932
2023-12-14T08:21:43,925,7,20,932
2023-12-14T08:38:36,925,7,20,932
2023-12-14T08:55:14,925,7,20,932
2023-12-14T09:11:52,925,7,20,932
2023-12-14T09:28:23,925,7,20,932
2023-12-14T09:44:45,925,7,20,932
2023-12-14T10:01:51,925,7,20,932
2023-12-14T10:18:20,925,7,20,932
2023-12-14T10:34:55,925,7,20,932
2023-12-14T10:51:25,925,7,20,932
2023-12-14T11:07:56,925,7,20,932
2023-12-14T11:24:27,925,7,20,932
2023-12-14T11:40:56,925,7,20,932
2023-12-14T11:57:26,925,7,20,932
2023-12-14T12:14:04,926,6,20,932
2023-12-14T12:30:50,926,6,20,932
2023-12-14T12:47:21,926,6,20,932
2023-12-14T13:03:57,926,6,20,932
2023-12-14T13:20:28,926,6,20,932
2023-12-14T13:37:07,926,6,20,932
2023-12-14T13:53:55,926,6,20,932
2023-12-14T14:10:25,927,5,20,932
2023-12-14T14:27:10,927,5,20,932
2023-12-14T14:43:43,927,5,20,932
2023-12-14T15:00:13,927,5,20,932
2023-12-14T15:16:56,927,5,20,932
2023-12-14T15:33:44,927,5,20,932
2023-12-14T15:50:16,928,4,20,932
2023-12-14T16:06:47,928,4,20,932
2023-12-14T16:23:38,927,5,20,932
2023-12-14T16:40:21,927,5,20,932
2023-12-14T16:57:00,927,5,20,932
2023-12-14T17:13:31,927,5,20,932
2023-12-14T17:30:09,927,5,20,932
2023-12-14T17:46:41,927,5,20,932
2023-12-14T18:15:54,927,5,20,932
2023-12-14T18:32:26,927,5,20,932
2023-12-14T18:49:04,927,5,20,932
2023-12-14T19:05:35,927,5,20,932
2023-12-14T19:22:04,927,5,20,932
2023-12-14T19:38:33,927,5,20,932
2023-12-14T19:55:02,927,5,20,932
2023-12-14T20:11:34,927,5,20,932
2023-12-14T20:28:05,927,5,20,932
2023-12-14T20:44:43,927,5,20,932
2023-12-14T21:01:12,927,5,20,932
2023-12-14T21:17:42,927,5,20,932
2023-12-14T21:34:12,927,5,20,932
2023-12-14T21:50:43,927,5,20,932
2023-12-14T22:07:12,927,5,20,932
2023-12-14T22:23:41,927,5,20,932
2023-12-14T22:40:20,927,5,20,932
2023-12-14T22:56:50,927,5,20,932
2023-12-14T23:13:20,927,5,20,932
2023-12-14T23:29:48,927,5,20,932
2023-12-14T23:46:19,927,5,20,932
2023-12-15T00:02:51,927,5,20,932
2023-12-15T00:19:26,927,5,20,932
2023-12-15T00:36:10,927,5,20,932
2023-12-15T00:52:44,927,5,20,932
2023-12-15T01:09:21,927,5,20,932
2023-12-15T01:25:57,927,5,20,932
2023-12-15T01:42:32,927,5,20,932
2023-12-15T01:59:06,927,5,20,932
2023-12-15T02:15:41,927,5,20,932
2023-12-15T02:32:15,927,5,20,932
2023-12-15T02:48:48,927,5,20,932
2023-12-15T03:05:20,927,5,20,932
2023-12-15T03:22:05,927,5,20,932
2023-12-15T03:38:40,927,5,20,932
2023-12-15T03:55:25,927,5,20,932
