time,enrolled,available,waitlisted,total
2023-12-05T14:36:25,572,18,3,590
2023-12-05T14:52:39,572,18,3,590
2023-12-05T15:08:52,572,18,3,590
2023-12-05T15:25:06,572,18,3,590
2023-12-05T15:41:31,571,19,3,590
2023-12-05T15:57:45,571,19,3,590
2023-12-05T16:14:01,571,19,3,590
2023-12-05T16:30:16,571,19,3,590
2023-12-05T16:46:31,571,19,3,590
2023-12-05T17:02:56,571,19,3,590
2023-12-05T17:19:12,571,19,3,590
2023-12-05T17:35:26,571,19,3,590
2023-12-05T17:51:41,571,19,3,590
2023-12-05T18:07:56,571,19,3,590
2023-12-05T18:24:12,571,19,3,590
2023-12-05T18:40:38,571,19,3,590
2023-12-05T18:56:53,571,19,3,590
2023-12-05T19:13:09,571,19,3,590
2023-12-05T19:29:24,571,19,3,590
2023-12-05T19:45:39,571,19,3,590
2023-12-05T20:01:57,570,20,3,590
2023-12-05T20:18:13,570,20,3,590
2023-12-05T20:34:39,570,20,3,590
2023-12-05T20:50:54,570,20,3,590
2023-12-05T21:07:10,570,20,3,590
2023-12-05T21:23:25,570,20,3,590
2023-12-05T21:39:41,570,20,3,590
2023-12-05T21:55:56,570,20,3,590
2023-12-05T22:12:11,570,20,3,590
2023-12-05T22:28:37,570,20,3,590
2023-12-05T22:44:52,570,20,3,590
2023-12-05T23:01:08,570,20,3,590
2023-12-05T23:17:24,570,20,3,590
2023-12-05T23:33:40,570,20,3,590
2023-12-05T23:49:56,570,20,3,590
2023-12-06T00:06:14,570,20,3,590
2023-12-06T00:22:37,570,20,3,590
2023-12-06T00:39:08,570,20,3,590
2023-12-06T00:55:27,570,20,3,590
2023-12-06T01:11:48,570,20,3,590
2023-12-06T01:28:08,570,20,3,590
2023-12-06T01:44:28,570,20,3,590
2023-12-06T02:00:48,570,20,3,590
2023-12-06T02:17:08,570,20,3,590
2023-12-06T02:33:27,570,20,3,590
2023-12-06T02:49:45,570,20,3,590
2023-12-06T03:06:03,570,20,3,590
2023-12-06T03:22:23,570,20,3,590
2023-12-06T03:39:04,570,20,3,590
2023-12-06T03:55:25,570,20,3,590
2023-12-06T04:11:47,570,20,3,590
2023-12-06T04:37:24,570,20,3,590
2023-12-06T04:53:45,570,20,3,590
2023-12-06T05:11:28,570,20,3,590
2023-12-06T05:28:05,570,20,3,590
2023-12-06T05:44:26,570,20,3,590
2023-12-06T06:00:48,570,20,3,590
2023-12-06T06:17:09,570,20,3,590
2023-12-06T06:33:30,570,20,3,590
2023-12-06T06:49:50,570,20,3,590
2023-12-06T07:06:09,570,20,3,590
2023-12-06T07:22:27,570,20,3,590
2023-12-06T07:38:45,570,20,3,590
2023-12-06T07:55:01,570,20,3,590
2023-12-06T08:11:18,570,20,3,590
2023-12-06T08:27:39,570,20,3,590
2023-12-06T08:43:57,570,20,3,590
2023-12-06T09:00:13,570,20,3,590
2023-12-06T09:16:36,570,20,3,590
2023-12-06T09:32:50,570,20,3,590
2023-12-06T09:49:05,570,20,3,590
2023-12-06T10:05:19,570,20,3,590
2023-12-06T10:21:33,570,20,3,590
2023-12-06T10:37:48,570,20,3,590
2023-12-06T10:54:03,570,20,3,590
2023-12-06T11:10:31,569,21,3,590
2023-12-06T11:26:45,569,21,3,590
2023-12-06T11:43:09,569,21,3,590
2023-12-06T11:59:24,569,21,3,590
2023-12-06T12:15:43,568,22,3,590
2023-12-06T12:32:08,568,22,3,590
2023-12-06T12:48:22,568,22,3,590
2023-12-06T13:04:36,568,22,3,590
2023-12-06T13:20:51,568,22,3,590
2023-12-06T13:37:16,568,22,3,590
2023-12-06T13:53:31,568,22,3,590
2023-12-06T14:09:46,568,22,3,590
2023-12-06T14:26:02,568,22,3,590
2023-12-06T14:42:28,568,22,3,590
2023-12-06T14:58:44,568,22,3,590
2023-12-06T15:15:04,568,22,3,590
2023-12-06T15:31:20,568,22,3,590
2023-12-06T15:47:45,568,22,3,590
2023-12-06T16:04:00,568,22,3,590
2023-12-06T16:20:16,568,22,3,590
2023-12-06T16:36:32,568,22,3,590
2023-12-06T16:52:47,568,22,3,590
2023-12-06T17:09:14,568,22,3,590
2023-12-06T17:25:30,568,22,3,590
2023-12-06T17:41:46,568,22,3,590
2023-12-06T17:58:01,569,21,3,590
2023-12-06T18:17:43,569,21,3,590
2023-12-06T18:34:00,569,21,3,590
2023-12-06T18:50:15,569,21,3,590
2023-12-06T19:06:31,569,21,3,590
2023-12-06T19:22:48,568,22,3,590
2023-12-06T19:39:04,568,22,3,590
2023-12-06T19:55:29,568,22,3,590
2023-12-06T20:11:46,568,22,3,590
2023-12-06T20:28:04,568,22,3,590
2023-12-06T20:44:20,568,22,3,590
2023-12-06T21:00:36,568,22,3,590
2023-12-06T21:16:52,568,22,3,590
2023-12-06T21:33:07,568,22,3,590
2023-12-06T21:49:24,568,22,3,590
2023-12-06T22:05:50,568,22,3,590
2023-12-06T22:22:06,568,22,3,590
2023-12-06T22:38:24,570,20,1,590
2023-12-06T22:54:40,570,20,1,590
2023-12-06T23:10:56,570,20,1,590
2023-12-06T23:27:13,570,20,1,590
2023-12-06T23:43:41,570,20,1,590
2023-12-06T23:59:58,570,20,1,590
2023-12-07T00:16:23,570,20,1,590
2023-12-07T00:32:42,570,20,1,590
2023-12-07T00:49:01,570,20,1,590
2023-12-07T01:05:19,570,20,1,590
2023-12-07T01:21:38,570,20,1,590
2023-12-07T01:37:59,570,20,1,590
2023-12-07T01:54:19,570,20,1,590
2023-12-07T02:10:39,570,20,1,590
2023-12-07T02:26:56,570,20,1,590
2023-12-07T02:43:37,570,20,1,590
2023-12-07T02:59:54,570,20,1,590
2023-12-07T03:16:14,570,20,1,590
2023-12-07T03:32:34,570,20,1,590
2023-12-07T03:48:52,570,20,1,590
2023-12-07T04:05:10,570,20,1,590
2023-12-07T04:36:36,570,20,1,590
2023-12-07T04:53:06,570,20,1,590
2023-12-07T05:09:31,570,20,1,590
2023-12-07T05:26:00,570,20,1,590
2023-12-07T05:42:20,570,20,1,590
2023-12-07T05:58:48,570,20,1,590
2023-12-07T06:15:21,570,20,1,590
2023-12-07T06:31:40,570,20,1,590
2023-12-07T06:47:59,570,20,1,590
2023-12-07T07:04:17,570,20,1,590
2023-12-07T07:20:46,570,20,1,590
2023-12-07T07:37:04,570,20,1,590
2023-12-07T07:53:21,570,20,1,590
2023-12-07T08:09:40,570,20,1,590
2023-12-07T08:25:58,570,20,1,590
2023-12-07T08:42:26,570,20,1,590
2023-12-07T08:58:43,570,20,1,590
2023-12-07T09:15:00,570,20,1,590
2023-12-07T09:31:18,570,20,1,590
2023-12-07T09:47:42,570,20,1,590
2023-12-07T10:03:58,570,20,1,590
2023-12-07T10:20:18,570,20,1,590
2023-12-07T10:36:43,569,21,1,590
2023-12-07T10:52:58,569,21,1,590
2023-12-07T11:09:14,569,21,1,590
2023-12-07T11:25:41,569,21,1,590
2023-12-07T11:41:57,569,21,1,590
2023-12-07T11:58:12,568,22,1,590
2023-12-07T12:14:37,568,22,1,590
2023-12-07T12:30:53,568,22,1,590
2023-12-07T12:47:20,567,23,1,590
2023-12-07T13:03:36,567,23,2,590
2023-12-07T13:19:52,567,23,2,590
2023-12-07T13:36:07,567,23,2,590
2023-12-07T13:52:24,567,23,2,590
2023-12-07T14:08:50,567,23,2,590
2023-12-07T14:25:05,567,23,2,590
2023-12-07T14:41:21,567,23,2,590
2023-12-07T14:57:37,567,23,2,590
2023-12-07T15:14:07,567,23,2,590
2023-12-07T15:30:24,567,23,2,590
2023-12-07T15:46:41,567,23,2,590
2023-12-07T16:03:08,567,23,2,590
2023-12-07T16:19:26,567,23,2,590
2023-12-07T16:35:42,566,24,3,590
2023-12-07T16:51:59,566,24,3,590
2023-12-07T17:08:26,566,24,3,590
2023-12-07T17:24:43,566,24,3,590
2023-12-07T17:41:00,566,24,3,590
2023-12-07T17:57:17,566,24,3,590
2023-12-07T18:13:34,566,24,3,590
2023-12-07T18:29:50,566,24,3,590
2023-12-07T18:46:17,566,24,3,590
2023-12-07T19:02:35,566,24,3,590
2023-12-07T19:18:52,566,24,3,590
2023-12-07T19:35:08,566,24,3,590
2023-12-07T19:51:25,566,24,3,590
2023-12-07T20:07:41,566,24,3,590
2023-12-07T20:23:58,566,24,3,590
2023-12-07T20:40:25,566,24,3,590
2023-12-07T20:56:44,566,24,3,590
2023-12-07T21:13:01,566,24,3,590
2023-12-07T21:29:18,566,24,3,590
2023-12-07T21:45:36,566,24,3,590
2023-12-07T22:01:53,566,24,3,590
2023-12-07T22:18:10,566,24,3,590
2023-12-07T22:34:38,567,23,2,590
2023-12-07T22:50:55,567,23,2,590
2023-12-07T23:07:13,567,23,2,590
2023-12-07T23:23:30,567,23,2,590
2023-12-07T23:39:48,567,23,2,590
2023-12-07T23:56:06,567,23,2,590
2023-12-08T00:12:29,567,23,2,590
2023-12-08T00:28:53,567,23,2,590
2023-12-08T00:45:13,567,23,2,590
2023-12-08T01:01:43,567,23,2,590
2023-12-08T01:18:06,567,23,2,590
2023-12-08T01:34:28,567,23,2,590
2023-12-08T01:50:50,567,23,2,590
2023-12-08T02:07:15,567,23,2,590
2023-12-08T02:23:35,567,23,2,590
2023-12-08T02:39:55,567,23,2,590
2023-12-08T02:56:14,567,23,2,590
2023-12-08T03:12:35,567,23,2,590
2023-12-08T03:29:13,567,23,2,590
2023-12-08T03:45:34,567,23,2,590
2023-12-08T04:01:56,567,23,2,590
2023-12-08T04:29:09,567,23,2,590
2023-12-08T04:45:33,567,23,2,590
2023-12-08T05:01:57,567,23,2,590
2023-12-08T05:18:19,567,23,2,590
2023-12-08T05:34:40,567,23,2,590
2023-12-08T05:51:01,567,23,2,590
2023-12-08T06:07:28,567,23,2,590
2023-12-08T06:23:49,567,23,2,590
2023-12-08T06:40:09,567,23,2,590
2023-12-08T06:56:30,567,23,2,590
2023-12-08T07:12:53,567,23,2,590
2023-12-08T07:29:16,567,23,2,590
2023-12-08T07:45:38,567,23,2,590
2023-12-08T08:02:00,567,23,2,590
2023-12-08T08:18:20,567,23,2,590
2023-12-08T08:34:40,567,23,2,590
2023-12-08T08:51:23,567,23,2,590
2023-12-08T09:07:42,567,23,2,590
2023-12-08T09:23:59,567,23,2,590
2023-12-08T09:40:17,567,23,2,590
2023-12-08T09:56:34,567,23,2,590
2023-12-08T10:12:51,567,23,2,590
2023-12-08T10:29:09,567,23,2,590
2023-12-08T10:45:27,567,23,2,590
2023-12-08T11:01:55,567,23,2,590
2023-12-08T11:18:12,567,23,2,590
2023-12-08T11:34:30,567,23,2,590
2023-12-08T11:50:48,567,23,2,590
2023-12-08T12:07:06,567,23,2,590
2023-12-08T12:23:37,567,23,2,590
2023-12-08T12:39:55,567,23,2,590
2023-12-08T12:56:13,567,23,2,590
2023-12-08T13:12:32,567,23,2,590
2023-12-08T13:28:50,567,23,2,590
2023-12-08T13:45:07,567,23,2,590
2023-12-08T14:01:37,567,23,2,590
2023-12-08T14:17:55,567,23,2,590
2023-12-08T14:34:12,567,23,2,590
2023-12-08T14:50:30,567,23,2,590
2023-12-08T15:06:50,567,23,2,590
2023-12-08T15:23:16,567,23,2,590
2023-12-08T15:39:34,567,23,2,590
2023-12-08T15:55:51,567,23,2,590
2023-12-08T16:12:10,567,23,2,590
2023-12-08T16:28:29,567,23,2,590
2023-12-08T16:44:58,567,23,2,590
2023-12-08T17:01:16,567,23,2,590
2023-12-08T17:17:36,567,23,2,590
2023-12-08T17:33:54,567,23,2,590
2023-12-08T17:50:13,567,23,2,590
2023-12-08T18:06:42,567,23,2,590
2023-12-08T18:23:00,567,23,2,590
2023-12-08T18:39:19,567,23,2,590
2023-12-08T18:55:37,567,23,2,590
2023-12-08T19:11:56,567,23,2,590
2023-12-08T19:28:15,567,23,2,590
2023-12-08T19:44:35,567,23,2,590
2023-12-08T20:01:05,567,23,2,590
2023-12-08T20:17:25,567,23,2,590
2023-12-08T20:33:44,567,23,2,590
2023-12-08T20:50:03,567,23,2,590
2023-12-08T21:06:23,567,23,2,590
2023-12-08T21:22:42,567,23,2,590
2023-12-08T21:39:11,566,24,2,590
2023-12-08T21:55:30,566,24,2,590
2023-12-08T22:11:48,566,24,2,590
2023-12-08T22:28:05,566,24,2,590
2023-12-08T22:44:31,567,23,2,590
2023-12-08T23:00:50,567,23,2,590
2023-12-08T23:17:10,567,23,2,590
2023-12-08T23:33:30,567,23,2,590
2023-12-08T23:49:59,567,23,2,590
2023-12-09T00:06:19,567,23,2,590
2023-12-09T00:22:45,567,23,2,590
2023-12-09T00:39:08,567,23,2,590
2023-12-09T00:55:32,567,23,2,590
2023-12-09T01:11:56,567,23,2,590
2023-12-09T01:28:18,567,23,2,590
2023-12-09T01:44:41,567,23,2,590
2023-12-09T02:01:05,567,23,2,590
2023-12-09T02:17:26,567,23,2,590
2023-12-09T02:33:47,567,23,2,590
2023-12-09T02:50:16,567,23,2,590
2023-12-09T03:06:36,567,23,2,590
2023-12-09T03:22:59,567,23,2,590
2023-12-09T03:39:20,567,23,2,590
2023-12-09T03:55:42,567,23,2,590
2023-12-09T04:26:12,567,23,2,590
2023-12-09T04:44:10,567,23,2,590
2023-12-09T05:00:52,567,23,2,590
2023-12-09T05:17:17,567,23,2,590
2023-12-09T05:33:40,567,23,2,590
2023-12-09T05:50:04,567,23,2,590
2023-12-09T06:06:33,567,23,2,590
2023-12-09T06:22:55,567,23,2,590
2023-12-09T06:39:17,567,23,2,590
2023-12-09T06:55:39,567,23,2,590
2023-12-09T07:12:01,567,23,2,590
2023-12-09T07:28:23,567,23,2,590
2023-12-09T07:44:53,567,23,2,590
2023-12-09T08:01:14,567,23,2,590
2023-12-09T08:17:37,567,23,2,590
2023-12-09T08:33:59,567,23,2,590
2023-12-09T08:50:22,567,23,2,590
2023-12-09T09:06:46,567,23,2,590
2023-12-09T09:23:08,567,23,2,590
2023-12-09T09:39:30,567,23,2,590
2023-12-09T09:55:52,567,23,2,590
2023-12-09T10:12:14,567,23,2,590
2023-12-09T10:28:35,567,23,2,590
2023-12-09T10:45:05,567,23,2,590
2023-12-09T11:01:26,566,24,2,590
2023-12-09T11:17:47,566,24,2,590
2023-12-09T11:34:07,566,24,2,590
2023-12-09T11:50:26,566,24,2,590
2023-12-09T12:06:45,566,24,2,590
2023-12-09T12:23:04,565,25,2,590
2023-12-09T12:39:33,565,25,2,590
2023-12-09T12:55:52,565,25,2,590
2023-12-09T13:12:11,565,25,2,590
2023-12-09T13:28:30,565,25,2,590
2023-12-09T13:44:49,565,25,2,590
2023-12-09T14:01:08,565,25,2,590
2023-12-09T14:17:26,565,25,2,590
2023-12-09T14:33:44,565,25,2,590
2023-12-09T14:50:14,565,25,2,590
2023-12-09T15:06:33,565,25,2,590
2023-12-09T15:22:51,565,25,2,590
2023-12-09T15:39:10,565,25,2,590
2023-12-09T15:55:29,565,25,2,590
2023-12-09T16:11:48,565,25,2,590
2023-12-09T16:28:06,565,25,2,590
2023-12-09T16:44:25,565,25,2,590
2023-12-09T17:00:52,565,25,2,590
2023-12-09T17:17:12,565,25,2,590
2023-12-09T17:33:31,565,25,2,590
2023-12-09T17:49:50,565,25,2,590
2023-12-09T18:06:08,565,25,2,590
2023-12-09T18:22:26,565,25,2,590
2023-12-09T18:38:45,565,25,2,590
2023-12-09T18:55:12,565,25,2,590
2023-12-09T19:11:32,565,25,2,590
2023-12-09T19:27:50,565,25,2,590
2023-12-09T19:44:09,565,25,2,590
2023-12-09T20:00:28,565,25,2,590
2023-12-09T20:16:47,565,25,2,590
2023-12-09T20:33:05,565,25,2,590
2023-12-09T20:49:24,565,25,2,590
2023-12-09T21:05:43,565,25,2,590
2023-12-09T21:22:10,565,25,2,590
2023-12-09T21:38:29,565,25,2,590
2023-12-09T21:54:48,565,25,2,590
2023-12-09T22:11:07,565,25,2,590
2023-12-09T22:27:26,565,25,2,590
2023-12-09T22:43:44,565,25,2,590
2023-12-09T23:00:03,565,25,2,590
2023-12-09T23:16:23,565,25,2,590
2023-12-09T23:32:42,565,25,2,590
2023-12-09T23:49:01,565,25,2,590
2023-12-10T00:05:31,565,25,2,590
2023-12-10T00:21:55,565,25,2,590
2023-12-10T00:38:17,565,25,2,590
2023-12-10T00:54:39,565,25,2,590
2023-12-10T01:10:59,566,24,2,590
2023-12-10T01:27:18,566,24,2,590
2023-12-10T01:43:38,566,24,2,590
2023-12-10T01:59:57,566,24,2,590
2023-12-10T02:16:16,566,24,2,590
2023-12-10T02:32:38,566,24,2,590
2023-12-10T02:49:00,566,24,2,590
2023-12-10T03:05:24,566,24,2,590
2023-12-10T03:21:55,566,24,2,590
2023-12-10T03:38:32,566,24,2,590
2023-12-10T03:54:56,566,24,2,590
2023-12-10T04:11:20,566,24,2,590
2023-12-10T04:32:10,566,24,2,590
2023-12-10T04:48:41,566,24,2,590
2023-12-10T05:05:19,566,24,2,590
2023-12-10T05:21:51,566,24,2,590
2023-12-10T05:38:19,566,24,2,590
2023-12-10T05:54:44,566,24,2,590
2023-12-10T06:11:08,566,24,2,590
2023-12-10T06:27:32,566,24,2,590
2023-12-10T06:43:57,566,24,2,590
2023-12-10T07:00:20,566,24,2,590
2023-12-10T07:16:44,566,24,2,590
2023-12-10T07:33:08,566,24,2,590
2023-12-10T07:49:30,566,24,2,590
2023-12-10T08:05:57,566,24,2,590
2023-12-10T08:22:18,566,24,2,590
2023-12-10T08:38:41,566,24,2,590
2023-12-10T08:55:03,566,24,2,590
2023-12-10T09:11:25,566,24,2,590
2023-12-10T09:27:53,566,24,2,590
2023-12-10T09:44:17,566,24,2,590
2023-12-10T10:00:41,566,24,2,590
2023-12-10T10:17:05,566,24,2,590
2023-12-10T10:33:27,566,24,2,590
2023-12-10T10:49:56,566,24,2,590
2023-12-10T11:06:16,566,24,2,590
2023-12-10T11:22:36,566,24,2,590
2023-12-10T11:38:55,565,25,2,590
2023-12-10T11:55:14,565,25,2,590
2023-12-10T12:11:33,565,25,2,590
2023-12-10T12:27:51,565,25,2,590
2023-12-10T12:44:10,565,25,2,590
2023-12-10T13:00:28,565,25,2,590
2023-12-10T13:16:57,565,25,2,590
2023-12-10T13:33:15,565,25,2,590
2023-12-10T13:49:33,565,25,2,590
2023-12-10T14:05:51,565,25,2,590
2023-12-10T14:22:09,564,26,2,590
2023-12-10T14:38:27,564,26,3,590
2023-12-10T14:54:46,564,26,3,590
2023-12-10T15:11:15,564,26,3,590
2023-12-10T15:27:33,564,26,3,590
2023-12-10T15:43:51,564,26,3,590
2023-12-10T16:00:09,564,26,3,590
2023-12-10T16:16:28,564,26,3,590
2023-12-10T16:32:47,564,26,3,590
2023-12-10T16:49:06,564,26,3,590
2023-12-10T17:05:34,564,26,3,590
2023-12-10T17:21:53,564,26,3,590
2023-12-10T17:38:12,564,26,3,590
2023-12-10T17:54:30,564,26,3,590
2023-12-10T18:10:49,564,26,3,590
2023-12-10T18:27:07,564,26,3,590
2023-12-10T18:43:26,564,26,3,590
2023-12-10T18:59:45,563,27,3,590
2023-12-10T19:16:22,563,27,3,590
2023-12-10T19:32:41,563,27,3,590
2023-12-10T19:48:59,563,27,3,590
2023-12-10T20:05:17,563,27,3,590
2023-12-10T20:21:36,563,27,3,590
2023-12-10T20:37:54,563,27,3,590
2023-12-10T20:54:13,563,27,3,590
2023-12-10T21:10:42,563,27,3,590
2023-12-10T21:27:01,563,27,3,590
2023-12-10T21:43:20,563,27,3,590
2023-12-10T21:59:39,563,27,3,590
2023-12-10T22:15:58,563,27,3,590
2023-12-10T22:32:18,563,27,3,590
2023-12-10T22:48:36,563,27,3,590
2023-12-10T23:04:55,563,27,3,590
2023-12-10T23:21:24,563,27,3,590
2023-12-10T23:37:47,563,27,3,590
2023-12-10T23:54:06,563,27,3,590
2023-12-11T00:10:27,563,27,3,590
2023-12-11T00:26:54,563,27,3,590
2023-12-11T00:43:27,563,27,3,590
2023-12-11T00:59:54,563,27,3,590
2023-12-11T01:16:15,563,27,3,590
2023-12-11T01:33:00,563,27,3,590
2023-12-11T01:49:42,563,27,3,590
2023-12-11T02:06:05,563,27,3,590
2023-12-11T02:22:55,563,27,3,590
2023-12-11T02:39:18,563,27,3,590
2023-12-11T02:55:41,563,27,3,590
2023-12-11T03:12:03,563,27,3,590
2023-12-11T03:28:36,563,27,3,590
2023-12-11T03:44:59,563,27,3,590
2023-12-11T04:01:22,563,27,3,590
2023-12-11T04:31:15,563,27,3,590
2023-12-11T04:47:42,563,27,3,590
2023-12-11T05:04:12,563,27,3,590
2023-12-11T05:20:37,563,27,3,590
2023-12-11T05:37:00,563,27,3,590
2023-12-11T05:53:24,563,27,3,590
2023-12-11T06:09:51,563,27,3,590
2023-12-11T06:26:13,563,27,3,590
2023-12-11T06:42:35,563,27,3,590
2023-12-11T06:59:06,563,27,3,590
2023-12-11T07:15:27,563,27,3,590
2023-12-11T07:31:46,563,27,3,590
2023-12-11T07:48:05,563,27,3,590
2023-12-11T08:04:25,563,27,3,590
2023-12-11T08:20:44,563,27,3,590
2023-12-11T08:37:03,563,27,3,590
2023-12-11T08:53:33,563,27,3,590
2023-12-11T09:09:51,563,27,3,590
2023-12-11T09:26:09,563,27,3,590
2023-12-11T09:42:28,563,27,3,590
2023-12-11T09:58:58,563,27,3,590
2023-12-11T10:15:19,563,27,3,590
2023-12-11T10:31:41,563,27,3,590
2023-12-11T10:48:11,563,27,3,590
2023-12-11T11:04:33,563,27,3,590
2023-12-11T11:20:55,563,27,3,590
2023-12-11T11:37:27,563,27,3,590
2023-12-11T11:53:49,563,27,3,590
2023-12-11T12:10:10,563,27,3,590
2023-12-11T12:26:32,563,27,3,590
2023-12-11T12:43:02,563,27,3,590
2023-12-11T12:59:22,563,27,3,590
2023-12-11T13:15:42,563,27,3,590
2023-12-11T13:32:12,563,27,3,590
2023-12-11T13:48:31,563,27,3,590
2023-12-11T14:04:51,563,27,3,590
2023-12-11T14:21:23,563,27,3,590
2023-12-11T14:37:43,563,27,3,590
2023-12-11T14:54:03,563,27,3,590
2023-12-11T15:10:33,563,27,3,590
2023-12-11T15:26:53,563,27,3,590
2023-12-11T15:43:13,563,27,3,590
2023-12-11T15:59:33,563,27,3,590
2023-12-11T16:15:53,563,27,3,590
2023-12-11T16:32:23,563,27,3,590
2023-12-11T16:48:43,563,27,3,590
2023-12-11T17:05:03,563,27,3,590
2023-12-11T17:21:24,563,27,3,590
2023-12-11T17:37:54,563,27,3,590
2023-12-11T17:54:15,563,27,3,590
2023-12-11T18:10:36,564,26,3,590
2023-12-11T18:27:04,564,26,3,590
2023-12-11T18:43:24,564,26,3,590
2023-12-11T18:59:44,564,26,3,590
2023-12-11T19:16:05,564,26,3,590
2023-12-11T19:32:25,565,25,3,590
2023-12-11T19:48:44,565,25,3,590
2023-12-11T20:05:13,565,25,3,590
2023-12-11T20:21:32,565,25,3,590
2023-12-11T20:37:50,564,26,3,590
2023-12-11T20:54:09,564,26,3,590
2023-12-11T21:10:29,564,26,3,590
2023-12-11T21:26:48,564,26,3,590
2023-12-11T21:43:07,564,26,3,590
2023-12-11T21:59:39,564,26,3,590
2023-12-11T22:15:57,564,26,3,590
2023-12-11T22:32:17,565,25,2,590
2023-12-11T22:48:36,565,25,2,590
2023-12-11T23:05:08,565,25,2,590
2023-12-11T23:21:28,565,25,2,590
2023-12-11T23:37:47,565,25,2,590
2023-12-11T23:54:07,565,25,2,590
2023-12-12T00:10:31,565,25,2,590
2023-12-12T00:26:55,564,26,3,590
2023-12-12T00:43:25,564,26,3,590
2023-12-12T01:00:02,564,26,3,590
2023-12-12T01:16:29,564,26,3,590
2023-12-12T01:32:53,564,26,3,590
2023-12-12T01:49:16,564,26,3,590
2023-12-12T02:05:51,564,26,3,590
2023-12-12T02:22:13,564,26,3,590
2023-12-12T02:38:35,564,26,3,590
2023-12-12T02:54:56,564,26,3,590
2023-12-12T03:11:19,564,26,3,590
2023-12-12T03:27:53,564,26,3,590
2023-12-12T03:44:15,564,26,3,590
2023-12-12T04:00:38,564,26,3,590
2023-12-12T04:25:25,564,26,3,590
2023-12-12T04:43:09,564,26,3,590
2023-12-12T04:59:54,564,26,3,590
2023-12-12T05:16:19,564,26,3,590
2023-12-12T05:32:44,564,26,3,590
2023-12-12T05:49:16,564,26,3,590
2023-12-12T06:05:40,564,26,3,590
2023-12-12T06:22:03,564,26,3,590
2023-12-12T06:38:24,564,26,3,590
2023-12-12T06:54:47,564,26,3,590
2023-12-12T07:11:17,564,26,3,590
2023-12-12T07:27:39,564,26,3,590
2023-12-12T07:44:00,564,26,3,590
2023-12-12T08:00:21,564,26,3,590
2023-12-12T08:16:52,564,26,3,590
2023-12-12T08:33:14,564,26,3,590
2023-12-12T08:49:35,564,26,3,590
2023-12-12T09:05:58,564,26,3,590
2023-12-12T09:22:19,564,26,3,590
2023-12-12T09:38:41,564,26,3,590
2023-12-12T09:55:12,564,26,3,590
2023-12-12T10:11:31,564,26,3,590
2023-12-12T10:27:51,564,39,3,600
2023-12-12T10:44:11,564,39,3,600
2023-12-12T11:00:41,564,39,3,600
2023-12-12T11:17:00,564,39,3,600
2023-12-12T11:33:30,564,39,3,600
2023-12-12T11:50:00,564,39,3,600
2023-12-12T12:06:32,564,39,3,600
2023-12-12T12:22:51,564,39,3,600
2023-12-12T12:39:21,564,39,3,600
2023-12-12T12:55:41,564,39,3,600
2023-12-12T13:12:01,564,39,3,600
2023-12-12T13:28:31,564,39,3,600
2023-12-12T13:44:52,564,39,3,600
2023-12-12T14:01:14,564,39,3,600
2023-12-12T14:17:34,564,39,3,600
2023-12-12T14:34:03,564,39,3,600
2023-12-12T14:50:34,564,39,3,600
2023-12-12T15:07:05,564,39,3,600
2023-12-12T15:23:34,564,39,3,600
2023-12-12T15:40:04,564,39,3,600
2023-12-12T15:56:33,563,40,3,600
2023-12-12T16:13:03,563,40,3,600
2023-12-12T16:29:32,563,40,3,600
2023-12-12T16:46:01,563,40,3,600
2023-12-12T17:02:31,563,40,3,600
2023-12-12T17:19:02,563,40,3,600
2023-12-12T17:35:32,563,40,3,600
2023-12-12T17:52:01,563,40,3,600
2023-12-12T18:08:31,563,40,3,600
2023-12-12T18:25:00,563,40,3,600
2023-12-12T18:41:20,563,40,3,600
2023-12-12T18:57:51,563,40,3,600
2023-12-12T19:14:22,563,40,3,600
2023-12-12T19:30:53,563,40,3,600
2023-12-12T19:47:23,563,40,3,600
2023-12-12T20:03:53,563,40,3,600
2023-12-12T20:20:21,563,40,3,600
2023-12-12T20:36:41,563,40,3,600
2023-12-12T20:53:10,563,40,3,600
2023-12-12T21:09:39,563,40,3,600
2023-12-12T21:25:59,563,40,3,600
2023-12-12T21:42:30,563,40,3,600
2023-12-12T21:58:59,563,40,3,600
2023-12-12T22:15:29,563,40,3,600
2023-12-12T22:31:59,564,39,2,600
2023-12-12T22:48:18,564,39,2,600
2023-12-12T23:04:49,564,39,2,600
2023-12-12T23:21:09,564,39,2,600
2023-12-12T23:37:28,564,39,2,600
2023-12-12T23:53:58,564,39,2,600
2023-12-13T00:10:20,564,39,2,600
2023-12-13T00:26:46,564,39,2,600
2023-12-13T00:43:10,564,39,2,600
2023-12-13T00:59:44,564,39,2,600
2023-12-13T01:16:11,564,39,2,600
2023-12-13T01:32:36,564,39,2,600
2023-12-13T01:49:00,564,39,2,600
2023-12-13T02:05:25,564,39,2,600
2023-12-13T02:21:49,564,39,2,600
2023-12-13T02:38:21,564,39,2,600
2023-12-13T02:54:44,564,39,2,600
2023-12-13T03:11:07,564,39,2,600
2023-12-13T03:27:32,564,39,2,600
2023-12-13T03:44:25,564,39,2,600
2023-12-13T04:00:49,564,39,2,600
2023-12-13T04:26:16,564,39,2,600
2023-12-13T04:42:41,564,39,2,600
2023-12-13T04:59:05,564,39,2,600
2023-12-13T05:15:31,564,39,2,600
