time,enrolled,available,waitlisted,total
2023-11-30T10:35:57,161,49,14,210
2023-11-30T10:52:03,161,49,14,210
2023-11-30T11:08:10,161,49,14,210
2023-11-30T11:24:16,161,49,14,210
2023-11-30T11:40:22,161,49,14,210
2023-11-30T11:56:41,161,49,14,210
2023-11-30T12:12:47,161,49,14,210
2023-11-30T12:28:54,161,49,14,210
2023-11-30T12:45:10,161,49,14,210
2023-11-30T13:01:16,161,49,14,210
2023-11-30T13:17:22,161,49,14,210
2023-11-30T13:33:28,161,49,14,210
2023-11-30T13:49:35,162,48,14,210
2023-11-30T14:05:51,162,48,14,210
2023-11-30T14:21:57,162,48,14,210
2023-11-30T14:38:03,162,48,14,210
2023-11-30T14:54:09,162,48,14,210
2023-11-30T15:10:26,162,48,14,210
2023-11-30T15:26:32,162,48,14,210
2023-11-30T15:42:39,162,48,14,210
2023-11-30T15:58:45,162,48,14,210
2023-11-30T16:15:02,162,48,14,210
2023-11-30T16:31:08,162,48,14,210
2023-11-30T16:47:15,162,48,14,210
2023-11-30T17:03:21,162,48,14,210
2023-11-30T17:19:40,162,48,14,210
2023-11-30T17:35:46,162,48,14,210
2023-11-30T17:51:52,162,48,14,210
2023-11-30T18:07:58,162,48,14,210
2023-11-30T18:24:16,162,48,14,210
2023-11-30T18:40:22,162,48,14,210
2023-11-30T18:56:29,162,48,14,210
2023-11-30T19:12:36,162,48,14,210
2023-11-30T19:28:42,162,48,14,210
2023-11-30T19:44:48,162,48,14,210
2023-11-30T20:01:06,162,48,14,210
2023-11-30T20:17:12,162,48,14,210
2023-11-30T20:33:17,162,48,14,210
2023-11-30T20:49:24,162,48,14,210
2023-11-30T21:05:30,162,48,14,210
2023-11-30T21:21:36,162,48,14,210
2023-11-30T21:37:52,162,48,14,210
2023-11-30T21:53:59,162,48,14,210
2023-11-30T22:10:04,162,48,14,210
2023-11-30T22:26:21,162,48,14,210
2023-11-30T22:42:27,162,48,14,210
2023-11-30T22:58:33,162,48,14,210
2023-11-30T23:14:42,162,48,14,210
2023-11-30T23:30:49,162,48,14,210
2023-11-30T23:47:06,162,48,14,210
2023-12-01T00:03:13,162,48,14,210
2023-12-01T00:19:26,162,48,14,210
2023-12-01T00:35:38,162,48,14,210
2023-12-01T00:51:50,162,48,14,210
2023-12-01T01:08:01,162,48,14,210
2023-12-01T01:24:13,162,48,14,210
2023-12-01T01:41:42,162,48,14,210
2023-12-01T01:57:53,162,48,14,210
2023-12-01T02:14:04,162,48,14,210
2023-12-01T02:30:14,162,48,14,210
2023-12-01T02:46:23,162,48,14,210
2023-12-01T03:02:33,162,48,14,210
2023-12-01T03:18:55,162,48,14,210
2023-12-01T03:35:06,162,48,14,210
2023-12-01T03:51:17,162,48,14,210
2023-12-01T04:39:15,162,48,14,210
2023-12-01T04:55:28,162,48,14,210
2023-12-01T05:11:42,162,48,14,210
2023-12-01T05:27:54,162,48,14,210
2023-12-01T05:44:06,162,48,14,210
2023-12-01T06:00:18,162,48,14,210
2023-12-01T06:16:30,162,48,14,210
2023-12-01T06:32:44,162,48,14,210
2023-12-01T06:48:56,162,48,14,210
2023-12-01T07:05:05,162,48,14,210
2023-12-01T07:21:16,162,48,14,210
2023-12-01T07:37:26,162,48,14,210
2023-12-01T07:53:36,162,48,14,210
2023-12-01T08:09:45,162,48,14,210
2023-12-01T08:25:54,162,48,14,210
2023-12-01T08:42:15,162,48,14,210
2023-12-01T08:58:22,162,48,14,210
2023-12-01T09:14:28,162,48,14,210
2023-12-01T09:30:35,162,48,14,210
2023-12-01T09:46:42,162,48,14,210
2023-12-01T10:02:48,162,48,14,210
2023-12-01T10:18:55,162,48,14,210
2023-12-01T10:35:02,162,48,14,210
2023-12-01T10:51:19,162,48,14,210
2023-12-01T11:07:26,162,48,14,210
2023-12-01T11:23:33,162,48,14,210
2023-12-01T11:39:40,163,47,14,210
2023-12-01T11:55:48,163,47,14,210
2023-12-01T12:12:06,163,47,14,210
2023-12-01T12:28:14,163,47,14,210
2023-12-01T12:44:21,163,47,14,210
2023-12-01T13:00:28,163,47,14,210
2023-12-01T13:16:35,163,47,14,210
2023-12-01T13:32:55,163,47,14,210
2023-12-01T13:49:03,163,47,14,210
2023-12-01T14:05:10,163,47,14,210
2023-12-01T14:21:18,163,47,14,210
2023-12-01T14:37:25,163,47,14,210
2023-12-01T14:53:44,163,47,14,210
2023-12-01T15:09:52,163,47,14,210
2023-12-01T15:26:00,163,47,14,210
2023-12-01T15:42:08,163,47,14,210
2023-12-01T15:58:15,163,47,14,210
2023-12-01T16:14:33,163,47,14,210
2023-12-01T16:30:40,163,47,14,210
2023-12-01T16:46:47,163,47,14,210
2023-12-01T17:02:54,163,47,14,210
2023-12-01T17:19:03,163,47,14,210
2023-12-01T17:35:10,163,47,14,210
2023-12-01T17:51:28,163,47,14,210
2023-12-01T18:07:35,163,47,14,210
2023-12-01T18:23:42,163,47,14,210
2023-12-01T18:39:50,163,47,14,210
2023-12-01T18:55:57,163,47,14,210
2023-12-01T19:12:17,163,47,14,210
2023-12-01T19:28:45,163,47,14,210
2023-12-01T19:45:03,163,47,14,210
2023-12-01T20:01:42,163,47,14,210
2023-12-01T20:18:09,163,47,14,210
2023-12-01T20:34:17,163,47,14,210
2023-12-01T20:50:33,163,47,14,210
2023-12-01T21:06:40,163,47,14,210
2023-12-01T21:22:47,163,47,14,210
2023-12-01T21:38:54,163,47,14,210
2023-12-01T21:55:02,163,47,14,210
2023-12-01T22:11:09,163,47,14,210
2023-12-01T22:27:16,163,47,14,210
2023-12-01T22:43:23,163,47,14,210
2023-12-01T22:59:41,163,47,14,210
2023-12-01T23:15:49,163,47,14,210
2023-12-01T23:31:57,163,47,14,210
2023-12-01T23:48:05,163,47,14,210
2023-12-02T00:04:14,163,47,14,210
2023-12-02T00:20:33,163,47,14,210
2023-12-02T00:36:45,163,47,14,210
2023-12-02T00:52:58,163,47,14,210
2023-12-02T01:09:11,163,47,14,210
2023-12-02T01:25:23,163,47,14,210
2023-12-02T01:41:36,163,47,14,210
2023-12-02T01:57:51,163,47,14,210
2023-12-02T02:14:04,163,47,14,210
2023-12-02T02:30:14,163,47,14,210
2023-12-02T02:46:23,163,47,14,210
2023-12-02T03:02:31,163,47,14,210
2023-12-02T03:18:59,163,47,14,210
2023-12-02T03:35:12,163,47,14,210
2023-12-02T03:51:24,163,47,14,210
2023-12-02T04:07:36,163,47,14,210
2023-12-02T04:32:35,163,47,14,210
2023-12-02T04:50:18,163,47,14,210
2023-12-02T05:06:32,163,47,14,210
2023-12-02T05:22:44,163,47,14,210
2023-12-02T05:38:55,163,47,14,210
2023-12-02T05:55:06,163,47,14,210
2023-12-02T06:11:18,163,47,14,210
2023-12-02T06:27:29,163,47,14,210
2023-12-02T06:43:40,163,47,14,210
2023-12-02T06:59:49,163,47,14,210
2023-12-02T07:16:01,163,47,14,210
2023-12-02T07:32:11,163,47,14,210
2023-12-02T07:48:20,163,47,14,210
2023-12-02T08:04:46,163,47,14,210
2023-12-02T08:20:57,163,47,14,210
2023-12-02T08:37:09,163,47,14,210
2023-12-02T08:53:20,163,47,14,210
2023-12-02T09:09:28,163,47,14,210
2023-12-02T09:25:36,163,47,14,210
2023-12-02T09:41:48,163,47,14,210
2023-12-02T09:58:00,163,47,14,210
2023-12-02T10:14:11,163,47,14,210
2023-12-02T10:30:21,163,47,14,210
2023-12-02T10:46:31,163,47,14,210
2023-12-02T11:02:50,163,47,14,210
2023-12-02T11:18:59,163,47,14,210
2023-12-02T11:35:09,163,47,14,210
2023-12-02T11:51:19,163,47,14,210
2023-12-02T12:07:27,163,47,14,210
2023-12-02T12:23:36,163,47,14,210
2023-12-02T12:39:47,163,47,14,210
2023-12-02T12:56:41,163,47,14,210
2023-12-02T13:12:50,163,47,14,210
2023-12-02T13:29:17,163,47,14,210
2023-12-02T13:45:25,163,47,14,210
2023-12-02T14:01:33,163,47,14,210
2023-12-02T14:17:40,163,47,14,210
2023-12-02T14:33:47,163,47,14,210
2023-12-02T14:49:55,163,47,14,210
2023-12-02T15:06:01,163,47,14,210
2023-12-02T15:22:08,163,47,14,210
2023-12-02T15:38:15,163,47,14,210
2023-12-02T15:54:33,163,47,14,210
2023-12-02T16:10:39,163,47,14,210
2023-12-02T16:26:46,163,47,14,210
2023-12-02T16:42:53,163,47,14,210
2023-12-02T16:58:59,163,47,14,210
2023-12-02T17:15:08,163,47,14,210
2023-12-02T17:31:14,163,47,14,210
2023-12-02T17:47:21,163,47,14,210
2023-12-02T18:03:49,163,47,14,210
2023-12-02T18:19:56,163,47,14,210
2023-12-02T18:36:03,163,47,14,210
2023-12-02T18:52:09,163,47,14,210
2023-12-02T19:08:17,163,47,14,210
2023-12-02T19:24:24,163,47,14,210
2023-12-02T19:40:31,163,47,14,210
2023-12-02T19:56:39,163,47,14,210
2023-12-02T20:12:46,163,47,14,210
2023-12-02T20:28:52,163,47,14,210
2023-12-02T20:44:59,163,47,14,210
2023-12-02T21:01:16,163,47,14,210
2023-12-02T21:17:23,163,47,14,210
2023-12-02T21:33:30,163,47,14,210
2023-12-02T21:49:37,163,47,14,210
2023-12-02T22:05:45,163,47,14,210
2023-12-02T22:21:51,163,47,14,210
2023-12-02T22:37:58,163,47,14,210
2023-12-02T22:54:06,163,47,14,210
2023-12-02T23:10:14,163,47,14,210
2023-12-02T23:26:39,163,47,14,210
2023-12-02T23:42:45,163,47,14,210
2023-12-02T23:58:52,163,47,14,210
2023-12-03T00:15:03,163,47,14,210
2023-12-03T00:31:16,163,47,14,210
2023-12-03T00:47:28,163,47,14,210
2023-12-03T01:03:37,163,47,14,210
2023-12-03T01:19:45,163,47,14,210
2023-12-03T01:35:53,163,47,14,210
2023-12-03T01:52:00,163,47,14,210
2023-12-03T02:08:08,163,47,14,210
2023-12-03T02:24:15,163,47,14,210
2023-12-03T02:40:35,163,47,14,210
2023-12-03T02:56:47,163,47,14,210
2023-12-03T03:12:56,163,47,14,210
2023-12-03T03:29:21,163,47,14,210
2023-12-03T03:45:35,163,47,14,210
2023-12-03T04:01:49,163,47,14,210
2023-12-03T04:27:24,163,47,14,210
2023-12-03T04:43:51,163,47,14,210
2023-12-03T05:01:35,163,47,14,210
2023-12-03T05:17:58,163,47,14,210
2023-12-03T05:34:15,163,47,14,210
2023-12-03T05:50:29,163,47,14,210
2023-12-03T06:06:46,163,47,14,210
2023-12-03T06:22:59,163,47,14,210
2023-12-03T06:39:13,163,47,14,210
2023-12-03T06:55:25,163,47,14,210
2023-12-03T07:11:37,163,47,14,210
2023-12-03T07:27:50,163,47,14,210
2023-12-03T07:44:01,163,47,14,210
2023-12-03T08:00:16,163,47,14,210
2023-12-03T08:16:30,163,47,14,210
2023-12-03T08:32:48,163,47,14,210
2023-12-03T08:48:59,163,47,14,210
2023-12-03T09:05:10,163,47,14,210
2023-12-03T09:21:22,163,47,14,210
2023-12-03T09:37:39,163,47,14,210
2023-12-03T09:53:50,163,47,14,210
2023-12-03T10:10:05,163,47,14,210
2023-12-03T10:26:16,163,47,14,210
2023-12-03T10:42:26,163,47,14,210
2023-12-03T10:58:39,163,47,14,210
2023-12-03T11:14:49,163,47,14,210
2023-12-03T11:30:57,163,47,14,210
2023-12-03T11:47:06,163,47,14,210
2023-12-03T12:03:23,163,47,14,210
2023-12-03T12:19:30,163,47,14,210
2023-12-03T12:35:38,163,47,14,210
2023-12-03T12:51:45,163,47,14,210
2023-12-03T13:07:52,163,47,14,210
2023-12-03T13:23:59,163,47,14,210
2023-12-03T13:40:07,163,47,14,210
2023-12-03T13:56:14,163,47,14,210
2023-12-03T14:12:22,163,47,14,210
2023-12-03T14:28:37,163,47,14,210
2023-12-03T14:44:44,163,47,14,210
2023-12-03T15:00:51,163,47,14,210
2023-12-03T15:16:59,163,47,14,210
2023-12-03T15:33:06,163,47,14,210
2023-12-03T15:49:14,163,47,14,210
2023-12-03T16:05:21,163,47,14,210
2023-12-03T16:21:39,163,47,14,210
2023-12-03T16:37:47,163,47,14,210
2023-12-03T16:53:54,163,47,14,210
2023-12-03T17:10:01,163,47,14,210
2023-12-03T17:26:09,163,47,14,210
2023-12-03T17:42:16,163,47,14,210
2023-12-03T17:58:23,163,47,14,210
2023-12-03T18:14:31,163,47,14,210
2023-12-03T18:37:28,163,47,14,210
2023-12-03T18:53:36,163,47,14,210
2023-12-03T19:09:46,163,47,14,210
2023-12-03T19:25:55,163,47,14,210
2023-12-03T19:42:02,163,47,14,210
2023-12-03T19:58:09,163,47,14,210
2023-12-03T20:14:16,163,47,14,210
2023-12-03T20:30:23,163,47,14,210
2023-12-03T20:46:39,163,47,14,210
2023-12-03T21:02:46,163,47,14,210
2023-12-03T21:18:54,163,47,14,210
2023-12-03T21:35:03,163,47,14,210
2023-12-03T21:51:12,163,47,14,210
2023-12-03T22:07:20,163,47,14,210
2023-12-03T22:23:27,163,47,14,210
2023-12-03T22:39:35,163,47,14,210
2023-12-03T22:55:53,163,47,15,210
2023-12-03T23:12:01,163,47,15,210
2023-12-03T23:28:09,163,47,15,210
2023-12-03T23:44:17,163,47,15,210
2023-12-04T00:00:25,163,47,15,210
2023-12-04T00:16:38,163,47,15,210
2023-12-04T00:32:54,163,47,15,210
2023-12-04T00:49:08,163,47,15,210
2023-12-04T01:05:17,163,47,15,210
2023-12-04T01:21:29,163,47,15,210
2023-12-04T01:37:51,163,47,15,210
2023-12-04T01:54:03,163,47,15,210
2023-12-04T02:10:16,163,47,15,210
2023-12-04T02:26:37,163,47,15,210
2023-12-04T02:42:46,163,47,15,210
2023-12-04T02:58:56,163,47,15,210
2023-12-04T03:15:09,163,47,15,210
2023-12-04T03:31:21,163,47,15,210
2023-12-04T03:47:41,163,47,15,210
2023-12-04T04:03:52,163,47,15,210
2023-12-04T04:28:20,163,47,15,210
2023-12-04T04:45:59,163,47,15,210
2023-12-04T05:02:13,163,47,15,210
2023-12-04T05:18:31,163,47,15,210
2023-12-04T05:34:44,163,47,15,210
2023-12-04T05:50:58,163,47,15,210
2023-12-04T06:07:10,163,47,15,210
2023-12-04T06:23:22,163,47,15,210
2023-12-04T06:39:33,163,47,15,210
2023-12-04T06:55:44,163,47,15,210
2023-12-04T07:11:54,163,47,15,210
2023-12-04T07:28:04,163,47,15,210
2023-12-04T07:44:16,163,47,15,210
2023-12-04T08:00:27,163,47,15,210
2023-12-04T08:16:45,163,47,15,210
2023-12-04T08:33:03,163,47,15,210
2023-12-04T08:49:11,163,47,15,210
2023-12-04T09:05:18,163,47,15,210
2023-12-04T09:21:26,163,47,15,210
2023-12-04T09:37:35,163,47,15,210
2023-12-04T09:53:43,163,47,15,210
2023-12-04T10:09:51,163,47,15,210
2023-12-04T10:26:08,163,47,15,210
2023-12-04T10:42:16,163,47,15,210
2023-12-04T10:58:29,163,47,15,210
2023-12-04T11:14:38,162,48,15,210
2023-12-04T11:30:46,162,48,15,210
2023-12-04T11:47:05,162,48,15,210
2023-12-04T12:03:19,162,48,15,210
2023-12-04T12:19:28,162,48,15,210
2023-12-04T12:35:49,162,48,15,210
2023-12-04T12:51:58,162,48,15,210
2023-12-04T13:08:09,162,48,16,210
2023-12-04T13:24:29,162,48,16,210
2023-12-04T13:40:39,162,48,16,210
2023-12-04T13:56:54,162,48,16,210
2023-12-04T14:13:07,162,48,16,210
2023-12-04T14:29:31,162,48,16,210
2023-12-04T14:45:44,162,48,16,210
2023-12-04T15:01:57,162,48,16,210
2023-12-04T15:18:21,162,48,16,210
2023-12-04T15:34:36,162,48,16,210
2023-12-04T15:50:50,162,48,16,210
2023-12-04T16:07:18,162,48,16,210
2023-12-04T16:23:31,162,48,16,210
2023-12-04T16:39:44,162,48,16,210
2023-12-04T16:55:56,162,48,16,210
2023-12-04T17:12:22,162,48,16,210
2023-12-04T17:28:36,162,48,16,210
2023-12-04T17:44:49,162,18,16,175
2023-12-04T18:01:02,162,18,16,175
2023-12-04T18:17:26,162,18,16,175
2023-12-04T18:33:39,162,18,16,175
2023-12-04T18:49:52,162,18,16,175
2023-12-04T19:06:05,162,18,16,175
2023-12-04T19:22:30,162,18,16,175
2023-12-04T19:38:43,162,18,16,175
2023-12-04T19:54:56,162,18,16,175
2023-12-04T20:11:10,162,18,16,175
2023-12-04T20:27:23,162,18,16,175
2023-12-04T20:43:49,162,18,16,175
2023-12-04T21:00:03,162,18,16,175
2023-12-04T21:16:16,162,18,16,175
2023-12-04T21:32:29,162,18,16,175
2023-12-04T21:48:43,162,18,16,175
2023-12-04T22:05:08,162,18,16,175
2023-12-04T22:21:21,162,18,16,175
2023-12-04T22:37:35,163,17,15,175
2023-12-04T22:53:48,163,17,15,175
2023-12-04T23:10:03,163,17,15,175
2023-12-04T23:26:17,163,17,15,175
2023-12-04T23:42:42,163,17,15,175
2023-12-04T23:58:56,163,17,15,175
2023-12-05T00:15:14,163,17,15,175
2023-12-05T00:31:32,163,17,15,175
2023-12-05T00:47:53,163,17,15,175
2023-12-05T01:04:13,163,17,15,175
2023-12-05T01:20:33,163,17,15,175
2023-12-05T01:36:52,163,17,15,175
2023-12-05T01:53:08,163,17,15,175
2023-12-05T02:09:26,163,17,15,175
2023-12-05T02:25:52,163,17,15,175
2023-12-05T02:42:09,163,17,15,175
2023-12-05T02:58:25,163,17,15,175
2023-12-05T03:14:43,163,17,15,175
2023-12-05T03:31:00,163,17,15,175
2023-12-05T03:47:16,163,17,15,175
2023-12-05T04:03:33,163,17,15,175
2023-12-05T04:33:15,163,17,15,175
2023-12-05T04:49:56,163,17,15,175
2023-12-05T05:06:17,163,17,15,175
2023-12-05T05:22:36,163,17,15,175
2023-12-05T05:38:54,163,17,15,175
2023-12-05T05:55:13,163,17,15,175
2023-12-05T06:11:36,163,17,15,175
2023-12-05T06:27:53,163,17,15,175
2023-12-05T06:44:10,163,17,15,175
2023-12-05T07:00:26,163,17,15,175
2023-12-05T07:16:43,163,17,15,175
2023-12-05T07:33:09,163,17,15,175
2023-12-05T07:49:23,163,17,15,175
2023-12-05T08:05:38,163,17,15,175
2023-12-05T08:21:56,163,17,15,175
2023-12-05T08:38:13,163,17,15,175
2023-12-05T08:54:29,163,17,15,175
2023-12-05T09:10:45,163,17,15,175
2023-12-05T09:27:03,163,17,15,175
2023-12-05T09:43:20,163,17,15,175
2023-12-05T09:59:47,163,17,15,175
2023-12-05T10:16:02,163,17,15,175
2023-12-05T10:32:18,163,17,15,175
2023-12-05T10:48:34,163,17,15,175
2023-12-05T11:04:49,163,17,15,175
2023-12-05T11:21:14,163,17,15,175
2023-12-05T11:37:28,163,17,15,175
2023-12-05T11:53:41,163,17,15,175
2023-12-05T12:10:08,163,17,15,175
2023-12-05T12:26:22,163,17,15,175
2023-12-05T12:42:35,163,17,15,175
2023-12-05T12:58:48,163,17,15,175
2023-12-05T13:15:01,163,17,15,175
2023-12-05T13:31:24,163,17,15,175
2023-12-05T13:47:37,164,16,15,175
2023-12-05T14:03:49,164,16,15,175
2023-12-05T14:20:03,164,16,15,175
2023-12-05T14:36:28,164,16,15,175
2023-12-05T14:52:42,164,16,15,175
2023-12-05T15:08:56,164,16,15,175
2023-12-05T15:25:09,164,16,15,175
2023-12-05T15:41:34,164,16,15,175
2023-12-05T15:57:49,164,16,15,175
2023-12-05T16:14:04,164,16,15,175
2023-12-05T16:30:19,164,16,15,175
2023-12-05T16:46:34,164,16,15,175
2023-12-05T17:02:59,164,16,15,175
2023-12-05T17:19:15,164,16,15,175
2023-12-05T17:35:30,164,16,15,175
2023-12-05T17:51:44,164,16,15,175
2023-12-05T18:08:00,164,16,15,175
2023-12-05T18:24:15,164,16,15,175
2023-12-05T18:40:41,164,16,15,175
2023-12-05T18:56:56,164,16,15,175
2023-12-05T19:13:12,164,16,15,175
2023-12-05T19:29:27,164,16,15,175
2023-12-05T19:45:43,164,16,15,175
2023-12-05T20:02:00,164,16,15,175
2023-12-05T20:18:16,164,16,15,175
2023-12-05T20:34:42,164,16,15,175
2023-12-05T20:50:57,164,16,15,175
2023-12-05T21:07:13,164,16,15,175
2023-12-05T21:23:29,164,16,15,175
2023-12-05T21:39:44,164,16,15,175
2023-12-05T21:55:59,164,16,15,175
2023-12-05T22:12:14,164,16,15,175
2023-12-05T22:28:40,164,16,15,175
2023-12-05T22:44:55,164,16,15,175
2023-12-05T23:01:11,164,16,15,175
2023-12-05T23:17:27,164,16,15,175
2023-12-05T23:33:43,164,16,15,175
2023-12-05T23:50:00,164,16,15,175
2023-12-06T00:06:17,164,16,15,175
2023-12-06T00:22:40,164,16,15,175
2023-12-06T00:39:11,164,16,15,175
2023-12-06T00:55:30,164,16,15,175
2023-12-06T01:11:51,164,16,15,175
2023-12-06T01:28:11,164,16,15,175
2023-12-06T01:44:32,164,16,15,175
2023-12-06T02:00:52,164,16,15,175
2023-12-06T02:17:12,164,16,15,175
2023-12-06T02:33:30,164,16,15,175
2023-12-06T02:49:48,164,16,15,175
2023-12-06T03:06:06,164,16,15,175
2023-12-06T03:22:27,164,16,15,175
2023-12-06T03:39:08,164,16,15,175
2023-12-06T03:55:28,164,16,15,175
2023-12-06T04:11:50,164,16,15,175
2023-12-06T04:37:27,164,16,15,175
2023-12-06T04:53:48,164,16,15,175
2023-12-06T05:11:31,164,16,15,175
2023-12-06T05:28:09,164,16,15,175
2023-12-06T05:44:29,164,16,15,175
2023-12-06T06:00:51,164,16,15,175
2023-12-06T06:17:12,164,16,15,175
2023-12-06T06:33:33,164,16,15,175
2023-12-06T06:49:53,164,16,15,175
2023-12-06T07:06:13,164,16,15,175
2023-12-06T07:22:30,164,16,15,175
2023-12-06T07:38:48,164,16,15,175
2023-12-06T07:55:04,164,16,15,175
2023-12-06T08:11:21,164,16,15,175
2023-12-06T08:27:42,164,16,15,175
2023-12-06T08:44:00,164,16,15,175
2023-12-06T09:00:16,164,16,15,175
2023-12-06T09:16:39,164,16,15,175
2023-12-06T09:32:53,164,16,15,175
2023-12-06T09:49:08,163,17,15,175
2023-12-06T10:05:23,163,17,15,175
2023-12-06T10:21:37,163,17,16,175
2023-12-06T10:37:51,163,17,16,175
2023-12-06T10:54:06,163,17,16,175
2023-12-06T11:10:34,163,17,16,175
2023-12-06T11:26:48,163,17,16,175
2023-12-06T11:43:12,163,17,16,175
2023-12-06T11:59:27,163,17,16,175
2023-12-06T12:15:46,163,17,16,175
2023-12-06T12:32:11,163,17,16,175
2023-12-06T12:48:26,163,17,16,175
2023-12-06T13:04:40,163,17,16,175
2023-12-06T13:20:54,163,17,16,175
2023-12-06T13:37:19,163,17,16,175
2023-12-06T13:53:34,163,17,16,175
2023-12-06T14:09:50,163,17,16,175
2023-12-06T14:26:05,163,17,16,175
2023-12-06T14:42:32,163,17,16,175
2023-12-06T14:58:47,163,17,16,175
2023-12-06T15:15:07,163,17,16,175
2023-12-06T15:31:23,163,17,16,175
2023-12-06T15:47:48,163,17,16,175
2023-12-06T16:04:04,163,17,16,175
2023-12-06T16:20:19,163,17,16,175
2023-12-06T16:36:35,163,17,16,175
2023-12-06T16:52:50,163,17,16,175
2023-12-06T17:09:17,163,17,16,175
2023-12-06T17:25:33,163,17,16,175
2023-12-06T17:41:49,163,17,16,175
2023-12-06T17:58:04,163,17,16,175
2023-12-06T18:17:46,163,17,16,175
2023-12-06T18:34:03,163,17,16,175
2023-12-06T18:50:18,163,17,16,175
2023-12-06T19:06:34,163,17,16,175
2023-12-06T19:22:51,163,17,16,175
2023-12-06T19:39:07,163,17,16,175
2023-12-06T19:55:33,163,17,16,175
2023-12-06T20:11:50,163,17,16,175
2023-12-06T20:28:07,163,17,16,175
2023-12-06T20:44:23,163,17,16,175
2023-12-06T21:00:39,163,17,16,175
2023-12-06T21:16:55,163,17,16,175
2023-12-06T21:33:11,163,17,16,175
2023-12-06T21:49:27,163,17,16,175
2023-12-06T22:05:53,163,17,16,175
2023-12-06T22:22:09,163,17,16,175
2023-12-06T22:38:27,166,14,14,175
2023-12-06T22:54:43,166,14,14,175
2023-12-06T23:10:59,166,14,14,175
2023-12-06T23:27:16,166,14,14,175
2023-12-06T23:43:45,166,14,14,175
2023-12-07T00:00:01,166,14,14,175
2023-12-07T00:16:26,166,14,14,175
2023-12-07T00:32:45,166,14,14,175
2023-12-07T00:49:04,166,14,14,175
2023-12-07T01:05:22,166,14,14,175
2023-12-07T01:21:41,166,14,14,175
2023-12-07T01:38:02,166,14,14,175
2023-12-07T01:54:22,166,14,14,175
2023-12-07T02:10:42,166,14,14,175
2023-12-07T02:26:59,166,14,14,175
2023-12-07T02:43:40,166,14,14,175
2023-12-07T02:59:57,166,14,14,175
2023-12-07T03:16:18,166,14,14,175
2023-12-07T03:32:37,166,14,14,175
2023-12-07T03:48:55,166,14,14,175
2023-12-07T04:05:13,166,14,14,175
2023-12-07T04:36:39,166,14,14,175
2023-12-07T04:53:09,166,14,14,175
2023-12-07T05:09:34,166,14,14,175
2023-12-07T05:26:03,166,14,14,175
2023-12-07T05:42:23,166,14,14,175
2023-12-07T05:58:51,166,14,14,175
2023-12-07T06:15:24,166,14,14,175
2023-12-07T06:31:43,166,14,14,175
2023-12-07T06:48:02,166,14,14,175
2023-12-07T07:04:20,166,14,14,175
2023-12-07T07:20:49,166,14,14,175
2023-12-07T07:37:08,166,14,14,175
2023-12-07T07:53:24,166,14,14,175
2023-12-07T08:09:43,166,14,14,175
2023-12-07T08:26:01,166,14,14,175
2023-12-07T08:42:29,166,14,14,175
2023-12-07T08:58:46,166,14,14,175
2023-12-07T09:15:03,166,14,14,175
2023-12-07T09:31:21,166,14,14,175
2023-12-07T09:47:45,166,14,14,175
2023-12-07T10:04:01,166,14,14,175
2023-12-07T10:20:21,166,14,14,175
2023-12-07T10:36:46,166,14,14,175
2023-12-07T10:53:01,166,14,14,175
2023-12-07T11:09:17,166,14,14,175
2023-12-07T11:25:44,166,14,14,175
2023-12-07T11:42:00,166,14,14,175
2023-12-07T11:58:15,166,14,14,175
2023-12-07T12:14:40,166,14,14,175
2023-12-07T12:30:56,166,14,14,175
2023-12-07T12:47:23,166,14,14,175
2023-12-07T13:03:39,166,14,14,175
2023-12-07T13:19:55,166,14,14,175
2023-12-07T13:36:11,166,14,14,175
2023-12-07T13:52:27,166,14,14,175
2023-12-07T14:08:53,166,14,14,175
2023-12-07T14:25:08,166,14,14,175
2023-12-07T14:41:24,166,14,14,175
2023-12-07T14:57:40,166,14,14,175
2023-12-07T15:14:10,166,14,14,175
2023-12-07T15:30:27,166,14,14,175
2023-12-07T15:46:44,166,14,14,175
2023-12-07T16:03:11,166,14,14,175
2023-12-07T16:19:29,166,14,14,175
2023-12-07T16:35:45,166,14,14,175
2023-12-07T16:52:02,166,14,14,175
2023-12-07T17:08:29,166,14,14,175
2023-12-07T17:24:46,166,14,14,175
2023-12-07T17:41:04,166,14,14,175
2023-12-07T17:57:21,166,14,14,175
2023-12-07T18:13:37,166,14,14,175
2023-12-07T18:29:54,166,14,14,175
2023-12-07T18:46:20,166,14,14,175
2023-12-07T19:02:38,166,14,14,175
2023-12-07T19:18:55,166,14,14,175
2023-12-07T19:35:11,166,14,14,175
2023-12-07T19:51:28,166,14,14,175
2023-12-07T20:07:44,166,14,14,175
2023-12-07T20:24:01,166,14,14,175
2023-12-07T20:40:28,166,14,14,175
2023-12-07T20:56:47,166,14,14,175
2023-12-07T21:13:04,166,14,14,175
2023-12-07T21:29:22,166,14,14,175
2023-12-07T21:45:39,166,14,14,175
2023-12-07T22:01:56,166,14,14,175
2023-12-07T22:18:13,166,14,14,175
2023-12-07T22:34:41,166,14,14,175
2023-12-07T22:50:58,166,14,14,175
2023-12-07T23:07:16,166,14,14,175
2023-12-07T23:23:33,166,14,14,175
2023-12-07T23:39:51,166,14,14,175
2023-12-07T23:56:09,166,14,14,175
2023-12-08T00:12:32,166,14,14,175
