time,enrolled,available,waitlisted,total
2023-12-05T08:38:11,32,28,0,60
2023-12-05T08:54:27,32,28,0,60
2023-12-05T09:10:43,32,28,0,60
2023-12-05T09:27:01,32,28,0,60
2023-12-05T09:43:18,32,28,0,60
2023-12-05T09:59:45,32,28,0,60
2023-12-05T10:16:00,32,28,0,60
2023-12-05T10:32:16,32,28,0,60
2023-12-05T10:48:32,32,28,0,60
2023-12-05T11:04:47,32,28,0,60
2023-12-05T11:21:12,32,28,0,60
2023-12-05T11:37:26,32,28,0,60
2023-12-05T11:53:39,32,28,0,60
2023-12-05T12:10:06,32,28,0,60
2023-12-05T12:26:20,32,28,0,60
2023-12-05T12:42:33,32,28,0,60
2023-12-05T12:58:46,32,28,0,60
2023-12-05T13:14:59,32,28,0,60
2023-12-05T13:31:22,32,28,0,60
2023-12-05T13:47:34,32,28,0,60
2023-12-05T14:03:47,32,28,0,60
2023-12-05T14:20:01,32,28,0,60
2023-12-05T14:36:26,32,28,0,60
2023-12-05T14:52:40,32,28,0,60
2023-12-05T15:08:53,32,28,0,60
2023-12-05T15:25:07,32,28,0,60
2023-12-05T15:41:32,32,28,0,60
2023-12-05T15:57:46,32,28,0,60
2023-12-05T16:14:02,32,28,0,60
2023-12-05T16:30:17,32,28,0,60
2023-12-05T16:46:32,32,28,0,60
2023-12-05T17:02:57,32,28,0,60
2023-12-05T17:19:13,32,28,0,60
2023-12-05T17:35:27,32,28,0,60
2023-12-05T17:51:42,32,28,0,60
2023-12-05T18:07:57,32,28,0,60
2023-12-05T18:24:13,32,28,0,60
2023-12-05T18:40:39,32,28,0,60
2023-12-05T18:56:54,32,28,0,60
2023-12-05T19:13:10,32,28,0,60
2023-12-05T19:29:25,32,28,0,60
2023-12-05T19:45:41,32,28,0,60
2023-12-05T20:01:58,32,28,0,60
2023-12-05T20:18:14,32,28,0,60
2023-12-05T20:34:40,32,28,0,60
2023-12-05T20:50:55,32,28,0,60
2023-12-05T21:07:11,32,28,0,60
2023-12-05T21:23:26,32,28,0,60
2023-12-05T21:39:42,32,28,0,60
2023-12-05T21:55:57,32,28,0,60
2023-12-05T22:12:12,32,28,0,60
2023-12-05T22:28:38,32,28,0,60
2023-12-05T22:44:53,32,28,0,60
2023-12-05T23:01:09,32,28,0,60
2023-12-05T23:17:25,32,28,0,60
2023-12-05T23:33:41,32,28,0,60
2023-12-05T23:49:57,32,28,0,60
2023-12-06T00:06:15,32,28,0,60
2023-12-06T00:22:38,32,28,0,60
2023-12-06T00:39:09,32,28,0,60
2023-12-06T00:55:28,32,28,0,60
2023-12-06T01:11:49,32,28,0,60
2023-12-06T01:28:09,32,28,0,60
2023-12-06T01:44:29,32,28,0,60
2023-12-06T02:00:49,32,28,0,60
2023-12-06T02:17:10,32,28,0,60
2023-12-06T02:33:28,32,28,0,60
2023-12-06T02:49:46,32,28,0,60
2023-12-06T03:06:04,32,28,0,60
2023-12-06T03:22:24,32,28,0,60
2023-12-06T03:39:06,32,28,0,60
2023-12-06T03:55:26,32,28,0,60
2023-12-06T04:11:48,32,28,0,60
2023-12-06T04:37:25,32,28,0,60
2023-12-06T04:53:46,32,28,0,60
2023-12-06T05:11:29,32,28,0,60
2023-12-06T05:28:06,32,28,0,60
2023-12-06T05:44:27,32,28,0,60
2023-12-06T06:00:49,32,28,0,60
2023-12-06T06:17:10,32,28,0,60
2023-12-06T06:33:31,32,28,0,60
2023-12-06T06:49:51,32,28,0,60
2023-12-06T07:06:10,32,28,0,60
2023-12-06T07:22:28,32,28,0,60
2023-12-06T07:38:46,32,28,0,60
2023-12-06T07:55:02,32,28,0,60
2023-12-06T08:11:19,32,28,0,60
2023-12-06T08:27:40,32,28,0,60
2023-12-06T08:43:58,32,28,0,60
2023-12-06T09:00:14,32,28,0,60
2023-12-06T09:16:37,32,28,0,60
2023-12-06T09:32:51,32,28,0,60
2023-12-06T09:49:06,32,28,0,60
2023-12-06T10:05:20,32,28,0,60
2023-12-06T10:21:34,32,28,0,60
2023-12-06T10:37:49,32,28,0,60
2023-12-06T10:54:04,32,28,0,60
2023-12-06T11:10:32,32,28,0,60
2023-12-06T11:26:46,32,28,0,60
2023-12-06T11:43:10,32,28,0,60
2023-12-06T11:59:25,32,28,0,60
2023-12-06T12:15:44,32,28,0,60
2023-12-06T12:32:09,32,28,0,60
2023-12-06T12:48:24,32,28,0,60
2023-12-06T13:04:37,32,28,0,60
2023-12-06T13:20:52,32,28,0,60
2023-12-06T13:37:17,32,28,0,60
2023-12-06T13:53:32,32,28,0,60
2023-12-06T14:09:48,32,28,0,60
2023-12-06T14:26:03,32,28,0,60
2023-12-06T14:42:29,32,28,0,60
2023-12-06T14:58:45,32,28,0,60
2023-12-06T15:15:05,32,28,0,60
2023-12-06T15:31:21,32,28,0,60
2023-12-06T15:47:46,32,28,0,60
2023-12-06T16:04:01,32,28,0,60
2023-12-06T16:20:17,32,28,0,60
2023-12-06T16:36:33,32,28,0,60
2023-12-06T16:52:48,32,28,0,60
2023-12-06T17:09:15,32,28,0,60
2023-12-06T17:25:31,32,28,0,60
2023-12-06T17:41:47,32,28,0,60
2023-12-06T17:58:02,32,28,0,60
2023-12-06T18:17:44,32,28,0,60
2023-12-06T18:34:01,32,28,0,60
2023-12-06T18:50:16,32,28,0,60
2023-12-06T19:06:32,32,28,0,60
2023-12-06T19:22:49,32,28,0,60
2023-12-06T19:39:05,32,28,0,60
2023-12-06T19:55:31,32,28,0,60
2023-12-06T20:11:47,32,28,0,60
2023-12-06T20:28:05,32,28,0,60
2023-12-06T20:44:21,32,28,0,60
2023-12-06T21:00:37,32,28,0,60
2023-12-06T21:16:53,32,28,0,60
2023-12-06T21:33:08,32,28,0,60
2023-12-06T21:49:25,32,28,0,60
2023-12-06T22:05:51,32,28,0,60
2023-12-06T22:22:07,32,28,0,60
2023-12-06T22:38:25,32,28,0,60
2023-12-06T22:54:41,32,28,0,60
2023-12-06T23:10:57,32,28,0,60
2023-12-06T23:27:14,32,28,0,60
2023-12-06T23:43:43,32,28,0,60
2023-12-06T23:59:59,32,28,0,60
2023-12-07T00:16:24,32,28,0,60
2023-12-07T00:32:43,32,28,0,60
2023-12-07T00:49:02,32,28,0,60
2023-12-07T01:05:20,32,28,0,60
2023-12-07T01:21:39,32,28,0,60
2023-12-07T01:38:00,32,28,0,60
2023-12-07T01:54:20,32,28,0,60
2023-12-07T02:10:40,32,28,0,60
2023-12-07T02:26:57,32,28,0,60
2023-12-07T02:43:38,32,28,0,60
2023-12-07T02:59:55,32,28,0,60
2023-12-07T03:16:16,32,28,0,60
2023-12-07T03:32:35,32,28,0,60
2023-12-07T03:48:53,32,28,0,60
2023-12-07T04:05:11,32,28,0,60
2023-12-07T04:36:37,32,28,0,60
2023-12-07T04:53:07,32,28,0,60
2023-12-07T05:09:32,32,28,0,60
2023-12-07T05:26:01,32,28,0,60
2023-12-07T05:42:21,32,28,0,60
2023-12-07T05:58:49,32,28,0,60
2023-12-07T06:15:22,32,28,0,60
2023-12-07T06:31:41,32,28,0,60
2023-12-07T06:48:00,32,28,0,60
2023-12-07T07:04:18,32,28,0,60
2023-12-07T07:20:47,32,28,0,60
2023-12-07T07:37:05,32,28,0,60
2023-12-07T07:53:22,32,28,0,60
2023-12-07T08:09:41,32,28,0,60
2023-12-07T08:25:59,32,28,0,60
2023-12-07T08:42:27,32,28,0,60
2023-12-07T08:58:44,32,28,0,60
2023-12-07T09:15:01,32,28,0,60
2023-12-07T09:31:19,32,28,0,60
2023-12-07T09:47:43,32,28,0,60
2023-12-07T10:03:59,32,28,0,60
2023-12-07T10:20:19,32,28,0,60
2023-12-07T10:36:44,32,28,0,60
2023-12-07T10:52:59,32,28,0,60
2023-12-07T11:09:15,32,28,0,60
2023-12-07T11:25:42,32,28,0,60
2023-12-07T11:41:58,32,28,0,60
2023-12-07T11:58:13,32,28,0,60
2023-12-07T12:14:38,32,28,0,60
2023-12-07T12:30:54,32,28,0,60
2023-12-07T12:47:21,32,28,0,60
2023-12-07T13:03:37,32,28,0,60
2023-12-07T13:19:53,32,28,0,60
2023-12-07T13:36:09,32,28,0,60
2023-12-07T13:52:25,32,28,0,60
2023-12-07T14:08:51,32,28,0,60
2023-12-07T14:25:06,32,28,0,60
2023-12-07T14:41:22,32,28,0,60
2023-12-07T14:57:38,32,28,0,60
2023-12-07T15:14:08,32,28,0,60
2023-12-07T15:30:25,32,28,0,60
2023-12-07T15:46:42,32,28,0,60
2023-12-07T16:03:09,32,28,0,60
2023-12-07T16:19:27,32,28,0,60
2023-12-07T16:35:43,32,28,0,60
2023-12-07T16:52:00,32,28,0,60
2023-12-07T17:08:27,32,28,0,60
2023-12-07T17:24:44,32,28,0,60
2023-12-07T17:41:01,32,28,0,60
2023-12-07T17:57:19,32,28,0,60
2023-12-07T18:13:35,32,28,0,60
2023-12-07T18:29:52,32,28,0,60
2023-12-07T18:46:18,32,28,0,60
2023-12-07T19:02:36,32,28,0,60
2023-12-07T19:18:53,32,28,0,60
2023-12-07T19:35:09,32,28,0,60
2023-12-07T19:51:26,32,28,0,60
2023-12-07T20:07:42,32,28,0,60
2023-12-07T20:23:59,32,28,0,60
2023-12-07T20:40:26,32,28,0,60
2023-12-07T20:56:45,32,28,0,60
2023-12-07T21:13:02,32,28,0,60
2023-12-07T21:29:19,32,28,0,60
2023-12-07T21:45:37,32,28,0,60
2023-12-07T22:01:54,32,28,0,60
2023-12-07T22:18:11,32,28,0,60
2023-12-07T22:34:39,32,28,0,60
2023-12-07T22:50:56,32,28,0,60
2023-12-07T23:07:14,32,28,0,60
2023-12-07T23:23:31,32,28,0,60
2023-12-07T23:39:49,32,28,0,60
2023-12-07T23:56:07,32,28,0,60
2023-12-08T00:12:30,32,28,0,60
2023-12-08T00:28:54,32,28,0,60
2023-12-08T00:45:14,32,28,0,60
2023-12-08T01:01:44,32,28,0,60
2023-12-08T01:18:07,32,28,0,60
2023-12-08T01:34:29,32,28,0,60
2023-12-08T01:50:51,32,28,0,60
2023-12-08T02:07:16,32,28,0,60
2023-12-08T02:23:36,32,28,0,60
2023-12-08T02:39:56,32,28,0,60
2023-12-08T02:56:15,32,28,0,60
2023-12-08T03:12:36,32,28,0,60
2023-12-08T03:29:14,32,28,0,60
2023-12-08T03:45:35,32,28,0,60
2023-12-08T04:01:57,32,28,0,60
2023-12-08T04:29:10,32,28,0,60
2023-12-08T04:45:34,32,28,0,60
2023-12-08T05:01:58,32,28,0,60
2023-12-08T05:18:21,32,28,0,60
2023-12-08T05:34:41,32,28,0,60
2023-12-08T05:51:02,32,28,0,60
2023-12-08T06:07:29,32,28,0,60
2023-12-08T06:23:50,32,28,0,60
2023-12-08T06:40:10,32,28,0,60
2023-12-08T06:56:31,32,28,0,60
2023-12-08T07:12:54,32,28,0,60
2023-12-08T07:29:17,32,28,0,60
2023-12-08T07:45:39,32,28,0,60
2023-12-08T08:02:01,32,28,0,60
2023-12-08T08:18:21,32,28,0,60
2023-12-08T08:34:41,32,28,0,60
2023-12-08T08:51:24,32,28,0,60
2023-12-08T09:07:43,32,28,0,60
2023-12-08T09:24:00,32,28,0,60
2023-12-08T09:40:18,32,28,0,60
2023-12-08T09:56:35,32,28,0,60
2023-12-08T10:12:52,32,28,0,60
2023-12-08T10:29:10,32,28,0,60
2023-12-08T10:45:28,32,28,0,60
2023-12-08T11:01:56,32,28,0,60
2023-12-08T11:18:13,32,28,0,60
2023-12-08T11:34:31,32,28,0,60
2023-12-08T11:50:49,32,28,0,60
2023-12-08T12:07:07,32,28,0,60
2023-12-08T12:23:38,32,28,0,60
2023-12-08T12:39:56,32,28,0,60
2023-12-08T12:56:14,32,28,0,60
2023-12-08T13:12:33,32,28,0,60
2023-12-08T13:28:51,32,28,0,60
2023-12-08T13:45:08,32,28,0,60
2023-12-08T14:01:38,32,28,0,60
2023-12-08T14:17:56,32,28,0,60
2023-12-08T14:34:13,32,28,0,60
2023-12-08T14:50:31,32,28,0,60
2023-12-08T15:06:51,32,28,0,60
2023-12-08T15:23:18,32,28,0,60
2023-12-08T15:39:35,32,28,0,60
2023-12-08T15:55:52,32,28,0,60
2023-12-08T16:12:11,32,28,0,60
2023-12-08T16:28:30,32,28,0,60
2023-12-08T16:44:59,32,28,0,60
2023-12-08T17:01:18,32,28,0,60
2023-12-08T17:17:37,32,28,0,60
2023-12-08T17:33:55,32,28,0,60
2023-12-08T17:50:14,32,28,0,60
2023-12-08T18:06:43,32,28,0,60
2023-12-08T18:23:01,32,28,0,60
2023-12-08T18:39:20,31,29,0,60
2023-12-08T18:55:38,31,29,0,60
2023-12-08T19:11:57,31,29,0,60
2023-12-08T19:28:17,31,29,0,60
2023-12-08T19:44:36,31,29,0,60
2023-12-08T20:01:06,31,29,0,60
2023-12-08T20:17:26,31,29,0,60
2023-12-08T20:33:45,31,29,0,60
2023-12-08T20:50:04,31,29,0,60
2023-12-08T21:06:24,31,29,0,60
2023-12-08T21:22:43,31,29,0,60
2023-12-08T21:39:12,31,29,0,60
2023-12-08T21:55:31,31,29,0,60
2023-12-08T22:11:49,31,29,0,60
2023-12-08T22:28:07,31,29,0,60
2023-12-08T22:44:32,31,29,0,60
2023-12-08T23:00:51,31,29,0,60
2023-12-08T23:17:11,31,29,0,60
2023-12-08T23:33:31,31,29,0,60
2023-12-08T23:50:00,31,29,0,60
2023-12-09T00:06:21,31,29,0,60
2023-12-09T00:22:46,31,29,0,60
2023-12-09T00:39:09,31,29,0,60
2023-12-09T00:55:33,31,29,0,60
2023-12-09T01:11:57,31,29,0,60
2023-12-09T01:28:20,31,29,0,60
2023-12-09T01:44:42,31,29,0,60
2023-12-09T02:01:06,31,29,0,60
2023-12-09T02:17:27,31,29,0,60
2023-12-09T02:33:48,31,29,0,60
2023-12-09T02:50:18,31,29,0,60
2023-12-09T03:06:37,32,28,0,60
2023-12-09T03:23:00,32,28,0,60
2023-12-09T03:39:21,32,28,0,60
2023-12-09T03:55:43,32,28,0,60
2023-12-09T04:26:13,32,28,0,60
2023-12-09T04:44:11,32,28,0,60
2023-12-09T05:00:53,32,28,0,60
2023-12-09T05:17:18,32,28,0,60
2023-12-09T05:33:41,32,28,0,60
2023-12-09T05:50:05,32,28,0,60
2023-12-09T06:06:34,32,28,0,60
2023-12-09T06:22:56,32,28,0,60
2023-12-09T06:39:18,32,28,0,60
2023-12-09T06:55:40,32,28,0,60
2023-12-09T07:12:02,32,28,0,60
2023-12-09T07:28:24,32,28,0,60
2023-12-09T07:44:54,32,28,0,60
2023-12-09T08:01:15,32,28,0,60
2023-12-09T08:17:38,32,28,0,60
2023-12-09T08:34:00,32,28,0,60
2023-12-09T08:50:23,32,28,0,60
2023-12-09T09:06:47,32,28,0,60
2023-12-09T09:23:09,32,28,0,60
2023-12-09T09:39:31,32,28,0,60
2023-12-09T09:55:53,32,28,0,60
2023-12-09T10:12:15,32,28,0,60
2023-12-09T10:28:36,32,28,0,60
2023-12-09T10:45:06,32,28,0,60
2023-12-09T11:01:27,32,28,0,60
2023-12-09T11:17:48,32,28,0,60
2023-12-09T11:34:08,32,28,0,60
2023-12-09T11:50:27,32,28,0,60
2023-12-09T12:06:47,32,28,0,60
2023-12-09T12:23:05,32,28,0,60
2023-12-09T12:39:34,32,28,0,60
2023-12-09T12:55:53,32,28,0,60
2023-12-09T13:12:12,32,28,0,60
2023-12-09T13:28:31,32,28,0,60
2023-12-09T13:44:50,32,28,0,60
2023-12-09T14:01:09,32,28,0,60
2023-12-09T14:17:27,32,28,0,60
2023-12-09T14:33:45,32,28,0,60
2023-12-09T14:50:15,32,28,0,60
2023-12-09T15:06:34,32,28,0,60
2023-12-09T15:22:52,32,28,0,60
2023-12-09T15:39:11,32,28,0,60
2023-12-09T15:55:30,32,28,0,60
2023-12-09T16:11:49,32,28,0,60
2023-12-09T16:28:07,32,28,0,60
2023-12-09T16:44:26,32,28,0,60
2023-12-09T17:00:53,32,28,0,60
2023-12-09T17:17:13,32,28,0,60
2023-12-09T17:33:32,32,28,0,60
2023-12-09T17:49:51,32,28,0,60
2023-12-09T18:06:09,32,28,0,60
2023-12-09T18:22:27,32,28,0,60
2023-12-09T18:38:46,32,28,0,60
2023-12-09T18:55:13,32,28,0,60
2023-12-09T19:11:33,32,28,0,60
2023-12-09T19:27:52,32,28,0,60
2023-12-09T19:44:10,32,28,0,60
2023-12-09T20:00:29,32,28,0,60
2023-12-09T20:16:48,32,28,0,60
2023-12-09T20:33:06,32,28,0,60
2023-12-09T20:49:25,32,28,0,60
2023-12-09T21:05:44,32,28,0,60
2023-12-09T21:22:12,32,28,0,60
2023-12-09T21:38:30,32,28,0,60
2023-12-09T21:54:49,32,28,0,60
2023-12-09T22:11:08,32,28,0,60
2023-12-09T22:27:27,32,28,0,60
2023-12-09T22:43:45,32,28,0,60
2023-12-09T23:00:04,32,28,0,60
2023-12-09T23:16:24,32,28,0,60
2023-12-09T23:32:43,32,28,0,60
2023-12-09T23:49:02,32,28,0,60
2023-12-10T00:05:32,32,28,0,60
2023-12-10T00:21:56,32,28,0,60
2023-12-10T00:38:18,32,28,0,60
2023-12-10T00:54:40,32,28,0,60
2023-12-10T01:11:00,32,28,0,60
2023-12-10T01:27:19,32,28,0,60
2023-12-10T01:43:39,32,28,0,60
2023-12-10T01:59:58,32,28,0,60
2023-12-10T02:16:17,32,28,0,60
2023-12-10T02:32:39,32,28,0,60
2023-12-10T02:49:01,32,28,0,60
2023-12-10T03:05:25,32,28,0,60
2023-12-10T03:21:56,32,28,0,60
2023-12-10T03:38:33,32,28,0,60
2023-12-10T03:54:57,32,28,0,60
2023-12-10T04:11:21,32,28,0,60
2023-12-10T04:32:11,32,28,0,60
2023-12-10T04:48:42,32,28,0,60
2023-12-10T05:05:20,32,28,0,60
2023-12-10T05:21:53,32,28,0,60
2023-12-10T05:38:20,32,28,0,60
2023-12-10T05:54:46,32,28,0,60
2023-12-10T06:11:09,32,28,0,60
2023-12-10T06:27:34,32,28,0,60
2023-12-10T06:43:58,32,28,0,60
2023-12-10T07:00:21,32,28,0,60
2023-12-10T07:16:45,32,28,0,60
2023-12-10T07:33:09,32,28,0,60
2023-12-10T07:49:31,32,28,0,60
2023-12-10T08:05:58,32,28,0,60
2023-12-10T08:22:19,32,28,0,60
2023-12-10T08:38:42,32,28,0,60
2023-12-10T08:55:04,32,28,0,60
2023-12-10T09:11:26,32,28,0,60
2023-12-10T09:27:54,32,28,0,60
2023-12-10T09:44:18,32,28,0,60
2023-12-10T10:00:42,32,28,0,60
2023-12-10T10:17:06,32,28,0,60
2023-12-10T10:33:28,32,28,0,60
2023-12-10T10:49:57,32,28,0,60
2023-12-10T11:06:17,32,28,0,60
2023-12-10T11:22:37,32,28,0,60
2023-12-10T11:38:56,32,28,0,60
2023-12-10T11:55:15,32,28,0,60
2023-12-10T12:11:34,32,28,0,60
2023-12-10T12:27:52,32,28,0,60
2023-12-10T12:44:11,32,28,0,60
2023-12-10T13:00:29,32,28,0,60
2023-12-10T13:16:58,32,28,0,60
2023-12-10T13:33:16,32,28,0,60
2023-12-10T13:49:34,32,28,0,60
2023-12-10T14:05:52,32,28,0,60
2023-12-10T14:22:10,32,28,0,60
2023-12-10T14:38:28,32,28,0,60
2023-12-10T14:54:47,32,28,0,60
2023-12-10T15:11:16,32,28,0,60
2023-12-10T15:27:34,32,28,0,60
2023-12-10T15:43:52,32,28,0,60
2023-12-10T16:00:10,32,28,0,60
2023-12-10T16:16:29,32,28,0,60
2023-12-10T16:32:48,32,28,0,60
2023-12-10T16:49:08,32,28,0,60
2023-12-10T17:05:35,32,28,0,60
2023-12-10T17:21:54,32,28,0,60
2023-12-10T17:38:13,32,28,0,60
2023-12-10T17:54:31,32,28,0,60
2023-12-10T18:10:50,32,28,0,60
2023-12-10T18:27:08,32,28,0,60
2023-12-10T18:43:27,32,28,0,60
2023-12-10T18:59:46,32,28,0,60
2023-12-10T19:16:23,32,28,0,60
2023-12-10T19:32:42,32,28,0,60
2023-12-10T19:49:00,32,28,0,60
2023-12-10T20:05:18,32,28,0,60
2023-12-10T20:21:37,32,28,0,60
2023-12-10T20:37:55,32,28,0,60
2023-12-10T20:54:14,32,28,0,60
2023-12-10T21:10:43,32,28,0,60
2023-12-10T21:27:02,32,28,0,60
2023-12-10T21:43:21,32,28,0,60
2023-12-10T21:59:40,32,28,0,60
2023-12-10T22:15:59,32,28,0,60
2023-12-10T22:32:19,32,28,0,60
2023-12-10T22:48:38,32,28,0,60
2023-12-10T23:04:56,32,28,0,60
2023-12-10T23:21:25,32,28,0,60
2023-12-10T23:37:48,32,28,0,60
2023-12-10T23:54:08,32,28,0,60
2023-12-11T00:10:28,32,28,0,60
2023-12-11T00:26:55,32,28,0,60
2023-12-11T00:43:28,32,28,0,60
2023-12-11T00:59:55,32,28,0,60
2023-12-11T01:16:16,32,28,0,60
2023-12-11T01:33:01,32,28,0,60
2023-12-11T01:49:43,32,28,0,60
2023-12-11T02:06:06,32,28,0,60
2023-12-11T02:22:56,32,28,0,60
2023-12-11T02:39:19,32,28,0,60
2023-12-11T02:55:42,32,28,0,60
2023-12-11T03:12:04,32,28,0,60
2023-12-11T03:28:37,32,28,0,60
2023-12-11T03:45:01,32,28,0,60
2023-12-11T04:01:23,32,28,0,60
2023-12-11T04:31:16,32,28,0,60
2023-12-11T04:47:43,32,28,0,60
2023-12-11T05:04:13,32,28,0,60
2023-12-11T05:20:38,32,28,0,60
2023-12-11T05:37:01,32,28,0,60
2023-12-11T05:53:25,32,28,0,60
2023-12-11T06:09:52,32,28,0,60
2023-12-11T06:26:14,32,28,0,60
2023-12-11T06:42:36,32,28,0,60
2023-12-11T06:59:07,32,28,0,60
2023-12-11T07:15:28,32,28,0,60
2023-12-11T07:31:47,32,28,0,60
2023-12-11T07:48:06,32,28,0,60
2023-12-11T08:04:26,32,28,0,60
2023-12-11T08:20:45,32,28,0,60
2023-12-11T08:37:04,32,28,0,60
2023-12-11T08:53:34,32,28,0,60
2023-12-11T09:09:52,32,28,0,60
2023-12-11T09:26:10,32,28,0,60
2023-12-11T09:42:29,32,28,0,60
2023-12-11T09:58:59,32,28,0,60
2023-12-11T10:15:20,32,28,0,60
2023-12-11T10:31:42,32,28,0,60
2023-12-11T10:48:12,32,28,0,60
2023-12-11T11:04:34,32,28,0,60
2023-12-11T11:20:56,32,28,0,60
2023-12-11T11:37:28,32,28,0,60
2023-12-11T11:53:50,32,28,0,60
2023-12-11T12:10:11,32,28,0,60
2023-12-11T12:26:33,32,28,0,60
2023-12-11T12:43:03,32,28,0,60
2023-12-11T12:59:23,32,28,0,60
2023-12-11T13:15:43,32,28,0,60
2023-12-11T13:32:13,32,28,0,60
2023-12-11T13:48:32,32,28,0,60
2023-12-11T14:04:52,32,28,0,60
2023-12-11T14:21:24,32,28,0,60
2023-12-11T14:37:44,32,28,0,60
2023-12-11T14:54:04,32,28,0,60
2023-12-11T15:10:34,32,28,0,60
2023-12-11T15:26:54,32,28,0,60
2023-12-11T15:43:14,32,28,0,60
2023-12-11T15:59:34,32,28,0,60
2023-12-11T16:15:54,32,28,0,60
2023-12-11T16:32:24,32,28,0,60
2023-12-11T16:48:44,32,28,0,60
2023-12-11T17:05:04,32,28,0,60
2023-12-11T17:21:25,32,28,0,60
2023-12-11T17:37:55,32,28,0,60
2023-12-11T17:54:16,32,28,0,60
2023-12-11T18:10:37,32,28,0,60
2023-12-11T18:27:05,32,28,0,60
2023-12-11T18:43:25,32,28,0,60
2023-12-11T18:59:45,32,28,0,60
2023-12-11T19:16:06,32,28,0,60
2023-12-11T19:32:26,32,28,0,60
2023-12-11T19:48:45,32,28,0,60
2023-12-11T20:05:14,32,28,0,60
2023-12-11T20:21:33,32,28,0,60
2023-12-11T20:37:51,32,28,0,60
2023-12-11T20:54:10,32,28,0,60
2023-12-11T21:10:30,32,28,0,60
2023-12-11T21:26:49,32,28,0,60
2023-12-11T21:43:08,32,28,0,60
2023-12-11T21:59:40,32,28,0,60
2023-12-11T22:15:58,32,28,0,60
2023-12-11T22:32:18,32,28,0,60
2023-12-11T22:48:37,32,28,0,60
2023-12-11T23:05:09,32,28,0,60
2023-12-11T23:21:29,32,28,0,60
2023-12-11T23:37:48,32,28,0,60
2023-12-11T23:54:09,32,28,0,60
2023-12-12T00:10:32,32,28,0,60
2023-12-12T00:26:56,32,28,0,60
2023-12-12T00:43:26,32,28,0,60
2023-12-12T01:00:03,32,28,0,60
2023-12-12T01:16:30,32,28,0,60
2023-12-12T01:32:55,32,28,0,60
2023-12-12T01:49:18,32,28,0,60
2023-12-12T02:05:52,32,28,0,60
2023-12-12T02:22:14,32,28,0,60
2023-12-12T02:38:36,32,28,0,60
2023-12-12T02:54:58,32,28,0,60
2023-12-12T03:11:20,32,28,0,60
2023-12-12T03:27:54,32,28,0,60
2023-12-12T03:44:16,32,28,0,60
2023-12-12T04:00:39,32,28,0,60
2023-12-12T04:25:26,32,28,0,60
2023-12-12T04:43:10,32,28,0,60
2023-12-12T04:59:55,32,28,0,60
2023-12-12T05:16:20,32,28,0,60
2023-12-12T05:32:45,32,28,0,60
2023-12-12T05:49:17,32,28,0,60
2023-12-12T06:05:41,32,28,0,60
2023-12-12T06:22:04,32,28,0,60
2023-12-12T06:38:25,32,28,0,60
2023-12-12T06:54:48,32,28,0,60
2023-12-12T07:11:18,32,28,0,60
2023-12-12T07:27:41,32,28,0,60
2023-12-12T07:44:01,32,28,0,60
2023-12-12T08:00:22,32,28,0,60
2023-12-12T08:16:53,32,28,0,60
2023-12-12T08:33:15,32,28,0,60
2023-12-12T08:49:36,32,28,0,60
2023-12-12T09:05:59,32,28,0,60
2023-12-12T09:22:20,32,28,0,60
2023-12-12T09:38:42,32,28,0,60
2023-12-12T09:55:13,32,28,0,60
2023-12-12T10:11:32,32,28,0,60
2023-12-12T10:27:52,32,28,0,60
2023-12-12T10:44:12,32,28,0,60
2023-12-12T11:00:42,32,28,0,60
2023-12-12T11:17:02,32,28,0,60
2023-12-12T11:33:31,32,28,0,60
2023-12-12T11:50:01,32,28,0,60
2023-12-12T12:06:33,32,28,0,60
2023-12-12T12:22:52,32,28,0,60
2023-12-12T12:39:22,32,28,0,60
2023-12-12T12:55:42,32,28,0,60
2023-12-12T13:12:02,32,28,0,60
2023-12-12T13:28:32,32,28,0,60
2023-12-12T13:44:53,32,28,0,60
2023-12-12T14:01:15,32,28,0,60
2023-12-12T14:17:35,32,28,0,60
2023-12-12T14:34:04,32,28,0,60
2023-12-12T14:50:35,32,28,0,60
2023-12-12T15:07:06,32,28,0,60
2023-12-12T15:23:35,32,28,0,60
2023-12-12T15:40:05,32,28,0,60
2023-12-12T15:56:35,32,28,0,60
2023-12-12T16:13:04,32,28,0,60
2023-12-12T16:29:33,32,28,0,60
2023-12-12T16:46:02,32,28,0,60
2023-12-12T17:02:32,32,28,0,60
2023-12-12T17:19:03,32,28,0,60
2023-12-12T17:35:33,32,28,0,60
2023-12-12T17:52:02,32,28,0,60
2023-12-12T18:08:32,32,28,0,60
2023-12-12T18:25:01,32,28,0,60
2023-12-12T18:41:21,32,28,0,60
2023-12-12T18:57:52,32,28,0,60
2023-12-12T19:14:23,32,28,0,60
2023-12-12T19:30:54,32,28,0,60
2023-12-12T19:47:24,32,28,0,60
2023-12-12T20:03:54,32,28,0,60
2023-12-12T20:20:23,32,28,0,60
2023-12-12T20:36:42,32,28,0,60
2023-12-12T20:53:12,32,28,0,60
2023-12-12T21:09:40,32,28,0,60
2023-12-12T21:26:00,32,28,0,60
2023-12-12T21:42:31,32,28,0,60
2023-12-12T21:59:00,32,28,0,60
2023-12-12T22:15:31,32,28,0,60
2023-12-12T22:32:00,32,28,0,60
2023-12-12T22:48:19,32,28,0,60
2023-12-12T23:04:50,32,28,0,60
