time,enrolled,available,waitlisted,total
2023-12-04T05:02:30,90,0,188,90
2023-12-04T05:18:47,90,0,188,90
2023-12-04T05:35:00,90,0,188,90
2023-12-04T05:51:14,90,0,188,90
2023-12-04T06:07:27,90,0,188,90
2023-12-04T06:23:39,90,0,188,90
2023-12-04T06:39:50,90,0,188,90
2023-12-04T06:56:00,90,0,188,90
2023-12-04T07:12:11,90,0,188,90
2023-12-04T07:28:20,90,0,188,90
2023-12-04T07:44:32,90,0,188,90
2023-12-04T08:00:43,90,0,188,90
2023-12-04T08:17:01,90,0,188,90
2023-12-04T08:33:20,90,0,188,90
2023-12-04T08:49:27,90,0,188,90
2023-12-04T09:05:35,90,0,188,90
2023-12-04T09:21:42,90,0,188,90
2023-12-04T09:37:52,90,0,188,90
2023-12-04T09:54:00,90,0,188,90
2023-12-04T10:10:07,90,0,188,90
2023-12-04T10:26:24,90,0,188,90
2023-12-04T10:42:32,90,0,188,90
2023-12-04T10:58:45,90,0,187,90
2023-12-04T11:14:54,90,0,187,90
2023-12-04T11:31:03,90,0,187,90
2023-12-04T11:47:21,90,0,187,90
2023-12-04T12:03:36,90,0,187,90
2023-12-04T12:19:44,90,0,187,90
2023-12-04T12:36:05,91,0,186,90
2023-12-04T12:52:14,127,0,150,90
2023-12-04T13:08:25,145,0,133,90
2023-12-04T13:24:46,154,0,124,90
2023-12-04T13:40:56,165,0,113,90
2023-12-04T13:57:10,174,0,106,90
2023-12-04T14:13:23,181,0,99,90
2023-12-04T14:29:48,183,0,97,90
2023-12-04T14:46:01,184,0,97,90
2023-12-04T15:02:14,186,0,95,90
2023-12-04T15:18:38,187,0,94,90
2023-12-04T15:34:52,189,0,92,90
2023-12-04T15:51:06,190,0,91,90
2023-12-04T16:07:34,190,0,91,90
2023-12-04T16:23:47,191,0,90,90
2023-12-04T16:40:00,191,0,91,90
2023-12-04T16:56:13,192,0,90,90
2023-12-04T17:12:39,192,0,90,90
2023-12-04T17:28:52,193,0,89,90
2023-12-04T17:45:06,194,0,89,90
2023-12-04T18:01:19,195,0,89,90
2023-12-04T18:17:42,195,0,89,90
2023-12-04T18:33:55,195,0,89,90
2023-12-04T18:50:08,195,0,89,90
2023-12-04T19:06:22,195,0,89,90
2023-12-04T19:22:46,196,0,88,90
2023-12-04T19:39:00,196,0,88,90
2023-12-04T19:55:13,196,0,88,90
2023-12-04T20:11:26,196,0,88,90
2023-12-04T20:27:40,196,0,88,90
2023-12-04T20:44:05,196,0,88,90
2023-12-04T21:00:19,196,0,88,90
2023-12-04T21:16:32,197,0,87,90
2023-12-04T21:32:46,197,0,87,90
2023-12-04T21:49:00,197,0,87,90
2023-12-04T22:05:24,197,0,87,90
2023-12-04T22:21:37,197,0,87,90
2023-12-04T22:37:51,198,0,86,90
2023-12-04T22:54:05,199,0,85,90
2023-12-04T23:10:19,199,0,85,90
2023-12-04T23:26:34,199,0,85,90
2023-12-04T23:42:58,199,0,85,90
2023-12-04T23:59:12,199,0,85,90
2023-12-05T00:15:30,200,0,84,90
2023-12-05T00:31:49,200,0,84,90
2023-12-05T00:48:09,201,0,83,90
2023-12-05T01:04:30,201,0,83,90
2023-12-05T01:20:49,201,0,83,90
2023-12-05T01:37:08,201,0,83,90
2023-12-05T01:53:24,201,0,83,90
2023-12-05T02:09:42,201,0,83,90
2023-12-05T02:26:08,201,0,83,90
2023-12-05T02:42:26,201,0,83,90
2023-12-05T02:58:42,201,0,83,90
2023-12-05T03:15:00,201,0,83,90
2023-12-05T03:31:16,201,0,83,90
2023-12-05T03:47:33,201,0,83,90
2023-12-05T04:03:49,201,0,83,90
2023-12-05T04:33:32,201,0,83,90
2023-12-05T04:50:13,201,0,83,90
2023-12-05T05:06:33,201,0,83,90
2023-12-05T05:22:52,201,0,83,90
2023-12-05T05:39:11,201,0,83,90
2023-12-05T05:55:30,201,0,83,90
2023-12-05T06:11:52,201,0,83,90
2023-12-05T06:28:09,201,0,83,90
2023-12-05T06:44:26,201,0,83,90
2023-12-05T07:00:43,201,0,83,90
2023-12-05T07:17:00,201,0,83,90
2023-12-05T07:33:25,201,0,83,90
2023-12-05T07:49:40,201,0,83,90
2023-12-05T08:05:54,201,0,83,90
2023-12-05T08:22:12,201,0,83,90
2023-12-05T08:38:29,201,0,83,90
2023-12-05T08:54:46,201,0,83,90
2023-12-05T09:11:02,201,0,83,90
2023-12-05T09:27:20,201,0,83,90
2023-12-05T09:43:36,201,0,83,90
2023-12-05T10:00:04,201,0,83,90
2023-12-05T10:16:19,201,0,83,90
2023-12-05T10:32:34,201,0,83,90
2023-12-05T10:48:50,201,0,83,90
2023-12-05T11:05:05,201,0,83,90
2023-12-05T11:21:30,201,0,83,90
2023-12-05T11:37:45,202,0,82,90
2023-12-05T11:53:58,202,0,82,90
2023-12-05T12:10:25,203,0,81,90
2023-12-05T12:26:38,203,0,81,90
2023-12-05T12:42:51,203,0,81,90
2023-12-05T12:59:04,203,0,81,90
2023-12-05T13:15:17,203,0,81,90
2023-12-05T13:31:40,203,0,81,90
2023-12-05T13:47:53,203,0,81,90
2023-12-05T14:04:05,203,0,81,90
2023-12-05T14:20:19,203,0,81,90
2023-12-05T14:36:44,203,0,81,90
2023-12-05T14:52:58,203,0,81,90
2023-12-05T15:09:12,203,0,81,90
2023-12-05T15:25:26,203,0,81,90
2023-12-05T15:41:50,203,0,81,90
2023-12-05T15:58:05,203,0,81,90
2023-12-05T16:14:20,203,0,81,90
2023-12-05T16:30:35,203,0,81,90
2023-12-05T16:46:50,203,0,81,90
2023-12-05T17:03:15,204,0,80,90
2023-12-05T17:19:31,204,0,80,90
2023-12-05T17:35:46,204,0,80,90
2023-12-05T17:52:01,204,0,80,90
2023-12-05T18:08:16,204,0,80,90
2023-12-05T18:24:32,204,0,80,90
2023-12-05T18:40:57,204,0,80,90
2023-12-05T18:57:12,204,0,80,90
2023-12-05T19:13:28,204,0,80,90
2023-12-05T19:29:44,204,0,80,90
2023-12-05T19:45:59,204,0,80,90
2023-12-05T20:02:16,204,0,80,90
2023-12-05T20:18:32,204,0,80,90
2023-12-05T20:34:58,204,0,80,90
2023-12-05T20:51:14,204,0,80,90
2023-12-05T21:07:29,204,0,80,90
2023-12-05T21:23:45,204,0,80,90
2023-12-05T21:40:01,204,0,80,90
2023-12-05T21:56:16,204,0,80,90
2023-12-05T22:12:31,204,0,80,90
2023-12-05T22:28:56,204,0,80,90
2023-12-05T22:45:12,204,0,80,90
2023-12-05T23:01:27,204,0,80,90
2023-12-05T23:17:44,204,0,80,90
2023-12-05T23:34:00,204,0,80,90
2023-12-05T23:50:16,204,0,80,90
2023-12-06T00:06:34,204,0,80,90
2023-12-06T00:22:57,204,0,80,90
2023-12-06T00:39:28,204,0,80,90
2023-12-06T00:55:47,204,0,80,90
2023-12-06T01:12:08,204,0,80,90
2023-12-06T01:28:28,204,0,80,90
2023-12-06T01:44:48,204,0,80,90
2023-12-06T02:01:08,204,0,80,90
2023-12-06T02:17:28,204,0,80,90
2023-12-06T02:33:47,204,0,80,90
2023-12-06T02:50:04,204,0,80,90
2023-12-06T03:06:23,204,0,80,90
2023-12-06T03:22:43,204,0,80,90
2023-12-06T03:39:24,204,0,80,90
2023-12-06T03:55:44,204,0,80,90
2023-12-06T04:12:06,204,0,80,90
2023-12-06T04:37:43,204,0,80,90
2023-12-06T04:54:05,205,0,79,90
2023-12-06T05:11:48,205,0,79,90
2023-12-06T05:28:25,205,0,79,90
2023-12-06T05:44:46,205,0,79,90
2023-12-06T06:01:08,205,0,79,90
2023-12-06T06:17:29,205,0,79,90
2023-12-06T06:33:49,205,0,79,90
2023-12-06T06:50:10,205,0,79,90
2023-12-06T07:06:29,205,0,79,90
2023-12-06T07:22:47,205,0,79,90
2023-12-06T07:39:04,205,0,79,90
2023-12-06T07:55:20,205,0,79,90
2023-12-06T08:11:37,205,0,79,90
2023-12-06T08:27:59,205,0,79,90
2023-12-06T08:44:17,205,0,79,90
2023-12-06T09:00:32,205,0,79,90
2023-12-06T09:16:56,205,0,79,90
2023-12-06T09:33:10,205,0,76,90
2023-12-06T09:49:24,205,0,76,90
2023-12-06T10:05:39,205,0,76,90
2023-12-06T10:21:53,205,0,76,90
2023-12-06T10:38:08,205,0,76,90
2023-12-06T10:54:23,205,0,76,90
2023-12-06T11:10:50,205,0,76,90
2023-12-06T11:27:04,204,0,76,90
2023-12-06T11:43:29,204,0,76,90
2023-12-06T11:59:43,204,0,76,90
2023-12-06T12:16:02,204,0,76,90
2023-12-06T12:32:27,204,0,76,90
2023-12-06T12:48:42,204,0,76,90
2023-12-06T13:04:56,204,0,76,90
2023-12-06T13:21:10,204,0,76,90
2023-12-06T13:37:35,204,0,76,90
2023-12-06T13:53:51,204,0,76,90
2023-12-06T14:10:06,204,0,76,90
2023-12-06T14:26:21,204,0,76,90
2023-12-06T14:42:48,204,0,76,90
2023-12-06T14:59:04,204,0,76,90
2023-12-06T15:15:23,204,0,76,90
2023-12-06T15:31:39,204,0,76,90
2023-12-06T15:48:05,204,0,76,90
2023-12-06T16:04:20,204,0,76,90
2023-12-06T16:20:35,204,0,76,90
2023-12-06T16:36:51,204,0,76,90
2023-12-06T16:53:07,204,0,76,90
2023-12-06T17:09:34,204,0,76,90
2023-12-06T17:25:50,204,0,77,90
2023-12-06T17:42:05,203,0,77,90
2023-12-06T17:58:21,203,0,77,90
2023-12-06T18:18:03,203,0,77,90
2023-12-06T18:34:19,203,0,77,90
2023-12-06T18:50:35,203,0,77,90
2023-12-06T19:06:51,203,0,77,90
2023-12-06T19:23:07,203,0,77,90
2023-12-06T19:39:23,203,0,77,90
2023-12-06T19:55:49,203,0,78,90
2023-12-06T20:12:06,203,0,78,90
2023-12-06T20:28:23,203,0,78,90
2023-12-06T20:44:39,203,0,78,90
2023-12-06T21:00:55,203,0,78,90
2023-12-06T21:17:11,203,0,78,90
2023-12-06T21:33:27,203,0,78,90
2023-12-06T21:49:43,203,0,78,90
2023-12-06T22:06:09,203,0,78,90
2023-12-06T22:22:25,203,0,78,90
2023-12-06T22:38:43,203,0,78,90
2023-12-06T22:54:59,203,0,78,90
2023-12-06T23:11:15,203,0,78,90
2023-12-06T23:27:32,203,0,78,90
2023-12-06T23:44:01,203,0,78,90
2023-12-07T00:00:17,203,0,78,90
2023-12-07T00:16:42,203,0,78,90
2023-12-07T00:33:01,203,0,78,90
2023-12-07T00:49:20,203,0,78,90
2023-12-07T01:05:38,203,0,78,90
2023-12-07T01:21:58,203,0,78,90
2023-12-07T01:38:18,203,0,78,90
2023-12-07T01:54:39,203,0,78,90
2023-12-07T02:10:59,203,0,78,90
2023-12-07T02:27:16,203,0,78,90
2023-12-07T02:43:56,203,0,78,90
2023-12-07T03:00:14,203,0,78,90
2023-12-07T03:16:34,203,0,78,90
2023-12-07T03:32:53,203,0,78,90
2023-12-07T03:49:11,203,0,78,90
2023-12-07T04:05:30,203,0,78,90
2023-12-07T04:36:56,203,0,77,90
2023-12-07T04:53:26,203,0,77,90
2023-12-07T05:09:51,203,0,77,90
2023-12-07T05:26:20,203,0,77,90
2023-12-07T05:42:40,203,0,77,90
2023-12-07T05:59:08,203,0,77,90
2023-12-07T06:15:41,203,0,77,90
2023-12-07T06:32:00,203,0,77,90
2023-12-07T06:48:18,203,0,77,90
2023-12-07T07:04:37,203,0,77,90
2023-12-07T07:21:06,203,0,77,90
2023-12-07T07:37:24,203,0,77,90
2023-12-07T07:53:41,203,0,77,90
2023-12-07T08:10:00,203,0,77,90
2023-12-07T08:26:18,203,0,77,90
2023-12-07T08:42:45,203,0,77,90
2023-12-07T08:59:03,203,0,77,90
2023-12-07T09:15:20,203,0,77,90
2023-12-07T09:31:37,203,0,77,90
2023-12-07T09:48:02,203,0,77,90
2023-12-07T10:04:18,203,0,77,90
2023-12-07T10:20:37,203,0,77,90
2023-12-07T10:37:02,203,0,77,90
2023-12-07T10:53:18,203,0,77,90
2023-12-07T11:09:34,203,0,77,90
2023-12-07T11:26:00,203,0,77,90
2023-12-07T11:42:16,203,0,77,90
2023-12-07T11:58:32,203,0,77,90
2023-12-07T12:14:57,203,0,77,90
2023-12-07T12:31:12,203,0,77,90
2023-12-07T12:47:40,203,0,77,90
2023-12-07T13:03:55,203,0,77,90
2023-12-07T13:20:11,203,0,77,90
2023-12-07T13:36:27,203,0,77,90
2023-12-07T13:52:43,203,0,77,90
2023-12-07T14:09:09,203,0,77,90
2023-12-07T14:25:25,203,0,77,90
2023-12-07T14:41:41,203,0,77,90
2023-12-07T14:57:57,203,0,77,90
2023-12-07T15:14:27,203,0,77,90
2023-12-07T15:30:43,203,0,77,90
2023-12-07T15:47:00,203,0,79,90
2023-12-07T16:03:28,203,0,79,90
2023-12-07T16:19:45,203,0,79,90
2023-12-07T16:36:02,203,0,79,90
2023-12-07T16:52:18,203,0,79,90
2023-12-07T17:08:45,203,0,79,90
2023-12-07T17:25:02,203,0,79,90
2023-12-07T17:41:20,203,0,79,90
2023-12-07T17:57:37,203,0,79,90
2023-12-07T18:13:54,203,0,79,90
2023-12-07T18:30:10,203,0,80,90
2023-12-07T18:46:37,203,0,80,90
2023-12-07T19:02:54,203,0,80,90
2023-12-07T19:19:11,203,0,80,90
2023-12-07T19:35:28,203,0,80,90
2023-12-07T19:51:44,203,0,80,90
2023-12-07T20:08:01,203,0,80,90
2023-12-07T20:24:18,203,0,80,90
2023-12-07T20:40:44,203,0,80,90
2023-12-07T20:57:03,203,0,80,90
2023-12-07T21:13:21,203,0,80,90
2023-12-07T21:29:38,203,0,80,90
2023-12-07T21:45:55,203,0,80,90
2023-12-07T22:02:12,203,0,80,90
2023-12-07T22:18:30,203,0,80,90
2023-12-07T22:34:57,203,0,80,90
2023-12-07T22:51:14,203,0,80,90
2023-12-07T23:07:32,203,0,80,90
2023-12-07T23:23:50,203,0,80,90
2023-12-07T23:40:08,203,0,80,90
2023-12-07T23:56:25,203,0,80,90
2023-12-08T00:12:50,203,0,80,90
2023-12-08T00:29:12,203,0,80,90
2023-12-08T00:45:32,203,0,80,90
2023-12-08T01:02:03,203,0,80,90
2023-12-08T01:18:26,203,0,80,90
2023-12-08T01:34:48,203,0,80,90
2023-12-08T01:51:10,203,0,80,90
2023-12-08T02:07:35,203,0,80,90
2023-12-08T02:23:55,203,0,80,90
2023-12-08T02:40:14,203,0,80,90
2023-12-08T02:56:34,203,0,80,90
2023-12-08T03:12:55,203,0,80,90
2023-12-08T03:29:32,203,0,80,90
2023-12-08T03:45:54,203,0,80,90
2023-12-08T04:02:16,203,0,80,90
2023-12-08T04:29:28,203,0,80,90
2023-12-08T04:45:53,203,0,80,90
2023-12-08T05:02:17,203,0,80,90
2023-12-08T05:18:39,203,0,80,90
2023-12-08T05:34:59,203,0,80,90
2023-12-08T05:51:21,203,0,80,90
2023-12-08T06:07:47,203,0,80,90
2023-12-08T06:24:08,203,0,80,90
2023-12-08T06:40:29,203,0,80,90
2023-12-08T06:56:49,203,0,80,90
2023-12-08T07:13:12,203,0,80,90
2023-12-08T07:29:35,203,0,80,90
2023-12-08T07:45:58,203,0,80,90
2023-12-08T08:02:20,203,0,80,90
2023-12-08T08:18:39,203,0,80,90
2023-12-08T08:35:15,203,0,80,90
2023-12-08T08:51:43,203,0,80,90
2023-12-08T09:08:01,203,0,80,90
2023-12-08T09:24:19,203,0,80,90
2023-12-08T09:40:36,203,0,80,90
2023-12-08T09:56:53,203,0,80,90
2023-12-08T10:13:11,203,0,80,90
2023-12-08T10:29:28,203,0,80,90
2023-12-08T10:45:46,203,0,80,90
2023-12-08T11:02:14,203,0,80,90
2023-12-08T11:18:32,203,0,80,90
2023-12-08T11:34:49,203,0,80,90
2023-12-08T11:51:07,203,0,80,90
2023-12-08T12:07:26,203,0,80,90
2023-12-08T12:23:56,203,0,80,90
2023-12-08T12:40:15,203,0,80,90
2023-12-08T12:56:33,203,0,80,90
2023-12-08T13:12:51,203,0,80,90
2023-12-08T13:29:10,203,0,80,90
2023-12-08T13:45:27,203,0,80,90
2023-12-08T14:01:56,203,0,80,90
2023-12-08T14:18:14,203,0,80,90
2023-12-08T14:34:32,203,0,80,90
2023-12-08T14:50:49,203,0,80,90
2023-12-08T15:07:09,203,0,81,90
2023-12-08T15:23:36,203,0,81,90
2023-12-08T15:39:53,203,0,81,90
2023-12-08T15:56:10,203,0,81,90
2023-12-08T16:12:30,203,0,81,90
2023-12-08T16:28:49,203,0,81,90
2023-12-08T16:45:17,203,0,81,90
2023-12-08T17:01:36,203,0,81,165
2023-12-08T17:17:56,208,0,76,165
2023-12-08T17:34:14,209,0,75,165
2023-12-08T17:50:33,211,0,74,165
2023-12-08T18:07:01,212,0,73,165
2023-12-08T18:23:20,213,0,71,165
2023-12-08T18:39:38,213,0,71,165
2023-12-08T18:55:57,213,0,71,165
2023-12-08T19:12:16,213,0,71,165
2023-12-08T19:28:35,213,0,71,165
2023-12-08T19:44:55,213,0,71,165
2023-12-08T20:01:25,213,0,71,165
2023-12-08T20:17:44,213,0,71,165
2023-12-08T20:34:04,214,0,70,165
2023-12-08T20:50:23,214,0,70,165
2023-12-08T21:06:43,214,0,70,165
2023-12-08T21:23:02,214,0,70,165
2023-12-08T21:39:31,214,0,70,165
2023-12-08T21:55:49,214,0,70,165
2023-12-08T22:12:07,214,0,70,165
2023-12-08T22:28:25,214,0,70,165
2023-12-08T22:44:51,215,0,69,165
2023-12-08T23:01:09,215,0,69,165
2023-12-08T23:17:30,215,0,69,165
2023-12-08T23:33:49,215,0,69,165
2023-12-08T23:50:19,215,0,69,165
2023-12-09T00:06:39,215,0,69,165
2023-12-09T00:23:05,215,0,69,165
2023-12-09T00:39:28,215,0,69,165
2023-12-09T00:55:52,215,0,69,165
2023-12-09T01:12:16,215,0,69,165
2023-12-09T01:28:38,215,0,69,165
2023-12-09T01:45:00,215,0,69,165
2023-12-09T02:01:24,215,0,69,165
2023-12-09T02:17:46,215,0,69,165
2023-12-09T02:34:06,215,0,69,165
2023-12-09T02:50:36,215,0,69,165
2023-12-09T03:06:57,215,0,69,165
2023-12-09T03:23:18,215,0,69,165
2023-12-09T03:39:39,215,0,69,165
2023-12-09T03:56:01,215,0,69,165
2023-12-09T04:26:32,215,0,69,165
2023-12-09T04:44:30,215,0,69,165
2023-12-09T05:01:12,215,0,69,165
2023-12-09T05:17:37,215,0,69,165
2023-12-09T05:34:00,215,0,69,165
2023-12-09T05:50:24,215,0,69,165
2023-12-09T06:06:53,215,0,69,165
2023-12-09T06:23:15,215,0,69,165
2023-12-09T06:39:36,215,0,69,165
2023-12-09T06:55:58,215,0,69,165
2023-12-09T07:12:21,215,0,69,165
2023-12-09T07:28:42,215,0,69,165
2023-12-09T07:45:12,215,0,69,165
2023-12-09T08:01:34,215,0,69,165
2023-12-09T08:17:56,215,0,69,165
2023-12-09T08:34:19,215,0,69,165
2023-12-09T08:50:42,215,0,69,165
2023-12-09T09:07:05,215,0,69,165
2023-12-09T09:23:28,215,0,69,165
2023-12-09T09:39:50,215,0,69,165
2023-12-09T09:56:12,215,0,69,165
2023-12-09T10:12:33,215,0,69,165
2023-12-09T10:28:54,215,0,69,165
2023-12-09T10:45:25,216,0,68,165
2023-12-09T11:01:46,216,0,68,165
2023-12-09T11:18:06,216,0,68,165
2023-12-09T11:34:27,216,0,68,165
2023-12-09T11:50:46,216,0,68,165
2023-12-09T12:07:05,216,0,68,165
2023-12-09T12:23:24,216,0,68,165
2023-12-09T12:39:52,217,0,67,165
2023-12-09T12:56:12,217,0,67,165
2023-12-09T13:12:31,217,0,67,165
2023-12-09T13:28:49,217,0,67,165
2023-12-09T13:45:09,217,0,67,165
2023-12-09T14:01:27,217,0,67,165
2023-12-09T14:17:46,217,0,67,165
2023-12-09T14:34:04,217,0,67,165
2023-12-09T14:50:33,217,0,67,165
2023-12-09T15:06:52,217,0,67,165
2023-12-09T15:23:11,217,0,67,165
2023-12-09T15:39:29,217,0,67,165
2023-12-09T15:55:48,217,0,67,165
2023-12-09T16:12:07,217,0,67,165
2023-12-09T16:28:26,217,0,67,165
2023-12-09T16:44:44,217,0,67,165
2023-12-09T17:01:12,217,0,67,165
2023-12-09T17:17:32,217,0,67,165
2023-12-09T17:33:51,217,0,67,165
2023-12-09T17:50:09,217,0,67,165
2023-12-09T18:06:28,217,0,67,165
2023-12-09T18:22:46,217,0,67,165
2023-12-09T18:39:04,217,0,67,165
2023-12-09T18:55:32,217,0,67,165
2023-12-09T19:11:51,217,0,67,165
2023-12-09T19:28:10,217,0,67,165
2023-12-09T19:44:28,217,0,67,165
2023-12-09T20:00:47,217,0,67,165
2023-12-09T20:17:06,217,0,67,165
2023-12-09T20:33:25,217,0,67,165
2023-12-09T20:49:44,217,0,67,165
2023-12-09T21:06:03,217,0,67,165
2023-12-09T21:22:30,217,0,67,165
2023-12-09T21:38:49,217,0,67,165
2023-12-09T21:55:08,217,0,67,165
2023-12-09T22:11:26,217,0,67,165
2023-12-09T22:27:45,217,0,67,165
2023-12-09T22:44:03,217,0,67,165
2023-12-09T23:00:22,217,0,67,165
2023-12-09T23:16:42,217,0,67,165
2023-12-09T23:33:02,217,0,67,165
2023-12-09T23:49:20,217,0,67,165
2023-12-10T00:05:51,217,0,67,165
2023-12-10T00:22:15,217,0,67,165
2023-12-10T00:38:36,217,0,67,165
2023-12-10T00:54:58,217,0,67,165
2023-12-10T01:11:19,217,0,67,165
2023-12-10T01:27:38,217,0,67,165
2023-12-10T01:43:57,217,0,67,165
2023-12-10T02:00:16,217,0,67,165
2023-12-10T02:16:36,217,0,67,165
2023-12-10T02:32:57,217,0,67,165
2023-12-10T02:49:20,217,0,67,165
2023-12-10T03:05:43,217,0,67,165
2023-12-10T03:22:14,217,0,67,165
2023-12-10T03:38:52,217,0,67,165
2023-12-10T03:55:16,217,0,67,165
2023-12-10T04:11:40,217,0,67,165
2023-12-10T04:32:29,217,0,67,165
2023-12-10T04:49:01,217,0,67,165
2023-12-10T05:05:40,217,0,67,165
2023-12-10T05:22:11,217,0,67,165
2023-12-10T05:38:39,217,0,67,165
2023-12-10T05:55:04,217,0,67,165
2023-12-10T06:11:28,218,0,67,165
2023-12-10T06:27:52,218,0,67,165
2023-12-10T06:44:16,218,0,67,165
2023-12-10T07:00:40,218,0,67,165
2023-12-10T07:17:03,218,0,67,165
2023-12-10T07:33:27,218,0,67,165
2023-12-10T07:49:50,218,0,67,165
2023-12-10T08:06:16,218,0,67,165
2023-12-10T08:22:38,218,0,67,165
2023-12-10T08:39:01,218,0,67,165
2023-12-10T08:55:23,218,0,67,165
2023-12-10T09:11:45,218,0,67,165
2023-12-10T09:28:13,218,0,67,165
2023-12-10T09:44:36,218,0,67,165
2023-12-10T10:01:01,218,0,67,165
2023-12-10T10:17:25,218,0,67,165
2023-12-10T10:33:47,218,0,67,165
2023-12-10T10:50:16,218,0,67,165
2023-12-10T11:06:36,218,0,67,165
2023-12-10T11:22:55,218,0,67,165
2023-12-10T11:39:15,218,0,67,165
2023-12-10T11:55:33,218,0,67,165
2023-12-10T12:11:52,218,0,67,165
2023-12-10T12:28:10,218,0,67,165
2023-12-10T12:44:30,218,0,67,165
2023-12-10T13:00:48,218,0,67,165
2023-12-10T13:17:16,218,0,67,165
2023-12-10T13:33:35,218,0,67,165
2023-12-10T13:49:53,218,0,67,165
2023-12-10T14:06:11,218,0,67,165
2023-12-10T14:22:29,218,0,67,165
2023-12-10T14:38:47,218,0,67,165
2023-12-10T14:55:05,218,0,67,165
2023-12-10T15:11:34,218,0,66,165
2023-12-10T15:27:52,218,0,66,165
2023-12-10T15:44:10,218,0,66,165
2023-12-10T16:00:29,218,0,66,165
2023-12-10T16:16:48,218,0,66,165
2023-12-10T16:33:07,218,0,66,165
2023-12-10T16:49:26,218,0,66,165
2023-12-10T17:05:54,218,0,66,165
2023-12-10T17:22:13,218,0,66,165
2023-12-10T17:38:31,218,0,66,165
2023-12-10T17:54:50,218,0,66,165
2023-12-10T18:11:08,218,0,66,165
2023-12-10T18:27:27,218,0,66,165
2023-12-10T18:43:46,218,0,66,165
2023-12-10T19:00:04,218,0,66,165
2023-12-10T19:16:41,218,0,66,165
2023-12-10T19:33:00,218,0,66,165
2023-12-10T19:49:18,218,0,66,165
2023-12-10T20:05:37,218,0,66,165
2023-12-10T20:21:55,218,0,66,165
2023-12-10T20:38:14,218,0,66,165
2023-12-10T20:54:32,218,0,66,165
2023-12-10T21:11:01,218,0,66,165
2023-12-10T21:27:20,218,0,66,165
2023-12-10T21:43:40,218,0,66,165
2023-12-10T21:59:59,218,0,66,165
2023-12-10T22:16:17,218,0,66,165
2023-12-10T22:32:37,218,0,66,165
2023-12-10T22:48:56,218,0,66,165
2023-12-10T23:05:15,218,0,66,165
2023-12-10T23:21:43,218,0,66,165
2023-12-10T23:38:06,218,0,66,165
2023-12-10T23:54:26,218,0,66,165
2023-12-11T00:10:47,218,0,66,165
2023-12-11T00:27:14,218,0,66,165
2023-12-11T00:43:46,218,0,66,165
2023-12-11T01:00:14,218,0,66,165
2023-12-11T01:16:35,218,0,66,165
2023-12-11T01:33:20,218,0,66,165
2023-12-11T01:50:01,218,0,66,165
2023-12-11T02:06:25,218,0,66,165
2023-12-11T02:23:15,218,0,66,165
2023-12-11T02:39:38,218,0,66,165
2023-12-11T02:56:00,218,0,66,165
2023-12-11T03:12:23,218,0,66,165
2023-12-11T03:28:56,218,0,66,165
2023-12-11T03:45:19,218,0,66,165
2023-12-11T04:01:41,218,0,66,165
2023-12-11T04:31:34,218,0,66,165
2023-12-11T04:48:02,218,0,66,165
2023-12-11T05:04:32,218,0,66,165
2023-12-11T05:20:56,218,0,66,165
2023-12-11T05:37:20,218,0,66,165
2023-12-11T05:53:44,218,0,66,165
2023-12-11T06:10:11,218,0,66,165
2023-12-11T06:26:33,218,0,66,165
2023-12-11T06:42:55,218,0,66,165
2023-12-11T06:59:25,218,0,66,165
2023-12-11T07:15:46,218,0,66,165
2023-12-11T07:32:06,218,0,66,165
2023-12-11T07:48:25,218,0,66,165
2023-12-11T08:04:45,218,0,66,165
2023-12-11T08:21:04,218,0,66,165
2023-12-11T08:37:23,218,0,66,165
2023-12-11T08:53:52,218,0,66,165
2023-12-11T09:10:10,218,0,66,165
2023-12-11T09:26:29,218,0,66,165
2023-12-11T09:42:48,218,0,66,165
2023-12-11T09:59:17,218,0,66,165
2023-12-11T10:15:39,218,0,66,165
2023-12-11T10:32:00,218,0,66,165
2023-12-11T10:48:31,218,0,66,165
2023-12-11T11:04:53,218,0,66,165
2023-12-11T11:21:15,218,0,66,165
2023-12-11T11:37:47,218,0,66,165
2023-12-11T11:54:08,218,0,66,165
2023-12-11T12:10:29,218,0,66,165
2023-12-11T12:26:52,218,0,66,165
2023-12-11T12:43:22,218,0,66,165
2023-12-11T12:59:41,218,0,66,165
2023-12-11T13:16:02,218,0,66,165
2023-12-11T13:32:31,218,0,66,165
2023-12-11T13:48:51,218,0,66,165
2023-12-11T14:05:10,218,0,66,165
2023-12-11T14:21:42,218,0,66,165
2023-12-11T14:38:02,218,0,66,165
2023-12-11T14:54:23,218,0,66,165
2023-12-11T15:10:53,218,0,66,165
2023-12-11T15:27:12,218,0,66,165
2023-12-11T15:43:32,218,0,66,165
2023-12-11T15:59:52,218,0,66,165
2023-12-11T16:16:12,218,0,66,165
2023-12-11T16:32:43,218,0,66,165
2023-12-11T16:49:02,218,0,66,165
2023-12-11T17:05:23,218,0,66,165
2023-12-11T17:21:44,218,0,66,165
2023-12-11T17:38:14,218,0,66,165
2023-12-11T17:54:34,218,0,66,165
2023-12-11T18:10:55,218,0,66,165
2023-12-11T18:27:24,218,0,66,165
2023-12-11T18:43:43,218,0,66,165
2023-12-11T19:00:03,218,0,66,165
2023-12-11T19:16:24,218,0,66,165
