time,enrolled,available,waitlisted,total
2023-12-08T05:02:02,203,0,56,100
2023-12-08T05:18:25,203,0,56,100
2023-12-08T05:34:46,203,0,56,100
2023-12-08T05:51:07,203,0,56,100
2023-12-08T06:07:33,203,0,56,100
2023-12-08T06:23:54,203,0,56,100
2023-12-08T06:40:15,203,0,56,100
2023-12-08T06:56:36,203,0,56,100
2023-12-08T07:12:58,203,0,56,100
2023-12-08T07:29:21,203,0,56,100
2023-12-08T07:45:44,203,0,56,100
2023-12-08T08:02:06,203,0,56,100
2023-12-08T08:18:26,203,0,56,100
2023-12-08T08:34:46,203,0,56,100
2023-12-08T08:51:29,203,0,56,100
2023-12-08T09:07:47,203,0,56,100
2023-12-08T09:24:05,203,0,56,100
2023-12-08T09:40:22,203,0,56,100
2023-12-08T09:56:40,203,0,56,100
2023-12-08T10:12:57,203,0,56,100
2023-12-08T10:29:14,203,0,56,100
2023-12-08T10:45:32,203,0,56,100
2023-12-08T11:02:00,203,0,56,100
2023-12-08T11:18:18,203,0,56,100
2023-12-08T11:34:36,203,0,56,100
2023-12-08T11:50:54,203,0,56,100
2023-12-08T12:07:12,203,0,56,100
2023-12-08T12:23:42,203,0,56,100
2023-12-08T12:40:01,203,0,56,100
2023-12-08T12:56:19,203,0,56,100
2023-12-08T13:12:37,203,0,56,100
2023-12-08T13:28:56,203,0,56,100
2023-12-08T13:45:13,208,0,51,100
2023-12-08T14:01:42,208,0,51,100
2023-12-08T14:18:00,208,0,51,100
2023-12-08T14:34:18,209,0,50,100
2023-12-08T14:50:35,209,0,50,100
2023-12-08T15:06:55,209,0,49,100
2023-12-08T15:23:22,210,0,49,100
2023-12-08T15:39:40,210,0,49,100
2023-12-08T15:55:57,210,0,49,100
2023-12-08T16:12:16,210,0,49,100
2023-12-08T16:28:35,210,0,49,100
2023-12-08T16:45:03,210,0,49,100
2023-12-08T17:01:22,211,0,48,100
2023-12-08T17:17:42,211,0,48,100
2023-12-08T17:34:00,211,0,48,100
2023-12-08T17:50:19,211,0,48,100
2023-12-08T18:06:48,211,0,48,100
2023-12-08T18:23:06,211,0,48,100
2023-12-08T18:39:24,211,0,48,100
2023-12-08T18:55:43,211,0,48,100
2023-12-08T19:12:02,211,0,48,100
2023-12-08T19:28:21,211,0,48,100
2023-12-08T19:44:41,211,0,48,100
2023-12-08T20:01:11,211,0,48,100
2023-12-08T20:17:30,211,0,48,100
2023-12-08T20:33:50,211,0,48,100
2023-12-08T20:50:09,211,0,48,100
2023-12-08T21:06:29,211,0,48,100
2023-12-08T21:22:48,211,0,48,100
2023-12-08T21:39:17,211,0,48,100
2023-12-08T21:55:36,211,0,48,100
2023-12-08T22:11:53,211,0,48,100
2023-12-08T22:28:11,211,0,48,100
2023-12-08T22:44:37,211,0,48,100
2023-12-08T23:00:56,211,0,48,100
2023-12-08T23:17:16,211,0,48,100
2023-12-08T23:33:35,211,0,48,100
2023-12-08T23:50:05,211,0,48,100
2023-12-09T00:06:25,211,0,48,100
2023-12-09T00:22:51,211,0,48,100
2023-12-09T00:39:14,211,0,48,100
2023-12-09T00:55:38,211,0,48,100
2023-12-09T01:12:02,211,0,48,100
2023-12-09T01:28:24,211,0,48,100
2023-12-09T01:44:47,211,0,48,100
2023-12-09T02:01:10,211,0,48,100
2023-12-09T02:17:32,211,0,48,100
2023-12-09T02:33:53,211,0,48,100
2023-12-09T02:50:22,211,0,48,100
2023-12-09T03:06:42,211,0,49,100
2023-12-09T03:23:05,211,0,49,100
2023-12-09T03:39:26,211,0,49,100
2023-12-09T03:55:48,211,0,49,100
2023-12-09T04:26:18,211,0,49,100
2023-12-09T04:44:16,211,0,49,100
2023-12-09T05:00:58,211,0,49,100
2023-12-09T05:17:23,211,0,49,100
2023-12-09T05:33:46,211,0,49,100
2023-12-09T05:50:10,211,0,49,100
2023-12-09T06:06:39,211,0,49,100
2023-12-09T06:23:01,211,0,49,100
2023-12-09T06:39:23,211,0,49,100
2023-12-09T06:55:45,211,0,49,100
2023-12-09T07:12:07,211,0,49,100
2023-12-09T07:28:29,211,0,49,100
2023-12-09T07:44:58,211,0,49,100
2023-12-09T08:01:20,211,0,49,100
2023-12-09T08:17:43,211,0,49,100
2023-12-09T08:34:05,211,0,49,100
2023-12-09T08:50:28,211,0,49,100
2023-12-09T09:06:52,211,0,49,100
2023-12-09T09:23:14,211,0,49,100
2023-12-09T09:39:36,211,0,49,100
2023-12-09T09:55:58,211,0,49,100
2023-12-09T10:12:20,211,0,49,100
2023-12-09T10:28:41,211,0,49,100
2023-12-09T10:45:11,211,0,49,100
2023-12-09T11:01:32,211,0,49,100
2023-12-09T11:17:53,211,0,49,100
2023-12-09T11:34:13,211,0,49,100
2023-12-09T11:50:32,211,0,50,100
2023-12-09T12:06:51,211,0,50,100
2023-12-09T12:23:10,211,0,50,100
2023-12-09T12:39:38,211,0,50,100
2023-12-09T12:55:58,211,0,50,100
2023-12-09T13:12:17,211,0,50,100
2023-12-09T13:28:36,211,0,50,100
2023-12-09T13:44:55,211,0,50,100
2023-12-09T14:01:13,211,0,50,100
2023-12-09T14:17:32,211,0,50,100
2023-12-09T14:33:50,211,0,50,100
2023-12-09T14:50:20,211,0,50,100
2023-12-09T15:06:39,211,0,50,100
2023-12-09T15:22:57,211,0,50,100
2023-12-09T15:39:16,211,0,50,100
2023-12-09T15:55:34,211,0,50,100
2023-12-09T16:11:54,211,0,50,100
2023-12-09T16:28:12,211,0,50,100
2023-12-09T16:44:30,211,0,50,100
2023-12-09T17:00:58,211,0,50,100
2023-12-09T17:17:18,211,0,50,100
2023-12-09T17:33:37,211,0,50,100
2023-12-09T17:49:56,211,0,50,100
2023-12-09T18:06:14,211,0,50,100
2023-12-09T18:22:32,211,0,50,100
2023-12-09T18:38:51,211,0,50,100
2023-12-09T18:55:18,211,0,50,100
2023-12-09T19:11:37,211,0,50,100
2023-12-09T19:27:56,211,0,50,100
2023-12-09T19:44:15,211,0,50,100
2023-12-09T20:00:34,211,0,50,100
2023-12-09T20:16:52,211,0,50,100
2023-12-09T20:33:11,211,0,50,100
2023-12-09T20:49:30,211,0,50,100
2023-12-09T21:05:49,211,0,50,100
2023-12-09T21:22:16,211,0,50,100
2023-12-09T21:38:35,211,0,50,100
2023-12-09T21:54:54,211,0,50,100
2023-12-09T22:11:13,211,0,50,100
2023-12-09T22:27:31,211,0,50,100
2023-12-09T22:43:50,211,0,50,100
2023-12-09T23:00:09,211,0,50,100
2023-12-09T23:16:29,211,0,50,100
2023-12-09T23:32:48,211,0,50,100
2023-12-09T23:49:07,211,0,50,100
2023-12-10T00:05:37,211,0,50,100
2023-12-10T00:22:01,211,0,50,100
2023-12-10T00:38:22,211,0,50,100
2023-12-10T00:54:45,211,0,50,100
2023-12-10T01:11:05,211,0,50,100
2023-12-10T01:27:24,211,0,50,100
2023-12-10T01:43:43,211,0,50,100
2023-12-10T02:00:03,211,0,50,100
2023-12-10T02:16:22,211,0,50,100
2023-12-10T02:32:44,211,0,50,100
2023-12-10T02:49:06,211,0,50,100
2023-12-10T03:05:29,211,0,50,100
2023-12-10T03:22:00,211,0,50,100
2023-12-10T03:38:38,211,0,50,100
2023-12-10T03:55:02,211,0,50,100
2023-12-10T04:11:26,211,0,50,100
2023-12-10T04:32:16,211,0,50,100
2023-12-10T04:48:47,211,0,50,100
2023-12-10T05:05:25,211,0,50,100
2023-12-10T05:21:57,211,0,50,100
2023-12-10T05:38:25,211,0,50,100
2023-12-10T05:54:50,211,0,50,100
2023-12-10T06:11:14,211,0,50,100
2023-12-10T06:27:38,211,0,50,100
2023-12-10T06:44:02,211,0,50,100
2023-12-10T07:00:26,211,0,50,100
2023-12-10T07:16:49,211,0,50,100
2023-12-10T07:33:14,211,0,50,100
2023-12-10T07:49:36,211,0,50,100
2023-12-10T08:06:02,211,0,50,100
2023-12-10T08:22:24,211,0,50,100
2023-12-10T08:38:47,211,0,50,100
2023-12-10T08:55:09,211,0,50,100
2023-12-10T09:11:31,211,0,50,100
2023-12-10T09:27:59,211,0,50,100
2023-12-10T09:44:22,211,0,50,100
2023-12-10T10:00:47,211,0,50,100
2023-12-10T10:17:11,211,0,50,100
2023-12-10T10:33:33,211,0,50,100
2023-12-10T10:50:02,211,0,50,100
2023-12-10T11:06:22,211,0,50,100
2023-12-10T11:22:42,211,0,50,100
2023-12-10T11:39:01,211,0,50,100
2023-12-10T11:55:20,211,0,50,100
2023-12-10T12:11:38,211,0,50,100
2023-12-10T12:27:57,211,0,50,100
2023-12-10T12:44:16,211,0,50,100
2023-12-10T13:00:34,211,0,50,100
2023-12-10T13:17:03,211,0,50,100
2023-12-10T13:33:21,211,0,50,100
2023-12-10T13:49:39,211,0,50,100
2023-12-10T14:05:57,211,0,50,100
2023-12-10T14:22:15,211,0,50,100
2023-12-10T14:38:33,211,0,50,100
2023-12-10T14:54:51,211,0,50,100
2023-12-10T15:11:21,211,0,49,100
2023-12-10T15:27:39,211,0,49,100
2023-12-10T15:43:57,211,0,49,100
2023-12-10T16:00:15,211,0,49,100
2023-12-10T16:16:34,211,0,49,100
2023-12-10T16:32:53,211,0,49,100
2023-12-10T16:49:12,211,0,49,100
2023-12-10T17:05:40,211,0,49,100
2023-12-10T17:21:59,211,0,49,100
2023-12-10T17:38:18,211,0,49,100
2023-12-10T17:54:36,211,0,49,100
2023-12-10T18:10:54,211,0,49,100
2023-12-10T18:27:13,211,0,49,100
2023-12-10T18:43:32,211,0,49,100
2023-12-10T18:59:51,211,0,49,100
2023-12-10T19:16:27,211,0,49,100
2023-12-10T19:32:46,211,0,49,100
2023-12-10T19:49:05,211,0,49,100
2023-12-10T20:05:23,211,0,49,100
2023-12-10T20:21:42,211,0,49,100
2023-12-10T20:38:00,211,0,49,100
2023-12-10T20:54:19,211,0,49,100
2023-12-10T21:10:48,211,0,49,100
2023-12-10T21:27:06,211,0,49,100
2023-12-10T21:43:26,211,0,49,100
2023-12-10T21:59:45,211,0,49,100
2023-12-10T22:16:03,211,0,49,100
2023-12-10T22:32:24,211,0,49,100
2023-12-10T22:48:42,211,0,49,100
2023-12-10T23:05:01,211,0,49,100
2023-12-10T23:21:30,211,0,49,100
2023-12-10T23:37:53,211,0,49,100
2023-12-10T23:54:12,211,0,49,100
2023-12-11T00:10:33,211,0,49,100
2023-12-11T00:27:00,211,0,49,100
2023-12-11T00:43:33,211,0,49,100
2023-12-11T01:00:00,211,0,49,100
2023-12-11T01:16:21,211,0,49,100
2023-12-11T01:33:06,211,0,49,100
2023-12-11T01:49:48,211,0,49,100
2023-12-11T02:06:11,211,0,49,100
2023-12-11T02:23:01,211,0,49,100
2023-12-11T02:39:24,211,0,49,100
2023-12-11T02:55:47,211,0,49,100
2023-12-11T03:12:09,211,0,49,100
2023-12-11T03:28:42,211,0,49,100
2023-12-11T03:45:05,211,0,49,100
2023-12-11T04:01:27,211,0,49,100
2023-12-11T04:31:21,211,0,49,100
2023-12-11T04:47:48,211,0,49,100
2023-12-11T05:04:18,211,0,49,100
2023-12-11T05:20:43,211,0,49,100
2023-12-11T05:37:06,211,0,49,100
2023-12-11T05:53:30,211,0,49,100
2023-12-11T06:09:57,211,0,49,100
2023-12-11T06:26:19,211,0,49,100
2023-12-11T06:42:41,211,0,49,100
2023-12-11T06:59:12,211,0,49,100
2023-12-11T07:15:33,211,0,49,100
2023-12-11T07:31:52,211,0,49,100
2023-12-11T07:48:11,211,0,49,100
2023-12-11T08:04:31,211,0,49,100
2023-12-11T08:20:50,211,0,49,100
2023-12-11T08:37:09,211,0,49,100
2023-12-11T08:53:38,211,0,49,100
2023-12-11T09:09:57,211,0,49,100
2023-12-11T09:26:15,211,0,49,100
2023-12-11T09:42:34,211,0,49,100
2023-12-11T09:59:04,211,0,49,100
2023-12-11T10:15:25,211,0,49,100
2023-12-11T10:31:47,211,0,49,100
2023-12-11T10:48:17,211,0,49,100
2023-12-11T11:04:39,210,0,50,100
2023-12-11T11:21:01,210,0,50,100
2023-12-11T11:37:33,210,0,50,100
2023-12-11T11:53:54,210,0,50,100
2023-12-11T12:10:16,210,0,50,100
2023-12-11T12:26:38,210,0,50,100
2023-12-11T12:43:08,210,0,50,100
2023-12-11T12:59:28,210,0,50,100
2023-12-11T13:15:48,210,0,50,100
2023-12-11T13:32:18,210,91,50,300
2023-12-11T13:48:37,210,91,50,300
2023-12-11T14:04:57,210,91,50,300
2023-12-11T14:21:29,210,91,50,300
2023-12-11T14:37:49,210,91,50,300
2023-12-11T14:54:09,210,91,50,300
2023-12-11T15:10:39,210,91,50,300
2023-12-11T15:26:58,210,91,50,300
2023-12-11T15:43:18,210,91,50,300
2023-12-11T15:59:39,210,91,51,300
2023-12-11T16:15:59,210,91,51,300
2023-12-11T16:32:29,210,91,51,300
2023-12-11T16:48:49,210,91,51,300
2023-12-11T17:05:09,210,91,51,300
2023-12-11T17:21:30,210,91,51,300
2023-12-11T17:38:00,210,91,51,300
2023-12-11T17:54:20,210,91,51,300
2023-12-11T18:10:41,210,91,51,300
2023-12-11T18:27:10,210,91,51,300
2023-12-11T18:43:29,210,91,51,300
2023-12-11T18:59:50,210,91,51,300
2023-12-11T19:16:11,210,91,51,300
2023-12-11T19:32:31,210,91,51,300
2023-12-11T19:48:50,210,91,51,300
2023-12-11T20:05:19,210,91,51,300
2023-12-11T20:21:38,210,91,51,300
2023-12-11T20:37:56,210,91,51,300
2023-12-11T20:54:15,210,91,51,300
2023-12-11T21:10:34,210,91,51,300
2023-12-11T21:26:54,210,91,51,300
2023-12-11T21:43:13,210,91,51,300
2023-12-11T21:59:45,210,91,51,300
2023-12-11T22:16:03,210,91,51,300
2023-12-11T22:32:22,249,52,12,300
2023-12-11T22:48:42,249,52,12,300
2023-12-11T23:05:14,249,52,12,300
2023-12-11T23:21:33,249,52,12,300
2023-12-11T23:37:53,249,52,12,300
2023-12-11T23:54:13,249,52,12,300
2023-12-12T00:10:36,249,52,12,300
2023-12-12T00:27:01,249,52,12,300
2023-12-12T00:43:30,249,52,12,300
2023-12-12T01:00:08,249,52,12,300
2023-12-12T01:16:35,249,52,12,300
2023-12-12T01:32:59,249,52,12,300
2023-12-12T01:49:22,249,52,12,300
2023-12-12T02:05:57,249,52,12,300
2023-12-12T02:22:19,249,52,12,300
2023-12-12T02:38:41,249,52,12,300
2023-12-12T02:55:02,249,52,12,300
2023-12-12T03:11:25,249,52,12,300
2023-12-12T03:27:59,249,52,12,300
2023-12-12T03:44:21,249,52,12,300
2023-12-12T04:00:44,249,52,12,300
2023-12-12T04:25:31,249,52,12,300
2023-12-12T04:43:14,249,52,12,300
2023-12-12T05:00:00,249,52,12,300
2023-12-12T05:16:25,249,52,12,300
2023-12-12T05:32:49,249,52,12,300
2023-12-12T05:49:22,249,52,12,300
2023-12-12T06:05:46,249,52,12,300
2023-12-12T06:22:08,249,52,12,300
2023-12-12T06:38:30,249,52,12,300
2023-12-12T06:54:53,249,52,12,300
2023-12-12T07:11:23,249,52,12,300
2023-12-12T07:27:45,249,52,12,300
2023-12-12T07:44:06,249,52,12,300
2023-12-12T08:00:27,249,52,12,300
2023-12-12T08:16:58,249,52,12,300
2023-12-12T08:33:20,249,52,12,300
2023-12-12T08:49:41,249,52,12,300
2023-12-12T09:06:03,249,52,12,300
2023-12-12T09:22:24,249,52,12,300
2023-12-12T09:38:47,249,52,12,300
2023-12-12T09:55:17,249,52,12,300
2023-12-12T10:11:37,248,53,12,300
2023-12-12T10:27:57,249,52,12,300
2023-12-12T10:44:17,249,52,12,300
2023-12-12T11:00:47,249,52,12,300
2023-12-12T11:17:06,249,52,12,300
2023-12-12T11:33:36,249,52,12,300
2023-12-12T11:50:06,249,52,12,300
2023-12-12T12:06:37,249,52,12,300
2023-12-12T12:22:57,249,52,12,300
2023-12-12T12:39:26,249,52,12,300
2023-12-12T12:55:46,249,52,12,300
2023-12-12T13:12:07,249,52,12,300
2023-12-12T13:28:36,249,52,12,300
2023-12-12T13:44:58,249,52,12,300
2023-12-12T14:01:20,249,52,12,300
2023-12-12T14:17:39,249,52,12,300
2023-12-12T14:34:09,249,52,12,300
2023-12-12T14:50:40,249,52,12,300
2023-12-12T15:07:11,249,52,12,300
2023-12-12T15:23:40,249,52,12,300
2023-12-12T15:40:10,249,52,12,300
2023-12-12T15:56:39,248,53,12,300
2023-12-12T16:13:09,248,53,12,300
2023-12-12T16:29:37,248,53,12,300
2023-12-12T16:46:07,248,53,12,300
2023-12-12T17:02:36,248,53,12,300
2023-12-12T17:19:07,248,53,12,300
2023-12-12T17:35:37,248,53,12,300
2023-12-12T17:52:06,248,53,12,300
2023-12-12T18:08:37,248,53,12,300
2023-12-12T18:25:06,248,53,12,300
2023-12-12T18:41:26,248,53,12,300
2023-12-12T18:57:56,248,53,12,300
2023-12-12T19:14:27,248,53,12,300
2023-12-12T19:30:59,248,53,12,300
2023-12-12T19:47:29,248,53,12,300
2023-12-12T20:03:58,248,53,12,300
2023-12-12T20:20:27,248,53,12,300
2023-12-12T20:36:47,248,53,12,300
2023-12-12T20:53:16,248,53,12,300
2023-12-12T21:09:45,248,53,12,300
2023-12-12T21:26:05,248,53,12,300
2023-12-12T21:42:36,248,53,12,300
2023-12-12T21:59:05,248,53,12,300
2023-12-12T22:15:35,248,53,12,300
2023-12-12T22:32:04,248,53,12,300
2023-12-12T22:48:24,248,53,12,300
2023-12-12T23:04:55,248,53,12,300
2023-12-12T23:21:14,248,53,12,300
2023-12-12T23:37:34,248,53,12,300
2023-12-12T23:54:04,248,53,12,300
2023-12-13T00:10:26,248,53,12,300
2023-12-13T00:26:52,248,53,12,300
2023-12-13T00:43:15,248,53,12,300
2023-12-13T00:59:50,248,53,12,300
2023-12-13T01:16:17,248,53,12,300
2023-12-13T01:32:42,248,53,12,300
2023-12-13T01:49:06,248,53,12,300
2023-12-13T02:05:31,248,53,12,300
2023-12-13T02:21:54,248,53,12,300
2023-12-13T02:38:27,248,53,12,300
2023-12-13T02:54:50,248,53,12,300
2023-12-13T03:11:13,248,53,12,300
2023-12-13T03:27:37,248,53,12,300
2023-12-13T03:44:31,248,53,12,300
2023-12-13T04:00:55,248,53,12,300
2023-12-13T04:26:22,248,53,12,300
2023-12-13T04:42:47,248,53,12,300
2023-12-13T04:59:11,248,53,12,300
2023-12-13T05:15:37,248,53,12,300
2023-12-13T05:32:00,248,53,12,300
2023-12-13T05:48:24,248,53,12,300
2023-12-13T06:04:47,248,53,12,300
2023-12-13T06:21:20,248,53,12,300
2023-12-13T06:37:43,248,53,12,300
2023-12-13T06:54:14,248,53,12,300
2023-12-13T07:10:36,248,53,12,300
2023-12-13T07:27:05,248,53,12,300
2023-12-13T07:43:27,248,53,12,300
2023-12-13T07:59:57,248,53,12,300
2023-12-13T08:16:19,248,53,12,300
2023-12-13T08:32:41,248,53,12,300
2023-12-13T08:49:14,248,53,12,300
2023-12-13T09:05:33,248,53,12,300
2023-12-13T09:21:57,248,53,12,300
2023-12-13T09:38:15,248,53,12,300
2023-12-13T09:54:43,248,53,12,300
2023-12-13T10:11:02,248,53,12,300
2023-12-13T10:27:24,248,53,12,300
2023-12-13T10:43:48,248,53,12,300
2023-12-13T11:00:21,248,53,12,300
2023-12-13T11:16:44,248,53,12,300
2023-12-13T11:33:04,249,52,12,300
2023-12-13T11:49:33,249,52,12,300
2023-12-13T12:05:59,249,52,12,300
2023-12-13T12:22:24,249,52,12,300
2023-12-13T12:38:55,249,52,12,300
2023-12-13T12:55:16,249,52,12,300
2023-12-13T13:11:37,249,52,12,300
2023-12-13T13:27:57,249,52,12,300
2023-12-13T13:44:18,249,52,12,300
2023-12-13T14:00:51,249,52,12,300
2023-12-13T14:17:12,249,52,12,300
2023-12-13T14:33:32,249,52,12,300
2023-12-13T14:49:52,249,52,12,300
2023-12-13T15:06:23,249,52,12,300
2023-12-13T15:22:45,249,52,12,300
2023-12-13T15:39:05,248,53,13,300
2023-12-13T15:55:35,248,53,13,300
2023-12-13T16:11:56,248,53,13,300
2023-12-13T16:28:15,248,53,13,300
2023-12-13T16:44:35,248,53,13,300
2023-12-13T17:01:05,248,53,13,300
2023-12-13T17:17:27,248,53,13,300
2023-12-13T17:33:47,248,53,13,300
2023-12-13T17:50:07,248,53,13,300
2023-12-13T18:06:37,248,53,13,300
2023-12-13T18:22:57,248,53,13,300
2023-12-13T18:39:17,248,53,13,300
2023-12-13T18:55:47,248,53,13,300
2023-12-13T19:12:07,248,53,13,300
2023-12-13T19:28:28,248,53,13,300
2023-12-13T19:44:58,248,53,13,300
2023-12-13T20:01:27,248,53,13,300
2023-12-13T20:17:56,248,53,13,300
2023-12-13T20:34:26,248,53,13,300
2023-12-13T20:50:55,248,53,13,300
2023-12-13T21:07:26,248,53,13,300
2023-12-13T21:23:56,248,53,13,300
2023-12-13T21:40:35,248,53,13,300
2023-12-13T21:57:05,248,53,13,300
2023-12-13T22:13:35,248,53,13,300
2023-12-13T22:30:04,249,52,12,300
2023-12-13T22:46:34,249,52,12,300
2023-12-13T23:03:04,249,52,12,300
2023-12-13T23:19:36,249,52,12,300
2023-12-13T23:36:16,249,52,12,300
2023-12-13T23:52:46,249,52,12,300
2023-12-14T00:09:18,249,52,12,300
2023-12-14T00:25:55,249,52,12,300
2023-12-14T00:42:28,249,52,12,300
2023-12-14T00:59:03,249,52,12,300
2023-12-14T01:15:38,249,52,12,300
2023-12-14T01:32:21,249,52,12,300
2023-12-14T01:48:55,249,52,12,300
2023-12-14T02:05:21,249,52,12,300
2023-12-14T02:21:52,249,52,12,300
2023-12-14T02:38:15,249,52,12,300
2023-12-14T02:54:47,249,52,12,300
2023-12-14T03:11:21,249,52,12,300
2023-12-14T03:27:55,249,52,12,300
2023-12-14T03:44:28,249,52,12,300
2023-12-14T04:01:01,249,52,12,300
2023-12-14T04:29:18,249,52,12,300
2023-12-14T04:46:03,249,52,12,300
2023-12-14T05:02:41,249,52,12,300
2023-12-14T05:19:15,249,52,12,300
2023-12-14T05:35:58,249,52,12,300
2023-12-14T05:52:35,249,52,12,300
2023-12-14T06:09:16,249,52,12,300
2023-12-14T06:26:00,249,52,12,300
2023-12-14T06:42:30,249,52,12,300
2023-12-14T06:59:01,249,52,12,300
2023-12-14T07:15:33,249,52,12,300
2023-12-14T07:32:16,249,52,12,300
2023-12-14T07:48:45,249,52,12,300
2023-12-14T08:05:16,249,52,12,300
2023-12-14T08:21:51,249,52,12,300
2023-12-14T08:38:44,249,52,12,300
2023-12-14T08:55:22,249,52,12,300
2023-12-14T09:12:00,249,52,12,300
2023-12-14T09:28:31,249,52,12,300
2023-12-14T09:44:53,249,52,12,300
2023-12-14T10:01:59,249,52,12,300
2023-12-14T10:18:28,249,52,12,300
2023-12-14T10:35:03,249,52,13,300
2023-12-14T10:51:33,249,52,13,300
2023-12-14T11:08:04,249,52,13,300
2023-12-14T11:24:35,249,52,13,300
2023-12-14T11:41:04,249,52,13,300
2023-12-14T11:57:34,249,52,13,300
2023-12-14T12:14:12,249,52,13,300
2023-12-14T12:30:58,249,52,13,300
2023-12-14T12:47:29,250,51,13,300
2023-12-14T13:04:05,250,51,13,300
2023-12-14T13:20:36,250,51,13,300
2023-12-14T13:37:15,250,51,13,300
2023-12-14T13:54:03,250,51,13,300
2023-12-14T14:10:33,250,51,13,300
2023-12-14T14:27:18,250,51,13,300
2023-12-14T14:43:51,250,51,13,300
2023-12-14T15:00:21,250,51,13,300
2023-12-14T15:17:04,250,51,13,300
2023-12-14T15:33:52,250,51,13,300
2023-12-14T15:50:25,250,51,13,300
2023-12-14T16:06:55,250,51,13,300
2023-12-14T16:23:46,250,51,13,300
2023-12-14T16:40:28,250,51,13,300
2023-12-14T16:57:08,250,51,13,300
2023-12-14T17:13:39,250,51,13,300
2023-12-14T17:30:17,251,50,13,300
2023-12-14T17:46:49,251,50,13,300
2023-12-14T18:16:02,251,50,13,300
2023-12-14T18:32:33,251,50,13,300
2023-12-14T18:49:12,251,50,13,300
2023-12-14T19:05:43,251,50,13,300
2023-12-14T19:22:12,251,50,13,300
2023-12-14T19:38:41,251,50,13,300
2023-12-14T19:55:10,251,50,13,300
2023-12-14T20:11:42,251,50,13,300
2023-12-14T20:28:13,251,50,13,300
2023-12-14T20:44:51,251,50,13,300
2023-12-14T21:01:20,251,50,13,300
2023-12-14T21:17:50,252,49,13,300
2023-12-14T21:34:20,252,49,13,300
2023-12-14T21:50:51,252,49,13,300
2023-12-14T22:07:20,252,49,13,300
2023-12-14T22:23:49,252,49,13,300
2023-12-14T22:40:28,252,49,13,300
2023-12-14T22:56:58,252,49,13,300
2023-12-14T23:13:28,252,49,13,300
2023-12-14T23:29:56,252,49,13,300
2023-12-14T23:46:27,252,49,13,300
2023-12-15T00:02:59,252,49,13,300
2023-12-15T00:19:34,252,49,13,300
2023-12-15T00:36:18,252,49,13,300
2023-12-15T00:52:52,252,49,13,300
2023-12-15T01:09:29,252,49,13,300
2023-12-15T01:26:05,252,49,13,300
2023-12-15T01:42:40,252,49,13,300
2023-12-15T01:59:14,252,49,13,300
2023-12-15T02:15:49,252,49,13,300
2023-12-15T02:32:23,252,49,13,300
2023-12-15T02:48:56,252,49,13,300
2023-12-15T03:05:28,252,49,13,300
2023-12-15T03:22:13,252,49,13,300
2023-12-15T03:38:48,252,49,13,300
2023-12-15T03:55:33,252,49,13,300
2023-12-15T04:12:07,252,49,13,300
2023-12-15T04:40:08,252,49,13,300
2023-12-15T04:57:12,252,49,13,300
2023-12-15T05:13:47,252,49,13,300
2023-12-15T05:30:18,252,49,13,300
2023-12-15T05:46:51,252,49,13,300
2023-12-15T06:03:27,252,49,13,300
2023-12-15T06:20:09,252,49,13,300
2023-12-15T06:36:41,252,49,13,300
2023-12-15T06:53:15,252,49,13,300
2023-12-15T07:09:46,252,49,13,300
2023-12-15T07:26:17,252,49,13,300
2023-12-15T07:42:46,252,49,13,300
2023-12-15T07:59:17,252,49,13,300
2023-12-15T08:15:48,252,49,13,300
2023-12-15T08:32:18,252,49,13,300
2023-12-15T08:48:48,252,49,13,300
2023-12-15T09:05:21,252,49,13,300
2023-12-15T09:21:59,252,49,13,300
2023-12-15T09:38:31,252,49,13,300
2023-12-15T09:55:01,252,49,13,300
2023-12-15T10:11:30,252,49,13,300
2023-12-15T10:27:59,252,49,13,300
2023-12-15T10:44:30,252,49,13,300
2023-12-15T11:01:03,252,49,13,300
2023-12-15T11:17:34,252,49,13,300
2023-12-15T11:34:15,252,49,13,300
2023-12-15T11:50:49,252,49,13,300
2023-12-15T12:07:23,252,49,13,300
2023-12-15T12:23:54,252,49,13,300
2023-12-15T12:40:25,252,49,13,300
2023-12-15T12:57:08,252,49,13,300
2023-12-15T13:13:45,252,49,13,300
2023-12-15T13:30:19,252,49,13,300
2023-12-15T13:46:52,252,49,13,300
2023-12-15T14:03:25,253,48,13,300
2023-12-15T14:19:57,253,48,13,300
2023-12-15T14:36:30,253,48,13,300
2023-12-15T14:53:10,253,48,13,300
2023-12-15T15:09:50,253,48,13,300
2023-12-15T15:26:40,253,48,13,300
2023-12-15T15:43:30,253,48,13,300
2023-12-15T16:00:31,253,48,13,300
2023-12-15T16:17:20,253,48,13,300
2023-12-15T16:34:10,253,48,13,300
2023-12-15T16:50:59,253,48,13,300
2023-12-15T17:07:58,253,48,13,300
2023-12-15T17:24:51,253,48,13,300
2023-12-15T17:41:40,253,48,13,300
2023-12-15T17:58:41,253,48,13,300
2023-12-15T18:15:32,253,48,13,300
2023-12-15T18:32:23,253,48,13,300
2023-12-15T18:49:21,253,48,13,300
2023-12-15T19:06:11,253,48,13,300
2023-12-15T19:23:00,253,48,13,300
2023-12-15T19:39:49,253,48,13,300
2023-12-15T19:56:39,253,48,13,300
2023-12-15T20:13:32,253,48,13,300
2023-12-15T20:30:23,253,48,13,300
