time,enrolled,available,waitlisted,total
2023-12-06T16:20:32,205,35,10,240
2023-12-06T16:36:48,205,35,10,240
2023-12-06T16:53:03,205,35,10,240
2023-12-06T17:09:30,205,35,10,240
2023-12-06T17:25:47,205,35,10,240
2023-12-06T17:42:02,205,35,10,240
2023-12-06T17:58:18,205,35,10,240
2023-12-06T18:18:00,205,35,10,240
2023-12-06T18:34:16,205,35,10,240
2023-12-06T18:50:32,205,35,10,240
2023-12-06T19:06:47,205,35,10,240
2023-12-06T19:23:04,205,35,10,240
2023-12-06T19:39:20,205,35,10,240
2023-12-06T19:55:46,205,35,10,240
2023-12-06T20:12:03,205,35,10,240
2023-12-06T20:28:20,205,35,10,240
2023-12-06T20:44:36,205,35,10,240
2023-12-06T21:00:52,205,35,10,240
2023-12-06T21:17:08,205,35,10,240
2023-12-06T21:33:24,205,35,10,240
2023-12-06T21:49:40,205,35,10,240
2023-12-06T22:06:06,205,35,10,240
2023-12-06T22:22:22,205,35,10,240
2023-12-06T22:38:40,208,32,7,240
2023-12-06T22:54:56,209,31,7,240
2023-12-06T23:11:12,209,31,7,240
2023-12-06T23:27:29,209,31,7,240
2023-12-06T23:43:58,209,31,7,240
2023-12-07T00:00:14,209,31,7,240
2023-12-07T00:16:39,209,31,7,240
2023-12-07T00:32:58,209,31,7,240
2023-12-07T00:49:17,209,31,7,240
2023-12-07T01:05:35,209,31,7,240
2023-12-07T01:21:55,209,31,7,240
2023-12-07T01:38:15,209,31,7,240
2023-12-07T01:54:36,209,31,7,240
2023-12-07T02:10:55,209,31,7,240
2023-12-07T02:27:13,209,31,7,240
2023-12-07T02:43:53,209,31,7,240
2023-12-07T03:00:10,209,31,7,240
2023-12-07T03:16:31,209,31,7,240
2023-12-07T03:32:50,208,32,7,240
2023-12-07T03:49:08,208,32,7,240
2023-12-07T04:05:27,208,32,7,240
2023-12-07T04:36:52,208,32,7,240
2023-12-07T04:53:22,208,32,7,240
2023-12-07T05:09:47,208,32,7,240
2023-12-07T05:26:17,208,32,7,240
2023-12-07T05:42:37,208,32,7,240
2023-12-07T05:59:05,208,32,7,240
2023-12-07T06:15:37,208,32,7,240
2023-12-07T06:31:56,208,32,7,240
2023-12-07T06:48:15,208,32,7,240
2023-12-07T07:04:33,208,32,7,240
2023-12-07T07:21:03,208,32,7,240
2023-12-07T07:37:21,208,32,7,240
2023-12-07T07:53:38,208,32,7,240
2023-12-07T08:09:57,208,32,7,240
2023-12-07T08:26:15,208,32,7,240
2023-12-07T08:42:42,208,32,7,240
2023-12-07T08:59:00,208,32,7,240
2023-12-07T09:15:16,208,32,7,240
2023-12-07T09:31:34,208,32,7,240
2023-12-07T09:47:59,208,32,7,240
2023-12-07T10:04:15,208,32,7,240
2023-12-07T10:20:34,208,32,7,240
2023-12-07T10:36:59,208,32,7,240
2023-12-07T10:53:15,208,32,7,240
2023-12-07T11:09:31,208,32,7,240
2023-12-07T11:25:57,208,32,7,240
2023-12-07T11:42:13,208,32,7,240
2023-12-07T11:58:28,208,32,7,240
2023-12-07T12:14:53,208,32,7,240
2023-12-07T12:31:09,208,32,7,240
2023-12-07T12:47:37,208,32,7,240
2023-12-07T13:03:52,208,32,7,240
2023-12-07T13:20:08,207,33,7,240
2023-12-07T13:36:24,207,33,7,240
2023-12-07T13:52:40,207,33,7,240
2023-12-07T14:09:06,207,33,7,240
2023-12-07T14:25:22,207,33,7,240
2023-12-07T14:41:37,207,33,7,240
2023-12-07T14:57:54,207,33,7,240
2023-12-07T15:14:24,207,33,7,240
2023-12-07T15:30:40,207,33,7,240
2023-12-07T15:46:57,205,35,7,240
2023-12-07T16:03:25,205,35,7,240
2023-12-07T16:19:42,205,35,7,240
2023-12-07T16:35:58,205,35,7,240
2023-12-07T16:52:15,205,35,7,240
2023-12-07T17:08:42,205,35,7,240
2023-12-07T17:24:59,205,35,7,240
2023-12-07T17:41:17,204,36,7,240
2023-12-07T17:57:34,204,36,7,240
2023-12-07T18:13:51,204,36,7,240
2023-12-07T18:30:07,204,36,7,240
2023-12-07T18:46:33,205,35,7,240
2023-12-07T19:02:51,205,35,7,240
2023-12-07T19:19:08,205,35,7,240
2023-12-07T19:35:25,205,35,7,240
2023-12-07T19:51:41,205,35,7,240
2023-12-07T20:07:57,205,35,7,240
2023-12-07T20:24:14,205,35,7,240
2023-12-07T20:40:41,205,35,7,240
2023-12-07T20:57:00,205,35,7,240
2023-12-07T21:13:18,205,35,7,240
2023-12-07T21:29:35,205,35,7,240
2023-12-07T21:45:52,205,35,7,240
2023-12-07T22:02:09,205,35,7,240
2023-12-07T22:18:26,205,35,7,240
2023-12-07T22:34:54,208,32,4,240
2023-12-07T22:51:11,208,32,4,240
2023-12-07T23:07:29,208,32,4,240
2023-12-07T23:23:47,208,32,4,240
2023-12-07T23:40:04,208,32,4,240
2023-12-07T23:56:22,208,32,4,240
2023-12-08T00:12:46,208,32,4,240
2023-12-08T00:29:09,208,32,4,240
2023-12-08T00:45:29,208,32,4,240
2023-12-08T01:01:59,208,32,4,240
2023-12-08T01:18:22,208,32,4,240
2023-12-08T01:34:45,208,32,4,240
2023-12-08T01:51:07,208,32,4,240
2023-12-08T02:07:32,208,32,4,240
2023-12-08T02:23:52,208,32,4,240
2023-12-08T02:40:11,208,32,4,240
2023-12-08T02:56:30,208,32,4,240
2023-12-08T03:12:52,208,32,4,240
2023-12-08T03:29:29,208,32,4,240
2023-12-08T03:45:51,208,32,4,240
2023-12-08T04:02:12,208,32,4,240
2023-12-08T04:29:25,208,32,4,240
2023-12-08T04:45:50,208,32,4,240
2023-12-08T05:02:13,208,32,4,240
2023-12-08T05:18:36,208,32,4,240
2023-12-08T05:34:56,208,32,4,240
2023-12-08T05:51:18,208,32,4,240
2023-12-08T06:07:44,208,32,4,240
2023-12-08T06:24:05,208,32,4,240
2023-12-08T06:40:26,208,32,4,240
2023-12-08T06:56:46,208,32,4,240
2023-12-08T07:13:09,208,32,4,240
2023-12-08T07:29:32,208,32,4,240
2023-12-08T07:45:55,208,32,4,240
2023-12-08T08:02:17,208,32,4,240
2023-12-08T08:18:36,208,32,4,240
2023-12-08T08:35:11,208,32,4,240
2023-12-08T08:51:40,208,32,4,240
2023-12-08T09:07:58,208,32,4,240
2023-12-08T09:24:16,208,32,4,240
2023-12-08T09:40:33,208,32,4,240
2023-12-08T09:56:50,208,32,4,240
2023-12-08T10:13:08,208,32,4,240
2023-12-08T10:29:25,208,32,4,240
2023-12-08T10:45:43,208,32,4,240
2023-12-08T11:02:11,208,32,4,240
2023-12-08T11:18:29,208,32,4,240
2023-12-08T11:34:46,208,32,4,240
2023-12-08T11:51:04,208,32,4,240
2023-12-08T12:07:23,208,32,4,240
2023-12-08T12:23:53,208,32,4,240
2023-12-08T12:40:11,208,32,4,240
2023-12-08T12:56:29,208,32,4,240
2023-12-08T13:12:48,208,32,4,240
2023-12-08T13:29:06,208,32,4,240
2023-12-08T13:45:24,208,32,4,240
2023-12-08T14:01:53,208,32,4,240
2023-12-08T14:18:11,208,32,4,240
2023-12-08T14:34:28,208,32,4,240
2023-12-08T14:50:46,208,32,4,240
2023-12-08T15:07:06,208,32,4,240
2023-12-08T15:23:33,208,32,4,240
2023-12-08T15:39:50,208,32,4,240
2023-12-08T15:56:07,208,32,4,240
2023-12-08T16:12:27,208,32,4,240
2023-12-08T16:28:46,208,32,4,240
2023-12-08T16:45:14,208,32,4,240
2023-12-08T17:01:33,208,32,4,240
2023-12-08T17:17:52,208,32,4,240
2023-12-08T17:34:10,209,31,4,240
2023-12-08T17:50:29,209,31,4,240
2023-12-08T18:06:58,209,31,4,240
2023-12-08T18:23:16,209,31,4,240
2023-12-08T18:39:35,209,31,4,240
2023-12-08T18:55:53,209,31,4,240
2023-12-08T19:12:12,209,31,4,240
2023-12-08T19:28:32,209,31,4,240
2023-12-08T19:44:51,209,31,4,240
2023-12-08T20:01:21,209,31,4,240
2023-12-08T20:17:41,209,31,4,240
2023-12-08T20:34:00,209,31,4,240
2023-12-08T20:50:19,209,31,4,240
2023-12-08T21:06:40,209,31,4,240
2023-12-08T21:22:58,209,31,4,240
2023-12-08T21:39:28,209,31,4,240
2023-12-08T21:55:46,209,31,4,240
2023-12-08T22:12:04,209,31,4,240
2023-12-08T22:28:22,209,31,4,240
2023-12-08T22:44:48,209,31,4,240
2023-12-08T23:01:06,209,31,4,240
2023-12-08T23:17:26,209,31,4,240
2023-12-08T23:33:46,209,31,4,240
2023-12-08T23:50:16,209,31,4,240
2023-12-09T00:06:36,209,31,4,240
2023-12-09T00:23:02,209,31,4,240
2023-12-09T00:39:24,209,31,4,240
2023-12-09T00:55:49,209,31,4,240
2023-12-09T01:12:12,209,31,4,240
2023-12-09T01:28:35,209,31,4,240
2023-12-09T01:44:57,209,31,4,240
2023-12-09T02:01:21,209,31,4,240
2023-12-09T02:17:42,209,31,4,240
2023-12-09T02:34:03,209,31,4,240
2023-12-09T02:50:33,209,31,4,240
2023-12-09T03:06:54,209,31,4,240
2023-12-09T03:23:15,209,31,4,240
2023-12-09T03:39:36,209,31,4,240
2023-12-09T03:55:58,209,31,4,240
2023-12-09T04:26:29,209,31,4,240
2023-12-09T04:44:27,209,31,4,240
2023-12-09T05:01:08,209,31,4,240
2023-12-09T05:17:34,209,31,4,240
2023-12-09T05:33:57,209,31,4,240
2023-12-09T05:50:21,209,31,4,240
2023-12-09T06:06:49,209,31,4,240
2023-12-09T06:23:12,209,31,4,240
2023-12-09T06:39:33,209,31,4,240
2023-12-09T06:55:55,209,31,4,240
2023-12-09T07:12:17,209,31,4,240
2023-12-09T07:28:39,209,31,4,240
2023-12-09T07:45:09,209,31,4,240
2023-12-09T08:01:31,209,31,4,240
2023-12-09T08:17:53,209,31,4,240
2023-12-09T08:34:16,209,31,4,240
2023-12-09T08:50:38,209,31,4,240
2023-12-09T09:07:02,209,31,4,240
2023-12-09T09:23:25,209,31,4,240
2023-12-09T09:39:46,209,31,4,240
2023-12-09T09:56:09,209,31,4,240
2023-12-09T10:12:30,209,31,4,240
2023-12-09T10:28:51,209,31,4,240
2023-12-09T10:45:22,209,31,4,240
2023-12-09T11:01:42,209,31,4,240
2023-12-09T11:18:03,209,31,4,240
2023-12-09T11:34:24,209,31,4,240
2023-12-09T11:50:43,209,31,4,240
2023-12-09T12:07:02,209,31,4,240
2023-12-09T12:23:21,209,31,4,240
2023-12-09T12:39:49,209,31,4,240
2023-12-09T12:56:08,209,31,4,240
2023-12-09T13:12:28,209,31,4,240
2023-12-09T13:28:46,209,31,4,240
2023-12-09T13:45:05,209,31,4,240
2023-12-09T14:01:24,209,31,4,240
2023-12-09T14:17:43,209,31,4,240
2023-12-09T14:34:01,209,31,4,240
2023-12-09T14:50:30,209,31,4,240
2023-12-09T15:06:49,209,31,4,240
2023-12-09T15:23:08,209,31,4,240
2023-12-09T15:39:26,209,31,4,240
2023-12-09T15:55:45,209,31,4,240
2023-12-09T16:12:04,209,31,4,240
2023-12-09T16:28:22,209,31,4,240
2023-12-09T16:44:41,209,31,4,240
2023-12-09T17:01:09,209,31,4,240
2023-12-09T17:17:28,209,31,4,240
2023-12-09T17:33:48,209,31,4,240
2023-12-09T17:50:06,209,31,4,240
2023-12-09T18:06:24,209,31,4,240
2023-12-09T18:22:43,209,31,4,240
2023-12-09T18:39:01,209,31,4,240
2023-12-09T18:55:29,209,31,4,240
2023-12-09T19:11:48,209,31,4,240
2023-12-09T19:28:07,209,31,4,240
2023-12-09T19:44:25,209,31,4,240
2023-12-09T20:00:44,209,31,4,240
2023-12-09T20:17:03,209,31,4,240
2023-12-09T20:33:22,209,31,4,240
2023-12-09T20:49:41,209,31,4,240
2023-12-09T21:05:59,209,31,4,240
2023-12-09T21:22:27,209,31,4,240
2023-12-09T21:38:46,209,31,4,240
2023-12-09T21:55:05,209,31,4,240
2023-12-09T22:11:23,209,31,4,240
2023-12-09T22:27:42,209,31,4,240
2023-12-09T22:44:00,209,31,4,240
2023-12-09T23:00:19,209,31,4,240
2023-12-09T23:16:39,209,31,4,240
2023-12-09T23:32:58,209,31,4,240
2023-12-09T23:49:17,209,31,4,240
2023-12-10T00:05:48,209,31,4,240
2023-12-10T00:22:11,209,31,4,240
2023-12-10T00:38:33,209,31,4,240
2023-12-10T00:54:55,209,31,4,240
2023-12-10T01:11:15,209,31,4,240
2023-12-10T01:27:35,209,31,4,240
2023-12-10T01:43:54,209,31,4,240
2023-12-10T02:00:13,209,31,4,240
2023-12-10T02:16:33,209,31,4,240
2023-12-10T02:32:54,209,31,4,240
2023-12-10T02:49:17,209,31,4,240
2023-12-10T03:05:40,209,31,4,240
2023-12-10T03:22:11,209,31,4,240
2023-12-10T03:38:49,209,31,4,240
2023-12-10T03:55:12,209,31,4,240
2023-12-10T04:11:36,209,31,4,240
2023-12-10T04:32:26,209,31,4,240
2023-12-10T04:48:57,209,31,4,240
2023-12-10T05:05:36,209,31,4,240
2023-12-10T05:22:08,209,31,4,240
2023-12-10T05:38:36,209,31,4,240
2023-12-10T05:55:01,209,31,4,240
2023-12-10T06:11:25,209,31,4,240
2023-12-10T06:27:49,209,31,4,240
2023-12-10T06:44:13,209,31,4,240
2023-12-10T07:00:37,209,31,4,240
2023-12-10T07:17:00,209,31,4,240
2023-12-10T07:33:24,209,31,4,240
2023-12-10T07:49:47,209,31,4,240
2023-12-10T08:06:13,209,31,4,240
2023-12-10T08:22:34,209,31,4,240
2023-12-10T08:38:58,209,31,4,240
2023-12-10T08:55:20,209,31,4,240
2023-12-10T09:11:42,209,31,4,240
2023-12-10T09:28:10,209,31,4,240
2023-12-10T09:44:33,209,31,4,240
2023-12-10T10:00:57,209,31,4,240
2023-12-10T10:17:22,209,31,4,240
2023-12-10T10:33:43,209,31,4,240
2023-12-10T10:50:13,209,31,4,240
2023-12-10T11:06:33,209,31,4,240
2023-12-10T11:22:52,209,31,4,240
2023-12-10T11:39:12,209,31,4,240
2023-12-10T11:55:30,209,31,4,240
2023-12-10T12:11:49,209,31,4,240
2023-12-10T12:28:07,209,31,4,240
2023-12-10T12:44:26,209,31,4,240
2023-12-10T13:00:45,209,31,4,240
2023-12-10T13:17:13,209,31,4,240
2023-12-10T13:33:31,209,31,4,240
2023-12-10T13:49:50,209,31,3,240
2023-12-10T14:06:08,209,31,3,240
2023-12-10T14:22:26,209,31,3,240
2023-12-10T14:38:44,209,31,3,240
2023-12-10T14:55:02,209,31,3,240
2023-12-10T15:11:31,209,31,3,240
2023-12-10T15:27:49,209,31,3,240
2023-12-10T15:44:07,209,31,3,240
2023-12-10T16:00:25,209,31,3,240
2023-12-10T16:16:45,209,31,3,240
2023-12-10T16:33:04,209,31,3,240
2023-12-10T16:49:23,209,31,3,240
2023-12-10T17:05:51,209,31,3,240
2023-12-10T17:22:09,209,31,3,240
2023-12-10T17:38:28,209,31,3,240
2023-12-10T17:54:47,209,31,3,240
2023-12-10T18:11:05,209,31,3,240
2023-12-10T18:27:24,209,31,3,240
2023-12-10T18:43:43,209,31,3,240
2023-12-10T19:00:01,210,30,3,240
2023-12-10T19:16:38,210,30,3,240
2023-12-10T19:32:57,210,30,3,240
2023-12-10T19:49:15,210,30,3,240
2023-12-10T20:05:34,210,30,3,240
2023-12-10T20:21:52,210,30,3,240
2023-12-10T20:38:10,210,30,3,240
2023-12-10T20:54:29,210,30,3,240
2023-12-10T21:10:58,210,30,3,240
2023-12-10T21:27:17,210,30,3,240
2023-12-10T21:43:37,210,30,3,240
2023-12-10T21:59:56,210,30,3,240
2023-12-10T22:16:14,210,30,3,240
2023-12-10T22:32:34,210,30,3,240
2023-12-10T22:48:53,210,30,3,240
2023-12-10T23:05:12,210,30,3,240
2023-12-10T23:21:40,210,30,3,240
2023-12-10T23:38:03,210,30,3,240
2023-12-10T23:54:23,210,30,3,240
2023-12-11T00:10:44,210,30,3,240
2023-12-11T00:27:11,210,30,3,240
2023-12-11T00:43:43,210,30,3,240
2023-12-11T01:00:10,210,30,3,240
2023-12-11T01:16:32,210,30,3,240
2023-12-11T01:33:16,210,30,3,240
2023-12-11T01:49:58,210,30,3,240
2023-12-11T02:06:22,210,30,3,240
2023-12-11T02:23:12,210,30,3,240
2023-12-11T02:39:35,210,30,3,240
2023-12-11T02:55:57,210,30,3,240
2023-12-11T03:12:19,210,30,3,240
2023-12-11T03:28:53,210,30,3,240
2023-12-11T03:45:16,210,30,3,240
2023-12-11T04:01:38,210,30,3,240
2023-12-11T04:31:31,210,30,3,240
2023-12-11T04:47:59,210,30,3,240
2023-12-11T05:04:29,210,30,3,240
2023-12-11T05:20:53,210,30,3,240
2023-12-11T05:37:17,210,30,3,240
2023-12-11T05:53:41,210,30,3,240
2023-12-11T06:10:07,210,30,3,240
2023-12-11T06:26:30,210,30,3,240
2023-12-11T06:42:52,210,30,3,240
2023-12-11T06:59:22,210,30,3,240
2023-12-11T07:15:43,210,30,3,240
2023-12-11T07:32:02,210,30,3,240
2023-12-11T07:48:21,210,30,3,240
2023-12-11T08:04:41,210,30,3,240
2023-12-11T08:21:01,210,30,3,240
2023-12-11T08:37:20,210,30,3,240
2023-12-11T08:53:49,210,30,3,240
2023-12-11T09:10:07,210,30,3,240
2023-12-11T09:26:25,210,30,3,240
2023-12-11T09:42:45,210,30,3,240
2023-12-11T09:59:14,210,30,3,240
2023-12-11T10:15:36,210,30,3,240
2023-12-11T10:31:57,210,30,3,240
2023-12-11T10:48:27,210,30,3,240
2023-12-11T11:04:49,210,30,3,240
2023-12-11T11:21:12,210,30,3,240
2023-12-11T11:37:44,210,30,3,240
2023-12-11T11:54:05,210,30,3,240
2023-12-11T12:10:26,210,30,3,240
2023-12-11T12:26:48,209,31,3,240
2023-12-11T12:43:19,209,31,3,240
2023-12-11T12:59:38,208,32,3,240
2023-12-11T13:15:59,208,32,3,240
2023-12-11T13:32:28,208,32,3,240
2023-12-11T13:48:48,208,32,3,240
2023-12-11T14:05:07,209,31,3,240
2023-12-11T14:21:39,209,31,3,240
2023-12-11T14:37:59,209,31,3,240
2023-12-11T14:54:19,209,31,3,240
2023-12-11T15:10:50,209,31,3,240
2023-12-11T15:27:09,209,31,3,240
2023-12-11T15:43:29,209,31,3,240
2023-12-11T15:59:49,209,31,3,240
2023-12-11T16:16:09,209,31,3,240
2023-12-11T16:32:40,209,31,3,240
2023-12-11T16:48:59,209,31,3,240
2023-12-11T17:05:19,209,31,3,240
2023-12-11T17:21:40,209,31,3,240
2023-12-11T17:38:10,209,31,3,240
2023-12-11T17:54:31,209,31,3,240
2023-12-11T18:10:52,209,31,3,240
2023-12-11T18:27:21,209,31,3,240
2023-12-11T18:43:40,209,31,3,240
2023-12-11T19:00:00,210,30,3,240
2023-12-11T19:16:21,210,30,3,240
2023-12-11T19:32:41,210,30,3,240
2023-12-11T19:49:00,210,30,3,240
2023-12-11T20:05:29,210,30,3,240
2023-12-11T20:21:48,209,31,3,240
2023-12-11T20:38:07,209,31,3,240
2023-12-11T20:54:26,209,31,3,240
2023-12-11T21:10:45,209,31,3,240
2023-12-11T21:27:04,209,31,3,240
2023-12-11T21:43:23,209,31,3,240
2023-12-11T21:59:55,209,31,3,240
2023-12-11T22:16:14,209,31,3,240
2023-12-11T22:32:33,209,31,3,240
2023-12-11T22:48:52,209,31,3,240
2023-12-11T23:05:24,209,31,3,240
2023-12-11T23:21:44,209,31,3,240
2023-12-11T23:38:04,209,31,3,240
2023-12-11T23:54:24,209,31,3,240
2023-12-12T00:10:47,209,31,3,240
2023-12-12T00:27:12,209,31,3,240
2023-12-12T00:43:41,209,31,3,240
2023-12-12T01:00:19,209,31,3,240
2023-12-12T01:16:45,209,31,3,240
2023-12-12T01:33:10,209,31,3,240
2023-12-12T01:49:33,209,31,3,240
2023-12-12T02:06:07,209,31,3,240
2023-12-12T02:22:29,209,31,3,240
2023-12-12T02:38:51,209,31,3,240
2023-12-12T02:55:13,209,31,3,240
2023-12-12T03:11:36,209,31,3,240
2023-12-12T03:28:09,209,31,3,240
2023-12-12T03:44:32,209,31,3,240
2023-12-12T04:00:54,209,31,3,240
2023-12-12T04:25:42,209,31,3,240
2023-12-12T04:43:25,209,31,3,240
2023-12-12T05:00:11,209,31,3,240
2023-12-12T05:16:36,209,31,3,240
2023-12-12T05:33:00,209,31,3,240
2023-12-12T05:49:32,209,31,3,240
2023-12-12T06:05:56,209,31,3,240
2023-12-12T06:22:19,209,31,3,240
2023-12-12T06:38:41,209,31,3,240
2023-12-12T06:55:03,209,31,3,240
2023-12-12T07:11:34,209,31,3,240
2023-12-12T07:27:56,209,31,3,240
2023-12-12T07:44:16,209,31,3,240
2023-12-12T08:00:37,209,31,3,240
2023-12-12T08:17:09,209,31,3,240
2023-12-12T08:33:30,209,31,3,240
2023-12-12T08:49:52,209,31,3,240
2023-12-12T09:06:14,209,31,3,240
2023-12-12T09:22:35,209,31,3,240
2023-12-12T09:38:57,210,30,3,240
2023-12-12T09:55:28,209,31,3,240
2023-12-12T10:11:47,209,31,3,240
2023-12-12T10:28:08,209,31,3,240
2023-12-12T10:44:27,209,31,3,240
2023-12-12T11:00:57,209,31,3,240
2023-12-12T11:17:17,209,31,3,240
2023-12-12T11:33:47,209,31,3,240
2023-12-12T11:50:17,209,31,3,240
2023-12-12T12:06:48,209,31,3,240
2023-12-12T12:23:07,209,31,3,240
2023-12-12T12:39:37,209,31,3,240
2023-12-12T12:55:57,209,31,3,240
2023-12-12T13:12:18,209,31,3,240
2023-12-12T13:28:47,209,31,3,240
2023-12-12T13:45:08,209,31,3,240
2023-12-12T14:01:30,209,31,3,240
2023-12-12T14:18:00,209,31,3,240
2023-12-12T14:34:19,208,32,3,240
2023-12-12T14:50:50,209,31,3,240
2023-12-12T15:07:21,209,31,3,240
2023-12-12T15:23:51,209,31,3,240
2023-12-12T15:40:20,209,31,3,240
2023-12-12T15:56:50,209,31,3,240
2023-12-12T16:13:19,209,31,3,240
2023-12-12T16:29:48,209,31,3,240
2023-12-12T16:46:17,209,31,3,240
2023-12-12T17:02:47,209,31,3,240
2023-12-12T17:19:18,209,31,3,240
2023-12-12T17:35:48,209,31,3,240
2023-12-12T17:52:17,209,31,3,240
2023-12-12T18:08:47,209,31,3,240
2023-12-12T18:25:16,208,32,3,240
2023-12-12T18:41:36,208,32,3,240
2023-12-12T18:58:07,208,32,3,240
2023-12-12T19:14:38,208,32,3,240
2023-12-12T19:31:10,208,32,3,240
2023-12-12T19:47:40,208,32,3,240
2023-12-12T20:04:09,208,32,3,240
2023-12-12T20:20:38,208,32,3,240
2023-12-12T20:36:58,208,32,3,240
2023-12-12T20:53:27,209,31,3,240
2023-12-12T21:09:55,209,31,3,240
2023-12-12T21:26:15,209,31,3,240
2023-12-12T21:42:46,209,31,3,240
2023-12-12T21:59:16,209,31,3,240
2023-12-12T22:15:46,209,31,3,240
2023-12-12T22:32:15,209,31,3,240
2023-12-12T22:48:35,209,31,3,240
2023-12-12T23:05:05,209,31,3,240
2023-12-12T23:21:25,209,31,3,240
2023-12-12T23:37:45,209,31,3,240
2023-12-12T23:54:14,209,31,3,240
2023-12-13T00:10:36,209,31,3,240
2023-12-13T00:27:02,209,31,3,240
2023-12-13T00:43:26,209,31,3,240
2023-12-13T01:00:00,209,31,3,240
2023-12-13T01:16:28,209,31,3,240
2023-12-13T01:32:53,209,31,3,240
2023-12-13T01:49:17,209,31,3,240
2023-12-13T02:05:42,209,31,3,240
2023-12-13T02:22:05,209,31,3,240
2023-12-13T02:38:38,209,31,3,240
2023-12-13T02:55:00,209,31,3,240
2023-12-13T03:11:23,209,31,3,240
2023-12-13T03:27:48,209,31,3,240
2023-12-13T03:44:41,209,31,3,240
2023-12-13T04:01:06,209,31,3,240
2023-12-13T04:26:33,209,31,3,240
2023-12-13T04:42:57,209,31,3,240
2023-12-13T04:59:22,209,31,3,240
2023-12-13T05:15:47,209,31,3,240
2023-12-13T05:32:10,209,31,3,240
2023-12-13T05:48:34,209,31,3,240
2023-12-13T06:04:58,209,31,3,240
2023-12-13T06:21:31,209,31,3,240
2023-12-13T06:37:54,209,31,3,240
2023-12-13T06:54:25,209,31,3,240
2023-12-13T07:10:46,209,31,3,240
2023-12-13T07:27:15,209,31,3,240
2023-12-13T07:43:38,209,31,3,240
2023-12-13T08:00:08,209,31,3,240
2023-12-13T08:16:30,209,31,3,240
2023-12-13T08:32:52,209,31,3,240
2023-12-13T08:49:24,209,31,3,240
2023-12-13T09:05:44,209,31,3,240
2023-12-13T09:22:07,209,31,3,240
2023-12-13T09:38:26,209,31,3,240
2023-12-13T09:54:54,209,31,3,240
2023-12-13T10:11:13,209,31,3,240
2023-12-13T10:27:34,209,31,3,240
2023-12-13T10:43:59,209,31,3,240
2023-12-13T11:00:32,209,31,3,240
2023-12-13T11:16:54,209,31,3,240
2023-12-13T11:33:14,209,31,3,240
2023-12-13T11:49:44,209,31,3,240
2023-12-13T12:06:10,209,31,3,240
2023-12-13T12:22:35,209,31,3,240
2023-12-13T12:39:06,209,31,3,240
2023-12-13T12:55:27,209,31,3,240
2023-12-13T13:11:47,209,31,3,240
2023-12-13T13:28:08,209,31,3,240
2023-12-13T13:44:29,209,31,3,240
2023-12-13T14:01:01,209,31,3,240
2023-12-13T14:17:22,209,31,3,240
2023-12-13T14:33:43,209,31,3,240
2023-12-13T14:50:03,209,31,3,240
2023-12-13T15:06:34,209,31,3,240
2023-12-13T15:22:55,209,31,3,240
2023-12-13T15:39:15,209,31,3,240
2023-12-13T15:55:45,209,31,3,240
2023-12-13T16:12:06,209,31,3,240
2023-12-13T16:28:26,209,31,3,240
2023-12-13T16:44:46,209,31,3,240
2023-12-13T17:01:15,209,31,3,240
2023-12-13T17:17:38,209,31,3,240
2023-12-13T17:33:58,209,31,3,240
2023-12-13T17:50:18,209,31,3,240
2023-12-13T18:06:48,209,31,3,240
2023-12-13T18:23:08,209,31,3,240
2023-12-13T18:39:28,210,30,3,240
2023-12-13T18:55:57,210,30,3,240
2023-12-13T19:12:18,210,30,3,240
2023-12-13T19:28:39,210,30,3,240
2023-12-13T19:45:09,210,30,3,240
2023-12-13T20:01:38,210,30,3,240
2023-12-13T20:18:07,210,30,3,240
2023-12-13T20:34:37,210,30,3,240
2023-12-13T20:51:06,210,30,3,240
2023-12-13T21:07:37,210,30,3,240
2023-12-13T21:24:07,210,30,3,240
2023-12-13T21:40:46,210,30,3,240
2023-12-13T21:57:16,210,30,3,240
2023-12-13T22:13:45,210,30,3,240
2023-12-13T22:30:15,210,30,3,240
2023-12-13T22:46:45,210,30,3,240
2023-12-13T23:03:15,210,30,3,240
2023-12-13T23:19:46,210,30,3,240
2023-12-13T23:36:26,210,30,3,240
2023-12-13T23:52:57,210,30,3,240
2023-12-14T00:09:28,210,30,3,240
2023-12-14T00:26:05,210,30,3,240
2023-12-14T00:42:38,210,30,3,240
2023-12-14T00:59:14,210,30,3,240
2023-12-14T01:15:48,210,30,3,240
2023-12-14T01:32:32,210,30,3,240
2023-12-14T01:49:06,210,30,3,240
2023-12-14T02:05:31,210,30,3,240
2023-12-14T02:22:03,210,30,3,240
2023-12-14T02:38:26,210,30,3,240
2023-12-14T02:54:58,210,30,3,240
2023-12-14T03:11:32,210,30,3,240
2023-12-14T03:28:06,210,30,3,240
2023-12-14T03:44:39,210,30,3,240
2023-12-14T04:01:12,210,30,3,240
2023-12-14T04:29:29,210,30,3,240
2023-12-14T04:46:14,210,30,3,240
2023-12-14T05:02:52,210,30,3,240
2023-12-14T05:19:26,210,30,3,240
2023-12-14T05:36:09,210,30,3,240
2023-12-14T05:52:46,210,30,3,240
2023-12-14T06:09:27,210,30,3,240
2023-12-14T06:26:10,210,30,3,240
2023-12-14T06:42:40,210,30,3,240
2023-12-14T06:59:12,210,30,3,240
2023-12-14T07:15:44,210,30,3,240
