time,enrolled,available,waitlisted,total
2023-11-30T04:40:47,384,0,77,384
2023-11-30T04:56:58,384,0,77,384
2023-11-30T05:13:10,384,0,77,384
2023-11-30T05:29:19,384,0,77,384
2023-11-30T05:45:28,384,0,77,384
2023-11-30T06:01:40,384,0,77,384
2023-11-30T06:17:49,384,0,77,384
2023-11-30T06:33:58,384,0,77,384
2023-11-30T06:50:06,384,0,77,384
2023-11-30T07:06:15,384,0,77,384
2023-11-30T07:22:23,384,0,78,384
2023-11-30T07:38:30,384,0,78,384
2023-11-30T07:54:36,384,0,78,384
2023-11-30T08:10:43,384,0,78,384
2023-11-30T08:26:58,384,0,78,384
2023-11-30T08:43:03,384,0,78,384
2023-11-30T08:59:08,384,0,78,384
2023-11-30T09:15:14,384,0,79,384
2023-11-30T09:31:20,384,0,79,384
2023-11-30T09:47:25,384,0,79,384
2023-11-30T10:03:29,384,0,79,384
2023-11-30T10:19:34,384,0,78,384
2023-11-30T10:35:51,384,0,78,384
2023-11-30T10:51:58,384,0,78,384
2023-11-30T11:08:04,384,0,78,384
2023-11-30T11:24:10,384,0,78,384
2023-11-30T11:40:16,384,15,78,399
2023-11-30T11:56:35,384,21,78,405
2023-11-30T12:12:42,384,21,79,405
2023-11-30T12:28:48,384,21,79,405
2023-11-30T12:45:04,384,21,79,405
2023-11-30T13:01:10,384,21,79,405
2023-11-30T13:17:16,384,21,79,405
2023-11-30T13:33:22,384,21,79,405
2023-11-30T13:49:29,384,21,79,405
2023-11-30T14:05:45,384,21,79,405
2023-11-30T14:21:51,384,21,79,405
2023-11-30T14:37:57,384,21,79,405
2023-11-30T14:54:03,384,21,79,405
2023-11-30T15:10:20,384,21,79,405
2023-11-30T15:26:27,384,21,79,405
2023-11-30T15:42:33,384,21,79,405
2023-11-30T15:58:39,384,21,79,405
2023-11-30T16:14:56,384,21,79,405
2023-11-30T16:31:02,384,21,79,405
2023-11-30T16:47:09,384,21,79,405
2023-11-30T17:03:15,384,21,80,405
2023-11-30T17:19:34,384,21,80,405
2023-11-30T17:35:40,384,21,80,405
2023-11-30T17:51:47,384,21,80,405
2023-11-30T18:07:53,384,21,80,405
2023-11-30T18:24:10,384,21,80,405
2023-11-30T18:40:16,384,21,80,405
2023-11-30T18:56:23,384,21,80,405
2023-11-30T19:12:30,384,21,80,405
2023-11-30T19:28:36,384,21,80,405
2023-11-30T19:44:42,384,21,80,405
2023-11-30T20:01:00,384,21,80,405
2023-11-30T20:17:06,384,21,80,405
2023-11-30T20:33:12,384,21,80,405
2023-11-30T20:49:18,384,21,80,405
2023-11-30T21:05:24,384,21,80,405
2023-11-30T21:21:30,383,22,80,405
2023-11-30T21:37:46,383,22,80,405
2023-11-30T21:53:53,383,22,80,405
2023-11-30T22:09:59,383,22,80,405
2023-11-30T22:26:15,383,22,80,405
2023-11-30T22:42:21,405,0,58,405
2023-11-30T22:58:27,405,0,58,405
2023-11-30T23:14:36,405,0,58,405
2023-11-30T23:30:43,405,0,58,405
2023-11-30T23:47:00,405,0,58,405
2023-12-01T00:03:07,405,0,58,405
2023-12-01T00:19:21,405,0,58,405
2023-12-01T00:35:32,405,0,58,405
2023-12-01T00:51:44,405,0,58,405
2023-12-01T01:07:55,405,0,58,405
2023-12-01T01:24:07,405,0,58,405
2023-12-01T01:41:36,405,0,58,405
2023-12-01T01:57:47,405,0,58,405
2023-12-01T02:13:58,405,0,58,405
2023-12-01T02:30:08,405,0,58,405
2023-12-01T02:46:18,405,0,58,405
2023-12-01T03:02:27,405,0,58,405
2023-12-01T03:18:49,405,0,58,405
2023-12-01T03:35:00,405,0,58,405
2023-12-01T03:51:11,405,0,58,405
2023-12-01T04:39:09,405,0,58,405
2023-12-01T04:55:22,405,0,58,405
2023-12-01T05:11:37,405,0,58,405
2023-12-01T05:27:48,405,0,58,405
2023-12-01T05:44:00,405,0,58,405
2023-12-01T06:00:12,405,0,58,405
2023-12-01T06:16:25,405,0,58,405
2023-12-01T06:32:38,405,0,58,405
2023-12-01T06:48:50,405,0,58,405
2023-12-01T07:05:00,405,0,58,405
2023-12-01T07:21:10,405,0,58,405
2023-12-01T07:37:21,405,0,58,405
2023-12-01T07:53:30,405,0,58,405
2023-12-01T08:09:39,405,0,58,405
2023-12-01T08:25:48,405,0,58,405
2023-12-01T08:42:09,405,0,59,405
2023-12-01T08:58:16,405,0,59,405
2023-12-01T09:14:22,405,0,59,405
2023-12-01T09:30:29,405,0,59,405
2023-12-01T09:46:36,405,0,59,405
2023-12-01T10:02:43,405,0,59,405
2023-12-01T10:18:49,405,0,59,405
2023-12-01T10:34:56,405,0,59,405
2023-12-01T10:51:13,405,7,59,412
2023-12-01T11:07:20,405,7,59,412
2023-12-01T11:23:27,405,7,59,412
2023-12-01T11:39:34,405,7,59,412
2023-12-01T11:55:42,405,7,59,412
2023-12-01T12:12:00,405,7,59,412
2023-12-01T12:28:08,405,7,59,412
2023-12-01T12:44:15,405,7,59,412
2023-12-01T13:00:22,405,7,59,412
2023-12-01T13:16:29,405,7,59,412
2023-12-01T13:32:49,405,7,59,412
2023-12-01T13:48:57,405,7,59,412
2023-12-01T14:05:05,405,7,59,412
2023-12-01T14:21:12,405,7,59,412
2023-12-01T14:37:19,405,7,59,412
2023-12-01T14:53:38,405,7,59,412
2023-12-01T15:09:46,405,7,59,412
2023-12-01T15:25:54,405,17,60,422
2023-12-01T15:42:02,405,17,60,422
2023-12-01T15:58:09,405,17,60,422
2023-12-01T16:14:27,405,17,60,422
2023-12-01T16:30:34,405,17,60,422
2023-12-01T16:46:41,405,17,60,422
2023-12-01T17:02:48,405,17,60,422
2023-12-01T17:18:57,405,17,60,422
2023-12-01T17:35:04,405,17,60,422
2023-12-01T17:51:22,405,17,60,422
2023-12-01T18:07:29,405,17,60,422
2023-12-01T18:23:36,405,17,60,422
2023-12-01T18:39:44,405,17,60,422
2023-12-01T18:55:51,405,17,60,422
2023-12-01T19:12:11,405,17,60,422
2023-12-01T19:28:39,405,17,60,422
2023-12-01T19:44:58,405,17,60,422
2023-12-01T20:01:36,405,17,60,422
2023-12-01T20:18:03,405,17,60,422
2023-12-01T20:34:11,405,17,60,422
2023-12-01T20:50:27,405,17,60,422
2023-12-01T21:06:34,405,17,60,422
2023-12-01T21:22:41,405,17,60,422
2023-12-01T21:38:49,405,17,60,422
2023-12-01T21:54:56,405,17,60,422
2023-12-01T22:11:03,405,17,60,422
2023-12-01T22:27:10,422,0,43,422
2023-12-01T22:43:17,422,0,43,422
2023-12-01T22:59:35,422,0,43,422
2023-12-01T23:15:43,422,0,43,422
2023-12-01T23:31:51,422,0,43,422
2023-12-01T23:47:59,422,0,43,422
2023-12-02T00:04:08,422,0,43,422
2023-12-02T00:20:27,422,0,43,422
2023-12-02T00:36:39,422,0,43,422
2023-12-02T00:52:53,422,0,43,422
2023-12-02T01:09:06,422,0,43,422
2023-12-02T01:25:17,422,0,43,422
2023-12-02T01:41:30,422,0,43,422
2023-12-02T01:57:45,422,0,43,422
2023-12-02T02:13:58,422,0,43,422
2023-12-02T02:30:08,422,0,43,422
2023-12-02T02:46:17,422,0,43,422
2023-12-02T03:02:25,422,0,43,422
2023-12-02T03:18:54,422,0,43,422
2023-12-02T03:35:06,422,0,43,422
2023-12-02T03:51:18,422,0,43,422
2023-12-02T04:07:30,422,0,43,422
2023-12-02T04:32:29,422,0,43,422
2023-12-02T04:50:12,422,0,43,422
2023-12-02T05:06:26,422,0,43,422
2023-12-02T05:22:38,422,0,43,422
2023-12-02T05:38:49,422,0,43,422
2023-12-02T05:55:00,422,0,43,422
2023-12-02T06:11:12,422,0,43,422
2023-12-02T06:27:23,422,0,43,422
2023-12-02T06:43:34,422,0,43,422
2023-12-02T06:59:44,422,0,43,422
2023-12-02T07:15:55,422,0,43,422
2023-12-02T07:32:05,422,0,43,422
2023-12-02T07:48:14,422,0,43,422
2023-12-02T08:04:40,422,0,43,422
2023-12-02T08:20:51,422,0,43,422
2023-12-02T08:37:03,422,0,43,422
2023-12-02T08:53:14,422,0,43,422
2023-12-02T09:09:23,422,0,43,422
2023-12-02T09:25:30,422,0,43,422
2023-12-02T09:41:42,422,0,43,422
2023-12-02T09:57:54,422,0,43,422
2023-12-02T10:14:05,422,0,43,422
2023-12-02T10:30:16,422,0,43,422
2023-12-02T10:46:25,422,0,43,422
2023-12-02T11:02:44,422,0,43,422
2023-12-02T11:18:53,422,0,43,422
2023-12-02T11:35:04,422,0,43,422
2023-12-02T11:51:13,422,0,43,422
2023-12-02T12:07:21,422,0,43,422
2023-12-02T12:23:30,422,0,43,422
2023-12-02T12:39:41,422,0,43,422
2023-12-02T12:56:35,422,0,43,422
2023-12-02T13:12:44,422,0,43,422
2023-12-02T13:29:11,422,0,43,422
2023-12-02T13:45:19,422,0,43,422
2023-12-02T14:01:28,422,0,43,422
2023-12-02T14:17:34,422,0,43,422
2023-12-02T14:33:41,422,0,43,422
2023-12-02T14:49:49,422,0,43,422
2023-12-02T15:05:55,422,0,43,422
2023-12-02T15:22:02,422,0,43,422
2023-12-02T15:38:09,422,0,43,422
2023-12-02T15:54:27,422,0,43,422
2023-12-02T16:10:33,422,0,43,422
2023-12-02T16:26:40,422,0,43,422
2023-12-02T16:42:47,422,0,43,422
2023-12-02T16:58:54,422,0,43,422
2023-12-02T17:15:02,422,0,43,422
2023-12-02T17:31:09,422,0,43,422
2023-12-02T17:47:16,422,0,43,422
2023-12-02T18:03:44,422,0,43,422
2023-12-02T18:19:50,422,0,43,422
2023-12-02T18:35:57,422,0,43,422
2023-12-02T18:52:04,422,0,43,422
2023-12-02T19:08:11,422,0,43,422
2023-12-02T19:24:18,422,0,43,422
2023-12-02T19:40:26,422,0,43,422
2023-12-02T19:56:33,422,0,43,422
2023-12-02T20:12:40,422,0,43,422
2023-12-02T20:28:47,422,0,43,422
2023-12-02T20:44:54,422,0,43,422
2023-12-02T21:01:10,422,0,43,422
2023-12-02T21:17:17,422,0,43,422
2023-12-02T21:33:24,422,0,43,422
2023-12-02T21:49:32,422,0,43,422
2023-12-02T22:05:39,422,0,43,422
2023-12-02T22:21:46,422,0,43,422
2023-12-02T22:37:53,422,0,43,422
2023-12-02T22:54:00,422,0,43,422
2023-12-02T23:10:08,422,0,43,422
2023-12-02T23:26:33,422,0,43,422
2023-12-02T23:42:40,422,0,43,422
2023-12-02T23:58:46,422,0,43,422
2023-12-03T00:14:57,422,0,43,422
2023-12-03T00:31:10,422,0,43,422
2023-12-03T00:47:22,422,0,43,422
2023-12-03T01:03:31,422,0,43,422
2023-12-03T01:19:39,422,0,43,422
2023-12-03T01:35:47,422,0,43,422
2023-12-03T01:51:54,422,0,43,422
2023-12-03T02:08:02,422,0,43,422
2023-12-03T02:24:09,422,0,43,422
2023-12-03T02:40:29,422,0,43,422
2023-12-03T02:56:41,422,0,43,422
2023-12-03T03:12:50,422,0,43,422
2023-12-03T03:29:16,422,0,43,422
2023-12-03T03:45:29,422,0,43,422
2023-12-03T04:01:43,422,0,43,422
2023-12-03T04:27:18,422,0,43,422
2023-12-03T04:43:45,422,0,43,422
2023-12-03T05:01:29,422,0,43,422
2023-12-03T05:17:52,422,0,43,422
2023-12-03T05:34:09,422,0,43,422
2023-12-03T05:50:23,422,0,43,422
2023-12-03T06:06:40,422,0,43,422
2023-12-03T06:22:53,422,0,43,422
2023-12-03T06:39:07,422,0,43,422
2023-12-03T06:55:20,422,0,43,422
2023-12-03T07:11:32,422,0,43,422
2023-12-03T07:27:44,422,0,43,422
2023-12-03T07:43:56,422,0,43,422
2023-12-03T08:00:10,422,0,43,422
2023-12-03T08:16:24,422,0,43,422
2023-12-03T08:32:42,422,0,43,422
2023-12-03T08:48:54,422,0,43,422
2023-12-03T09:05:04,422,0,43,422
2023-12-03T09:21:16,422,0,43,422
2023-12-03T09:37:33,422,0,43,422
2023-12-03T09:53:44,422,0,43,422
2023-12-03T10:09:59,422,0,43,422
2023-12-03T10:26:10,422,0,43,422
2023-12-03T10:42:20,422,0,43,422
2023-12-03T10:58:33,422,0,43,422
2023-12-03T11:14:44,422,0,43,422
2023-12-03T11:30:51,422,0,43,422
2023-12-03T11:47:00,422,0,43,422
2023-12-03T12:03:17,422,0,43,422
2023-12-03T12:19:25,422,0,43,422
2023-12-03T12:35:32,422,0,43,422
2023-12-03T12:51:39,422,0,43,422
2023-12-03T13:07:46,422,0,43,422
2023-12-03T13:23:53,422,0,43,422
2023-12-03T13:40:01,422,0,43,422
2023-12-03T13:56:08,422,0,44,422
2023-12-03T14:12:16,422,0,44,422
2023-12-03T14:28:31,422,0,44,422
2023-12-03T14:44:38,422,0,44,422
2023-12-03T15:00:45,422,0,44,422
2023-12-03T15:16:53,422,0,44,422
2023-12-03T15:33:00,422,0,44,422
2023-12-03T15:49:08,422,0,44,422
2023-12-03T16:05:15,422,0,44,422
2023-12-03T16:21:33,422,0,44,422
2023-12-03T16:37:41,422,0,44,422
2023-12-03T16:53:48,422,0,44,422
2023-12-03T17:09:56,422,0,44,422
2023-12-03T17:26:03,422,0,44,422
2023-12-03T17:42:11,422,0,44,422
2023-12-03T17:58:17,422,0,44,422
2023-12-03T18:14:25,422,0,44,422
2023-12-03T18:37:23,422,0,44,422
2023-12-03T18:53:30,422,0,44,422
2023-12-03T19:09:40,422,0,44,422
2023-12-03T19:25:49,422,0,44,422
2023-12-03T19:41:56,422,0,44,422
2023-12-03T19:58:03,422,0,44,422
2023-12-03T20:14:11,422,0,44,422
2023-12-03T20:30:17,422,0,44,422
2023-12-03T20:46:34,422,0,44,422
2023-12-03T21:02:41,422,0,44,422
2023-12-03T21:18:48,422,0,44,422
2023-12-03T21:34:57,422,0,44,422
2023-12-03T21:51:06,422,0,44,422
2023-12-03T22:07:15,422,0,44,422
2023-12-03T22:23:22,422,0,44,422
2023-12-03T22:39:29,422,0,44,422
2023-12-03T22:55:47,422,0,44,422
2023-12-03T23:11:55,422,0,44,422
2023-12-03T23:28:03,422,0,44,422
2023-12-03T23:44:12,422,0,44,422
2023-12-04T00:00:19,422,0,44,422
2023-12-04T00:16:32,422,0,44,422
2023-12-04T00:32:48,422,0,44,422
2023-12-04T00:49:02,422,0,44,422
2023-12-04T01:05:11,422,0,44,422
2023-12-04T01:21:23,422,0,44,422
2023-12-04T01:37:45,422,0,44,422
2023-12-04T01:53:57,422,0,44,422
2023-12-04T02:10:10,422,0,44,422
2023-12-04T02:26:31,422,0,44,422
2023-12-04T02:42:40,422,0,44,422
2023-12-04T02:58:50,422,0,44,422
2023-12-04T03:15:03,422,0,44,422
2023-12-04T03:31:15,422,0,44,422
2023-12-04T03:47:35,422,0,44,422
2023-12-04T04:03:46,422,0,44,422
2023-12-04T04:28:14,422,0,44,422
2023-12-04T04:45:54,422,0,44,422
2023-12-04T05:02:07,422,0,44,422
2023-12-04T05:18:25,422,0,44,422
2023-12-04T05:34:38,422,0,44,422
2023-12-04T05:50:52,422,0,44,422
2023-12-04T06:07:04,422,0,44,422
2023-12-04T06:23:16,422,0,44,422
2023-12-04T06:39:27,422,0,44,422
2023-12-04T06:55:38,422,0,44,422
2023-12-04T07:11:48,422,0,44,422
2023-12-04T07:27:58,422,0,44,422
2023-12-04T07:44:10,422,0,44,422
2023-12-04T08:00:21,422,0,44,422
2023-12-04T08:16:39,422,0,44,422
2023-12-04T08:32:57,422,0,44,422
2023-12-04T08:49:05,422,0,44,422
2023-12-04T09:05:12,422,0,44,422
2023-12-04T09:21:20,422,0,44,422
2023-12-04T09:37:29,422,0,43,422
2023-12-04T09:53:37,422,0,43,422
2023-12-04T10:09:45,422,0,43,422
2023-12-04T10:26:02,422,0,43,422
2023-12-04T10:42:10,422,0,43,422
2023-12-04T10:58:23,422,0,43,422
2023-12-04T11:14:32,422,0,43,422
2023-12-04T11:30:40,422,0,43,422
2023-12-04T11:46:59,422,0,43,422
2023-12-04T12:03:14,422,0,43,422
2023-12-04T12:19:22,422,0,43,422
2023-12-04T12:35:43,422,0,43,422
2023-12-04T12:51:52,422,0,43,422
2023-12-04T13:08:03,422,0,43,422
2023-12-04T13:24:23,422,0,43,422
2023-12-04T13:40:34,422,0,43,422
2023-12-04T13:56:48,422,0,43,422
2023-12-04T14:13:01,422,0,43,422
2023-12-04T14:29:25,422,0,43,422
2023-12-04T14:45:38,422,0,43,422
2023-12-04T15:01:51,422,0,43,422
2023-12-04T15:18:15,422,0,43,422
2023-12-04T15:34:30,422,0,43,422
2023-12-04T15:50:44,422,0,43,422
2023-12-04T16:07:12,421,1,43,422
2023-12-04T16:23:25,421,1,43,422
2023-12-04T16:39:38,421,1,43,422
2023-12-04T16:55:51,421,1,43,422
2023-12-04T17:12:16,421,1,43,422
2023-12-04T17:28:30,421,1,43,422
2023-12-04T17:44:43,421,1,43,422
2023-12-04T18:00:56,420,2,44,422
2023-12-04T18:17:20,420,2,44,422
2023-12-04T18:33:33,420,2,44,422
2023-12-04T18:49:46,420,2,44,422
2023-12-04T19:05:59,420,2,44,422
2023-12-04T19:22:24,420,2,44,422
2023-12-04T19:38:38,420,2,44,422
2023-12-04T19:54:51,420,2,44,422
2023-12-04T20:11:04,420,2,44,422
2023-12-04T20:27:17,420,2,44,422
2023-12-04T20:43:43,420,2,44,422
2023-12-04T20:59:57,420,2,44,422
2023-12-04T21:16:10,420,2,44,422
2023-12-04T21:32:24,420,2,44,422
2023-12-04T21:48:37,420,2,44,422
2023-12-04T22:05:02,420,2,44,422
2023-12-04T22:21:15,420,2,44,422
2023-12-04T22:37:29,422,0,42,422
2023-12-04T22:53:43,422,0,42,422
2023-12-04T23:09:57,422,0,42,422
2023-12-04T23:26:11,422,0,42,422
2023-12-04T23:42:36,422,0,42,422
2023-12-04T23:58:50,422,0,42,422
2023-12-05T00:15:08,422,0,42,422
2023-12-05T00:31:27,422,0,42,422
2023-12-05T00:47:47,422,0,42,422
2023-12-05T01:04:07,422,0,42,422
2023-12-05T01:20:27,422,0,42,422
2023-12-05T01:36:46,422,0,42,422
2023-12-05T01:53:02,422,0,42,422
2023-12-05T02:09:20,422,0,42,422
2023-12-05T02:25:46,422,0,42,422
2023-12-05T02:42:03,422,0,42,422
2023-12-05T02:58:19,422,0,42,422
2023-12-05T03:14:37,422,0,42,422
2023-12-05T03:30:54,422,0,42,422
2023-12-05T03:47:10,422,0,42,422
2023-12-05T04:03:27,422,0,42,422
2023-12-05T04:33:09,422,0,42,422
2023-12-05T04:49:51,422,0,42,422
2023-12-05T05:06:11,422,0,42,422
2023-12-05T05:22:30,422,0,42,422
2023-12-05T05:38:48,422,0,42,422
2023-12-05T05:55:07,422,0,42,422
2023-12-05T06:11:30,422,0,42,422
2023-12-05T06:27:47,422,0,42,422
2023-12-05T06:44:04,422,0,42,422
2023-12-05T07:00:21,422,0,42,422
2023-12-05T07:16:37,422,0,42,422
2023-12-05T07:33:03,422,0,42,422
2023-12-05T07:49:18,422,0,42,422
2023-12-05T08:05:32,422,0,42,422
2023-12-05T08:21:50,422,0,42,422
2023-12-05T08:38:07,422,0,42,422
2023-12-05T08:54:23,422,0,42,422
2023-12-05T09:10:40,422,0,42,422
2023-12-05T09:26:57,422,0,42,422
2023-12-05T09:43:14,422,0,42,422
2023-12-05T09:59:42,422,0,42,422
2023-12-05T10:15:57,422,0,42,422
2023-12-05T10:32:12,422,0,42,422
2023-12-05T10:48:28,422,0,42,422
2023-12-05T11:04:43,422,0,42,422
2023-12-05T11:21:08,422,0,42,422
2023-12-05T11:37:22,422,0,42,422
2023-12-05T11:53:35,422,0,42,422
2023-12-05T12:10:03,422,0,42,422
2023-12-05T12:26:16,422,0,42,422
2023-12-05T12:42:29,422,0,42,422
2023-12-05T12:58:42,422,0,42,422
2023-12-05T13:14:55,422,0,42,422
2023-12-05T13:31:18,422,0,42,422
2023-12-05T13:47:31,422,0,42,422
2023-12-05T14:03:43,422,0,42,422
2023-12-05T14:19:57,422,0,42,422
2023-12-05T14:36:22,422,0,42,422
2023-12-05T14:52:36,422,0,42,422
2023-12-05T15:08:50,422,0,42,422
2023-12-05T15:25:04,422,0,42,422
2023-12-05T15:41:28,422,0,42,422
2023-12-05T15:57:43,422,0,42,422
2023-12-05T16:13:58,422,0,42,422
2023-12-05T16:30:13,422,0,42,422
2023-12-05T16:46:28,422,0,42,422
2023-12-05T17:02:53,422,0,42,422
2023-12-05T17:19:09,422,0,42,422
2023-12-05T17:35:24,422,0,42,422
2023-12-05T17:51:39,422,0,42,422
2023-12-05T18:07:54,422,0,42,422
2023-12-05T18:24:09,422,0,42,422
2023-12-05T18:40:35,422,0,42,422
2023-12-05T18:56:50,422,0,42,422
2023-12-05T19:13:06,422,0,42,422
2023-12-05T19:29:22,422,0,42,422
2023-12-05T19:45:37,422,0,42,422
2023-12-05T20:01:54,422,0,42,422
2023-12-05T20:18:10,422,0,42,422
2023-12-05T20:34:36,422,0,42,422
2023-12-05T20:50:51,422,0,42,422
2023-12-05T21:07:07,422,0,42,422
2023-12-05T21:23:23,422,0,42,422
2023-12-05T21:39:38,422,0,42,422
2023-12-05T21:55:53,422,0,42,422
2023-12-05T22:12:09,422,0,42,422
2023-12-05T22:28:34,422,0,42,422
2023-12-05T22:44:49,422,0,42,422
2023-12-05T23:01:05,422,0,42,422
2023-12-05T23:17:21,422,0,42,422
2023-12-05T23:33:37,422,0,42,422
2023-12-05T23:49:54,422,0,42,422
2023-12-06T00:06:11,422,0,42,422
2023-12-06T00:22:34,422,0,42,422
2023-12-06T00:39:05,422,0,42,422
2023-12-06T00:55:24,422,0,42,422
2023-12-06T01:11:45,422,0,42,422
2023-12-06T01:28:06,422,0,42,422
2023-12-06T01:44:25,422,0,42,422
2023-12-06T02:00:46,422,0,42,422
2023-12-06T02:17:06,422,0,42,422
2023-12-06T02:33:24,422,0,42,422
2023-12-06T02:49:42,422,0,42,422
2023-12-06T03:06:00,422,0,42,422
2023-12-06T03:22:21,422,0,42,422
2023-12-06T03:39:02,422,0,42,422
2023-12-06T03:55:22,422,0,42,422
2023-12-06T04:11:44,422,0,42,422
2023-12-06T04:37:21,422,0,42,422
2023-12-06T04:53:42,422,0,42,422
2023-12-06T05:11:25,422,0,42,422
2023-12-06T05:28:03,422,0,42,422
2023-12-06T05:44:23,422,0,42,422
2023-12-06T06:00:45,422,0,42,422
2023-12-06T06:17:07,422,0,42,422
2023-12-06T06:33:27,422,0,42,422
2023-12-06T06:49:48,422,0,42,422
2023-12-06T07:06:07,422,0,42,422
2023-12-06T07:22:24,422,0,42,422
2023-12-06T07:38:42,422,0,42,422
2023-12-06T07:54:58,422,0,42,422
2023-12-06T08:11:15,422,0,42,422
2023-12-06T08:27:37,422,0,42,422
2023-12-06T08:43:54,422,0,42,422
2023-12-06T09:00:10,422,0,42,422
2023-12-06T09:16:33,422,0,42,422
2023-12-06T09:32:48,422,0,42,422
2023-12-06T09:49:02,422,0,42,422
2023-12-06T10:05:17,422,0,42,422
2023-12-06T10:21:31,422,0,42,422
2023-12-06T10:37:46,422,0,42,422
2023-12-06T10:54:01,422,0,42,422
2023-12-06T11:10:28,422,0,42,422
2023-12-06T11:26:42,422,0,42,422
2023-12-06T11:43:06,422,0,42,422
2023-12-06T11:59:21,422,0,42,422
2023-12-06T12:15:40,422,0,42,422
2023-12-06T12:32:05,422,0,42,422
2023-12-06T12:48:20,422,0,42,422
2023-12-06T13:04:34,422,0,42,422
2023-12-06T13:20:48,422,0,42,422
2023-12-06T13:37:13,422,0,42,422
2023-12-06T13:53:28,422,0,42,422
2023-12-06T14:09:44,422,0,42,422
2023-12-06T14:25:59,422,0,42,422
2023-12-06T14:42:26,422,0,42,422
2023-12-06T14:58:41,422,0,43,422
2023-12-06T15:15:01,422,0,43,422
2023-12-06T15:31:17,422,0,43,422
2023-12-06T15:47:42,422,0,43,422
2023-12-06T16:03:58,422,0,43,422
2023-12-06T16:20:13,422,0,43,422
2023-12-06T16:36:29,422,0,43,422
2023-12-06T16:52:44,422,0,43,422
2023-12-06T17:09:11,422,0,43,422
2023-12-06T17:25:28,422,0,43,422
2023-12-06T17:41:43,422,0,43,422
2023-12-06T17:57:59,422,0,43,422
2023-12-06T18:17:41,422,0,43,422
2023-12-06T18:33:57,422,0,43,422
2023-12-06T18:50:12,422,0,43,422
2023-12-06T19:06:28,422,0,43,422
2023-12-06T19:22:45,422,0,43,422
2023-12-06T19:39:01,422,0,43,422
2023-12-06T19:55:27,422,0,43,422
2023-12-06T20:11:44,422,0,43,422
2023-12-06T20:28:01,422,0,43,422
2023-12-06T20:44:17,422,0,43,422
2023-12-06T21:00:33,422,0,43,422
2023-12-06T21:16:49,422,0,43,422
2023-12-06T21:33:05,422,0,43,422
2023-12-06T21:49:21,422,0,43,422
2023-12-06T22:05:47,422,0,43,422
2023-12-06T22:22:03,422,0,43,422
2023-12-06T22:38:21,422,0,43,422
2023-12-06T22:54:37,422,0,43,422
2023-12-06T23:10:53,422,0,44,422
2023-12-06T23:27:10,422,0,44,422
2023-12-06T23:43:39,422,0,44,422
2023-12-06T23:59:55,422,0,44,422
2023-12-07T00:16:20,422,0,44,422
2023-12-07T00:32:39,422,0,44,422
2023-12-07T00:48:58,422,0,44,422
2023-12-07T01:05:16,422,0,44,422
2023-12-07T01:21:36,422,0,44,422
2023-12-07T01:37:56,422,0,44,422
2023-12-07T01:54:17,422,0,44,422
2023-12-07T02:10:36,422,0,44,422
2023-12-07T02:26:54,422,0,44,422
2023-12-07T02:43:34,422,0,44,422
2023-12-07T02:59:51,422,0,44,422
2023-12-07T03:16:12,422,0,44,422
2023-12-07T03:32:31,422,0,44,422
2023-12-07T03:48:49,422,0,44,422
2023-12-07T04:05:08,422,0,44,422
2023-12-07T04:36:33,422,0,44,422
2023-12-07T04:53:03,422,0,44,422
2023-12-07T05:09:28,422,0,44,422
2023-12-07T05:25:57,422,0,44,422
2023-12-07T05:42:18,422,0,44,422
2023-12-07T05:58:46,422,0,44,422
2023-12-07T06:15:18,422,0,44,422
2023-12-07T06:31:37,422,0,44,422
2023-12-07T06:47:56,422,0,44,422
2023-12-07T07:04:14,422,0,44,422
2023-12-07T07:20:44,422,0,44,422
2023-12-07T07:37:02,422,0,44,422
2023-12-07T07:53:19,422,0,44,422
2023-12-07T08:09:38,422,0,44,422
2023-12-07T08:25:56,422,0,44,422
2023-12-07T08:42:23,422,0,44,422
2023-12-07T08:58:41,422,0,44,422
2023-12-07T09:14:57,422,0,44,422
2023-12-07T09:31:15,422,0,44,422
2023-12-07T09:47:40,422,0,44,422
2023-12-07T10:03:56,422,0,44,422
2023-12-07T10:20:15,422,0,44,422
2023-12-07T10:36:40,422,0,44,422
2023-12-07T10:52:56,422,0,44,422
2023-12-07T11:09:12,422,0,44,422
2023-12-07T11:25:38,422,0,44,422
2023-12-07T11:41:54,422,0,44,422
2023-12-07T11:58:09,422,0,44,422
2023-12-07T12:14:34,422,0,44,422
2023-12-07T12:30:50,422,0,44,422
2023-12-07T12:47:17,422,0,44,422
2023-12-07T13:03:33,422,0,44,422
2023-12-07T13:19:49,422,0,44,422
2023-12-07T13:36:05,422,0,44,422
2023-12-07T13:52:21,422,0,44,422
2023-12-07T14:08:47,422,0,44,422
2023-12-07T14:25:03,422,0,44,422
2023-12-07T14:41:18,422,0,44,422
2023-12-07T14:57:35,422,0,44,422
2023-12-07T15:14:05,422,0,45,422
2023-12-07T15:30:21,422,0,45,422
2023-12-07T15:46:38,422,0,45,422
2023-12-07T16:03:06,422,0,45,422
2023-12-07T16:19:23,422,0,46,422
2023-12-07T16:35:39,422,0,46,422
2023-12-07T16:51:56,422,0,46,422
2023-12-07T17:08:23,422,0,46,422
2023-12-07T17:24:40,422,0,46,422
2023-12-07T17:40:58,422,0,46,422
2023-12-07T17:57:15,422,0,46,422
2023-12-07T18:13:32,422,0,46,422
