time,enrolled,available,waitlisted,total
2023-12-04T00:00:25,70,0,15,70
2023-12-04T00:16:37,70,0,15,70
2023-12-04T00:32:53,70,0,15,70
2023-12-04T00:49:08,70,0,15,70
2023-12-04T01:05:16,70,0,15,70
2023-12-04T01:21:28,70,0,15,70
2023-12-04T01:37:51,70,0,15,70
2023-12-04T01:54:02,70,0,15,70
2023-12-04T02:10:16,70,0,15,70
2023-12-04T02:26:36,70,0,15,70
2023-12-04T02:42:46,70,0,15,70
2023-12-04T02:58:56,70,0,15,70
2023-12-04T03:15:08,70,0,15,70
2023-12-04T03:31:20,70,0,15,70
2023-12-04T03:47:40,70,0,15,70
2023-12-04T04:03:51,70,0,15,70
2023-12-04T04:28:20,70,0,15,70
2023-12-04T04:45:59,70,0,15,70
2023-12-04T05:02:13,70,0,15,70
2023-12-04T05:18:30,70,0,15,70
2023-12-04T05:34:43,70,0,15,70
2023-12-04T05:50:57,70,0,15,70
2023-12-04T06:07:10,70,0,15,70
2023-12-04T06:23:22,70,0,15,70
2023-12-04T06:39:33,70,0,15,70
2023-12-04T06:55:43,70,0,15,70
2023-12-04T07:11:54,70,0,15,70
2023-12-04T07:28:03,70,0,15,70
2023-12-04T07:44:15,70,0,15,70
2023-12-04T08:00:26,70,0,15,70
2023-12-04T08:16:44,70,0,15,70
2023-12-04T08:33:03,70,0,15,70
2023-12-04T08:49:10,70,0,15,70
2023-12-04T09:05:18,70,0,15,70
2023-12-04T09:21:25,70,0,15,70
2023-12-04T09:37:35,70,0,15,70
2023-12-04T09:53:43,70,0,15,70
2023-12-04T10:09:50,70,0,15,70
2023-12-04T10:26:07,70,0,15,70
2023-12-04T10:42:16,70,0,16,70
2023-12-04T10:58:28,70,0,16,70
2023-12-04T11:14:37,70,0,16,70
2023-12-04T11:30:46,70,0,16,70
2023-12-04T11:47:04,70,0,16,70
2023-12-04T12:03:19,70,0,16,70
2023-12-04T12:19:27,70,0,16,70
2023-12-04T12:35:48,70,0,16,70
2023-12-04T12:51:57,70,0,16,70
2023-12-04T13:08:08,70,0,16,70
2023-12-04T13:24:29,70,0,16,70
2023-12-04T13:40:39,70,0,16,70
2023-12-04T13:56:53,70,0,16,70
2023-12-04T14:13:07,70,0,16,70
2023-12-04T14:29:31,70,0,16,70
2023-12-04T14:45:44,70,0,16,70
2023-12-04T15:01:57,70,0,16,70
2023-12-04T15:18:21,70,0,16,70
2023-12-04T15:34:35,70,0,16,70
2023-12-04T15:50:49,70,0,16,70
2023-12-04T16:07:18,70,0,16,70
2023-12-04T16:23:30,70,0,16,70
2023-12-04T16:39:43,70,0,16,70
2023-12-04T16:55:56,70,0,16,70
2023-12-04T17:12:21,70,0,16,70
2023-12-04T17:28:35,70,0,16,70
2023-12-04T17:44:49,70,0,16,70
2023-12-04T18:01:02,70,0,16,70
2023-12-04T18:17:26,70,0,16,70
2023-12-04T18:33:39,70,0,16,70
2023-12-04T18:49:52,70,0,16,70
2023-12-04T19:06:05,70,0,16,70
2023-12-04T19:22:29,70,0,16,70
2023-12-04T19:38:43,70,0,16,70
2023-12-04T19:54:56,70,0,16,70
2023-12-04T20:11:09,70,0,16,70
2023-12-04T20:27:23,70,0,16,70
2023-12-04T20:43:48,70,0,16,70
2023-12-04T21:00:03,70,0,16,70
2023-12-04T21:16:16,70,0,16,70
2023-12-04T21:32:29,70,0,16,70
2023-12-04T21:48:43,70,0,16,70
2023-12-04T22:05:07,70,0,16,70
2023-12-04T22:21:21,70,0,16,70
2023-12-04T22:37:34,70,0,16,70
2023-12-04T22:53:48,70,0,16,70
2023-12-04T23:10:02,70,0,16,70
2023-12-04T23:26:17,70,0,16,70
2023-12-04T23:42:41,70,0,16,70
2023-12-04T23:58:55,70,0,16,70
2023-12-05T00:15:13,70,0,16,70
2023-12-05T00:31:32,70,0,16,70
2023-12-05T00:47:53,70,0,16,70
2023-12-05T01:04:13,70,0,16,70
2023-12-05T01:20:32,70,0,16,70
2023-12-05T01:36:51,70,0,16,70
2023-12-05T01:53:07,70,0,16,70
2023-12-05T02:09:25,70,0,16,70
2023-12-05T02:25:52,70,0,16,70
2023-12-05T02:42:09,70,0,16,70
2023-12-05T02:58:25,70,0,16,70
2023-12-05T03:14:43,70,0,16,70
2023-12-05T03:30:59,70,0,16,70
2023-12-05T03:47:16,70,0,16,70
2023-12-05T04:03:32,70,0,16,70
2023-12-05T04:33:15,70,0,16,70
2023-12-05T04:49:56,70,0,16,70
2023-12-05T05:06:16,70,0,16,70
2023-12-05T05:22:35,70,0,16,70
2023-12-05T05:38:54,70,0,16,70
2023-12-05T05:55:13,70,0,16,70
2023-12-05T06:11:35,70,0,16,70
2023-12-05T06:27:52,70,0,16,70
2023-12-05T06:44:09,70,0,16,70
2023-12-05T07:00:26,70,0,16,70
2023-12-05T07:16:43,70,0,16,70
2023-12-05T07:33:08,70,0,16,70
2023-12-05T07:49:23,70,0,16,70
2023-12-05T08:05:37,70,0,16,70
2023-12-05T08:21:55,70,0,16,70
2023-12-05T08:38:13,70,0,16,70
2023-12-05T08:54:29,70,0,16,70
2023-12-05T09:10:45,70,0,16,70
2023-12-05T09:27:03,70,0,16,70
2023-12-05T09:43:19,70,0,16,70
2023-12-05T09:59:47,70,0,16,70
2023-12-05T10:16:02,70,0,16,70
2023-12-05T10:32:17,70,0,16,70
2023-12-05T10:48:33,70,0,16,70
2023-12-05T11:04:48,70,0,16,70
2023-12-05T11:21:13,70,0,16,70
2023-12-05T11:37:28,70,0,16,70
2023-12-05T11:53:41,70,0,16,70
2023-12-05T12:10:08,70,0,16,70
2023-12-05T12:26:21,70,0,16,70
2023-12-05T12:42:34,70,0,16,70
2023-12-05T12:58:47,70,0,16,70
2023-12-05T13:15:00,70,0,16,70
2023-12-05T13:31:23,70,0,16,70
2023-12-05T13:47:36,70,0,16,70
2023-12-05T14:03:49,70,0,16,70
2023-12-05T14:20:02,70,0,16,70
2023-12-05T14:36:28,70,0,16,70
2023-12-05T14:52:41,70,0,16,70
2023-12-05T15:08:55,70,0,16,70
2023-12-05T15:25:09,70,0,16,70
2023-12-05T15:41:33,70,0,16,70
2023-12-05T15:57:48,70,0,16,70
2023-12-05T16:14:04,70,0,16,70
2023-12-05T16:30:18,70,0,16,70
2023-12-05T16:46:33,70,0,16,70
2023-12-05T17:02:58,70,0,16,70
2023-12-05T17:19:14,70,0,16,70
2023-12-05T17:35:29,70,0,16,70
2023-12-05T17:51:44,70,0,16,70
2023-12-05T18:07:59,70,0,16,70
2023-12-05T18:24:15,70,0,16,70
2023-12-05T18:40:40,70,0,16,70
2023-12-05T18:56:55,70,0,16,70
2023-12-05T19:13:11,70,0,16,70
2023-12-05T19:29:27,70,0,17,70
2023-12-05T19:45:42,70,0,17,70
2023-12-05T20:01:59,70,0,17,70
2023-12-05T20:18:15,70,0,17,70
2023-12-05T20:34:42,70,0,17,70
2023-12-05T20:50:57,70,0,17,70
2023-12-05T21:07:12,70,0,17,70
2023-12-05T21:23:28,70,0,17,70
2023-12-05T21:39:44,70,0,17,70
2023-12-05T21:55:59,70,0,17,70
2023-12-05T22:12:14,70,0,17,70
2023-12-05T22:28:39,70,0,17,70
2023-12-05T22:44:55,70,0,17,70
2023-12-05T23:01:10,70,0,17,70
2023-12-05T23:17:27,70,0,17,70
2023-12-05T23:33:43,70,0,17,70
2023-12-05T23:49:59,70,0,17,70
2023-12-06T00:06:17,70,0,17,70
2023-12-06T00:22:40,70,0,17,70
2023-12-06T00:39:11,70,0,17,70
2023-12-06T00:55:30,70,0,17,70
2023-12-06T01:11:51,70,0,17,70
2023-12-06T01:28:11,70,0,17,70
2023-12-06T01:44:31,70,0,17,70
2023-12-06T02:00:51,70,0,17,70
2023-12-06T02:17:11,70,0,17,70
2023-12-06T02:33:30,70,0,17,70
2023-12-06T02:49:47,70,0,17,70
2023-12-06T03:06:05,70,0,17,70
2023-12-06T03:22:26,70,0,17,70
2023-12-06T03:39:07,70,0,17,70
2023-12-06T03:55:27,70,0,17,70
2023-12-06T04:11:49,70,0,17,70
2023-12-06T04:37:26,70,0,17,70
2023-12-06T04:53:48,70,0,17,70
2023-12-06T05:11:31,70,0,17,70
2023-12-06T05:28:08,70,0,17,70
2023-12-06T05:44:29,70,0,17,70
2023-12-06T06:00:51,70,0,17,70
2023-12-06T06:17:12,70,0,17,70
2023-12-06T06:33:32,70,0,17,70
2023-12-06T06:49:53,70,0,17,70
2023-12-06T07:06:12,70,0,17,70
2023-12-06T07:22:30,70,0,17,70
2023-12-06T07:38:47,70,0,17,70
2023-12-06T07:55:03,70,0,17,70
2023-12-06T08:11:21,70,0,17,70
2023-12-06T08:27:42,70,0,17,70
2023-12-06T08:44:00,70,0,17,70
2023-12-06T09:00:15,70,0,17,70
2023-12-06T09:16:39,70,0,17,70
2023-12-06T09:32:53,70,0,17,70
2023-12-06T09:49:07,70,0,17,70
2023-12-06T10:05:22,70,0,17,70
2023-12-06T10:21:36,70,0,17,70
2023-12-06T10:37:51,70,1,17,71
2023-12-06T10:54:06,70,1,17,71
2023-12-06T11:10:33,70,1,17,71
2023-12-06T11:26:47,70,1,17,71
2023-12-06T11:43:12,70,1,17,71
2023-12-06T11:59:27,70,1,17,71
2023-12-06T12:15:45,70,1,17,71
2023-12-06T12:32:10,70,1,17,71
2023-12-06T12:48:25,70,1,17,71
2023-12-06T13:04:39,70,1,17,71
2023-12-06T13:20:53,70,1,17,71
2023-12-06T13:37:18,70,1,17,71
2023-12-06T13:53:34,70,1,17,71
2023-12-06T14:09:49,70,1,17,71
2023-12-06T14:26:05,70,1,17,71
2023-12-06T14:42:31,70,1,17,71
2023-12-06T14:58:47,70,1,17,71
2023-12-06T15:15:07,70,1,17,71
2023-12-06T15:31:22,70,1,17,71
2023-12-06T15:47:48,70,1,17,71
2023-12-06T16:04:03,70,1,17,71
2023-12-06T16:20:19,70,1,17,71
2023-12-06T16:36:34,70,1,17,71
2023-12-06T16:52:50,70,1,17,71
2023-12-06T17:09:17,70,1,17,71
2023-12-06T17:25:33,70,1,17,71
2023-12-06T17:41:48,70,1,17,71
2023-12-06T17:58:04,70,1,17,71
2023-12-06T18:17:46,70,1,17,71
2023-12-06T18:34:02,70,1,17,71
2023-12-06T18:50:18,70,1,17,71
2023-12-06T19:06:34,70,1,17,71
2023-12-06T19:22:50,70,1,17,71
2023-12-06T19:39:06,70,1,17,71
2023-12-06T19:55:32,70,1,17,71
2023-12-06T20:11:49,70,1,17,71
2023-12-06T20:28:06,70,1,17,71
2023-12-06T20:44:22,70,1,17,71
2023-12-06T21:00:38,70,1,17,71
2023-12-06T21:16:54,70,1,17,71
2023-12-06T21:33:10,70,1,17,71
2023-12-06T21:49:26,70,1,17,71
2023-12-06T22:05:52,70,1,17,71
2023-12-06T22:22:08,70,1,17,71
2023-12-06T22:38:26,71,0,16,71
2023-12-06T22:54:42,71,0,16,71
2023-12-06T23:10:59,71,0,16,71
2023-12-06T23:27:15,71,0,16,71
2023-12-06T23:43:44,71,0,16,71
2023-12-07T00:00:00,71,0,16,71
2023-12-07T00:16:25,71,0,16,71
2023-12-07T00:32:44,71,0,16,71
2023-12-07T00:49:03,71,0,16,71
2023-12-07T01:05:21,71,0,16,71
2023-12-07T01:21:41,71,0,16,71
2023-12-07T01:38:02,71,0,16,71
2023-12-07T01:54:22,71,0,16,71
2023-12-07T02:10:42,71,0,16,71
2023-12-07T02:26:59,71,0,16,71
2023-12-07T02:43:39,71,0,16,71
2023-12-07T02:59:57,71,0,16,71
2023-12-07T03:16:17,71,0,16,71
2023-12-07T03:32:36,71,0,16,71
2023-12-07T03:48:54,71,0,16,71
2023-12-07T04:05:13,71,0,16,71
2023-12-07T04:36:39,71,0,16,71
2023-12-07T04:53:09,71,0,16,71
2023-12-07T05:09:34,71,0,16,71
2023-12-07T05:26:03,71,0,16,71
2023-12-07T05:42:23,71,0,16,71
2023-12-07T05:58:51,71,0,16,71
2023-12-07T06:15:24,71,0,16,71
2023-12-07T06:31:43,71,0,16,71
2023-12-07T06:48:01,71,0,16,71
2023-12-07T07:04:20,71,0,16,71
2023-12-07T07:20:49,71,0,16,71
2023-12-07T07:37:07,71,0,16,71
2023-12-07T07:53:24,71,0,16,71
2023-12-07T08:09:43,71,0,16,71
2023-12-07T08:26:01,71,0,16,71
2023-12-07T08:42:28,71,0,16,70
2023-12-07T08:58:46,71,0,16,70
2023-12-07T09:15:03,71,0,16,70
2023-12-07T09:31:21,71,0,16,70
2023-12-07T09:47:45,71,0,16,70
2023-12-07T10:04:01,71,0,16,70
2023-12-07T10:20:21,71,0,16,70
2023-12-07T10:36:45,71,0,16,70
2023-12-07T10:53:01,71,0,16,70
2023-12-07T11:09:17,71,0,16,70
2023-12-07T11:25:43,71,0,16,70
2023-12-07T11:41:59,71,0,16,70
2023-12-07T11:58:15,71,0,16,70
2023-12-07T12:14:40,71,0,16,70
2023-12-07T12:30:55,71,0,16,70
2023-12-07T12:47:23,71,0,16,70
2023-12-07T13:03:38,71,0,16,70
2023-12-07T13:19:54,71,0,16,70
2023-12-07T13:36:10,71,0,16,70
2023-12-07T13:52:26,71,0,16,70
2023-12-07T14:08:52,71,0,16,70
2023-12-07T14:25:08,71,0,16,70
2023-12-07T14:41:24,71,0,16,70
2023-12-07T14:57:40,71,0,16,70
2023-12-07T15:14:10,71,0,16,70
2023-12-07T15:30:27,71,0,16,70
2023-12-07T15:46:43,71,0,16,70
2023-12-07T16:03:11,71,0,16,70
2023-12-07T16:19:28,71,0,16,70
2023-12-07T16:35:45,71,0,16,70
2023-12-07T16:52:01,71,0,16,70
2023-12-07T17:08:28,71,0,16,70
2023-12-07T17:24:45,71,0,16,70
2023-12-07T17:41:03,71,0,16,70
2023-12-07T17:57:20,71,0,16,70
2023-12-07T18:13:37,71,0,16,70
2023-12-07T18:29:53,71,0,16,70
2023-12-07T18:46:20,71,0,16,70
2023-12-07T19:02:37,71,0,16,70
2023-12-07T19:18:54,71,0,16,70
2023-12-07T19:35:11,71,0,16,70
2023-12-07T19:51:27,71,0,16,70
2023-12-07T20:07:44,71,0,16,70
2023-12-07T20:24:01,71,0,16,70
2023-12-07T20:40:27,71,0,16,70
2023-12-07T20:56:46,71,0,16,70
2023-12-07T21:13:04,71,0,16,70
2023-12-07T21:29:21,71,0,16,70
2023-12-07T21:45:38,71,0,16,70
2023-12-07T22:01:55,71,0,16,70
2023-12-07T22:18:13,71,0,16,70
2023-12-07T22:34:40,71,0,16,70
2023-12-07T22:50:57,71,0,16,70
2023-12-07T23:07:15,71,0,16,70
2023-12-07T23:23:33,71,0,16,70
2023-12-07T23:39:51,71,0,16,70
2023-12-07T23:56:08,71,0,16,70
2023-12-08T00:12:32,71,0,16,70
2023-12-08T00:28:56,71,0,16,70
2023-12-08T00:45:15,71,0,16,70
2023-12-08T01:01:46,71,0,16,70
2023-12-08T01:18:09,71,0,16,70
2023-12-08T01:34:31,71,0,16,70
2023-12-08T01:50:53,71,0,16,70
2023-12-08T02:07:18,71,0,16,70
2023-12-08T02:23:38,71,0,16,70
2023-12-08T02:39:58,71,0,16,70
2023-12-08T02:56:17,71,0,16,70
2023-12-08T03:12:38,71,0,16,70
2023-12-08T03:29:15,71,0,16,70
2023-12-08T03:45:37,71,0,16,70
2023-12-08T04:01:59,71,0,16,70
2023-12-08T04:29:11,71,0,16,70
2023-12-08T04:45:36,71,0,16,70
2023-12-08T05:01:59,71,0,16,70
2023-12-08T05:18:22,71,0,16,70
2023-12-08T05:34:42,71,0,16,70
2023-12-08T05:51:04,71,0,16,70
2023-12-08T06:07:30,71,0,16,70
2023-12-08T06:23:51,71,0,16,70
2023-12-08T06:40:12,71,0,16,70
2023-12-08T06:56:32,71,0,16,70
2023-12-08T07:12:55,71,0,16,70
2023-12-08T07:29:18,71,0,16,70
2023-12-08T07:45:41,71,0,16,70
2023-12-08T08:02:03,71,0,16,70
2023-12-08T08:18:22,71,0,16,70
2023-12-08T08:34:43,71,0,16,70
2023-12-08T08:51:26,71,0,16,70
2023-12-08T09:07:44,71,0,16,70
2023-12-08T09:24:02,71,0,16,70
2023-12-08T09:40:19,71,0,16,70
2023-12-08T09:56:37,71,0,16,70
2023-12-08T10:12:54,71,0,16,70
2023-12-08T10:29:11,71,0,16,70
2023-12-08T10:45:29,71,0,16,70
2023-12-08T11:01:57,71,0,16,70
2023-12-08T11:18:15,71,0,16,70
2023-12-08T11:34:32,71,0,16,70
2023-12-08T11:50:50,71,0,16,70
2023-12-08T12:07:09,71,0,16,70
2023-12-08T12:23:39,71,0,16,70
2023-12-08T12:39:58,71,0,16,70
2023-12-08T12:56:16,71,0,16,70
2023-12-08T13:12:34,71,0,16,70
2023-12-08T13:28:53,71,0,16,70
2023-12-08T13:45:10,71,0,16,70
2023-12-08T14:01:39,71,0,16,70
2023-12-08T14:17:57,71,0,16,70
2023-12-08T14:34:14,71,0,16,70
2023-12-08T14:50:32,71,0,16,70
2023-12-08T15:06:52,71,0,16,70
2023-12-08T15:23:19,71,0,16,70
2023-12-08T15:39:36,71,0,16,70
2023-12-08T15:55:54,71,0,16,70
2023-12-08T16:12:13,71,0,16,70
2023-12-08T16:28:32,71,0,16,70
2023-12-08T16:45:00,71,0,16,70
2023-12-08T17:01:19,71,0,16,70
2023-12-08T17:17:39,71,0,16,70
2023-12-08T17:33:57,71,0,16,70
2023-12-08T17:50:16,71,0,16,70
2023-12-08T18:06:44,71,0,16,70
2023-12-08T18:23:03,71,0,16,70
2023-12-08T18:39:21,71,0,16,70
2023-12-08T18:55:40,71,0,16,70
2023-12-08T19:11:59,71,0,16,70
2023-12-08T19:28:18,71,0,16,70
2023-12-08T19:44:38,71,0,16,70
2023-12-08T20:01:08,71,0,16,70
2023-12-08T20:17:27,71,0,16,70
2023-12-08T20:33:47,71,0,16,70
2023-12-08T20:50:06,71,0,16,70
2023-12-08T21:06:26,71,0,16,70
2023-12-08T21:22:45,71,0,16,70
2023-12-08T21:39:14,71,0,16,70
2023-12-08T21:55:32,71,0,16,70
2023-12-08T22:11:50,71,0,16,70
2023-12-08T22:28:08,71,0,16,70
2023-12-08T22:44:34,71,0,16,70
2023-12-08T23:00:52,71,0,16,70
2023-12-08T23:17:13,71,0,16,70
2023-12-08T23:33:32,71,0,16,70
2023-12-08T23:50:02,71,0,16,70
2023-12-09T00:06:22,71,0,16,70
2023-12-09T00:22:48,71,0,16,70
2023-12-09T00:39:11,71,0,16,70
2023-12-09T00:55:35,71,0,16,70
2023-12-09T01:11:59,71,0,16,70
2023-12-09T01:28:21,71,0,16,70
2023-12-09T01:44:43,71,0,16,70
2023-12-09T02:01:07,71,0,16,70
2023-12-09T02:17:29,71,0,16,70
2023-12-09T02:33:50,71,0,16,70
2023-12-09T02:50:19,71,0,16,70
2023-12-09T03:06:39,71,0,16,70
2023-12-09T03:23:01,71,0,16,70
2023-12-09T03:39:22,71,0,16,70
2023-12-09T03:55:44,71,0,16,70
2023-12-09T04:26:15,71,0,16,70
2023-12-09T04:44:13,71,0,16,70
2023-12-09T05:00:55,71,0,16,70
2023-12-09T05:17:20,71,0,16,70
2023-12-09T05:33:43,71,0,16,70
2023-12-09T05:50:07,71,0,16,70
2023-12-09T06:06:36,71,0,16,70
2023-12-09T06:22:58,71,0,16,70
2023-12-09T06:39:19,71,0,16,70
2023-12-09T06:55:41,71,0,16,70
2023-12-09T07:12:04,71,0,16,70
2023-12-09T07:28:25,71,0,16,70
2023-12-09T07:44:55,71,0,16,70
2023-12-09T08:01:17,71,0,16,70
2023-12-09T08:17:39,71,0,16,70
2023-12-09T08:34:02,71,0,16,70
2023-12-09T08:50:25,71,0,16,70
2023-12-09T09:06:48,71,0,16,70
2023-12-09T09:23:11,71,0,16,70
2023-12-09T09:39:33,71,0,16,70
2023-12-09T09:55:55,71,0,16,70
2023-12-09T10:12:16,71,0,16,70
2023-12-09T10:28:37,71,0,16,70
2023-12-09T10:45:08,71,0,16,70
2023-12-09T11:01:29,71,0,16,70
2023-12-09T11:17:50,71,0,16,70
2023-12-09T11:34:10,71,0,16,70
2023-12-09T11:50:29,71,0,16,70
2023-12-09T12:06:48,71,0,16,70
2023-12-09T12:23:07,71,0,16,70
2023-12-09T12:39:35,71,0,16,70
2023-12-09T12:55:55,71,0,16,70
2023-12-09T13:12:14,71,0,16,70
2023-12-09T13:28:32,71,0,16,70
2023-12-09T13:44:52,71,0,16,70
2023-12-09T14:01:10,71,0,16,70
2023-12-09T14:17:29,71,0,16,70
2023-12-09T14:33:47,71,0,16,70
2023-12-09T14:50:17,71,0,16,70
2023-12-09T15:06:36,71,0,16,70
2023-12-09T15:22:54,71,0,16,70
2023-12-09T15:39:12,71,0,16,70
2023-12-09T15:55:31,71,0,16,70
2023-12-09T16:11:50,71,0,16,70
2023-12-09T16:28:09,71,0,16,70
2023-12-09T16:44:27,71,0,16,70
2023-12-09T17:00:55,71,0,16,70
2023-12-09T17:17:15,71,0,16,70
2023-12-09T17:33:34,71,0,16,70
2023-12-09T17:49:52,71,0,16,70
2023-12-09T18:06:11,71,0,16,70
2023-12-09T18:22:29,71,0,16,70
2023-12-09T18:38:47,71,0,16,70
2023-12-09T18:55:15,71,0,16,70
2023-12-09T19:11:34,71,0,16,70
2023-12-09T19:27:53,71,0,16,70
2023-12-09T19:44:11,71,0,16,70
2023-12-09T20:00:30,71,0,16,70
2023-12-09T20:16:49,71,0,16,70
2023-12-09T20:33:08,71,0,16,70
2023-12-09T20:49:27,71,0,16,70
2023-12-09T21:05:46,71,0,16,70
2023-12-09T21:22:13,71,0,16,70
2023-12-09T21:38:32,71,0,16,70
2023-12-09T21:54:51,71,0,16,70
2023-12-09T22:11:09,71,0,16,70
2023-12-09T22:27:28,71,0,16,70
2023-12-09T22:43:47,71,0,16,70
2023-12-09T23:00:05,71,0,16,70
2023-12-09T23:16:25,71,0,16,70
2023-12-09T23:32:45,71,0,16,70
2023-12-09T23:49:03,71,0,16,70
2023-12-10T00:05:34,71,0,16,70
2023-12-10T00:21:58,71,0,16,70
2023-12-10T00:38:19,71,0,16,70
2023-12-10T00:54:41,71,0,16,70
2023-12-10T01:11:02,71,0,16,70
2023-12-10T01:27:21,71,0,16,70
2023-12-10T01:43:40,71,0,16,70
2023-12-10T02:00:00,71,0,16,70
2023-12-10T02:16:19,71,0,16,70
2023-12-10T02:32:40,71,0,16,70
2023-12-10T02:49:03,71,0,16,70
2023-12-10T03:05:26,71,0,16,70
2023-12-10T03:21:57,71,0,16,70
2023-12-10T03:38:35,71,0,16,70
2023-12-10T03:54:59,71,0,16,70
2023-12-10T04:11:23,71,0,16,70
2023-12-10T04:32:12,71,0,16,70
2023-12-10T04:48:43,71,0,16,70
2023-12-10T05:05:21,71,0,16,70
2023-12-10T05:21:54,71,0,16,70
2023-12-10T05:38:22,71,0,16,70
2023-12-10T05:54:47,71,0,16,70
2023-12-10T06:11:11,71,0,16,70
2023-12-10T06:27:35,71,0,16,70
2023-12-10T06:43:59,71,0,16,70
2023-12-10T07:00:23,71,0,16,70
2023-12-10T07:16:46,71,0,16,70
2023-12-10T07:33:11,71,0,16,70
2023-12-10T07:49:33,71,0,16,70
2023-12-10T08:05:59,71,0,16,70
2023-12-10T08:22:21,71,0,16,70
2023-12-10T08:38:44,71,0,16,70
2023-12-10T08:55:06,71,0,16,70
2023-12-10T09:11:28,71,0,16,70
2023-12-10T09:27:56,71,0,16,70
2023-12-10T09:44:19,71,0,16,70
2023-12-10T10:00:44,71,0,16,70
2023-12-10T10:17:08,71,0,16,70
2023-12-10T10:33:30,71,0,16,70
2023-12-10T10:49:59,71,0,16,70
2023-12-10T11:06:19,71,0,16,70
2023-12-10T11:22:39,71,0,16,70
2023-12-10T11:38:58,71,0,16,70
2023-12-10T11:55:16,71,0,16,70
2023-12-10T12:11:35,71,0,16,70
2023-12-10T12:27:54,71,0,16,70
2023-12-10T12:44:13,71,0,16,70
2023-12-10T13:00:31,71,0,16,70
2023-12-10T13:17:00,71,0,16,70
2023-12-10T13:33:18,71,0,16,70
2023-12-10T13:49:36,71,0,16,70
2023-12-10T14:05:54,71,0,16,70
2023-12-10T14:22:12,71,0,17,70
2023-12-10T14:38:30,71,0,17,70
2023-12-10T14:54:48,71,0,17,70
2023-12-10T15:11:17,71,0,17,70
2023-12-10T15:27:35,71,0,17,70
2023-12-10T15:43:53,71,0,17,70
2023-12-10T16:00:12,71,0,17,70
2023-12-10T16:16:31,71,0,17,70
2023-12-10T16:32:50,71,0,17,70
2023-12-10T16:49:09,71,0,17,70
2023-12-10T17:05:37,71,0,17,70
2023-12-10T17:21:56,71,0,17,70
2023-12-10T17:38:14,71,0,17,70
2023-12-10T17:54:33,71,0,17,70
2023-12-10T18:10:51,71,0,17,70
2023-12-10T18:27:10,71,0,17,70
2023-12-10T18:43:29,71,0,17,70
2023-12-10T18:59:48,71,0,17,70
2023-12-10T19:16:24,71,0,17,70
2023-12-10T19:32:43,71,0,17,70
2023-12-10T19:49:02,71,0,17,70
2023-12-10T20:05:20,71,0,17,70
2023-12-10T20:21:38,71,0,17,70
2023-12-10T20:37:57,71,0,17,70
2023-12-10T20:54:16,71,0,17,70
2023-12-10T21:10:44,71,0,17,70
2023-12-10T21:27:03,71,0,17,70
2023-12-10T21:43:23,71,0,17,70
2023-12-10T21:59:42,71,0,17,70
2023-12-10T22:16:00,71,0,17,70
2023-12-10T22:32:20,71,0,17,70
2023-12-10T22:48:39,71,0,17,70
2023-12-10T23:04:58,71,0,17,70
2023-12-10T23:21:27,71,0,17,70
2023-12-10T23:37:49,71,0,17,70
2023-12-10T23:54:09,71,0,17,70
2023-12-11T00:10:30,71,0,17,70
2023-12-11T00:26:57,71,0,17,70
2023-12-11T00:43:29,71,0,17,70
2023-12-11T00:59:57,71,0,17,70
2023-12-11T01:16:18,71,0,17,70
2023-12-11T01:33:03,71,0,17,70
2023-12-11T01:49:44,71,0,17,70
2023-12-11T02:06:08,71,0,17,70
2023-12-11T02:22:58,71,0,17,70
2023-12-11T02:39:21,71,0,17,70
2023-12-11T02:55:43,71,0,17,70
2023-12-11T03:12:06,71,0,17,70
2023-12-11T03:28:39,71,0,17,70
2023-12-11T03:45:02,71,0,17,70
2023-12-11T04:01:24,71,0,17,70
2023-12-11T04:31:17,71,0,17,70
2023-12-11T04:47:45,71,0,17,70
2023-12-11T05:04:15,71,0,17,70
2023-12-11T05:20:39,71,0,17,70
2023-12-11T05:37:03,71,0,17,70
2023-12-11T05:53:27,71,0,17,70
2023-12-11T06:09:54,71,0,17,70
2023-12-11T06:26:16,71,0,17,70
2023-12-11T06:42:38,71,0,17,70
2023-12-11T06:59:09,71,0,17,70
2023-12-11T07:15:30,71,0,17,70
2023-12-11T07:31:49,71,0,17,70
2023-12-11T07:48:08,70,0,17,70
2023-12-11T08:04:28,70,0,17,70
2023-12-11T08:20:47,70,0,17,70
2023-12-11T08:37:06,70,0,17,70
2023-12-11T08:53:35,70,0,17,70
2023-12-11T09:09:54,70,0,17,70
2023-12-11T09:26:12,70,0,17,70
2023-12-11T09:42:31,70,0,17,70
2023-12-11T09:59:00,70,0,17,70
2023-12-11T10:15:22,70,0,17,70
2023-12-11T10:31:43,70,0,17,70
2023-12-11T10:48:14,70,0,17,70
2023-12-11T11:04:36,70,0,17,70
2023-12-11T11:20:58,70,0,17,70
2023-12-11T11:37:30,70,0,17,70
2023-12-11T11:53:51,70,0,17,70
2023-12-11T12:10:12,70,0,17,70
2023-12-11T12:26:35,70,0,17,70
2023-12-11T12:43:05,70,0,17,70
2023-12-11T12:59:25,70,0,17,70
2023-12-11T13:15:45,70,0,17,70
2023-12-11T13:32:14,70,0,17,70
2023-12-11T13:48:34,70,0,17,70
2023-12-11T14:04:54,70,0,17,70
2023-12-11T14:21:26,70,0,17,70
