time,enrolled,available,waitlisted,total
2023-12-02T09:42:03,204,0,46,204
2023-12-02T09:58:15,204,0,46,204
2023-12-02T10:14:26,204,0,46,204
2023-12-02T10:30:37,204,0,46,204
2023-12-02T10:46:47,204,0,46,204
2023-12-02T11:03:06,204,0,46,204
2023-12-02T11:19:15,204,0,46,204
2023-12-02T11:35:25,204,0,46,204
2023-12-02T11:51:34,204,0,46,204
2023-12-02T12:07:43,204,0,46,204
2023-12-02T12:23:52,204,0,46,204
2023-12-02T12:40:03,204,0,46,204
2023-12-02T12:56:57,204,0,46,204
2023-12-02T13:13:06,204,0,46,204
2023-12-02T13:29:33,203,1,46,204
2023-12-02T13:45:41,203,1,46,204
2023-12-02T14:01:49,203,1,46,204
2023-12-02T14:17:56,203,1,46,204
2023-12-02T14:34:03,203,1,46,204
2023-12-02T14:50:10,203,1,46,204
2023-12-02T15:06:17,203,1,46,204
2023-12-02T15:22:24,203,1,46,204
2023-12-02T15:38:31,203,1,46,204
2023-12-02T15:54:49,203,1,46,204
2023-12-02T16:10:55,203,1,46,204
2023-12-02T16:27:02,203,1,46,204
2023-12-02T16:43:09,203,1,46,204
2023-12-02T16:59:15,203,1,46,204
2023-12-02T17:15:24,203,1,46,204
2023-12-02T17:31:30,203,1,46,204
2023-12-02T17:47:37,203,1,46,204
2023-12-02T18:04:05,203,1,46,204
2023-12-02T18:20:12,203,1,46,204
2023-12-02T18:36:19,203,1,46,204
2023-12-02T18:52:25,203,1,46,204
2023-12-02T19:08:32,203,1,46,204
2023-12-02T19:24:40,203,1,46,204
2023-12-02T19:40:47,203,1,46,204
2023-12-02T19:56:54,203,1,46,204
2023-12-02T20:13:02,203,1,46,204
2023-12-02T20:29:08,203,1,46,204
2023-12-02T20:45:15,203,1,46,204
2023-12-02T21:01:32,203,1,46,204
2023-12-02T21:17:39,203,1,46,204
2023-12-02T21:33:46,203,1,46,204
2023-12-02T21:49:53,203,1,46,204
2023-12-02T22:06:01,203,1,46,204
2023-12-02T22:22:07,203,1,46,204
2023-12-02T22:38:14,204,0,45,204
2023-12-02T22:54:21,204,0,45,204
2023-12-02T23:10:30,204,0,45,204
2023-12-02T23:26:54,204,0,45,204
2023-12-02T23:43:01,204,0,45,204
2023-12-02T23:59:08,204,0,45,204
2023-12-03T00:15:20,204,0,45,204
2023-12-03T00:31:32,204,0,45,204
2023-12-03T00:47:44,204,0,45,204
2023-12-03T01:03:53,204,0,45,204
2023-12-03T01:20:01,204,0,45,204
2023-12-03T01:36:09,204,0,45,204
2023-12-03T01:52:16,204,0,45,204
2023-12-03T02:08:24,204,0,45,204
2023-12-03T02:24:39,204,0,45,204
2023-12-03T02:40:51,204,0,45,204
2023-12-03T02:57:03,204,0,45,204
2023-12-03T03:13:12,204,0,45,204
2023-12-03T03:29:37,204,0,45,204
2023-12-03T03:45:51,204,0,45,204
2023-12-03T04:02:05,204,0,45,204
2023-12-03T04:27:40,204,0,45,204
2023-12-03T04:44:07,204,0,45,204
2023-12-03T05:01:52,204,0,45,204
2023-12-03T05:18:14,204,0,45,204
2023-12-03T05:34:31,204,0,45,204
2023-12-03T05:50:45,204,0,45,204
2023-12-03T06:07:02,204,0,45,204
2023-12-03T06:23:15,204,0,45,204
2023-12-03T06:39:29,204,0,45,204
2023-12-03T06:55:41,204,0,45,204
2023-12-03T07:11:53,204,0,45,204
2023-12-03T07:28:06,204,0,45,204
2023-12-03T07:44:17,204,0,45,204
2023-12-03T08:00:31,204,0,45,204
2023-12-03T08:16:46,204,0,45,204
2023-12-03T08:33:04,204,0,45,204
2023-12-03T08:49:15,204,0,45,204
2023-12-03T09:05:26,204,0,45,204
2023-12-03T09:21:38,204,0,45,204
2023-12-03T09:37:55,204,0,45,204
2023-12-03T09:54:06,204,0,45,204
2023-12-03T10:10:20,204,0,45,204
2023-12-03T10:26:32,204,0,45,204
2023-12-03T10:42:42,204,0,45,204
2023-12-03T10:58:55,204,0,45,204
2023-12-03T11:15:05,204,0,45,204
2023-12-03T11:31:13,204,0,45,204
2023-12-03T11:47:22,204,0,45,204
2023-12-03T12:03:39,204,0,45,204
2023-12-03T12:19:46,204,0,45,204
2023-12-03T12:35:54,204,0,45,204
2023-12-03T12:52:01,204,0,45,204
2023-12-03T13:08:08,204,0,45,204
2023-12-03T13:24:15,204,0,45,204
2023-12-03T13:40:23,204,0,45,204
2023-12-03T13:56:30,204,0,45,204
2023-12-03T14:12:37,204,0,45,204
2023-12-03T14:28:53,204,0,45,204
2023-12-03T14:45:00,204,0,45,204
2023-12-03T15:01:07,204,0,45,204
2023-12-03T15:17:15,204,0,45,204
2023-12-03T15:33:22,204,0,45,204
2023-12-03T15:49:30,204,0,45,204
2023-12-03T16:05:37,204,0,45,204
2023-12-03T16:21:54,204,0,45,204
2023-12-03T16:38:02,204,0,45,204
2023-12-03T16:54:10,204,0,45,204
2023-12-03T17:10:17,204,0,45,204
2023-12-03T17:26:25,204,0,45,204
2023-12-03T17:42:32,204,0,45,204
2023-12-03T17:58:39,204,0,45,204
2023-12-03T18:14:46,204,0,45,204
2023-12-03T18:37:44,204,0,45,204
2023-12-03T18:53:51,204,0,45,204
2023-12-03T19:10:02,204,0,45,204
2023-12-03T19:26:10,204,0,45,204
2023-12-03T19:42:18,204,0,45,204
2023-12-03T19:58:25,204,0,45,204
2023-12-03T20:14:32,204,0,45,204
2023-12-03T20:30:39,204,0,45,204
2023-12-03T20:46:55,204,0,45,204
2023-12-03T21:03:02,204,0,45,204
2023-12-03T21:19:10,204,0,45,204
2023-12-03T21:35:19,204,0,45,204
2023-12-03T21:51:28,204,0,45,204
2023-12-03T22:07:36,204,0,45,204
2023-12-03T22:23:43,204,0,45,204
2023-12-03T22:39:51,204,0,45,204
2023-12-03T22:56:09,204,0,45,204
2023-12-03T23:12:16,204,0,45,204
2023-12-03T23:28:25,204,0,45,204
2023-12-03T23:44:33,204,0,45,204
2023-12-04T00:00:41,204,0,45,204
2023-12-04T00:16:53,204,0,45,204
2023-12-04T00:33:10,204,0,45,204
2023-12-04T00:49:24,204,0,45,204
2023-12-04T01:05:33,204,0,45,204
2023-12-04T01:21:44,204,0,45,204
2023-12-04T01:38:07,204,0,45,204
2023-12-04T01:54:18,204,0,45,204
2023-12-04T02:10:32,204,0,45,204
2023-12-04T02:26:52,204,0,45,204
2023-12-04T02:43:02,204,0,45,204
2023-12-04T02:59:12,204,0,45,204
2023-12-04T03:15:25,204,0,45,204
2023-12-04T03:31:37,204,0,45,204
2023-12-04T03:47:57,204,0,45,204
2023-12-04T04:04:08,204,0,45,204
2023-12-04T04:28:36,204,0,45,204
2023-12-04T04:46:15,204,0,45,204
2023-12-04T05:02:29,204,0,45,204
2023-12-04T05:18:47,204,0,45,204
2023-12-04T05:34:59,204,0,45,204
2023-12-04T05:51:13,204,0,45,204
2023-12-04T06:07:26,204,0,45,204
2023-12-04T06:23:38,204,0,45,204
2023-12-04T06:39:49,204,0,45,204
2023-12-04T06:55:59,204,0,45,204
2023-12-04T07:12:10,204,0,45,204
2023-12-04T07:28:20,204,0,45,204
2023-12-04T07:44:32,204,0,45,204
2023-12-04T08:00:43,204,0,45,204
2023-12-04T08:17:01,204,0,45,204
2023-12-04T08:33:19,204,0,45,204
2023-12-04T08:49:27,204,0,45,204
2023-12-04T09:05:34,204,0,45,204
2023-12-04T09:21:42,204,0,45,204
2023-12-04T09:37:51,204,0,45,204
2023-12-04T09:53:59,204,0,45,204
2023-12-04T10:10:07,204,0,45,204
2023-12-04T10:26:23,204,0,45,204
2023-12-04T10:42:32,204,0,45,204
2023-12-04T10:58:45,204,0,45,204
2023-12-04T11:14:54,204,0,45,204
2023-12-04T11:31:02,204,0,45,204
2023-12-04T11:47:21,204,0,45,204
2023-12-04T12:03:35,204,0,45,204
2023-12-04T12:19:44,204,0,45,204
2023-12-04T12:36:05,204,0,45,204
2023-12-04T12:52:14,204,0,45,204
2023-12-04T13:08:25,204,0,45,204
2023-12-04T13:24:45,204,0,45,204
2023-12-04T13:40:55,204,0,45,204
2023-12-04T13:57:09,204,0,45,204
2023-12-04T14:13:23,204,0,45,204
2023-12-04T14:29:47,204,0,45,204
2023-12-04T14:46:00,204,0,45,204
2023-12-04T15:02:13,204,0,45,204
2023-12-04T15:18:37,204,0,45,204
2023-12-04T15:34:51,204,0,45,204
2023-12-04T15:51:06,204,0,45,204
2023-12-04T16:07:34,204,0,45,204
2023-12-04T16:23:47,204,0,45,204
2023-12-04T16:39:59,204,0,45,204
2023-12-04T16:56:12,204,0,45,204
2023-12-04T17:12:38,204,0,45,204
2023-12-04T17:28:52,204,0,45,204
2023-12-04T17:45:05,204,0,44,204
2023-12-04T18:01:18,204,0,44,204
2023-12-04T18:17:42,204,0,44,204
2023-12-04T18:33:55,204,0,44,204
2023-12-04T18:50:08,204,0,44,204
2023-12-04T19:06:21,204,0,44,204
2023-12-04T19:22:46,204,0,44,204
2023-12-04T19:38:59,204,0,44,204
2023-12-04T19:55:12,204,0,44,204
2023-12-04T20:11:25,204,0,44,204
2023-12-04T20:27:39,204,0,44,204
2023-12-04T20:44:05,204,0,44,204
2023-12-04T21:00:19,204,0,44,204
2023-12-04T21:16:32,204,0,44,204
2023-12-04T21:32:45,204,0,44,204
2023-12-04T21:48:59,204,0,44,204
2023-12-04T22:05:24,204,0,44,204
2023-12-04T22:21:37,204,0,44,204
2023-12-04T22:37:51,204,0,44,204
2023-12-04T22:54:04,204,0,44,204
2023-12-04T23:10:19,204,0,44,204
2023-12-04T23:26:33,204,0,44,204
2023-12-04T23:42:57,204,0,44,204
2023-12-04T23:59:12,204,0,44,204
2023-12-05T00:15:30,204,0,44,204
2023-12-05T00:31:48,204,0,44,204
2023-12-05T00:48:09,204,0,44,204
2023-12-05T01:04:29,204,0,44,204
2023-12-05T01:20:49,204,0,44,204
2023-12-05T01:37:07,204,0,44,204
2023-12-05T01:53:24,204,0,44,204
2023-12-05T02:09:42,204,0,44,204
2023-12-05T02:26:08,204,0,44,204
2023-12-05T02:42:25,204,0,44,204
2023-12-05T02:58:41,204,0,44,204
2023-12-05T03:14:59,204,0,44,204
2023-12-05T03:31:16,204,0,44,204
2023-12-05T03:47:32,204,0,44,204
2023-12-05T04:03:48,204,0,44,204
2023-12-05T04:33:31,204,0,44,204
2023-12-05T04:50:12,204,0,44,204
2023-12-05T05:06:33,204,0,44,204
2023-12-05T05:22:52,204,0,44,204
2023-12-05T05:39:10,204,0,44,204
2023-12-05T05:55:29,204,0,44,204
2023-12-05T06:11:51,204,0,44,204
2023-12-05T06:28:09,204,0,44,204
2023-12-05T06:44:26,204,0,44,204
2023-12-05T07:00:42,204,0,44,204
2023-12-05T07:16:59,204,0,44,204
2023-12-05T07:33:25,204,0,44,204
2023-12-05T07:49:39,204,0,44,204
2023-12-05T08:05:54,204,0,44,204
2023-12-05T08:22:12,204,0,44,204
2023-12-05T08:38:29,203,1,44,204
2023-12-05T08:54:45,203,1,44,204
2023-12-05T09:11:01,203,1,44,204
2023-12-05T09:27:19,203,1,44,204
2023-12-05T09:43:36,203,1,44,204
2023-12-05T10:00:03,203,1,44,204
2023-12-05T10:16:18,203,1,44,204
2023-12-05T10:32:34,203,1,44,204
2023-12-05T10:48:49,203,1,44,204
2023-12-05T11:05:05,203,1,44,204
2023-12-05T11:21:30,203,1,44,204
2023-12-05T11:37:44,203,1,44,204
2023-12-05T11:53:57,203,1,44,204
2023-12-05T12:10:24,203,1,44,204
2023-12-05T12:26:38,203,1,44,204
2023-12-05T12:42:50,203,1,44,204
2023-12-05T12:59:04,203,1,44,204
2023-12-05T13:15:17,203,1,44,204
2023-12-05T13:31:40,203,1,44,204
2023-12-05T13:47:52,203,1,44,204
2023-12-05T14:04:05,203,1,44,204
2023-12-05T14:20:19,203,1,44,204
2023-12-05T14:36:44,203,1,44,204
2023-12-05T14:52:58,203,1,44,204
2023-12-05T15:09:11,203,1,44,204
2023-12-05T15:25:25,203,1,44,204
2023-12-05T15:41:50,203,1,44,204
2023-12-05T15:58:04,203,1,44,204
2023-12-05T16:14:20,203,1,44,204
2023-12-05T16:30:35,203,1,44,204
2023-12-05T16:46:50,203,1,44,204
2023-12-05T17:03:15,203,1,44,204
2023-12-05T17:19:31,203,1,44,204
2023-12-05T17:35:45,203,1,44,204
2023-12-05T17:52:00,203,1,44,204
2023-12-05T18:08:15,203,1,44,204
2023-12-05T18:24:31,203,1,44,204
2023-12-05T18:40:57,203,1,44,204
2023-12-05T18:57:12,203,1,44,204
2023-12-05T19:13:28,203,1,44,204
2023-12-05T19:29:43,203,1,44,204
2023-12-05T19:45:59,203,1,44,204
2023-12-05T20:02:16,203,1,44,204
2023-12-05T20:18:32,203,1,44,204
2023-12-05T20:34:58,203,1,44,204
2023-12-05T20:51:13,203,1,44,204
2023-12-05T21:07:29,203,1,44,204
2023-12-05T21:23:44,203,1,44,204
2023-12-05T21:40:00,203,1,44,204
2023-12-05T21:56:15,203,1,44,204
2023-12-05T22:12:30,203,1,44,204
2023-12-05T22:28:56,204,0,43,204
2023-12-05T22:45:11,204,0,43,204
2023-12-05T23:01:27,204,0,43,204
2023-12-05T23:17:43,204,0,43,204
2023-12-05T23:33:59,204,0,43,204
2023-12-05T23:50:15,204,0,43,204
2023-12-06T00:06:33,204,0,43,204
2023-12-06T00:22:56,204,0,43,204
2023-12-06T00:39:27,204,0,43,204
2023-12-06T00:55:46,204,0,43,204
2023-12-06T01:12:07,204,0,43,204
2023-12-06T01:28:27,204,0,43,204
2023-12-06T01:44:47,204,0,43,204
2023-12-06T02:01:08,204,0,43,204
2023-12-06T02:17:28,204,0,43,204
2023-12-06T02:33:46,204,0,43,204
2023-12-06T02:50:04,204,0,43,204
2023-12-06T03:06:22,204,0,43,204
2023-12-06T03:22:43,204,0,43,204
2023-12-06T03:39:24,204,0,43,204
2023-12-06T03:55:44,204,0,43,204
2023-12-06T04:12:06,204,0,43,204
2023-12-06T04:37:43,204,0,43,204
2023-12-06T04:54:04,204,0,43,204
2023-12-06T05:11:47,204,0,43,204
2023-12-06T05:28:25,204,0,43,204
2023-12-06T05:44:45,204,0,43,204
2023-12-06T06:01:07,204,0,43,204
2023-12-06T06:17:28,204,0,43,204
2023-12-06T06:33:49,204,0,43,204
2023-12-06T06:50:09,204,0,43,204
2023-12-06T07:06:28,204,0,43,204
2023-12-06T07:22:46,204,0,43,204
2023-12-06T07:39:04,204,0,43,204
2023-12-06T07:55:20,204,0,43,204
2023-12-06T08:11:37,204,0,43,204
2023-12-06T08:27:58,204,0,43,204
2023-12-06T08:44:16,204,0,43,204
2023-12-06T09:00:32,204,0,43,204
2023-12-06T09:16:55,204,0,42,204
2023-12-06T09:33:09,204,0,42,204
2023-12-06T09:49:24,204,0,42,204
2023-12-06T10:05:38,204,0,42,204
2023-12-06T10:21:52,204,0,42,204
2023-12-06T10:38:07,204,0,42,204
2023-12-06T10:54:22,204,0,42,204
2023-12-06T11:10:50,204,0,42,204
2023-12-06T11:27:04,204,0,42,204
2023-12-06T11:43:28,204,0,42,204
2023-12-06T11:59:43,204,0,42,204
2023-12-06T12:16:02,204,0,41,204
2023-12-06T12:32:27,204,0,41,204
2023-12-06T12:48:41,204,0,41,204
2023-12-06T13:04:55,204,0,41,204
2023-12-06T13:21:10,204,0,41,204
2023-12-06T13:37:35,204,0,41,204
2023-12-06T13:53:50,204,0,41,204
2023-12-06T14:10:05,204,0,40,204
2023-12-06T14:26:21,204,0,40,204
2023-12-06T14:42:47,204,0,40,204
2023-12-06T14:59:03,204,0,40,204
2023-12-06T15:15:23,204,0,40,204
2023-12-06T15:31:39,204,0,40,204
2023-12-06T15:48:04,204,0,40,204
2023-12-06T16:04:19,204,0,40,204
2023-12-06T16:20:35,204,0,40,204
2023-12-06T16:36:51,204,0,40,204
2023-12-06T16:53:06,204,0,40,204
2023-12-06T17:09:33,204,0,40,204
2023-12-06T17:25:49,204,0,40,204
2023-12-06T17:42:05,204,0,40,204
2023-12-06T17:58:20,204,0,40,204
2023-12-06T18:18:02,204,0,40,204
2023-12-06T18:34:19,204,0,40,204
2023-12-06T18:50:34,204,0,40,204
2023-12-06T19:06:50,204,0,40,204
2023-12-06T19:23:07,204,0,40,204
2023-12-06T19:39:23,204,0,40,204
2023-12-06T19:55:48,204,0,40,204
2023-12-06T20:12:05,204,0,40,204
2023-12-06T20:28:23,204,0,40,204
2023-12-06T20:44:39,204,0,40,204
2023-12-06T21:00:55,204,0,40,204
2023-12-06T21:17:11,204,0,40,204
2023-12-06T21:33:26,204,0,40,204
2023-12-06T21:49:43,204,0,40,204
2023-12-06T22:06:09,204,0,40,204
2023-12-06T22:22:25,204,0,40,204
2023-12-06T22:38:43,204,0,40,204
2023-12-06T22:54:59,204,0,40,204
2023-12-06T23:11:15,204,0,40,204
2023-12-06T23:27:32,204,0,40,204
2023-12-06T23:44:00,204,0,40,204
2023-12-07T00:00:17,204,0,40,204
2023-12-07T00:16:42,204,0,40,204
2023-12-07T00:33:01,204,0,40,204
2023-12-07T00:49:20,204,0,40,204
2023-12-07T01:05:38,204,0,40,204
2023-12-07T01:21:57,204,0,40,204
2023-12-07T01:38:18,204,0,40,204
2023-12-07T01:54:38,204,0,40,204
2023-12-07T02:10:58,204,0,40,204
2023-12-07T02:27:15,204,0,40,204
2023-12-07T02:43:56,204,0,40,204
2023-12-07T03:00:13,204,0,40,204
2023-12-07T03:16:34,204,0,40,204
2023-12-07T03:32:53,204,0,40,204
2023-12-07T03:49:11,204,0,40,204
2023-12-07T04:05:29,204,0,40,204
2023-12-07T04:36:55,204,0,40,204
2023-12-07T04:53:25,204,0,40,204
2023-12-07T05:09:50,204,0,40,204
2023-12-07T05:26:19,204,0,40,204
2023-12-07T05:42:39,204,0,40,204
2023-12-07T05:59:07,204,0,40,204
2023-12-07T06:15:40,204,0,40,204
2023-12-07T06:31:59,204,0,40,204
2023-12-07T06:48:18,204,0,40,204
2023-12-07T07:04:36,204,0,40,204
2023-12-07T07:21:05,204,0,40,204
2023-12-07T07:37:23,204,0,40,204
2023-12-07T07:53:40,204,0,40,204
2023-12-07T08:09:59,204,0,40,204
2023-12-07T08:26:17,204,0,40,204
2023-12-07T08:42:45,204,0,40,204
2023-12-07T08:59:02,204,0,40,204
2023-12-07T09:15:19,204,0,40,204
2023-12-07T09:31:37,204,0,40,204
2023-12-07T09:48:01,204,0,40,204
2023-12-07T10:04:17,204,0,40,204
2023-12-07T10:20:37,204,0,40,204
2023-12-07T10:37:02,204,0,40,204
2023-12-07T10:53:17,204,0,40,204
2023-12-07T11:09:33,204,0,40,204
2023-12-07T11:26:00,204,0,40,204
2023-12-07T11:42:16,204,0,40,204
2023-12-07T11:58:31,204,0,40,204
2023-12-07T12:14:56,204,0,40,204
2023-12-07T12:31:12,204,0,40,204
2023-12-07T12:47:39,204,0,40,204
2023-12-07T13:03:55,204,0,40,204
2023-12-07T13:20:11,204,0,40,204
2023-12-07T13:36:27,204,0,40,204
2023-12-07T13:52:42,204,0,40,204
2023-12-07T14:09:09,204,0,40,204
2023-12-07T14:25:24,204,0,40,204
2023-12-07T14:41:40,204,0,40,204
2023-12-07T14:57:56,204,0,41,204
2023-12-07T15:14:26,203,1,41,204
2023-12-07T15:30:43,203,1,41,204
2023-12-07T15:47:00,203,1,41,204
2023-12-07T16:03:27,203,1,41,204
2023-12-07T16:19:45,203,1,41,204
2023-12-07T16:36:01,203,1,41,204
2023-12-07T16:52:18,203,1,41,204
2023-12-07T17:08:45,203,1,41,204
2023-12-07T17:25:02,202,2,41,204
2023-12-07T17:41:19,202,2,41,204
2023-12-07T17:57:36,202,2,41,204
2023-12-07T18:13:53,202,2,41,204
2023-12-07T18:30:09,202,2,41,204
2023-12-07T18:46:36,202,2,41,204
2023-12-07T19:02:54,202,2,41,204
2023-12-07T19:19:11,202,2,41,204
2023-12-07T19:35:27,202,2,41,204
2023-12-07T19:51:44,202,2,41,204
2023-12-07T20:08:00,202,2,41,204
2023-12-07T20:24:17,202,2,41,204
2023-12-07T20:40:44,202,2,41,204
2023-12-07T20:57:03,202,2,41,204
2023-12-07T21:13:20,202,2,41,204
2023-12-07T21:29:37,202,2,41,204
2023-12-07T21:45:55,202,2,41,204
2023-12-07T22:02:12,202,2,41,204
2023-12-07T22:18:29,202,2,41,204
2023-12-07T22:34:57,204,0,39,204
2023-12-07T22:51:14,204,0,39,204
2023-12-07T23:07:32,204,0,39,204
2023-12-07T23:23:49,204,0,39,204
2023-12-07T23:40:07,204,0,39,204
2023-12-07T23:56:25,204,0,39,204
2023-12-08T00:12:49,204,0,39,204
2023-12-08T00:29:12,204,0,39,204
2023-12-08T00:45:32,204,0,39,204
2023-12-08T01:02:02,204,0,39,204
2023-12-08T01:18:25,204,0,39,204
2023-12-08T01:34:47,204,0,39,204
2023-12-08T01:51:09,204,0,39,204
2023-12-08T02:07:34,204,0,39,204
2023-12-08T02:23:54,204,0,39,204
2023-12-08T02:40:14,204,0,39,204
2023-12-08T02:56:33,204,0,39,204
2023-12-08T03:12:54,204,0,39,204
2023-12-08T03:29:32,204,0,39,204
2023-12-08T03:45:53,204,0,39,204
2023-12-08T04:02:15,204,0,39,204
2023-12-08T04:29:28,204,0,39,204
2023-12-08T04:45:52,204,0,39,204
2023-12-08T05:02:16,204,0,39,204
2023-12-08T05:18:39,204,0,39,204
2023-12-08T05:34:59,204,0,39,204
2023-12-08T05:51:20,204,0,39,204
2023-12-08T06:07:47,204,0,39,204
2023-12-08T06:24:08,204,0,39,204
2023-12-08T06:40:28,204,0,39,204
2023-12-08T06:56:49,204,0,39,204
2023-12-08T07:13:12,204,0,39,204
2023-12-08T07:29:35,204,0,39,204
2023-12-08T07:45:57,204,0,39,204
2023-12-08T08:02:19,204,0,39,204
2023-12-08T08:18:39,204,0,39,204
2023-12-08T08:35:14,204,0,39,204
2023-12-08T08:51:42,204,0,39,204
2023-12-08T09:08:01,204,0,39,204
2023-12-08T09:24:18,204,0,39,204
2023-12-08T09:40:36,204,0,39,204
2023-12-08T09:56:53,204,0,39,204
2023-12-08T10:13:10,204,0,39,204
2023-12-08T10:29:28,204,0,39,204
2023-12-08T10:45:46,204,0,39,204
2023-12-08T11:02:14,204,0,38,204
2023-12-08T11:18:31,204,0,38,204
2023-12-08T11:34:49,204,0,38,204
2023-12-08T11:51:07,204,0,38,204
2023-12-08T12:07:25,204,0,38,204
2023-12-08T12:23:56,204,0,38,204
2023-12-08T12:40:14,204,0,38,204
2023-12-08T12:56:32,204,0,38,204
2023-12-08T13:12:51,204,0,38,204
2023-12-08T13:29:09,204,0,38,204
2023-12-08T13:45:27,204,0,38,204
2023-12-08T14:01:56,204,0,38,204
2023-12-08T14:18:14,204,0,38,204
2023-12-08T14:34:31,204,0,38,204
2023-12-08T14:50:49,204,0,38,204
2023-12-08T15:07:08,204,0,38,204
2023-12-08T15:23:36,204,0,38,204
2023-12-08T15:39:53,204,0,38,204
2023-12-08T15:56:10,204,0,38,204
2023-12-08T16:12:29,204,0,38,204
2023-12-08T16:28:48,204,0,38,204
2023-12-08T16:45:17,204,0,38,204
2023-12-08T17:01:35,204,0,38,204
2023-12-08T17:17:55,204,0,38,204
2023-12-08T17:34:13,204,0,38,204
2023-12-08T17:50:32,204,0,38,204
2023-12-08T18:07:01,204,0,38,204
2023-12-08T18:23:19,204,0,38,204
2023-12-08T18:39:38,204,0,38,204
2023-12-08T18:55:56,204,0,38,204
2023-12-08T19:12:15,204,0,38,204
2023-12-08T19:28:35,204,0,38,204
2023-12-08T19:44:54,204,0,38,204
2023-12-08T20:01:24,204,0,38,204
2023-12-08T20:17:44,204,0,38,204
2023-12-08T20:34:03,204,0,38,204
2023-12-08T20:50:22,204,0,38,204
2023-12-08T21:06:42,204,0,38,204
2023-12-08T21:23:01,204,0,38,204
2023-12-08T21:39:30,204,0,38,204
2023-12-08T21:55:49,204,0,38,204
2023-12-08T22:12:07,204,0,38,204
2023-12-08T22:28:24,204,0,38,204
2023-12-08T22:44:50,204,0,38,204
2023-12-08T23:01:09,204,0,38,204
2023-12-08T23:17:29,204,0,38,204
2023-12-08T23:33:49,204,0,38,204
2023-12-08T23:50:18,204,0,38,204
2023-12-09T00:06:39,204,0,38,204
2023-12-09T00:23:04,204,0,38,204
2023-12-09T00:39:27,204,0,38,204
2023-12-09T00:55:51,204,0,38,204
2023-12-09T01:12:15,204,0,38,204
2023-12-09T01:28:37,204,0,38,204
2023-12-09T01:45:00,204,0,38,204
2023-12-09T02:01:24,204,0,38,204
2023-12-09T02:17:45,204,0,38,204
2023-12-09T02:34:06,204,0,38,204
2023-12-09T02:50:36,204,0,38,204
2023-12-09T03:06:56,204,0,38,204
2023-12-09T03:23:18,204,0,38,204
2023-12-09T03:39:39,204,0,38,204
2023-12-09T03:56:01,204,0,38,204
2023-12-09T04:26:31,204,0,38,204
2023-12-09T04:44:29,204,0,38,204
2023-12-09T05:01:11,204,0,38,204
2023-12-09T05:17:36,204,0,38,204
2023-12-09T05:33:59,204,0,38,204
2023-12-09T05:50:23,204,0,38,204
2023-12-09T06:06:52,204,0,38,204
2023-12-09T06:23:14,204,0,38,204
2023-12-09T06:39:36,204,0,38,204
2023-12-09T06:55:58,204,0,38,204
2023-12-09T07:12:20,204,0,38,204
2023-12-09T07:28:42,204,0,38,204
2023-12-09T07:45:12,204,0,38,204
2023-12-09T08:01:33,204,0,38,204
2023-12-09T08:17:56,204,0,38,204
2023-12-09T08:34:18,204,0,38,204
2023-12-09T08:50:41,204,0,38,204
2023-12-09T09:07:05,204,0,38,204
2023-12-09T09:23:27,204,0,38,204
2023-12-09T09:39:49,204,0,38,204
2023-12-09T09:56:11,204,0,38,204
2023-12-09T10:12:33,204,0,38,204
2023-12-09T10:28:54,204,0,38,204
2023-12-09T10:45:24,204,0,38,204
2023-12-09T11:01:45,204,0,38,204
2023-12-09T11:18:06,204,0,38,204
2023-12-09T11:34:26,204,0,38,204
2023-12-09T11:50:45,204,0,38,204
2023-12-09T12:07:04,204,0,38,204
2023-12-09T12:23:23,204,0,38,204
2023-12-09T12:39:52,204,0,38,204
2023-12-09T12:56:11,204,0,38,204
2023-12-09T13:12:30,204,0,38,204
2023-12-09T13:28:49,204,0,38,204
2023-12-09T13:45:08,204,0,38,204
2023-12-09T14:01:27,204,0,38,204
2023-12-09T14:17:45,204,0,38,204
2023-12-09T14:34:03,204,0,38,204
2023-12-09T14:50:33,204,0,38,204
2023-12-09T15:06:52,204,0,38,204
2023-12-09T15:23:10,204,0,38,204
2023-12-09T15:39:29,204,0,38,204
2023-12-09T15:55:48,204,0,38,204
2023-12-09T16:12:07,204,0,38,204
2023-12-09T16:28:25,204,0,38,204
2023-12-09T16:44:44,204,0,38,204
2023-12-09T17:01:11,204,0,38,204
2023-12-09T17:17:31,204,0,38,204
2023-12-09T17:33:50,204,0,38,204
2023-12-09T17:50:09,204,0,38,204
2023-12-09T18:06:27,204,0,38,204
2023-12-09T18:22:45,204,0,38,204
2023-12-09T18:39:04,204,0,38,204
2023-12-09T18:55:31,204,0,38,204
2023-12-09T19:11:51,204,0,38,204
2023-12-09T19:28:09,204,0,38,204
2023-12-09T19:44:28,204,0,38,204
2023-12-09T20:00:47,204,0,38,204
2023-12-09T20:17:06,204,0,38,204
2023-12-09T20:33:24,204,0,38,204
2023-12-09T20:49:43,204,0,38,204
2023-12-09T21:06:02,204,0,38,204
2023-12-09T21:22:30,204,0,38,204
2023-12-09T21:38:48,204,0,38,204
2023-12-09T21:55:07,204,0,38,204
2023-12-09T22:11:26,204,0,38,204
2023-12-09T22:27:45,204,0,38,204
2023-12-09T22:44:03,204,0,38,204
2023-12-09T23:00:22,204,0,38,204
2023-12-09T23:16:42,204,0,38,204
2023-12-09T23:33:01,204,0,38,204
