time,enrolled,available,waitlisted,total
2023-12-08T18:39:23,10,25,0,35
2023-12-08T18:55:42,10,25,0,35
2023-12-08T19:12:01,10,25,0,35
2023-12-08T19:28:20,10,25,0,35
2023-12-08T19:44:40,10,25,0,35
2023-12-08T20:01:10,10,25,0,35
2023-12-08T20:17:29,10,25,0,35
2023-12-08T20:33:49,10,25,0,35
2023-12-08T20:50:08,10,25,0,35
2023-12-08T21:06:28,10,25,0,35
2023-12-08T21:22:47,10,25,0,35
2023-12-08T21:39:16,10,25,0,35
2023-12-08T21:55:35,10,25,0,35
2023-12-08T22:11:52,10,25,0,35
2023-12-08T22:28:10,10,25,0,35
2023-12-08T22:44:36,10,25,0,35
2023-12-08T23:00:54,10,25,0,35
2023-12-08T23:17:15,10,25,0,35
2023-12-08T23:33:34,10,25,0,35
2023-12-08T23:50:04,10,25,0,35
2023-12-09T00:06:24,10,25,0,35
2023-12-09T00:22:50,10,25,0,35
2023-12-09T00:39:13,10,25,0,35
2023-12-09T00:55:37,10,25,0,35
2023-12-09T01:12:01,10,25,0,35
2023-12-09T01:28:23,10,25,0,35
2023-12-09T01:44:46,10,25,0,35
2023-12-09T02:01:09,10,25,0,35
2023-12-09T02:17:31,10,25,0,35
2023-12-09T02:33:52,10,25,0,35
2023-12-09T02:50:21,10,25,0,35
2023-12-09T03:06:41,10,25,0,35
2023-12-09T03:23:03,10,25,0,35
2023-12-09T03:39:25,10,25,0,35
2023-12-09T03:55:47,10,25,0,35
2023-12-09T04:26:17,10,25,0,35
2023-12-09T04:44:15,10,25,0,35
2023-12-09T05:00:57,10,25,0,35
2023-12-09T05:17:22,10,25,0,35
2023-12-09T05:33:45,10,25,0,35
2023-12-09T05:50:09,10,25,0,35
2023-12-09T06:06:38,10,25,0,35
2023-12-09T06:23:00,10,25,0,35
2023-12-09T06:39:21,10,25,0,35
2023-12-09T06:55:43,10,25,0,35
2023-12-09T07:12:06,10,25,0,35
2023-12-09T07:28:28,10,25,0,35
2023-12-09T07:44:57,10,25,0,35
2023-12-09T08:01:19,10,25,0,35
2023-12-09T08:17:41,10,25,0,35
2023-12-09T08:34:04,10,25,0,35
2023-12-09T08:50:27,10,25,0,35
2023-12-09T09:06:51,10,25,0,35
2023-12-09T09:23:13,10,25,0,35
2023-12-09T09:39:35,10,25,0,35
2023-12-09T09:55:57,10,25,0,35
2023-12-09T10:12:19,10,25,0,35
2023-12-09T10:28:40,10,25,0,35
2023-12-09T10:45:10,10,25,0,35
2023-12-09T11:01:31,10,25,0,35
2023-12-09T11:17:52,10,25,0,35
2023-12-09T11:34:12,10,25,0,35
2023-12-09T11:50:31,10,25,0,35
2023-12-09T12:06:50,10,25,0,35
2023-12-09T12:23:09,10,25,0,35
2023-12-09T12:39:37,10,25,0,35
2023-12-09T12:55:57,10,25,0,35
2023-12-09T13:12:16,10,25,0,35
2023-12-09T13:28:34,10,25,0,35
2023-12-09T13:44:54,10,25,0,35
2023-12-09T14:01:12,10,25,0,35
2023-12-09T14:17:31,10,25,0,35
2023-12-09T14:33:49,10,25,0,35
2023-12-09T14:50:19,10,25,0,35
2023-12-09T15:06:38,10,25,0,35
2023-12-09T15:22:56,10,25,0,35
2023-12-09T15:39:15,10,25,0,35
2023-12-09T15:55:33,10,25,0,35
2023-12-09T16:11:53,10,25,0,35
2023-12-09T16:28:11,10,25,0,35
2023-12-09T16:44:29,10,25,0,35
2023-12-09T17:00:57,10,25,0,35
2023-12-09T17:17:17,10,25,0,35
2023-12-09T17:33:36,10,25,0,35
2023-12-09T17:49:55,10,25,0,35
2023-12-09T18:06:13,10,25,0,35
2023-12-09T18:22:31,10,25,0,35
2023-12-09T18:38:50,10,25,0,35
2023-12-09T18:55:17,10,25,0,35
2023-12-09T19:11:36,10,25,0,35
2023-12-09T19:27:55,10,25,0,35
2023-12-09T19:44:14,10,25,0,35
2023-12-09T20:00:32,10,25,0,35
2023-12-09T20:16:51,10,25,0,35
2023-12-09T20:33:10,10,25,0,35
2023-12-09T20:49:29,10,25,0,35
2023-12-09T21:05:48,10,25,0,35
2023-12-09T21:22:15,10,25,0,35
2023-12-09T21:38:34,10,25,0,35
2023-12-09T21:54:53,10,25,0,35
2023-12-09T22:11:12,10,25,0,35
2023-12-09T22:27:30,10,25,0,35
2023-12-09T22:43:49,10,25,0,35
2023-12-09T23:00:08,10,25,0,35
2023-12-09T23:16:28,10,25,0,35
2023-12-09T23:32:47,10,25,0,35
2023-12-09T23:49:06,10,25,0,35
2023-12-10T00:05:36,10,25,0,35
2023-12-10T00:22:00,10,25,0,35
2023-12-10T00:38:21,10,25,0,35
2023-12-10T00:54:43,10,25,0,35
2023-12-10T01:11:04,10,25,0,35
2023-12-10T01:27:23,10,25,0,35
2023-12-10T01:43:42,10,25,0,35
2023-12-10T02:00:02,10,25,0,35
2023-12-10T02:16:21,10,25,0,35
2023-12-10T02:32:43,10,25,0,35
2023-12-10T02:49:05,10,25,0,35
2023-12-10T03:05:28,10,25,0,35
2023-12-10T03:21:59,10,25,0,35
2023-12-10T03:38:37,10,25,0,35
2023-12-10T03:55:01,10,25,0,35
2023-12-10T04:11:25,10,25,0,35
2023-12-10T04:32:14,10,25,0,35
2023-12-10T04:48:46,10,25,0,35
2023-12-10T05:05:24,10,25,0,35
2023-12-10T05:21:56,10,25,0,35
2023-12-10T05:38:24,10,25,0,35
2023-12-10T05:54:49,10,25,0,35
2023-12-10T06:11:13,10,25,0,35
2023-12-10T06:27:37,10,25,0,35
2023-12-10T06:44:01,10,25,0,35
2023-12-10T07:00:25,10,25,0,35
2023-12-10T07:16:48,10,25,0,35
2023-12-10T07:33:13,10,25,0,35
2023-12-10T07:49:35,10,25,0,35
2023-12-10T08:06:01,10,25,0,35
2023-12-10T08:22:23,10,25,0,35
2023-12-10T08:38:46,10,25,0,35
2023-12-10T08:55:08,10,25,0,35
2023-12-10T09:11:30,10,25,0,35
2023-12-10T09:27:58,10,25,0,35
2023-12-10T09:44:21,10,25,0,35
2023-12-10T10:00:46,10,25,0,35
2023-12-10T10:17:10,10,25,0,35
2023-12-10T10:33:32,10,25,0,35
2023-12-10T10:50:01,10,25,0,35
2023-12-10T11:06:21,10,25,0,35
2023-12-10T11:22:41,10,25,0,35
2023-12-10T11:39:00,10,25,0,35
2023-12-10T11:55:19,10,25,0,35
2023-12-10T12:11:37,10,25,0,35
2023-12-10T12:27:56,10,25,0,35
2023-12-10T12:44:15,10,25,0,35
2023-12-10T13:00:33,10,25,0,35
2023-12-10T13:17:02,10,25,0,35
2023-12-10T13:33:20,10,25,0,35
2023-12-10T13:49:38,10,25,0,35
2023-12-10T14:05:56,10,25,0,35
2023-12-10T14:22:14,10,25,0,35
2023-12-10T14:38:32,10,25,0,35
2023-12-10T14:54:50,10,25,0,35
2023-12-10T15:11:20,10,25,0,35
2023-12-10T15:27:37,10,25,0,35
2023-12-10T15:43:55,10,25,0,35
2023-12-10T16:00:14,10,25,0,35
2023-12-10T16:16:33,10,25,0,35
2023-12-10T16:32:52,10,25,0,35
2023-12-10T16:49:11,10,25,0,35
2023-12-10T17:05:39,10,25,0,35
2023-12-10T17:21:58,10,25,0,35
2023-12-10T17:38:17,10,25,0,35
2023-12-10T17:54:35,10,25,0,35
2023-12-10T18:10:53,10,25,0,35
2023-12-10T18:27:12,10,25,0,35
2023-12-10T18:43:31,10,25,0,35
2023-12-10T18:59:50,10,25,0,35
2023-12-10T19:16:26,10,25,0,35
2023-12-10T19:32:45,10,25,0,35
2023-12-10T19:49:04,10,25,0,35
2023-12-10T20:05:22,10,25,0,35
2023-12-10T20:21:41,10,25,0,35
2023-12-10T20:37:59,10,25,0,35
2023-12-10T20:54:18,10,25,0,35
2023-12-10T21:10:47,10,25,0,35
2023-12-10T21:27:05,10,25,0,35
2023-12-10T21:43:25,10,25,0,35
2023-12-10T21:59:44,10,25,0,35
2023-12-10T22:16:02,10,25,0,35
2023-12-10T22:32:23,10,25,0,35
2023-12-10T22:48:41,10,25,0,35
2023-12-10T23:05:00,10,25,0,35
2023-12-10T23:21:29,10,25,0,35
2023-12-10T23:37:52,10,25,0,35
2023-12-10T23:54:11,10,25,0,35
2023-12-11T00:10:32,10,25,0,35
2023-12-11T00:26:59,10,25,0,35
2023-12-11T00:43:32,10,25,0,35
2023-12-11T00:59:59,10,25,0,35
2023-12-11T01:16:20,10,25,0,35
2023-12-11T01:33:05,10,25,0,35
2023-12-11T01:49:46,10,25,0,35
2023-12-11T02:06:10,10,25,0,35
2023-12-11T02:23:00,10,25,0,35
2023-12-11T02:39:23,10,25,0,35
2023-12-11T02:55:46,10,25,0,35
2023-12-11T03:12:08,10,25,0,35
2023-12-11T03:28:41,10,25,0,35
2023-12-11T03:45:04,10,25,0,35
2023-12-11T04:01:26,10,25,0,35
2023-12-11T04:31:19,10,25,0,35
2023-12-11T04:47:47,10,25,0,35
2023-12-11T05:04:17,10,25,0,35
2023-12-11T05:20:42,10,25,0,35
2023-12-11T05:37:05,10,25,0,35
2023-12-11T05:53:29,10,25,0,35
2023-12-11T06:09:56,10,25,0,35
2023-12-11T06:26:18,10,25,0,35
2023-12-11T06:42:40,10,25,0,35
2023-12-11T06:59:11,10,25,0,35
2023-12-11T07:15:32,10,25,0,35
2023-12-11T07:31:51,10,25,0,35
2023-12-11T07:48:10,10,25,0,35
2023-12-11T08:04:30,10,25,0,35
2023-12-11T08:20:49,10,25,0,35
2023-12-11T08:37:08,10,25,0,35
2023-12-11T08:53:37,10,25,0,35
2023-12-11T09:09:56,10,25,0,35
2023-12-11T09:26:14,10,25,0,35
2023-12-11T09:42:33,10,25,0,35
2023-12-11T09:59:03,10,25,0,35
2023-12-11T10:15:24,10,25,0,35
2023-12-11T10:31:46,10,25,0,35
2023-12-11T10:48:16,10,25,0,35
2023-12-11T11:04:38,10,25,0,35
2023-12-11T11:21:00,10,25,0,35
2023-12-11T11:37:32,10,25,0,35
2023-12-11T11:53:53,10,25,0,35
2023-12-11T12:10:14,10,25,0,35
2023-12-11T12:26:37,10,25,0,35
2023-12-11T12:43:07,10,25,0,35
2023-12-11T12:59:27,10,25,0,35
2023-12-11T13:15:47,10,25,0,35
2023-12-11T13:32:17,10,25,0,35
2023-12-11T13:48:36,10,25,0,35
2023-12-11T14:04:56,10,25,0,35
2023-12-11T14:21:28,10,25,0,35
2023-12-11T14:37:48,10,25,0,35
2023-12-11T14:54:08,10,25,0,35
2023-12-11T15:10:38,10,25,0,35
2023-12-11T15:26:57,10,25,0,35
2023-12-11T15:43:17,10,25,0,35
2023-12-11T15:59:38,10,25,0,35
2023-12-11T16:15:57,10,25,0,35
2023-12-11T16:32:28,10,25,0,35
2023-12-11T16:48:48,10,25,0,35
2023-12-11T17:05:08,10,25,0,35
2023-12-11T17:21:29,10,25,0,35
2023-12-11T17:37:59,10,25,0,35
2023-12-11T17:54:19,10,25,0,35
2023-12-11T18:10:40,10,25,0,35
2023-12-11T18:27:09,10,25,0,35
2023-12-11T18:43:28,10,25,0,35
2023-12-11T18:59:49,10,25,0,35
2023-12-11T19:16:10,10,25,0,35
2023-12-11T19:32:29,10,25,0,35
2023-12-11T19:48:49,10,25,0,35
2023-12-11T20:05:18,10,25,0,35
2023-12-11T20:21:37,10,25,0,35
2023-12-11T20:37:55,10,25,0,35
2023-12-11T20:54:14,10,25,0,35
2023-12-11T21:10:33,10,25,0,35
2023-12-11T21:26:53,10,25,0,35
2023-12-11T21:43:12,10,25,0,35
2023-12-11T21:59:43,10,25,0,35
2023-12-11T22:16:02,10,25,0,35
2023-12-11T22:32:21,10,25,0,35
2023-12-11T22:48:41,10,25,0,35
2023-12-11T23:05:13,10,25,0,35
2023-12-11T23:21:32,10,25,0,35
2023-12-11T23:37:52,10,25,0,35
2023-12-11T23:54:12,10,25,0,35
2023-12-12T00:10:35,10,25,0,35
2023-12-12T00:27:00,10,25,0,35
2023-12-12T00:43:29,10,25,0,35
2023-12-12T01:00:07,10,25,0,35
2023-12-12T01:16:33,10,25,0,35
2023-12-12T01:32:58,10,25,0,35
2023-12-12T01:49:21,10,25,0,35
2023-12-12T02:05:56,10,25,0,35
2023-12-12T02:22:18,10,25,0,35
2023-12-12T02:38:40,10,25,0,35
2023-12-12T02:55:01,10,25,0,35
2023-12-12T03:11:24,10,25,0,35
2023-12-12T03:27:58,10,25,0,35
2023-12-12T03:44:20,10,25,0,35
2023-12-12T04:00:43,10,25,0,35
2023-12-12T04:25:30,10,25,0,35
2023-12-12T04:43:13,10,25,0,35
2023-12-12T04:59:59,10,25,0,35
2023-12-12T05:16:24,10,25,0,35
2023-12-12T05:32:48,10,25,0,35
2023-12-12T05:49:20,10,25,0,35
2023-12-12T06:05:45,10,25,0,35
2023-12-12T06:22:07,10,25,0,35
2023-12-12T06:38:29,10,25,0,35
2023-12-12T06:54:52,10,25,0,35
2023-12-12T07:11:22,10,25,0,35
2023-12-12T07:27:44,10,25,0,35
2023-12-12T07:44:05,10,25,0,35
2023-12-12T08:00:26,10,25,0,35
2023-12-12T08:16:57,10,25,0,35
2023-12-12T08:33:19,10,25,0,35
2023-12-12T08:49:40,10,25,0,35
2023-12-12T09:06:02,10,25,0,35
2023-12-12T09:22:23,10,25,0,35
2023-12-12T09:38:45,10,25,0,35
2023-12-12T09:55:16,10,25,0,35
2023-12-12T10:11:36,10,25,0,35
2023-12-12T10:27:56,10,25,0,35
2023-12-12T10:44:16,10,25,0,35
2023-12-12T11:00:46,10,25,0,35
2023-12-12T11:17:05,10,25,0,35
2023-12-12T11:33:35,10,25,0,35
2023-12-12T11:50:05,10,25,0,35
2023-12-12T12:06:36,10,25,0,35
2023-12-12T12:22:56,10,25,0,35
2023-12-12T12:39:25,10,25,0,35
2023-12-12T12:55:45,10,25,0,35
2023-12-12T13:12:06,10,25,0,35
2023-12-12T13:28:35,10,25,0,35
2023-12-12T13:44:57,10,25,0,35
2023-12-12T14:01:19,10,25,0,35
2023-12-12T14:17:38,10,25,0,35
2023-12-12T14:34:08,10,25,0,35
2023-12-12T14:50:39,10,25,0,35
2023-12-12T15:07:10,10,25,0,35
2023-12-12T15:23:39,10,25,0,35
2023-12-12T15:40:09,10,25,0,35
2023-12-12T15:56:38,10,25,0,35
2023-12-12T16:13:08,10,25,0,35
2023-12-12T16:29:36,10,25,0,35
2023-12-12T16:46:06,10,25,0,35
2023-12-12T17:02:35,10,25,0,35
2023-12-12T17:19:06,10,25,0,35
2023-12-12T17:35:36,10,25,0,35
2023-12-12T17:52:05,10,25,0,35
2023-12-12T18:08:35,10,25,0,35
2023-12-12T18:25:05,10,25,0,35
2023-12-12T18:41:25,10,25,0,35
2023-12-12T18:57:55,10,25,0,35
2023-12-12T19:14:26,10,25,0,35
2023-12-12T19:30:58,10,25,0,35
2023-12-12T19:47:28,10,25,0,35
2023-12-12T20:03:57,10,25,0,35
2023-12-12T20:20:26,10,25,0,35
2023-12-12T20:36:46,10,25,0,35
2023-12-12T20:53:15,10,25,0,35
2023-12-12T21:09:44,10,25,0,35
2023-12-12T21:26:04,10,25,0,35
2023-12-12T21:42:35,10,25,0,35
2023-12-12T21:59:04,10,25,0,35
2023-12-12T22:15:34,10,25,0,35
2023-12-12T22:32:03,10,25,0,35
2023-12-12T22:48:23,10,25,0,35
2023-12-12T23:04:54,10,25,0,35
2023-12-12T23:21:13,10,25,0,35
2023-12-12T23:37:33,10,25,0,35
2023-12-12T23:54:03,10,25,0,35
2023-12-13T00:10:24,10,25,0,35
2023-12-13T00:26:50,10,25,0,35
2023-12-13T00:43:14,10,25,0,35
2023-12-13T00:59:48,10,25,0,35
2023-12-13T01:16:16,10,25,0,35
2023-12-13T01:32:41,10,25,0,35
2023-12-13T01:49:05,10,25,0,35
2023-12-13T02:05:30,10,25,0,35
2023-12-13T02:21:53,10,25,0,35
2023-12-13T02:38:26,10,25,0,35
2023-12-13T02:54:49,10,25,0,35
2023-12-13T03:11:12,10,25,0,35
2023-12-13T03:27:36,10,25,0,35
2023-12-13T03:44:29,10,25,0,35
2023-12-13T04:00:54,10,25,0,35
2023-12-13T04:26:21,10,25,0,35
2023-12-13T04:42:46,10,25,0,35
2023-12-13T04:59:10,10,25,0,35
2023-12-13T05:15:36,10,25,0,35
2023-12-13T05:31:59,10,25,0,35
2023-12-13T05:48:23,10,25,0,35
2023-12-13T06:04:46,10,25,0,35
2023-12-13T06:21:19,10,25,0,35
2023-12-13T06:37:42,10,25,0,35
2023-12-13T06:54:13,10,25,0,35
2023-12-13T07:10:35,10,25,0,35
2023-12-13T07:27:03,10,25,0,35
2023-12-13T07:43:26,10,25,0,35
2023-12-13T07:59:56,10,25,0,35
2023-12-13T08:16:18,10,25,0,35
2023-12-13T08:32:40,10,25,0,35
2023-12-13T08:49:13,10,25,0,35
2023-12-13T09:05:32,10,25,0,35
2023-12-13T09:21:56,10,25,0,35
2023-12-13T09:38:14,10,25,0,35
2023-12-13T09:54:42,10,25,0,35
2023-12-13T10:11:01,10,25,0,35
2023-12-13T10:27:23,10,25,0,35
2023-12-13T10:43:47,10,25,0,35
2023-12-13T11:00:20,10,25,0,35
2023-12-13T11:16:43,10,25,0,35
2023-12-13T11:33:03,10,25,0,35
2023-12-13T11:49:32,10,25,0,35
2023-12-13T12:05:58,10,25,0,35
2023-12-13T12:22:23,10,25,0,35
2023-12-13T12:38:54,10,25,0,35
2023-12-13T12:55:15,10,25,0,35
2023-12-13T13:11:36,10,25,0,35
2023-12-13T13:27:56,10,25,0,35
2023-12-13T13:44:17,10,25,0,35
2023-12-13T14:00:50,10,25,0,35
2023-12-13T14:17:11,10,25,0,35
2023-12-13T14:33:31,10,25,0,35
2023-12-13T14:49:51,10,25,0,35
2023-12-13T15:06:22,10,25,0,35
2023-12-13T15:22:44,10,25,0,35
2023-12-13T15:39:03,10,25,0,35
2023-12-13T15:55:34,10,25,0,35
2023-12-13T16:11:54,10,25,0,35
2023-12-13T16:28:14,10,25,0,35
2023-12-13T16:44:34,10,25,0,35
2023-12-13T17:01:04,10,25,0,35
2023-12-13T17:17:26,10,25,0,35
2023-12-13T17:33:46,10,25,0,35
2023-12-13T17:50:06,10,25,0,35
2023-12-13T18:06:36,10,25,0,35
2023-12-13T18:22:56,10,25,0,35
2023-12-13T18:39:16,10,25,0,35
2023-12-13T18:55:46,10,25,0,35
2023-12-13T19:12:06,10,25,0,35
2023-12-13T19:28:27,10,25,0,35
2023-12-13T19:44:57,10,25,0,35
2023-12-13T20:01:26,10,25,0,35
2023-12-13T20:17:55,10,25,0,35
2023-12-13T20:34:25,10,25,0,35
2023-12-13T20:50:54,10,25,0,35
2023-12-13T21:07:25,10,25,0,35
2023-12-13T21:23:55,10,25,0,35
2023-12-13T21:40:34,10,25,0,35
2023-12-13T21:57:04,10,25,0,35
2023-12-13T22:13:33,10,25,0,35
2023-12-13T22:30:03,10,25,0,35
2023-12-13T22:46:33,10,25,0,35
2023-12-13T23:03:03,10,25,0,35
2023-12-13T23:19:35,10,25,0,35
2023-12-13T23:36:15,10,25,0,35
2023-12-13T23:52:45,10,25,0,35
2023-12-14T00:09:17,10,25,0,35
2023-12-14T00:25:54,10,25,0,35
2023-12-14T00:42:27,10,25,0,35
2023-12-14T00:59:02,10,25,0,35
2023-12-14T01:15:37,10,25,0,35
2023-12-14T01:32:20,10,25,0,35
2023-12-14T01:48:54,10,25,0,35
2023-12-14T02:05:20,10,25,0,35
2023-12-14T02:21:51,10,25,0,35
2023-12-14T02:38:14,10,25,0,35
2023-12-14T02:54:46,10,25,0,35
2023-12-14T03:11:20,10,25,0,35
2023-12-14T03:27:54,10,25,0,35
2023-12-14T03:44:27,10,25,0,35
2023-12-14T04:01:00,10,25,0,35
2023-12-14T04:29:17,10,25,0,35
2023-12-14T04:46:02,10,25,0,35
2023-12-14T05:02:40,10,25,0,35
2023-12-14T05:19:14,10,25,0,35
2023-12-14T05:35:57,10,25,0,35
2023-12-14T05:52:34,10,25,0,35
2023-12-14T06:09:15,10,25,0,35
2023-12-14T06:25:59,10,25,0,35
2023-12-14T06:42:29,10,25,0,35
2023-12-14T06:59:00,10,25,0,35
2023-12-14T07:15:32,10,25,0,35
2023-12-14T07:32:15,10,25,0,35
2023-12-14T07:48:44,10,25,0,35
2023-12-14T08:05:15,10,25,0,35
2023-12-14T08:21:50,10,25,0,35
2023-12-14T08:38:43,10,25,0,35
2023-12-14T08:55:21,10,25,0,35
2023-12-14T09:11:59,10,25,0,35
2023-12-14T09:28:30,10,25,0,35
2023-12-14T09:44:52,10,25,0,35
2023-12-14T10:01:58,10,25,0,35
2023-12-14T10:18:27,10,25,0,35
2023-12-14T10:35:02,10,25,0,35
2023-12-14T10:51:32,10,25,0,35
2023-12-14T11:08:03,10,25,0,35
2023-12-14T11:24:34,10,25,0,35
2023-12-14T11:41:03,10,25,0,35
2023-12-14T11:57:33,10,25,0,35
2023-12-14T12:14:11,10,25,0,35
2023-12-14T12:30:57,10,25,0,35
2023-12-14T12:47:28,10,25,0,35
2023-12-14T13:04:04,10,25,0,35
2023-12-14T13:20:35,10,25,0,35
2023-12-14T13:37:14,10,25,0,35
2023-12-14T13:54:02,10,25,0,35
2023-12-14T14:10:32,10,25,0,35
2023-12-14T14:27:17,10,25,0,35
2023-12-14T14:43:50,10,25,0,35
2023-12-14T15:00:20,10,25,0,35
2023-12-14T15:17:03,10,25,0,35
2023-12-14T15:33:51,10,25,0,35
2023-12-14T15:50:24,10,25,0,35
2023-12-14T16:06:54,10,25,0,35
2023-12-14T16:23:45,10,25,0,35
2023-12-14T16:40:27,10,25,0,35
2023-12-14T16:57:07,10,25,0,35
2023-12-14T17:13:38,10,25,0,35
2023-12-14T17:30:16,10,25,0,35
2023-12-14T17:46:48,10,25,0,35
2023-12-14T18:16:01,10,25,0,35
2023-12-14T18:32:32,10,25,0,35
2023-12-14T18:49:11,10,25,0,35
2023-12-14T19:05:42,10,25,0,35
2023-12-14T19:22:11,10,25,0,35
2023-12-14T19:38:40,10,25,0,35
2023-12-14T19:55:09,10,25,0,35
2023-12-14T20:11:41,10,25,0,35
2023-12-14T20:28:12,10,25,0,35
2023-12-14T20:44:50,10,25,0,35
2023-12-14T21:01:19,10,25,0,35
2023-12-14T21:17:49,10,25,0,35
2023-12-14T21:34:19,10,25,0,35
2023-12-14T21:50:50,10,25,0,35
2023-12-14T22:07:19,10,25,0,35
2023-12-14T22:23:48,10,25,0,35
2023-12-14T22:40:27,10,25,0,35
2023-12-14T22:56:57,10,25,0,35
2023-12-14T23:13:26,10,25,0,35
2023-12-14T23:29:55,10,25,0,35
2023-12-14T23:46:26,10,25,0,35
2023-12-15T00:02:58,10,25,0,35
2023-12-15T00:19:33,10,25,0,35
2023-12-15T00:36:17,10,25,0,35
2023-12-15T00:52:51,10,25,0,35
2023-12-15T01:09:28,10,25,0,35
2023-12-15T01:26:04,10,25,0,35
2023-12-15T01:42:39,10,25,0,35
2023-12-15T01:59:13,10,25,0,35
2023-12-15T02:15:48,10,25,0,35
2023-12-15T02:32:22,10,25,0,35
2023-12-15T02:48:55,10,25,0,35
2023-12-15T03:05:27,10,25,0,35
2023-12-15T03:22:12,10,25,0,35
2023-12-15T03:38:47,10,25,0,35
2023-12-15T03:55:32,10,25,0,35
2023-12-15T04:12:06,10,25,0,35
2023-12-15T04:40:07,10,25,0,35
2023-12-15T04:57:11,10,25,0,35
2023-12-15T05:13:46,10,25,0,35
2023-12-15T05:30:17,10,25,0,35
2023-12-15T05:46:50,10,25,0,35
2023-12-15T06:03:26,10,25,0,35
2023-12-15T06:20:08,10,25,0,35
2023-12-15T06:36:40,10,25,0,35
2023-12-15T06:53:14,10,25,0,35
2023-12-15T07:09:44,10,25,0,35
2023-12-15T07:26:16,10,25,0,35
2023-12-15T07:42:45,10,25,0,35
2023-12-15T07:59:16,10,25,0,35
2023-12-15T08:15:47,10,25,0,35
2023-12-15T08:32:17,10,25,0,35
2023-12-15T08:48:47,10,25,0,35
2023-12-15T09:05:20,10,25,0,35
2023-12-15T09:21:58,10,25,0,35
2023-12-15T09:38:30,10,25,0,35
2023-12-15T09:55:00,10,25,0,35
2023-12-15T10:11:29,10,25,0,35
2023-12-15T10:27:58,10,25,0,35
2023-12-15T10:44:29,10,25,0,35
2023-12-15T11:01:02,10,25,0,35
2023-12-15T11:17:33,10,25,0,35
2023-12-15T11:34:14,10,25,0,35
2023-12-15T11:50:48,10,25,0,35
2023-12-15T12:07:22,10,25,0,35
2023-12-15T12:23:53,10,25,0,35
2023-12-15T12:40:24,10,25,0,35
2023-12-15T12:57:07,10,25,0,35
2023-12-15T13:13:44,10,25,0,35
2023-12-15T13:30:18,10,25,0,35
2023-12-15T13:46:51,10,25,0,35
2023-12-15T14:03:24,10,25,0,35
2023-12-15T14:19:56,10,25,0,35
2023-12-15T14:36:29,10,25,0,35
2023-12-15T14:53:09,10,25,0,35
2023-12-15T15:09:49,10,25,0,35
2023-12-15T15:26:39,10,25,0,35
2023-12-15T15:43:29,10,25,0,35
2023-12-15T16:00:30,10,25,0,35
2023-12-15T16:17:19,10,25,0,35
2023-12-15T16:34:09,10,25,0,35
2023-12-15T16:50:58,10,25,0,35
2023-12-15T17:07:57,10,25,0,35
2023-12-15T17:24:50,10,25,0,35
2023-12-15T17:41:39,10,25,0,35
2023-12-15T17:58:40,10,25,0,35
2023-12-15T18:15:31,10,25,0,35
2023-12-15T18:32:22,10,25,0,35
2023-12-15T18:49:20,10,25,0,35
2023-12-15T19:06:10,10,25,0,35
2023-12-15T19:22:59,10,25,0,35
2023-12-15T19:39:48,10,25,0,35
2023-12-15T19:56:38,10,25,0,35
2023-12-15T20:13:31,10,25,0,35
2023-12-15T20:30:22,10,25,0,35
2023-12-15T20:47:12,10,25,0,35
2023-12-15T21:04:03,10,25,0,35
2023-12-15T21:21:02,10,25,0,35
2023-12-15T21:37:52,10,25,0,35
2023-12-15T21:54:42,10,25,0,35
2023-12-15T22:11:31,10,25,0,35
2023-12-15T22:28:21,10,25,0,35
2023-12-15T22:45:20,10,25,0,35
2023-12-15T23:02:10,10,25,0,35
2023-12-15T23:19:02,10,25,0,35
2023-12-15T23:35:57,10,25,0,35
2023-12-15T23:52:50,10,25,0,35
2023-12-16T00:09:44,10,25,0,35
2023-12-16T00:26:48,10,25,0,35
2023-12-16T00:43:53,10,25,0,35
2023-12-16T01:00:51,10,25,0,35
2023-12-16T01:17:45,10,25,0,35
2023-12-16T01:34:41,10,25,0,35
2023-12-16T01:51:37,10,25,0,35
2023-12-16T02:08:33,10,25,0,35
2023-12-16T02:25:26,10,25,0,35
2023-12-16T02:42:19,10,25,0,35
2023-12-16T02:59:20,10,25,0,35
2023-12-16T03:16:15,10,25,0,35
2023-12-16T03:33:09,10,25,0,35
2023-12-16T03:49:53,10,25,0,35
2023-12-16T04:26:33,10,25,0,35
2023-12-16T04:46:29,10,25,0,35
2023-12-16T05:03:36,10,25,0,35
2023-12-16T05:20:21,10,25,0,35
2023-12-16T05:37:07,10,25,0,35
2023-12-16T05:54:00,10,25,0,35
2023-12-16T06:10:55,10,25,0,35
2023-12-16T06:27:48,10,25,0,35
2023-12-16T06:44:41,10,25,0,35
2023-12-16T07:01:35,10,25,0,35
2023-12-16T07:18:28,10,25,0,35
2023-12-16T07:35:20,10,25,0,35
2023-12-16T07:52:11,10,25,0,35
2023-12-16T08:09:03,10,25,0,35
2023-12-16T08:25:55,10,25,0,35
2023-12-16T08:42:38,10,25,0,35
2023-12-16T08:59:22,10,25,0,35
2023-12-16T09:16:07,10,25,0,35
2023-12-16T09:32:51,10,25,0,35
2023-12-16T09:49:35,10,25,0,35
2023-12-16T10:06:19,10,25,0,35
2023-12-16T10:23:02,10,25,0,35
2023-12-16T10:39:46,10,25,0,35
2023-12-16T10:56:28,10,25,0,35
