time,enrolled,available,waitlisted,total
2023-11-29T00:38:05,73,67,1,140
2023-11-29T00:54:08,73,67,1,140
2023-11-29T01:10:11,73,67,1,140
2023-11-29T01:26:12,73,67,1,140
2023-11-29T01:43:12,73,67,1,140
2023-11-29T01:59:13,73,67,1,140
2023-11-29T02:16:15,73,67,1,140
2023-11-29T02:32:32,73,67,1,140
2023-11-29T02:48:40,73,67,1,140
2023-11-29T03:04:47,73,67,1,140
2023-11-29T03:20:57,73,67,1,140
2023-11-29T03:37:37,73,67,1,140
2023-11-29T03:53:46,73,67,1,140
2023-11-29T04:27:50,73,67,1,140
2023-11-29T04:44:02,73,67,1,140
2023-11-29T05:00:14,73,67,1,140
2023-11-29T05:16:23,73,67,1,140
2023-11-29T05:32:32,73,67,1,140
2023-11-29T05:48:41,73,67,1,140
2023-11-29T06:04:51,73,67,1,140
2023-11-29T06:21:00,73,67,1,140
2023-11-29T06:37:09,73,67,1,140
2023-11-29T06:53:17,73,67,1,140
2023-11-29T07:09:27,73,67,1,140
2023-11-29T07:25:34,73,67,1,140
2023-11-29T07:41:41,73,67,1,140
2023-11-29T07:57:49,73,67,1,140
2023-11-29T08:14:04,73,67,1,140
2023-11-29T08:30:10,73,67,1,140
2023-11-29T08:46:16,73,67,1,140
2023-11-29T09:02:22,73,67,1,140
2023-11-29T09:18:28,73,67,1,140
2023-11-29T09:34:33,73,67,1,140
2023-11-29T09:50:38,73,67,1,140
2023-11-29T10:06:42,73,67,1,140
2023-11-29T10:22:57,73,67,1,140
2023-11-29T10:39:02,73,67,1,140
2023-11-29T10:55:08,73,67,1,140
2023-11-29T11:11:14,73,67,1,140
2023-11-29T11:27:31,73,67,1,140
2023-11-29T11:43:36,73,67,1,140
2023-11-29T11:59:41,73,67,1,140
2023-11-29T12:15:46,73,67,1,140
2023-11-29T12:32:03,73,67,1,140
2023-11-29T12:48:08,73,67,1,140
2023-11-29T13:04:12,73,67,1,140
2023-11-29T13:20:27,73,67,1,140
2023-11-29T13:36:31,73,67,1,140
2023-11-29T13:52:36,73,67,1,140
2023-11-29T14:08:41,73,67,1,140
2023-11-29T14:24:55,73,67,1,140
2023-11-29T14:41:00,73,67,1,140
2023-11-29T14:57:04,73,67,1,140
2023-11-29T15:13:21,73,67,1,140
2023-11-29T15:29:26,73,67,1,140
2023-11-29T15:45:30,73,67,1,140
2023-11-29T16:01:46,73,67,1,140
2023-11-29T16:17:51,73,67,1,140
2023-11-29T16:33:55,73,67,1,140
2023-11-29T16:50:11,73,67,1,140
2023-11-29T17:06:15,73,67,1,140
2023-11-29T17:22:21,73,67,1,140
2023-11-29T17:38:26,73,67,1,140
2023-11-29T17:54:30,73,67,1,140
2023-11-29T18:10:46,73,67,1,140
2023-11-29T18:26:51,73,67,1,140
2023-11-29T18:42:56,73,67,1,140
2023-11-29T18:59:01,73,67,1,140
2023-11-29T19:15:19,73,67,1,140
2023-11-29T19:31:23,73,67,1,140
2023-11-29T19:47:28,73,67,1,140
2023-11-29T20:03:32,73,67,1,140
2023-11-29T20:19:37,73,67,1,140
2023-11-29T20:35:41,73,67,1,140
2023-11-29T20:51:55,73,67,1,140
2023-11-29T21:08:00,73,67,1,140
2023-11-29T21:24:05,73,67,1,140
2023-11-29T21:40:10,73,67,1,140
2023-11-29T21:56:14,73,67,1,140
2023-11-29T22:12:19,73,67,1,140
2023-11-29T22:28:34,74,66,0,140
2023-11-29T22:44:40,74,66,0,140
2023-11-29T23:00:44,74,66,0,140
2023-11-29T23:16:50,74,66,0,140
2023-11-29T23:32:55,74,66,0,140
2023-11-29T23:49:01,74,66,0,140
2023-11-30T00:05:17,74,66,0,140
2023-11-30T00:21:34,74,66,0,140
2023-11-30T00:37:43,74,66,0,140
2023-11-30T00:53:54,74,66,0,140
2023-11-30T01:10:04,74,66,0,140
2023-11-30T01:26:12,74,66,0,140
2023-11-30T01:42:22,74,66,0,140
2023-11-30T01:58:34,74,66,0,140
2023-11-30T02:14:41,74,66,0,140
2023-11-30T02:30:49,74,66,0,140
2023-11-30T02:47:06,74,66,0,140
2023-11-30T03:03:16,74,66,0,140
2023-11-30T03:19:24,74,66,0,140
2023-11-30T03:35:31,74,66,0,140
2023-11-30T03:51:41,74,66,0,140
2023-11-30T04:07:57,74,66,0,140
2023-11-30T04:40:58,74,66,0,140
2023-11-30T04:57:10,74,66,0,140
2023-11-30T05:13:22,74,66,0,140
2023-11-30T05:29:31,74,66,0,140
2023-11-30T05:45:40,74,66,0,140
2023-11-30T06:01:52,74,66,0,140
2023-11-30T06:18:01,74,66,0,140
2023-11-30T06:34:09,74,66,0,140
2023-11-30T06:50:18,74,66,0,140
2023-11-30T07:06:27,74,66,0,140
2023-11-30T07:22:35,74,66,0,140
2023-11-30T07:38:41,74,66,0,140
2023-11-30T07:54:47,74,66,0,140
2023-11-30T08:10:54,74,66,0,140
2023-11-30T08:27:09,74,66,0,140
2023-11-30T08:43:15,74,66,0,140
2023-11-30T08:59:20,74,66,0,140
2023-11-30T09:15:26,74,66,0,140
2023-11-30T09:31:31,74,66,0,140
2023-11-30T09:47:36,74,66,0,140
2023-11-30T10:03:41,74,66,0,140
2023-11-30T10:19:46,74,66,0,140
2023-11-30T10:36:03,74,66,0,140
2023-11-30T10:52:09,74,66,0,140
2023-11-30T11:08:16,74,66,0,140
2023-11-30T11:24:22,74,66,0,140
2023-11-30T11:40:28,73,67,0,140
2023-11-30T11:56:46,74,66,0,140
2023-11-30T12:12:53,74,66,0,140
2023-11-30T12:29:00,74,66,0,140
2023-11-30T12:45:15,74,66,0,140
2023-11-30T13:01:21,74,66,0,140
2023-11-30T13:17:28,74,66,0,140
2023-11-30T13:33:34,74,66,0,140
2023-11-30T13:49:41,74,66,0,140
2023-11-30T14:05:57,74,66,0,140
2023-11-30T14:22:03,74,66,0,140
2023-11-30T14:38:09,74,66,0,140
2023-11-30T14:54:15,74,66,0,140
2023-11-30T15:10:32,74,66,0,140
2023-11-30T15:26:38,74,66,0,140
2023-11-30T15:42:45,74,66,0,140
2023-11-30T15:58:51,74,66,0,140
2023-11-30T16:15:08,74,66,0,140
2023-11-30T16:31:14,74,66,0,140
2023-11-30T16:47:21,74,66,0,140
2023-11-30T17:03:27,74,66,0,140
2023-11-30T17:19:46,74,66,0,140
2023-11-30T17:35:52,74,66,0,140
2023-11-30T17:51:58,74,66,0,140
2023-11-30T18:08:04,74,66,0,140
2023-11-30T18:24:22,74,66,0,140
2023-11-30T18:40:28,74,66,0,140
2023-11-30T18:56:34,74,66,0,140
2023-11-30T19:12:42,74,66,0,140
2023-11-30T19:28:48,74,66,0,140
2023-11-30T19:44:54,74,66,0,140
2023-11-30T20:01:11,74,66,0,140
2023-11-30T20:17:18,74,66,0,140
2023-11-30T20:33:23,74,66,0,140
2023-11-30T20:49:30,74,66,0,140
2023-11-30T21:05:36,74,66,0,140
2023-11-30T21:21:42,74,66,0,140
2023-11-30T21:37:58,74,66,0,140
2023-11-30T21:54:05,74,66,0,140
2023-11-30T22:10:10,74,66,0,140
2023-11-30T22:26:26,74,66,0,140
2023-11-30T22:42:33,74,66,0,140
2023-11-30T22:58:39,74,66,0,140
2023-11-30T23:14:47,74,66,0,140
2023-11-30T23:30:54,74,66,0,140
2023-11-30T23:47:12,74,66,0,140
2023-12-01T00:03:19,74,66,0,140
2023-12-01T00:19:32,74,66,0,140
2023-12-01T00:35:44,74,66,0,140
2023-12-01T00:51:56,74,66,0,140
2023-12-01T01:08:07,74,66,0,140
2023-12-01T01:24:18,74,66,0,140
2023-12-01T01:41:48,74,66,0,140
2023-12-01T01:57:59,74,66,0,140
2023-12-01T02:14:10,74,66,0,140
2023-12-01T02:30:20,74,66,0,140
2023-12-01T02:46:29,74,66,0,140
2023-12-01T03:02:39,74,66,0,140
2023-12-01T03:19:01,74,66,0,140
2023-12-01T03:35:12,74,66,0,140
2023-12-01T03:51:23,74,66,0,140
2023-12-01T04:39:21,74,66,0,140
2023-12-01T04:55:34,74,66,0,140
2023-12-01T05:11:48,74,66,0,140
2023-12-01T05:28:00,74,66,0,140
2023-12-01T05:44:12,74,66,0,140
2023-12-01T06:00:23,74,66,0,140
2023-12-01T06:16:36,74,66,0,140
2023-12-01T06:32:49,74,66,0,140
2023-12-01T06:49:01,74,66,0,140
2023-12-01T07:05:11,74,66,0,140
2023-12-01T07:21:22,74,66,0,140
2023-12-01T07:37:32,74,66,0,140
2023-12-01T07:53:42,74,66,0,140
2023-12-01T08:09:51,74,66,0,140
2023-12-01T08:26:00,74,66,0,140
2023-12-01T08:42:21,74,66,0,140
2023-12-01T08:58:28,74,66,0,140
2023-12-01T09:14:34,74,66,0,140
2023-12-01T09:30:41,74,66,0,140
2023-12-01T09:46:48,74,66,0,140
2023-12-01T10:02:54,74,66,0,140
2023-12-01T10:19:01,74,66,0,140
2023-12-01T10:35:08,74,66,0,140
2023-12-01T10:51:25,74,66,0,140
2023-12-01T11:07:32,74,66,0,140
2023-12-01T11:23:39,74,66,0,140
2023-12-01T11:39:46,74,66,0,140
2023-12-01T11:55:53,74,66,0,140
2023-12-01T12:12:12,74,66,0,140
2023-12-01T12:28:20,74,66,0,140
2023-12-01T12:44:27,74,66,0,140
2023-12-01T13:00:34,74,66,0,140
2023-12-01T13:16:41,74,66,0,140
2023-12-01T13:33:01,74,66,0,140
2023-12-01T13:49:09,74,66,0,140
2023-12-01T14:05:16,74,66,0,140
2023-12-01T14:21:23,74,66,0,140
2023-12-01T14:37:31,74,66,0,140
2023-12-01T14:53:50,74,66,0,140
2023-12-01T15:09:58,74,66,0,140
2023-12-01T15:26:06,74,66,0,140
2023-12-01T15:42:13,74,66,0,140
2023-12-01T15:58:21,74,66,0,140
2023-12-01T16:14:39,74,66,0,140
2023-12-01T16:30:46,74,66,0,140
2023-12-01T16:46:53,74,66,0,140
2023-12-01T17:03:00,74,66,0,140
2023-12-01T17:19:08,74,66,0,140
2023-12-01T17:35:15,74,66,0,140
2023-12-01T17:51:33,74,66,0,140
2023-12-01T18:07:40,74,66,0,140
2023-12-01T18:23:48,74,66,0,140
2023-12-01T18:39:56,74,66,0,140
2023-12-01T18:56:03,74,66,0,140
2023-12-01T19:12:22,74,66,0,140
2023-12-01T19:28:51,74,66,0,140
2023-12-01T19:45:09,74,66,0,140
2023-12-01T20:01:48,74,66,0,140
2023-12-01T20:18:15,74,66,0,140
2023-12-01T20:34:22,74,66,0,140
2023-12-01T20:50:39,74,66,0,140
2023-12-01T21:06:46,74,66,0,140
2023-12-01T21:22:53,74,66,0,140
2023-12-01T21:39:00,74,66,0,140
2023-12-01T21:55:08,74,66,0,140
2023-12-01T22:11:15,74,66,0,140
2023-12-01T22:27:22,74,66,0,140
2023-12-01T22:43:29,74,66,0,140
2023-12-01T22:59:47,74,66,0,140
2023-12-01T23:15:55,74,66,0,140
2023-12-01T23:32:02,74,66,0,140
2023-12-01T23:48:11,74,66,0,140
2023-12-02T00:04:20,74,66,0,140
2023-12-02T00:20:38,74,66,0,140
2023-12-02T00:36:51,74,66,0,140
2023-12-02T00:53:04,74,66,0,140
2023-12-02T01:09:17,74,66,0,140
2023-12-02T01:25:28,74,66,0,140
2023-12-02T01:41:42,74,66,0,140
2023-12-02T01:57:57,74,66,0,140
2023-12-02T02:14:10,74,66,0,140
2023-12-02T02:30:19,74,66,0,140
2023-12-02T02:46:29,74,66,0,140
2023-12-02T03:02:36,74,66,0,140
2023-12-02T03:19:05,74,66,0,140
2023-12-02T03:35:18,74,66,0,140
2023-12-02T03:51:30,74,66,0,140
2023-12-02T04:07:42,74,66,0,140
2023-12-02T04:32:41,74,66,0,140
2023-12-02T04:50:24,74,66,0,140
2023-12-02T05:06:38,74,66,0,140
2023-12-02T05:22:50,74,66,0,140
2023-12-02T05:39:01,74,66,0,140
2023-12-02T05:55:12,74,66,0,140
2023-12-02T06:11:24,74,66,0,140
2023-12-02T06:27:35,74,66,0,140
2023-12-02T06:43:45,74,66,0,140
2023-12-02T06:59:55,74,66,0,140
2023-12-02T07:16:07,74,66,0,140
2023-12-02T07:32:17,74,66,0,140
2023-12-02T07:48:26,74,66,0,140
2023-12-02T08:04:52,74,66,0,140
2023-12-02T08:21:02,74,66,0,140
2023-12-02T08:37:15,74,66,0,140
2023-12-02T08:53:25,74,66,0,140
2023-12-02T09:09:34,74,66,0,140
2023-12-02T09:25:41,74,66,0,140
2023-12-02T09:41:53,74,66,0,140
2023-12-02T09:58:05,74,66,0,140
2023-12-02T10:14:16,74,66,0,140
2023-12-02T10:30:27,74,66,0,140
2023-12-02T10:46:37,74,66,0,140
2023-12-02T11:02:56,74,66,0,140
2023-12-02T11:19:05,74,66,0,140
2023-12-02T11:35:15,74,66,0,140
2023-12-02T11:51:24,74,66,0,140
2023-12-02T12:07:33,74,66,0,140
2023-12-02T12:23:42,74,66,0,140
2023-12-02T12:39:53,74,66,0,140
2023-12-02T12:56:47,74,66,0,140
2023-12-02T13:12:55,74,66,0,140
2023-12-02T13:29:22,74,66,0,140
2023-12-02T13:45:31,74,66,0,140
2023-12-02T14:01:39,74,66,0,140
2023-12-02T14:17:46,74,66,0,140
2023-12-02T14:33:53,74,66,0,140
2023-12-02T14:50:00,74,66,0,140
2023-12-02T15:06:07,74,66,0,140
2023-12-02T15:22:14,74,66,0,140
2023-12-02T15:38:21,74,66,0,140
2023-12-02T15:54:39,74,66,0,140
2023-12-02T16:10:45,74,66,0,140
2023-12-02T16:26:52,74,66,0,140
2023-12-02T16:42:59,74,66,0,140
2023-12-02T16:59:05,74,66,0,140
2023-12-02T17:15:14,74,66,0,140
2023-12-02T17:31:20,74,66,0,140
2023-12-02T17:47:27,74,66,0,140
2023-12-02T18:03:55,74,66,0,140
2023-12-02T18:20:02,74,66,0,140
2023-12-02T18:36:09,74,66,0,140
2023-12-02T18:52:15,74,66,0,140
2023-12-02T19:08:22,74,66,0,140
2023-12-02T19:24:30,74,66,0,140
2023-12-02T19:40:37,73,67,0,140
2023-12-02T19:56:44,73,67,0,140
2023-12-02T20:12:52,73,67,0,140
2023-12-02T20:28:58,73,67,0,140
2023-12-02T20:45:05,73,67,0,140
2023-12-02T21:01:22,73,67,0,140
2023-12-02T21:17:29,73,67,0,140
2023-12-02T21:33:36,73,67,0,140
2023-12-02T21:49:43,73,67,0,140
2023-12-02T22:05:51,73,67,0,140
2023-12-02T22:21:57,73,67,0,140
2023-12-02T22:38:04,73,67,0,140
2023-12-02T22:54:11,73,67,0,140
2023-12-02T23:10:20,73,67,0,140
2023-12-02T23:26:44,73,67,0,140
2023-12-02T23:42:51,73,67,0,140
2023-12-02T23:58:58,73,67,0,140
2023-12-03T00:15:09,73,67,0,140
2023-12-03T00:31:22,73,67,0,140
2023-12-03T00:47:34,73,67,0,140
2023-12-03T01:03:43,73,67,0,140
2023-12-03T01:19:51,73,67,0,140
2023-12-03T01:35:59,73,67,0,140
2023-12-03T01:52:06,73,67,0,140
2023-12-03T02:08:14,73,67,0,140
2023-12-03T02:24:21,73,67,0,140
2023-12-03T02:40:41,73,67,0,140
2023-12-03T02:56:53,73,67,0,140
2023-12-03T03:13:02,73,67,0,140
2023-12-03T03:29:27,73,67,0,140
2023-12-03T03:45:41,73,67,0,140
2023-12-03T04:01:55,73,67,0,140
2023-12-03T04:27:30,73,67,0,140
2023-12-03T04:43:57,73,67,0,140
2023-12-03T05:01:41,73,67,0,140
2023-12-03T05:18:04,73,67,0,140
2023-12-03T05:34:21,73,67,0,140
2023-12-03T05:50:35,73,67,0,140
2023-12-03T06:06:52,73,67,0,140
2023-12-03T06:23:05,73,67,0,140
2023-12-03T06:39:19,73,67,0,140
2023-12-03T06:55:31,73,67,0,140
2023-12-03T07:11:43,73,67,0,140
2023-12-03T07:27:56,73,67,0,140
2023-12-03T07:44:07,73,67,0,140
2023-12-03T08:00:21,73,67,0,140
2023-12-03T08:16:35,73,67,0,140
2023-12-03T08:32:54,73,67,0,140
2023-12-03T08:49:05,73,67,0,140
2023-12-03T09:05:16,73,67,0,140
2023-12-03T09:21:28,73,67,0,140
2023-12-03T09:37:45,73,67,0,140
2023-12-03T09:53:56,73,67,0,140
2023-12-03T10:10:10,73,67,0,140
2023-12-03T10:26:22,73,67,0,140
2023-12-03T10:42:32,73,67,0,140
2023-12-03T10:58:44,73,67,0,140
2023-12-03T11:14:55,73,67,0,140
2023-12-03T11:31:03,73,67,0,140
2023-12-03T11:47:12,73,67,0,140
2023-12-03T12:03:29,73,67,0,140
2023-12-03T12:19:36,73,67,0,140
2023-12-03T12:35:44,73,67,0,140
2023-12-03T12:51:51,73,67,0,140
2023-12-03T13:07:58,73,67,0,140
2023-12-03T13:24:05,73,67,0,140
2023-12-03T13:40:13,73,67,0,140
2023-12-03T13:56:20,73,67,0,140
2023-12-03T14:12:27,73,67,0,140
2023-12-03T14:28:43,73,67,0,140
2023-12-03T14:44:50,73,67,0,140
2023-12-03T15:00:57,73,67,0,140
2023-12-03T15:17:05,73,67,0,140
2023-12-03T15:33:12,73,67,0,140
2023-12-03T15:49:19,73,67,0,140
2023-12-03T16:05:27,73,67,0,140
2023-12-03T16:21:44,73,67,0,140
2023-12-03T16:37:52,73,67,0,140
2023-12-03T16:54:00,73,67,0,140
2023-12-03T17:10:07,73,67,0,140
2023-12-03T17:26:15,73,67,0,140
2023-12-03T17:42:22,73,67,0,140
2023-12-03T17:58:29,73,67,0,140
2023-12-03T18:14:36,73,67,0,140
2023-12-03T18:37:34,73,67,0,140
2023-12-03T18:53:41,73,67,0,140
2023-12-03T19:09:52,73,67,0,140
2023-12-03T19:26:00,73,67,0,140
2023-12-03T19:42:08,73,67,0,140
2023-12-03T19:58:15,73,67,0,140
2023-12-03T20:14:22,73,67,0,140
2023-12-03T20:30:29,73,67,0,140
2023-12-03T20:46:45,73,67,0,140
2023-12-03T21:02:52,73,67,0,140
2023-12-03T21:19:00,73,67,0,140
2023-12-03T21:35:09,73,67,0,140
2023-12-03T21:51:18,73,67,0,140
2023-12-03T22:07:26,73,67,0,140
2023-12-03T22:23:33,73,67,0,140
2023-12-03T22:39:40,73,67,0,140
2023-12-03T22:55:58,73,67,0,140
2023-12-03T23:12:06,73,67,0,140
2023-12-03T23:28:15,73,67,0,140
2023-12-03T23:44:23,73,67,0,140
2023-12-04T00:00:31,73,67,0,140
2023-12-04T00:16:43,73,67,0,140
2023-12-04T00:33:00,73,67,0,140
2023-12-04T00:49:14,73,67,0,140
2023-12-04T01:05:23,73,67,0,140
2023-12-04T01:21:34,73,67,0,140
2023-12-04T01:37:57,73,67,0,140
2023-12-04T01:54:08,73,67,0,140
2023-12-04T02:10:22,73,67,0,140
2023-12-04T02:26:42,73,67,0,140
2023-12-04T02:42:52,73,67,0,140
2023-12-04T02:59:02,73,67,0,140
2023-12-04T03:15:15,73,67,0,140
2023-12-04T03:31:27,73,67,0,140
2023-12-04T03:47:47,73,67,0,140
2023-12-04T04:03:58,73,67,0,140
2023-12-04T04:28:26,73,67,0,140
2023-12-04T04:46:05,73,67,0,140
2023-12-04T05:02:19,73,67,0,140
2023-12-04T05:18:37,73,67,0,140
2023-12-04T05:34:49,73,67,0,140
2023-12-04T05:51:03,73,67,0,140
2023-12-04T06:07:16,73,67,0,140
2023-12-04T06:23:28,73,67,0,140
2023-12-04T06:39:39,73,67,0,140
2023-12-04T06:55:49,73,67,0,140
2023-12-04T07:12:00,73,67,0,140
2023-12-04T07:28:10,73,67,0,140
2023-12-04T07:44:22,73,67,0,140
2023-12-04T08:00:33,73,67,0,140
2023-12-04T08:16:51,73,67,0,140
2023-12-04T08:33:09,73,67,0,140
2023-12-04T08:49:17,73,67,0,140
2023-12-04T09:05:24,73,67,0,140
2023-12-04T09:21:32,73,67,0,140
2023-12-04T09:37:41,73,67,0,140
2023-12-04T09:53:49,73,67,0,140
2023-12-04T10:09:57,73,67,0,140
2023-12-04T10:26:13,73,67,0,140
2023-12-04T10:42:22,74,66,0,140
2023-12-04T10:58:35,74,66,0,140
2023-12-04T11:14:44,74,66,0,140
2023-12-04T11:30:52,74,66,0,140
2023-12-04T11:47:11,74,66,0,140
2023-12-04T12:03:25,74,66,0,140
2023-12-04T12:19:34,74,66,0,140
2023-12-04T12:35:55,74,66,0,140
2023-12-04T12:52:04,74,66,0,140
2023-12-04T13:08:15,74,66,0,140
2023-12-04T13:24:35,74,66,0,140
2023-12-04T13:40:45,74,66,0,140
2023-12-04T13:56:59,74,66,0,140
2023-12-04T14:13:13,74,66,0,140
2023-12-04T14:29:37,74,66,0,140
2023-12-04T14:45:50,74,66,0,140
2023-12-04T15:02:03,74,66,0,140
2023-12-04T15:18:27,74,66,0,140
2023-12-04T15:34:41,74,66,0,140
2023-12-04T15:50:56,74,66,0,140
2023-12-04T16:07:24,74,66,0,140
2023-12-04T16:23:37,74,66,0,140
2023-12-04T16:39:49,74,66,0,140
2023-12-04T16:56:02,74,66,0,140
2023-12-04T17:12:28,74,66,0,140
2023-12-04T17:28:42,74,66,0,140
2023-12-04T17:44:55,74,34,0,105
2023-12-04T18:01:08,74,34,0,105
2023-12-04T18:17:32,74,34,0,105
2023-12-04T18:33:45,74,34,0,105
2023-12-04T18:49:58,74,34,0,105
2023-12-04T19:06:11,74,34,0,105
2023-12-04T19:22:36,74,34,0,105
2023-12-04T19:38:49,74,34,0,105
2023-12-04T19:55:02,74,34,0,105
2023-12-04T20:11:15,74,34,0,105
2023-12-04T20:27:29,74,34,0,105
2023-12-04T20:43:54,74,34,0,105
2023-12-04T21:00:09,74,34,0,105
2023-12-04T21:16:22,74,34,0,105
2023-12-04T21:32:35,74,34,0,105
2023-12-04T21:48:49,74,34,0,105
2023-12-04T22:05:14,74,34,0,105
2023-12-04T22:21:27,74,34,0,105
2023-12-04T22:37:41,74,34,0,105
2023-12-04T22:53:54,74,34,0,105
2023-12-04T23:10:09,74,34,0,105
2023-12-04T23:26:23,74,34,0,105
2023-12-04T23:42:47,74,34,0,105
2023-12-04T23:59:02,74,34,0,105
2023-12-05T00:15:20,74,34,0,105
2023-12-05T00:31:38,74,34,0,105
2023-12-05T00:47:59,74,34,0,105
2023-12-05T01:04:19,74,34,0,105
2023-12-05T01:20:39,74,34,0,105
2023-12-05T01:36:57,74,34,0,105
2023-12-05T01:53:14,74,34,0,105
2023-12-05T02:09:32,74,34,0,105
2023-12-05T02:25:58,74,34,0,105
2023-12-05T02:42:15,74,34,0,105
2023-12-05T02:58:31,74,34,0,105
2023-12-05T03:14:49,74,34,0,105
2023-12-05T03:31:06,74,34,0,105
2023-12-05T03:47:22,74,34,0,105
2023-12-05T04:03:38,74,34,0,105
2023-12-05T04:33:21,74,34,0,105
2023-12-05T04:50:02,74,34,0,105
2023-12-05T05:06:23,74,34,0,105
2023-12-05T05:22:42,74,34,0,105
2023-12-05T05:39:00,74,34,0,105
2023-12-05T05:55:19,74,34,0,105
2023-12-05T06:11:41,74,34,0,105
2023-12-05T06:27:59,74,34,0,105
2023-12-05T06:44:15,74,34,0,105
2023-12-05T07:00:32,74,34,0,105
2023-12-05T07:16:49,74,34,0,105
2023-12-05T07:33:14,74,34,0,105
2023-12-05T07:49:29,74,34,0,105
2023-12-05T08:05:44,74,34,0,105
2023-12-05T08:22:02,74,34,0,105
2023-12-05T08:38:19,74,34,0,105
2023-12-05T08:54:35,74,34,0,105
2023-12-05T09:10:51,74,34,0,105
2023-12-05T09:27:09,74,34,0,105
2023-12-05T09:43:26,74,34,0,105
2023-12-05T09:59:53,74,34,0,105
2023-12-05T10:16:08,74,34,0,105
2023-12-05T10:32:24,74,34,0,105
2023-12-05T10:48:39,74,34,0,105
2023-12-05T11:04:55,74,34,0,105
2023-12-05T11:21:20,74,34,0,105
2023-12-05T11:37:34,74,34,0,105
2023-12-05T11:53:47,74,34,0,105
2023-12-05T12:10:14,74,34,0,105
2023-12-05T12:26:28,74,34,0,105
2023-12-05T12:42:40,74,34,0,105
2023-12-05T12:58:54,74,34,0,105
2023-12-05T13:15:07,74,34,0,105
2023-12-05T13:31:29,74,34,0,105
2023-12-05T13:47:42,74,34,0,105
2023-12-05T14:03:55,74,34,0,105
2023-12-05T14:20:09,74,34,0,105
2023-12-05T14:36:34,74,34,0,105
2023-12-05T14:52:48,74,34,0,105
2023-12-05T15:09:01,74,34,0,105
2023-12-05T15:25:15,74,34,0,105
2023-12-05T15:41:40,74,34,0,105
2023-12-05T15:57:54,74,34,0,105
2023-12-05T16:14:10,74,34,0,105
2023-12-05T16:30:25,74,34,0,105
2023-12-05T16:46:40,74,34,0,105
2023-12-05T17:03:05,74,34,0,105
2023-12-05T17:19:21,74,34,0,105
2023-12-05T17:35:35,74,34,0,105
2023-12-05T17:51:50,74,34,0,105
2023-12-05T18:08:05,74,34,0,105
2023-12-05T18:24:21,74,34,0,105
2023-12-05T18:40:47,74,34,0,105
2023-12-05T18:57:02,74,34,0,105
2023-12-05T19:13:18,74,34,0,105
2023-12-05T19:29:33,74,34,0,105
2023-12-05T19:45:49,74,34,0,105
2023-12-05T20:02:06,74,34,0,105
2023-12-05T20:18:22,74,34,0,105
2023-12-05T20:34:48,74,34,0,105
2023-12-05T20:51:03,74,34,0,105
2023-12-05T21:07:19,74,34,0,105
2023-12-05T21:23:34,74,34,0,105
2023-12-05T21:39:50,74,34,0,105
2023-12-05T21:56:05,74,34,0,105
2023-12-05T22:12:20,74,34,0,105
2023-12-05T22:28:46,74,34,0,105
2023-12-05T22:45:01,74,34,0,105
2023-12-05T23:01:17,74,34,0,105
2023-12-05T23:17:33,74,34,0,105
2023-12-05T23:33:49,74,34,0,105
2023-12-05T23:50:05,74,34,0,105
2023-12-06T00:06:23,74,34,0,105
2023-12-06T00:22:46,74,34,0,105
2023-12-06T00:39:17,74,34,0,105
2023-12-06T00:55:36,74,34,0,105
2023-12-06T01:11:57,74,34,0,105
2023-12-06T01:28:17,74,34,0,105
2023-12-06T01:44:37,74,34,0,105
2023-12-06T02:00:57,74,34,0,105
2023-12-06T02:17:17,74,34,0,105
2023-12-06T02:33:36,74,34,0,105
2023-12-06T02:49:54,74,34,0,105
2023-12-06T03:06:12,74,34,0,105
2023-12-06T03:22:32,74,34,0,105
2023-12-06T03:39:13,74,34,0,105
2023-12-06T03:55:34,74,34,0,105
2023-12-06T04:11:56,74,34,0,105
2023-12-06T04:37:33,74,34,0,105
2023-12-06T04:53:54,74,34,0,105
2023-12-06T05:11:37,74,34,0,105
2023-12-06T05:28:14,74,34,0,105
2023-12-06T05:44:35,74,34,0,105
2023-12-06T06:00:57,74,34,0,105
2023-12-06T06:17:18,74,34,0,105
2023-12-06T06:33:39,74,34,0,105
2023-12-06T06:49:59,74,34,0,105
2023-12-06T07:06:18,74,34,0,105
2023-12-06T07:22:36,74,34,0,105
2023-12-06T07:38:54,74,34,0,105
2023-12-06T07:55:10,74,34,0,105
2023-12-06T08:11:27,74,34,0,105
2023-12-06T08:27:48,74,34,0,105
2023-12-06T08:44:06,74,34,0,105
2023-12-06T09:00:22,74,34,0,105
2023-12-06T09:16:45,74,34,0,105
2023-12-06T09:32:59,74,34,0,105
2023-12-06T09:49:14,74,34,0,105
2023-12-06T10:05:28,74,34,0,105
2023-12-06T10:21:42,74,34,0,105
2023-12-06T10:37:57,74,34,0,105
2023-12-06T10:54:12,74,34,0,105
2023-12-06T11:10:39,74,34,0,105
2023-12-06T11:26:54,74,34,0,105
2023-12-06T11:43:18,74,34,0,105
2023-12-06T11:59:33,74,34,0,105
2023-12-06T12:15:52,74,34,0,105
2023-12-06T12:32:17,74,34,0,105
2023-12-06T12:48:31,74,34,0,105
2023-12-06T13:04:45,74,34,0,105
2023-12-06T13:21:00,74,34,0,105
2023-12-06T13:37:25,74,34,0,105
2023-12-06T13:53:40,74,34,0,105
2023-12-06T14:09:55,74,34,0,105
