time,enrolled,available,waitlisted,total
2023-11-28T22:13:56,209,1,30,210
2023-11-28T22:29:53,210,0,29,210
2023-11-28T22:45:50,210,0,29,210
2023-11-28T23:01:47,210,0,29,210
2023-11-28T23:17:45,210,0,29,210
2023-11-28T23:33:43,210,0,29,210
2023-11-28T23:49:51,210,0,29,210
2023-11-29T00:05:49,210,0,29,210
2023-11-29T00:21:58,210,0,29,210
2023-11-29T00:38:00,210,0,29,210
2023-11-29T00:54:02,210,0,29,210
2023-11-29T01:10:06,210,0,29,210
2023-11-29T01:26:07,210,0,29,210
2023-11-29T01:43:07,210,0,29,210
2023-11-29T01:59:08,210,0,29,210
2023-11-29T02:16:09,210,0,29,210
2023-11-29T02:32:27,210,0,29,210
2023-11-29T02:48:34,210,0,29,210
2023-11-29T03:04:41,210,0,29,210
2023-11-29T03:20:52,210,0,29,210
2023-11-29T03:37:31,210,0,29,210
2023-11-29T03:53:41,210,0,29,210
2023-11-29T04:27:45,210,0,29,210
2023-11-29T04:43:57,210,0,29,210
2023-11-29T05:00:09,210,0,29,210
2023-11-29T05:16:18,210,0,29,210
2023-11-29T05:32:26,210,0,29,210
2023-11-29T05:48:35,210,0,29,210
2023-11-29T06:04:46,210,0,29,210
2023-11-29T06:20:55,210,0,29,210
2023-11-29T06:37:03,210,0,29,210
2023-11-29T06:53:12,210,0,29,210
2023-11-29T07:09:21,210,0,29,210
2023-11-29T07:25:29,210,0,29,210
2023-11-29T07:41:36,210,0,29,210
2023-11-29T07:57:44,210,0,29,210
2023-11-29T08:13:59,210,0,29,210
2023-11-29T08:30:05,210,0,29,210
2023-11-29T08:46:10,210,0,29,210
2023-11-29T09:02:17,210,0,29,210
2023-11-29T09:18:23,210,0,29,210
2023-11-29T09:34:28,210,0,29,210
2023-11-29T09:50:33,210,0,29,210
2023-11-29T10:06:37,210,0,29,210
2023-11-29T10:22:51,210,0,29,210
2023-11-29T10:38:57,210,0,29,210
2023-11-29T10:55:03,210,0,29,210
2023-11-29T11:11:09,210,0,29,210
2023-11-29T11:27:26,210,0,29,210
2023-11-29T11:43:31,210,0,29,210
2023-11-29T11:59:36,210,0,30,210
2023-11-29T12:15:41,210,0,30,210
2023-11-29T12:31:58,210,0,30,210
2023-11-29T12:48:02,210,0,30,210
2023-11-29T13:04:07,210,0,30,210
2023-11-29T13:20:22,210,0,30,210
2023-11-29T13:36:26,210,0,30,210
2023-11-29T13:52:30,210,0,30,210
2023-11-29T14:08:35,210,0,30,210
2023-11-29T14:24:50,210,0,30,210
2023-11-29T14:40:54,210,0,30,210
2023-11-29T14:56:59,210,0,30,210
2023-11-29T15:13:16,210,0,30,210
2023-11-29T15:29:20,210,0,30,210
2023-11-29T15:45:25,210,0,30,210
2023-11-29T16:01:40,210,0,30,210
2023-11-29T16:17:45,210,0,30,210
2023-11-29T16:33:50,210,0,30,210
2023-11-29T16:50:05,210,0,30,210
2023-11-29T17:06:10,210,0,30,210
2023-11-29T17:22:16,210,0,30,210
2023-11-29T17:38:21,210,0,30,210
2023-11-29T17:54:25,210,0,30,210
2023-11-29T18:10:41,210,0,30,210
2023-11-29T18:26:45,210,0,30,210
2023-11-29T18:42:51,210,0,30,210
2023-11-29T18:58:56,210,0,30,210
2023-11-29T19:15:13,210,0,30,210
2023-11-29T19:31:18,210,0,30,210
2023-11-29T19:47:23,210,0,30,210
2023-11-29T20:03:27,210,0,30,210
2023-11-29T20:19:32,210,0,30,210
2023-11-29T20:35:36,210,0,30,210
2023-11-29T20:51:50,210,0,30,210
2023-11-29T21:07:55,210,0,30,210
2023-11-29T21:24:00,210,0,30,210
2023-11-29T21:40:04,210,0,30,210
2023-11-29T21:56:09,210,0,31,210
2023-11-29T22:12:14,210,0,31,210
2023-11-29T22:28:29,210,0,31,210
2023-11-29T22:44:34,210,0,32,210
2023-11-29T23:00:39,210,0,32,210
2023-11-29T23:16:44,210,0,32,210
2023-11-29T23:32:50,210,0,32,210
2023-11-29T23:48:56,210,0,32,210
2023-11-30T00:05:12,210,0,32,210
2023-11-30T00:21:29,210,0,32,210
2023-11-30T00:37:38,210,0,32,210
2023-11-30T00:53:48,210,0,32,210
2023-11-30T01:09:58,210,0,32,210
2023-11-30T01:26:07,210,0,32,210
2023-11-30T01:42:17,210,0,32,210
2023-11-30T01:58:28,210,0,32,210
2023-11-30T02:14:36,210,0,32,210
2023-11-30T02:30:44,210,0,32,210
2023-11-30T02:47:00,210,0,32,210
2023-11-30T03:03:10,210,0,32,210
2023-11-30T03:19:18,210,0,32,210
2023-11-30T03:35:26,210,0,32,210
2023-11-30T03:51:35,210,0,32,210
2023-11-30T04:07:52,210,0,32,210
2023-11-30T04:40:53,210,0,32,210
2023-11-30T04:57:05,210,0,32,210
2023-11-30T05:13:17,210,0,32,210
2023-11-30T05:29:26,210,0,32,210
2023-11-30T05:45:34,210,0,32,210
2023-11-30T06:01:47,210,0,32,210
2023-11-30T06:17:55,210,0,32,210
2023-11-30T06:34:04,210,0,32,210
2023-11-30T06:50:12,210,0,32,210
2023-11-30T07:06:22,210,0,32,210
2023-11-30T07:22:30,210,0,32,210
2023-11-30T07:38:36,210,0,32,210
2023-11-30T07:54:42,210,0,32,210
2023-11-30T08:10:49,210,0,32,210
2023-11-30T08:27:04,210,0,32,210
2023-11-30T08:43:09,210,0,32,210
2023-11-30T08:59:15,210,0,32,210
2023-11-30T09:15:21,210,0,32,210
2023-11-30T09:31:26,210,0,32,210
2023-11-30T09:47:31,210,0,32,210
2023-11-30T10:03:36,210,0,32,210
2023-11-30T10:19:41,210,0,32,210
2023-11-30T10:35:57,210,0,32,210
2023-11-30T10:52:04,210,0,32,210
2023-11-30T11:08:10,210,0,32,210
2023-11-30T11:24:16,210,0,32,210
2023-11-30T11:40:22,210,0,32,210
2023-11-30T11:56:41,210,0,32,210
2023-11-30T12:12:48,210,0,32,210
2023-11-30T12:28:54,210,0,32,210
2023-11-30T12:45:10,210,0,32,210
2023-11-30T13:01:16,210,0,32,210
2023-11-30T13:17:23,210,0,32,210
2023-11-30T13:33:29,210,0,32,210
2023-11-30T13:49:35,210,0,32,210
2023-11-30T14:05:52,210,0,32,210
2023-11-30T14:21:58,210,0,32,210
2023-11-30T14:38:03,210,0,31,210
2023-11-30T14:54:09,210,0,31,210
2023-11-30T15:10:26,210,0,31,210
2023-11-30T15:26:33,210,0,31,210
2023-11-30T15:42:40,210,0,31,210
2023-11-30T15:58:46,210,0,31,210
2023-11-30T16:15:03,210,0,31,210
2023-11-30T16:31:09,210,0,31,210
2023-11-30T16:47:15,210,0,31,210
2023-11-30T17:03:21,210,0,31,210
2023-11-30T17:19:41,210,0,31,210
2023-11-30T17:35:47,210,0,31,210
2023-11-30T17:51:53,210,0,31,210
2023-11-30T18:07:59,210,0,31,210
2023-11-30T18:24:17,210,0,31,210
2023-11-30T18:40:23,210,0,31,210
2023-11-30T18:56:29,210,0,31,210
2023-11-30T19:12:36,210,0,31,210
2023-11-30T19:28:42,210,0,31,210
2023-11-30T19:44:49,210,0,32,210
2023-11-30T20:01:06,210,0,32,210
2023-11-30T20:17:12,210,0,32,210
2023-11-30T20:33:18,210,0,32,210
2023-11-30T20:49:24,210,0,32,210
2023-11-30T21:05:31,210,0,32,210
2023-11-30T21:21:37,210,0,32,210
2023-11-30T21:37:52,210,0,32,210
2023-11-30T21:53:59,210,0,32,210
2023-11-30T22:10:05,210,0,32,210
2023-11-30T22:26:21,210,0,32,210
2023-11-30T22:42:28,210,0,32,210
2023-11-30T22:58:34,210,0,32,210
2023-11-30T23:14:42,210,0,32,210
2023-11-30T23:30:49,210,0,32,210
2023-11-30T23:47:06,210,0,32,210
2023-12-01T00:03:14,210,0,32,210
2023-12-01T00:19:27,210,0,32,210
2023-12-01T00:35:38,210,0,32,210
2023-12-01T00:51:51,210,0,32,210
2023-12-01T01:08:01,210,0,32,210
2023-12-01T01:24:13,210,0,32,210
2023-12-01T01:41:42,210,0,32,210
2023-12-01T01:57:54,210,0,32,210
2023-12-01T02:14:05,210,0,32,210
2023-12-01T02:30:14,210,0,32,210
2023-12-01T02:46:24,210,0,32,210
2023-12-01T03:02:34,210,0,32,210
2023-12-01T03:18:56,210,0,32,210
2023-12-01T03:35:07,210,0,32,210
2023-12-01T03:51:18,210,0,32,210
2023-12-01T04:39:15,210,0,32,210
2023-12-01T04:55:29,210,0,32,210
2023-12-01T05:11:43,210,0,32,210
2023-12-01T05:27:54,210,0,32,210
2023-12-01T05:44:06,210,0,32,210
2023-12-01T06:00:18,210,0,32,210
2023-12-01T06:16:31,210,0,32,210
2023-12-01T06:32:44,210,0,32,210
2023-12-01T06:48:56,210,0,32,210
2023-12-01T07:05:06,210,0,32,210
2023-12-01T07:21:17,210,0,32,210
2023-12-01T07:37:27,210,0,32,210
2023-12-01T07:53:37,210,0,32,210
2023-12-01T08:09:46,210,0,32,210
2023-12-01T08:25:54,210,0,32,210
2023-12-01T08:42:16,210,0,32,210
2023-12-01T08:58:22,210,0,32,210
2023-12-01T09:14:28,210,0,32,210
2023-12-01T09:30:35,210,0,32,210
2023-12-01T09:46:42,210,0,32,210
2023-12-01T10:02:49,210,0,32,210
2023-12-01T10:18:55,210,0,32,210
2023-12-01T10:35:02,210,0,32,210
2023-12-01T10:51:20,210,0,32,210
2023-12-01T11:07:27,210,0,32,210
2023-12-01T11:23:33,210,0,32,210
2023-12-01T11:39:41,210,0,32,210
2023-12-01T11:55:48,210,0,32,210
2023-12-01T12:12:07,210,0,32,210
2023-12-01T12:28:15,210,0,32,210
2023-12-01T12:44:22,210,0,32,210
2023-12-01T13:00:28,210,0,32,210
2023-12-01T13:16:35,210,0,32,210
2023-12-01T13:32:56,210,0,32,210
2023-12-01T13:49:03,210,0,32,210
2023-12-01T14:05:11,210,0,32,210
2023-12-01T14:21:18,210,0,32,210
2023-12-01T14:37:26,210,0,32,210
2023-12-01T14:53:45,210,0,32,210
2023-12-01T15:09:53,210,0,32,210
2023-12-01T15:26:00,213,0,28,210
2023-12-01T15:42:08,216,0,26,210
2023-12-01T15:58:15,217,0,25,210
2023-12-01T16:14:33,217,0,25,210
2023-12-01T16:30:41,217,0,25,210
2023-12-01T16:46:48,217,0,25,210
2023-12-01T17:02:55,217,0,25,210
2023-12-01T17:19:03,217,0,25,210
2023-12-01T17:35:10,217,0,25,210
2023-12-01T17:51:28,217,0,25,210
2023-12-01T18:07:35,219,0,23,210
2023-12-01T18:23:42,219,0,23,210
2023-12-01T18:39:51,220,0,22,210
2023-12-01T18:55:58,220,0,22,210
2023-12-01T19:12:17,221,0,21,210
2023-12-01T19:28:46,221,0,21,210
2023-12-01T19:45:04,221,0,21,210
2023-12-01T20:01:42,221,0,21,210
2023-12-01T20:18:10,221,0,21,210
2023-12-01T20:34:17,221,0,21,210
2023-12-01T20:50:34,221,0,21,210
2023-12-01T21:06:41,221,0,21,210
2023-12-01T21:22:47,221,0,21,210
2023-12-01T21:38:55,221,0,21,210
2023-12-01T21:55:02,221,0,21,210
2023-12-01T22:11:09,221,0,21,210
2023-12-01T22:27:17,221,0,21,210
2023-12-01T22:43:24,221,0,21,210
2023-12-01T22:59:41,221,0,21,210
2023-12-01T23:15:50,221,0,21,210
2023-12-01T23:31:57,221,0,21,210
2023-12-01T23:48:05,221,0,21,210
2023-12-02T00:04:14,221,0,21,210
2023-12-02T00:20:33,221,0,21,210
2023-12-02T00:36:45,221,0,21,210
2023-12-02T00:52:59,221,0,21,210
2023-12-02T01:09:12,221,0,21,210
2023-12-02T01:25:23,221,0,21,210
2023-12-02T01:41:37,221,0,21,210
2023-12-02T01:57:51,221,0,21,210
2023-12-02T02:14:05,221,0,21,210
2023-12-02T02:30:14,221,0,21,210
2023-12-02T02:46:23,221,0,21,210
2023-12-02T03:02:31,221,0,21,210
2023-12-02T03:19:00,221,0,21,210
2023-12-02T03:35:13,221,0,21,210
2023-12-02T03:51:24,221,0,21,210
2023-12-02T04:07:37,221,0,21,210
2023-12-02T04:32:35,221,0,21,210
2023-12-02T04:50:19,221,0,21,210
2023-12-02T05:06:32,221,0,21,210
2023-12-02T05:22:44,221,0,21,210
2023-12-02T05:38:55,221,0,21,210
2023-12-02T05:55:07,221,0,21,210
2023-12-02T06:11:19,221,0,21,210
2023-12-02T06:27:30,221,0,21,210
2023-12-02T06:43:40,221,0,21,210
2023-12-02T06:59:50,221,0,21,210
2023-12-02T07:16:01,221,0,21,210
2023-12-02T07:32:11,221,0,21,210
2023-12-02T07:48:20,221,0,21,210
2023-12-02T08:04:47,221,0,21,210
2023-12-02T08:20:57,221,0,21,210
2023-12-02T08:37:09,221,0,21,210
2023-12-02T08:53:20,221,0,21,210
2023-12-02T09:09:29,221,0,21,210
2023-12-02T09:25:36,221,0,21,210
2023-12-02T09:41:48,221,0,21,210
2023-12-02T09:58:00,221,0,21,210
2023-12-02T10:14:11,221,0,21,210
2023-12-02T10:30:22,221,0,21,210
2023-12-02T10:46:32,221,0,21,210
2023-12-02T11:02:50,221,0,21,210
2023-12-02T11:18:59,221,0,21,210
2023-12-02T11:35:10,222,0,20,210
2023-12-02T11:51:19,222,0,20,210
2023-12-02T12:07:28,222,0,20,210
2023-12-02T12:23:37,222,0,20,210
2023-12-02T12:39:47,222,0,20,210
2023-12-02T12:56:42,222,0,21,210
2023-12-02T13:12:50,222,0,21,210
2023-12-02T13:29:17,222,0,21,210
2023-12-02T13:45:26,222,0,21,210
2023-12-02T14:01:34,222,0,21,210
2023-12-02T14:17:40,222,0,21,210
2023-12-02T14:33:47,222,0,21,210
2023-12-02T14:49:55,222,0,21,210
2023-12-02T15:06:02,222,0,21,210
2023-12-02T15:22:09,222,0,21,210
2023-12-02T15:38:15,222,0,21,210
2023-12-02T15:54:33,222,0,21,210
2023-12-02T16:10:40,222,0,21,210
2023-12-02T16:26:46,222,0,21,210
2023-12-02T16:42:53,222,0,21,210
2023-12-02T16:59:00,222,0,21,210
2023-12-02T17:15:09,222,0,21,210
2023-12-02T17:31:15,222,0,21,210
2023-12-02T17:47:22,222,0,21,210
2023-12-02T18:03:50,222,0,21,210
2023-12-02T18:19:57,222,0,21,210
2023-12-02T18:36:03,222,0,21,210
2023-12-02T18:52:10,222,0,21,210
2023-12-02T19:08:17,222,0,21,210
2023-12-02T19:24:25,222,0,21,210
2023-12-02T19:40:32,222,0,21,210
2023-12-02T19:56:39,222,0,21,210
2023-12-02T20:12:47,222,0,21,210
2023-12-02T20:28:53,222,0,21,210
2023-12-02T20:45:00,222,0,21,210
2023-12-02T21:01:16,222,0,21,210
2023-12-02T21:17:23,222,0,21,210
2023-12-02T21:33:31,222,0,21,210
2023-12-02T21:49:38,222,0,21,210
2023-12-02T22:05:45,222,0,21,210
2023-12-02T22:21:52,222,0,21,210
2023-12-02T22:37:59,222,0,21,210
2023-12-02T22:54:06,222,0,21,210
2023-12-02T23:10:14,222,0,21,210
2023-12-02T23:26:39,222,0,21,210
2023-12-02T23:42:46,222,0,21,210
2023-12-02T23:58:53,222,0,21,210
2023-12-03T00:15:04,222,0,21,210
2023-12-03T00:31:17,222,0,21,210
2023-12-03T00:47:28,222,0,21,210
2023-12-03T01:03:38,222,0,21,210
2023-12-03T01:19:46,222,0,21,210
2023-12-03T01:35:53,223,0,20,210
2023-12-03T01:52:00,223,0,20,210
2023-12-03T02:08:08,223,0,20,210
2023-12-03T02:24:16,223,0,20,210
2023-12-03T02:40:35,223,0,20,210
2023-12-03T02:56:48,223,0,20,210
2023-12-03T03:12:57,223,0,20,210
2023-12-03T03:29:22,223,0,20,210
2023-12-03T03:45:36,223,0,20,210
2023-12-03T04:01:49,223,0,20,210
2023-12-03T04:27:25,223,0,20,210
2023-12-03T04:43:52,223,0,20,210
2023-12-03T05:01:36,223,0,20,210
2023-12-03T05:17:59,223,0,20,210
2023-12-03T05:34:16,223,0,20,210
2023-12-03T05:50:30,223,0,20,210
2023-12-03T06:06:47,223,0,20,210
2023-12-03T06:22:59,223,0,20,210
2023-12-03T06:39:14,223,0,20,210
2023-12-03T06:55:26,223,0,20,210
2023-12-03T07:11:38,223,0,20,210
2023-12-03T07:27:50,223,0,20,210
2023-12-03T07:44:02,223,0,20,210
2023-12-03T08:00:16,223,0,20,210
2023-12-03T08:16:30,223,0,20,210
2023-12-03T08:32:48,223,0,20,210
2023-12-03T08:49:00,223,0,20,210
2023-12-03T09:05:11,223,0,20,210
2023-12-03T09:21:23,223,0,20,210
2023-12-03T09:37:39,223,0,20,210
2023-12-03T09:53:50,223,0,20,210
2023-12-03T10:10:05,223,0,20,210
2023-12-03T10:26:16,223,0,20,210
2023-12-03T10:42:27,223,0,20,210
2023-12-03T10:58:39,223,0,20,210
2023-12-03T11:14:50,223,0,20,210
2023-12-03T11:30:58,223,0,20,210
2023-12-03T11:47:06,223,0,20,210
2023-12-03T12:03:24,223,0,20,210
2023-12-03T12:19:31,223,0,20,210
2023-12-03T12:35:38,223,0,20,210
2023-12-03T12:51:45,223,0,20,210
2023-12-03T13:07:52,223,0,20,210
2023-12-03T13:24:00,223,0,20,210
2023-12-03T13:40:07,223,0,20,210
2023-12-03T13:56:14,223,0,20,210
2023-12-03T14:12:22,223,0,20,210
2023-12-03T14:28:37,223,0,20,210
2023-12-03T14:44:44,223,0,20,210
2023-12-03T15:00:51,223,0,20,210
2023-12-03T15:17:00,223,0,20,210
2023-12-03T15:33:07,223,0,20,210
2023-12-03T15:49:14,223,0,20,210
2023-12-03T16:05:21,223,0,20,210
2023-12-03T16:21:39,223,0,20,210
2023-12-03T16:37:47,223,0,20,210
2023-12-03T16:53:55,223,0,20,210
2023-12-03T17:10:02,223,0,20,210
2023-12-03T17:26:09,223,0,20,210
2023-12-03T17:42:17,223,0,20,210
2023-12-03T17:58:24,223,0,20,210
2023-12-03T18:14:31,223,0,20,210
2023-12-03T18:37:29,223,0,20,210
2023-12-03T18:53:36,223,0,20,210
2023-12-03T19:09:47,223,0,20,210
2023-12-03T19:25:55,223,0,20,210
2023-12-03T19:42:03,223,0,20,210
2023-12-03T19:58:10,223,0,20,210
2023-12-03T20:14:17,223,0,20,210
2023-12-03T20:30:24,223,0,20,210
2023-12-03T20:46:40,223,0,20,210
2023-12-03T21:02:47,223,0,20,210
2023-12-03T21:18:55,223,0,20,210
2023-12-03T21:35:04,223,0,20,210
2023-12-03T21:51:12,223,0,20,210
2023-12-03T22:07:21,223,0,20,210
2023-12-03T22:23:28,223,0,20,210
2023-12-03T22:39:35,223,0,21,210
2023-12-03T22:55:53,223,0,21,210
2023-12-03T23:12:01,223,0,21,210
2023-12-03T23:28:10,223,0,21,210
2023-12-03T23:44:18,223,0,21,210
2023-12-04T00:00:26,223,0,21,210
2023-12-04T00:16:38,223,0,21,210
2023-12-04T00:32:54,223,0,21,210
2023-12-04T00:49:09,223,0,21,210
2023-12-04T01:05:17,223,0,21,210
2023-12-04T01:21:29,223,0,21,210
2023-12-04T01:37:52,223,0,21,210
2023-12-04T01:54:03,223,0,21,210
2023-12-04T02:10:17,223,0,21,210
2023-12-04T02:26:37,223,0,21,210
2023-12-04T02:42:47,223,0,21,210
2023-12-04T02:58:57,223,0,21,210
2023-12-04T03:15:09,223,0,21,210
2023-12-04T03:31:21,223,0,21,210
2023-12-04T03:47:41,223,0,21,210
2023-12-04T04:03:52,223,0,21,210
2023-12-04T04:28:21,223,0,21,210
2023-12-04T04:46:00,223,0,21,210
2023-12-04T05:02:14,223,0,21,210
2023-12-04T05:18:31,223,0,21,210
2023-12-04T05:34:44,223,0,21,210
2023-12-04T05:50:58,223,0,21,210
2023-12-04T06:07:11,223,0,21,210
2023-12-04T06:23:23,223,0,21,210
2023-12-04T06:39:34,223,0,21,210
2023-12-04T06:55:44,223,0,21,210
2023-12-04T07:11:55,223,0,21,210
2023-12-04T07:28:05,223,0,21,210
2023-12-04T07:44:16,223,0,21,210
2023-12-04T08:00:28,223,0,21,210
2023-12-04T08:16:45,223,0,21,210
2023-12-04T08:33:04,223,0,21,210
2023-12-04T08:49:11,223,0,21,210
2023-12-04T09:05:19,223,0,21,210
2023-12-04T09:21:26,223,0,21,210
2023-12-04T09:37:36,223,0,21,210
2023-12-04T09:53:44,223,0,21,210
2023-12-04T10:09:51,223,0,21,210
2023-12-04T10:26:08,223,0,21,210
2023-12-04T10:42:17,223,0,21,210
2023-12-04T10:58:29,223,0,21,210
2023-12-04T11:14:39,223,0,21,210
2023-12-04T11:30:47,223,0,21,210
2023-12-04T11:47:05,223,0,21,210
2023-12-04T12:03:20,223,0,21,210
2023-12-04T12:19:28,223,0,21,210
2023-12-04T12:35:49,223,0,21,210
2023-12-04T12:51:58,223,0,21,210
2023-12-04T13:08:09,223,0,21,210
2023-12-04T13:24:30,223,0,21,210
2023-12-04T13:40:40,223,0,21,210
2023-12-04T13:56:54,223,0,21,210
2023-12-04T14:13:08,223,0,21,210
2023-12-04T14:29:32,223,0,21,210
2023-12-04T14:45:45,223,0,21,210
2023-12-04T15:01:58,223,0,21,210
2023-12-04T15:18:22,223,0,21,210
2023-12-04T15:34:36,222,1,21,210
2023-12-04T15:50:50,222,1,21,210
2023-12-04T16:07:19,222,1,21,210
2023-12-04T16:23:32,222,1,21,210
2023-12-04T16:39:44,222,1,21,210
2023-12-04T16:55:57,222,1,21,210
2023-12-04T17:12:22,222,1,21,210
2023-12-04T17:28:37,222,1,21,210
2023-12-04T17:44:50,223,1,20,210
2023-12-04T18:01:03,223,1,20,210
2023-12-04T18:17:27,223,1,20,210
2023-12-04T18:33:40,223,1,20,210
2023-12-04T18:49:53,223,1,20,210
2023-12-04T19:06:06,223,1,20,210
2023-12-04T19:22:30,223,1,20,210
2023-12-04T19:38:44,223,1,20,210
2023-12-04T19:54:57,223,1,20,210
2023-12-04T20:11:10,223,1,20,210
2023-12-04T20:27:24,223,1,20,210
2023-12-04T20:43:49,223,1,20,210
2023-12-04T21:00:04,223,1,20,210
2023-12-04T21:16:17,223,1,20,210
2023-12-04T21:32:30,223,1,20,210
2023-12-04T21:48:44,223,1,20,210
2023-12-04T22:05:08,223,1,20,210
2023-12-04T22:21:22,223,1,20,210
2023-12-04T22:37:35,224,0,19,210
2023-12-04T22:53:49,224,0,19,210
2023-12-04T23:10:03,224,0,19,210
2023-12-04T23:26:18,224,0,19,210
2023-12-04T23:42:42,224,0,19,210
2023-12-04T23:58:57,224,0,19,210
2023-12-05T00:15:14,224,0,19,210
2023-12-05T00:31:33,224,0,19,210
2023-12-05T00:47:54,224,0,19,210
2023-12-05T01:04:14,224,0,19,210
2023-12-05T01:20:33,224,0,19,210
2023-12-05T01:36:52,224,0,19,210
2023-12-05T01:53:08,224,0,19,210
2023-12-05T02:09:26,224,0,19,210
2023-12-05T02:25:53,224,0,19,210
2023-12-05T02:42:10,224,0,19,210
2023-12-05T02:58:26,224,0,19,210
2023-12-05T03:14:44,224,0,19,210
2023-12-05T03:31:00,224,0,19,210
2023-12-05T03:47:17,224,0,19,210
2023-12-05T04:03:33,224,0,19,210
2023-12-05T04:33:16,224,0,19,210
2023-12-05T04:49:57,224,0,19,210
2023-12-05T05:06:17,224,0,19,210
2023-12-05T05:22:36,224,0,19,210
2023-12-05T05:38:55,224,0,19,210
2023-12-05T05:55:14,224,0,19,210
2023-12-05T06:11:36,224,0,19,210
2023-12-05T06:27:53,224,0,19,210
2023-12-05T06:44:10,224,0,19,210
2023-12-05T07:00:27,224,0,19,210
2023-12-05T07:16:44,224,0,19,210
2023-12-05T07:33:09,224,0,19,210
2023-12-05T07:49:24,224,0,19,210
2023-12-05T08:05:38,224,0,19,210
2023-12-05T08:21:56,224,0,19,210
2023-12-05T08:38:14,224,0,19,210
2023-12-05T08:54:30,224,0,19,210
2023-12-05T09:10:46,224,0,19,210
2023-12-05T09:27:04,224,0,19,210
2023-12-05T09:43:20,224,0,19,210
2023-12-05T09:59:48,224,0,19,210
2023-12-05T10:16:03,224,0,19,210
2023-12-05T10:32:18,224,0,19,210
2023-12-05T10:48:34,224,0,19,210
2023-12-05T11:04:49,224,0,19,210
2023-12-05T11:21:14,224,0,19,210
2023-12-05T11:37:29,224,0,19,210
2023-12-05T11:53:42,224,0,19,210
2023-12-05T12:10:09,224,0,19,210
2023-12-05T12:26:22,224,0,19,210
2023-12-05T12:42:35,224,0,19,210
2023-12-05T12:58:48,224,0,19,210
2023-12-05T13:15:01,224,0,19,210
2023-12-05T13:31:24,224,0,19,210
2023-12-05T13:47:37,224,0,20,210
2023-12-05T14:03:50,224,0,20,210
2023-12-05T14:20:04,224,0,20,210
2023-12-05T14:36:29,224,0,20,210
2023-12-05T14:52:42,224,0,20,210
2023-12-05T15:08:56,224,0,20,210
2023-12-05T15:25:10,224,0,20,210
2023-12-05T15:41:34,224,0,20,210
2023-12-05T15:57:49,224,0,20,210
2023-12-05T16:14:05,224,0,20,210
2023-12-05T16:30:19,224,0,20,210
2023-12-05T16:46:35,224,0,20,210
2023-12-05T17:02:59,224,0,20,210
2023-12-05T17:19:16,224,0,20,210
2023-12-05T17:35:30,224,0,20,210
2023-12-05T17:51:45,224,0,20,210
2023-12-05T18:08:00,224,0,20,210
2023-12-05T18:24:16,224,0,20,210
2023-12-05T18:40:42,224,0,20,210
2023-12-05T18:56:56,224,0,20,210
2023-12-05T19:13:13,224,0,20,210
2023-12-05T19:29:28,224,0,20,210
2023-12-05T19:45:43,224,0,20,210
2023-12-05T20:02:00,224,0,20,210
2023-12-05T20:18:16,224,0,20,210
2023-12-05T20:34:43,224,0,20,210
2023-12-05T20:50:58,224,0,20,210
2023-12-05T21:07:13,224,0,20,210
2023-12-05T21:23:29,224,0,20,210
2023-12-05T21:39:45,224,0,20,210
2023-12-05T21:56:00,224,0,20,210
2023-12-05T22:12:15,224,0,20,210
2023-12-05T22:28:40,224,0,20,210
2023-12-05T22:44:56,224,0,20,210
2023-12-05T23:01:11,224,0,20,210
2023-12-05T23:17:28,224,0,20,210
2023-12-05T23:33:44,224,0,20,210
2023-12-05T23:50:00,224,0,20,210
2023-12-06T00:06:18,224,0,20,210
2023-12-06T00:22:41,224,0,20,210
2023-12-06T00:39:12,224,0,20,210
2023-12-06T00:55:31,224,0,20,210
2023-12-06T01:11:52,224,0,20,210
2023-12-06T01:28:12,224,0,20,210
2023-12-06T01:44:32,224,0,20,210
2023-12-06T02:00:52,224,0,20,210
2023-12-06T02:17:12,224,0,20,210
2023-12-06T02:33:31,224,0,20,210
2023-12-06T02:49:49,224,0,20,210
2023-12-06T03:06:07,224,0,20,210
2023-12-06T03:22:27,224,0,20,210
2023-12-06T03:39:08,224,0,20,210
2023-12-06T03:55:28,224,0,20,210
2023-12-06T04:11:50,224,0,20,210
2023-12-06T04:37:27,224,0,20,210
2023-12-06T04:53:49,224,0,20,210
2023-12-06T05:11:32,224,0,20,210
2023-12-06T05:28:09,224,0,20,210
2023-12-06T05:44:30,224,0,20,210
2023-12-06T06:00:52,224,0,20,210
2023-12-06T06:17:13,224,0,20,210
2023-12-06T06:33:34,224,0,20,210
2023-12-06T06:49:54,224,0,20,210
2023-12-06T07:06:13,224,0,20,210
2023-12-06T07:22:31,224,0,20,210
2023-12-06T07:38:48,224,0,20,210
2023-12-06T07:55:05,224,0,20,210
2023-12-06T08:11:22,224,0,20,210
2023-12-06T08:27:43,224,0,20,210
2023-12-06T08:44:01,224,0,20,210
2023-12-06T09:00:16,224,0,20,210
2023-12-06T09:16:40,224,0,20,210
2023-12-06T09:32:54,223,1,20,210
2023-12-06T09:49:09,223,1,20,210
2023-12-06T10:05:23,223,1,20,210
2023-12-06T10:21:37,223,1,20,210
2023-12-06T10:37:52,223,1,20,210
2023-12-06T10:54:07,223,1,21,210
2023-12-06T11:10:34,223,1,21,210
2023-12-06T11:26:49,223,1,21,210
2023-12-06T11:43:13,223,1,21,210
