time,enrolled,available,waitlisted,total
2023-11-30T05:13:30,40,0,14,40
2023-11-30T05:29:39,40,0,14,40
2023-11-30T05:45:48,40,0,14,40
2023-11-30T06:02:00,40,0,14,40
2023-11-30T06:18:09,40,0,14,40
2023-11-30T06:34:17,40,0,14,40
2023-11-30T06:50:26,40,0,14,40
2023-11-30T07:06:35,40,0,14,40
2023-11-30T07:22:43,40,0,14,40
2023-11-30T07:38:49,40,0,14,40
2023-11-30T07:54:55,40,0,14,40
2023-11-30T08:11:02,40,0,14,40
2023-11-30T08:27:17,40,0,14,40
2023-11-30T08:43:23,40,0,14,40
2023-11-30T08:59:28,40,0,14,40
2023-11-30T09:15:34,40,0,14,40
2023-11-30T09:31:39,40,0,14,40
2023-11-30T09:47:44,40,0,14,40
2023-11-30T10:03:49,40,0,14,40
2023-11-30T10:19:54,40,0,14,40
2023-11-30T10:36:10,40,0,14,40
2023-11-30T10:52:17,40,0,14,40
2023-11-30T11:08:23,40,0,14,40
2023-11-30T11:24:30,40,0,14,40
2023-11-30T11:40:36,40,0,14,40
2023-11-30T11:56:54,40,0,14,40
2023-11-30T12:13:01,40,0,14,40
2023-11-30T12:29:07,40,0,13,40
2023-11-30T12:45:23,40,0,13,40
2023-11-30T13:01:29,40,0,13,40
2023-11-30T13:17:36,40,0,13,40
2023-11-30T13:33:42,40,0,13,40
2023-11-30T13:49:49,40,0,13,40
2023-11-30T14:06:05,40,0,13,40
2023-11-30T14:22:11,40,0,13,40
2023-11-30T14:38:16,40,0,13,40
2023-11-30T14:54:23,40,0,13,40
2023-11-30T15:10:40,40,0,13,40
2023-11-30T15:26:46,40,0,13,40
2023-11-30T15:42:53,40,0,13,40
2023-11-30T15:58:59,40,0,13,40
2023-11-30T16:15:16,40,0,13,40
2023-11-30T16:31:22,40,0,13,40
2023-11-30T16:47:29,40,0,13,40
2023-11-30T17:03:35,40,0,13,40
2023-11-30T17:19:54,40,0,13,40
2023-11-30T17:36:00,40,0,13,40
2023-11-30T17:52:06,40,0,13,40
2023-11-30T18:08:12,40,0,13,40
2023-11-30T18:24:30,40,0,13,40
2023-11-30T18:40:36,40,0,13,40
2023-11-30T18:56:42,40,0,13,40
2023-11-30T19:12:49,40,0,13,40
2023-11-30T19:28:56,40,0,13,40
2023-11-30T19:45:02,40,0,13,40
2023-11-30T20:01:19,40,0,13,40
2023-11-30T20:17:26,40,0,13,40
2023-11-30T20:33:31,40,0,13,40
2023-11-30T20:49:38,40,0,13,40
2023-11-30T21:05:44,40,0,13,40
2023-11-30T21:21:50,40,0,13,40
2023-11-30T21:38:06,40,0,13,40
2023-11-30T21:54:13,40,0,13,40
2023-11-30T22:10:18,40,0,13,40
2023-11-30T22:26:34,40,0,13,40
2023-11-30T22:42:41,40,0,13,40
2023-11-30T22:58:47,40,0,13,40
2023-11-30T23:14:55,40,0,13,40
2023-11-30T23:31:02,40,0,13,40
2023-11-30T23:47:20,40,0,13,40
2023-12-01T00:03:27,40,0,13,40
2023-12-01T00:19:40,40,0,13,40
2023-12-01T00:35:52,40,0,13,40
2023-12-01T00:52:04,40,0,13,40
2023-12-01T01:08:15,40,0,13,40
2023-12-01T01:24:26,40,0,13,40
2023-12-01T01:41:56,40,0,13,40
2023-12-01T01:58:07,40,0,13,40
2023-12-01T02:14:18,40,0,13,40
2023-12-01T02:30:27,40,0,13,40
2023-12-01T02:46:37,40,0,13,40
2023-12-01T03:02:47,40,0,13,40
2023-12-01T03:19:09,40,0,13,40
2023-12-01T03:35:20,40,0,13,40
2023-12-01T03:51:31,40,0,13,40
2023-12-01T04:39:29,40,0,13,40
2023-12-01T04:55:42,40,0,13,40
2023-12-01T05:11:56,40,0,13,40
2023-12-01T05:28:08,40,0,13,40
2023-12-01T05:44:20,40,0,13,40
2023-12-01T06:00:31,40,0,13,40
2023-12-01T06:16:44,40,0,13,40
2023-12-01T06:32:57,40,0,13,40
2023-12-01T06:49:09,40,0,13,40
2023-12-01T07:05:19,40,0,13,40
2023-12-01T07:21:30,40,0,13,40
2023-12-01T07:37:40,40,0,13,40
2023-12-01T07:53:50,40,0,13,40
2023-12-01T08:09:59,40,0,13,40
2023-12-01T08:26:08,40,0,13,40
2023-12-01T08:42:29,40,0,13,40
2023-12-01T08:58:35,40,0,13,40
2023-12-01T09:14:42,40,0,13,40
2023-12-01T09:30:49,40,0,13,40
2023-12-01T09:46:56,40,0,13,40
2023-12-01T10:03:02,40,0,13,40
2023-12-01T10:19:09,40,0,13,40
2023-12-01T10:35:16,40,0,13,40
2023-12-01T10:51:33,40,0,13,40
2023-12-01T11:07:40,40,0,13,40
2023-12-01T11:23:47,40,0,13,40
2023-12-01T11:39:54,40,0,13,40
2023-12-01T11:56:01,40,0,13,40
2023-12-01T12:12:20,40,0,13,40
2023-12-01T12:28:28,40,0,12,40
2023-12-01T12:44:35,40,0,12,40
2023-12-01T13:00:42,40,0,12,40
2023-12-01T13:16:49,40,0,12,40
2023-12-01T13:33:09,40,0,12,40
2023-12-01T13:49:17,40,0,12,40
2023-12-01T14:05:24,40,0,12,40
2023-12-01T14:21:31,40,0,12,40
2023-12-01T14:37:39,40,0,12,40
2023-12-01T14:53:58,40,0,12,40
2023-12-01T15:10:06,40,0,12,40
2023-12-01T15:26:14,40,0,12,40
2023-12-01T15:42:21,40,0,12,40
2023-12-01T15:58:28,40,0,12,40
2023-12-01T16:14:47,40,0,12,40
2023-12-01T16:30:54,40,0,12,40
2023-12-01T16:47:01,40,0,12,40
2023-12-01T17:03:08,40,0,12,40
2023-12-01T17:19:16,40,0,12,40
2023-12-01T17:35:23,40,0,12,40
2023-12-01T17:51:41,40,0,12,40
2023-12-01T18:07:48,40,0,12,40
2023-12-01T18:23:56,40,0,12,40
2023-12-01T18:40:04,40,0,12,40
2023-12-01T18:56:11,40,0,12,40
2023-12-01T19:12:30,40,0,12,40
2023-12-01T19:28:59,40,0,12,40
2023-12-01T19:45:17,40,0,12,40
2023-12-01T20:01:56,40,0,12,40
2023-12-01T20:18:23,40,0,12,40
2023-12-01T20:34:30,40,0,12,40
2023-12-01T20:50:47,40,0,12,40
2023-12-01T21:06:54,40,0,12,40
2023-12-01T21:23:01,40,0,12,40
2023-12-01T21:39:08,40,0,12,40
2023-12-01T21:55:16,40,0,12,40
2023-12-01T22:11:23,40,0,12,40
2023-12-01T22:27:30,40,0,12,40
2023-12-01T22:43:37,40,0,12,40
2023-12-01T22:59:55,40,0,12,40
2023-12-01T23:16:03,40,0,12,40
2023-12-01T23:32:10,40,0,12,40
2023-12-01T23:48:18,40,0,12,40
2023-12-02T00:04:28,40,0,12,40
2023-12-02T00:20:46,40,0,12,40
2023-12-02T00:36:59,40,0,12,40
2023-12-02T00:53:12,40,0,12,40
2023-12-02T01:09:25,40,0,12,40
2023-12-02T01:25:36,40,0,12,40
2023-12-02T01:41:50,40,0,12,40
2023-12-02T01:58:05,40,0,12,40
2023-12-02T02:14:18,40,0,12,40
2023-12-02T02:30:27,40,0,12,40
2023-12-02T02:46:37,40,0,12,40
2023-12-02T03:02:44,40,0,12,40
2023-12-02T03:19:13,40,0,12,40
2023-12-02T03:35:26,40,0,12,40
2023-12-02T03:51:38,40,0,12,40
2023-12-02T04:07:50,40,0,12,40
2023-12-02T04:32:49,40,0,12,40
2023-12-02T04:50:32,40,0,12,40
2023-12-02T05:06:46,40,0,12,40
2023-12-02T05:22:58,40,0,12,40
2023-12-02T05:39:09,40,0,12,40
2023-12-02T05:55:20,40,0,12,40
2023-12-02T06:11:32,40,0,12,40
2023-12-02T06:27:43,40,0,12,40
2023-12-02T06:43:53,40,0,12,40
2023-12-02T07:00:03,40,0,12,40
2023-12-02T07:16:15,40,0,12,40
2023-12-02T07:32:25,40,0,12,40
2023-12-02T07:48:34,40,0,12,40
2023-12-02T08:05:00,40,0,12,40
2023-12-02T08:21:10,40,0,12,40
2023-12-02T08:37:23,40,0,12,40
2023-12-02T08:53:33,40,0,12,40
2023-12-02T09:09:42,40,0,12,40
2023-12-02T09:25:49,40,0,12,40
2023-12-02T09:42:01,40,0,12,40
2023-12-02T09:58:13,40,0,12,40
2023-12-02T10:14:24,40,0,12,40
2023-12-02T10:30:35,40,0,12,40
2023-12-02T10:46:45,40,0,12,40
2023-12-02T11:03:04,40,0,12,40
2023-12-02T11:19:13,40,0,12,40
2023-12-02T11:35:23,40,0,12,40
2023-12-02T11:51:32,40,0,12,40
2023-12-02T12:07:41,40,0,12,40
2023-12-02T12:23:50,40,0,12,40
2023-12-02T12:40:01,40,0,12,40
2023-12-02T12:56:55,40,0,12,40
2023-12-02T13:13:03,40,0,12,40
2023-12-02T13:29:30,40,0,12,40
2023-12-02T13:45:39,40,0,12,40
2023-12-02T14:01:47,40,0,12,40
2023-12-02T14:17:54,40,0,12,40
2023-12-02T14:34:01,40,0,12,40
2023-12-02T14:50:08,40,0,12,40
2023-12-02T15:06:15,40,0,12,40
2023-12-02T15:22:22,40,0,12,40
2023-12-02T15:38:29,40,0,12,40
2023-12-02T15:54:46,40,0,12,40
2023-12-02T16:10:53,40,0,12,40
2023-12-02T16:27:00,40,0,12,40
2023-12-02T16:43:07,40,0,12,40
2023-12-02T16:59:13,40,0,12,40
2023-12-02T17:15:22,40,0,12,40
2023-12-02T17:31:28,40,0,12,40
2023-12-02T17:47:35,40,0,12,40
2023-12-02T18:04:03,40,0,12,40
2023-12-02T18:20:10,40,0,12,40
2023-12-02T18:36:17,40,0,12,40
2023-12-02T18:52:23,40,0,12,40
2023-12-02T19:08:30,40,0,12,40
2023-12-02T19:24:38,40,0,12,40
2023-12-02T19:40:45,40,0,12,40
2023-12-02T19:56:52,40,0,12,40
2023-12-02T20:13:00,40,0,12,40
2023-12-02T20:29:06,40,0,12,40
2023-12-02T20:45:13,40,0,12,40
2023-12-02T21:01:30,40,0,12,40
2023-12-02T21:17:37,40,0,12,40
2023-12-02T21:33:44,40,0,12,40
2023-12-02T21:49:51,40,0,12,40
2023-12-02T22:05:59,40,0,12,40
2023-12-02T22:22:05,40,0,12,40
2023-12-02T22:38:12,40,0,12,40
2023-12-02T22:54:19,40,0,12,40
2023-12-02T23:10:28,40,0,12,40
2023-12-02T23:26:52,40,0,12,40
2023-12-02T23:42:59,40,0,12,40
2023-12-02T23:59:06,40,0,12,40
2023-12-03T00:15:17,40,0,12,40
2023-12-03T00:31:30,40,0,12,40
2023-12-03T00:47:42,40,0,12,40
2023-12-03T01:03:51,40,0,12,40
2023-12-03T01:19:59,40,0,12,40
2023-12-03T01:36:06,40,0,12,40
2023-12-03T01:52:14,40,0,12,40
2023-12-03T02:08:21,40,0,12,40
2023-12-03T02:24:37,40,0,12,40
2023-12-03T02:40:48,40,0,12,40
2023-12-03T02:57:01,40,0,12,40
2023-12-03T03:13:10,40,0,12,40
2023-12-03T03:29:35,40,0,12,40
2023-12-03T03:45:49,40,0,12,40
2023-12-03T04:02:03,40,0,12,40
2023-12-03T04:27:38,40,0,12,40
2023-12-03T04:44:05,40,0,12,40
2023-12-03T05:01:50,40,0,12,40
2023-12-03T05:18:12,40,0,12,40
2023-12-03T05:34:29,40,0,12,40
2023-12-03T05:50:43,40,0,12,40
2023-12-03T06:07:00,40,0,12,40
2023-12-03T06:23:13,40,0,12,40
2023-12-03T06:39:27,40,0,12,40
2023-12-03T06:55:39,40,0,12,40
2023-12-03T07:11:51,40,0,12,40
2023-12-03T07:28:04,40,0,12,40
2023-12-03T07:44:15,40,0,12,40
2023-12-03T08:00:29,40,0,12,40
2023-12-03T08:16:43,40,0,12,40
2023-12-03T08:33:02,40,0,12,40
2023-12-03T08:49:13,40,0,12,40
2023-12-03T09:05:24,40,0,12,40
2023-12-03T09:21:36,40,0,12,40
2023-12-03T09:37:53,40,0,12,40
2023-12-03T09:54:04,40,0,12,40
2023-12-03T10:10:18,40,0,12,40
2023-12-03T10:26:30,40,0,12,40
2023-12-03T10:42:40,40,0,12,40
2023-12-03T10:58:52,40,0,12,40
2023-12-03T11:15:03,40,0,12,40
2023-12-03T11:31:11,40,0,12,40
2023-12-03T11:47:20,40,0,12,40
2023-12-03T12:03:37,40,0,12,40
2023-12-03T12:19:44,40,0,12,40
2023-12-03T12:35:51,40,0,12,40
2023-12-03T12:51:58,40,0,12,40
2023-12-03T13:08:06,40,0,12,40
2023-12-03T13:24:13,40,0,12,40
2023-12-03T13:40:21,40,0,12,40
2023-12-03T13:56:28,40,0,12,40
2023-12-03T14:12:35,40,0,12,40
2023-12-03T14:28:50,40,0,12,40
2023-12-03T14:44:58,40,0,12,40
2023-12-03T15:01:05,40,0,12,40
2023-12-03T15:17:13,40,0,12,40
2023-12-03T15:33:20,40,0,12,40
2023-12-03T15:49:27,40,0,12,40
2023-12-03T16:05:35,40,0,12,40
2023-12-03T16:21:52,40,0,12,40
2023-12-03T16:38:00,40,0,12,40
2023-12-03T16:54:08,40,0,12,40
2023-12-03T17:10:15,40,0,12,40
2023-12-03T17:26:22,40,0,12,40
2023-12-03T17:42:30,40,0,12,40
2023-12-03T17:58:37,40,0,12,40
2023-12-03T18:14:44,40,0,12,40
2023-12-03T18:37:42,40,0,12,40
2023-12-03T18:53:49,40,0,12,40
2023-12-03T19:10:00,40,0,12,40
2023-12-03T19:26:08,40,0,12,40
2023-12-03T19:42:16,40,0,12,40
2023-12-03T19:58:23,40,0,12,40
2023-12-03T20:14:30,40,0,12,40
2023-12-03T20:30:37,40,0,12,40
2023-12-03T20:46:53,40,0,12,40
2023-12-03T21:03:00,40,0,13,40
2023-12-03T21:19:08,40,0,13,40
2023-12-03T21:35:17,40,0,13,40
2023-12-03T21:51:25,39,1,13,40
2023-12-03T22:07:34,39,1,13,40
2023-12-03T22:23:41,39,1,13,40
2023-12-03T22:39:48,40,0,12,40
2023-12-03T22:56:06,40,0,12,40
2023-12-03T23:12:14,40,0,12,40
2023-12-03T23:28:23,40,0,12,40
2023-12-03T23:44:31,40,0,12,40
2023-12-04T00:00:39,40,0,12,40
2023-12-04T00:16:51,40,0,12,40
2023-12-04T00:33:07,40,0,12,40
2023-12-04T00:49:22,40,0,12,40
2023-12-04T01:05:31,40,0,12,40
2023-12-04T01:21:42,40,0,12,40
2023-12-04T01:38:05,40,0,12,40
2023-12-04T01:54:16,40,0,12,40
2023-12-04T02:10:30,40,0,12,40
2023-12-04T02:26:50,40,0,12,40
2023-12-04T02:43:00,40,0,12,40
2023-12-04T02:59:10,40,0,12,40
2023-12-04T03:15:23,40,0,12,40
2023-12-04T03:31:35,40,0,12,40
2023-12-04T03:47:55,40,0,12,40
2023-12-04T04:04:06,40,0,12,40
2023-12-04T04:28:34,40,0,12,40
2023-12-04T04:46:13,40,0,12,40
2023-12-04T05:02:27,40,0,12,40
2023-12-04T05:18:45,40,0,12,40
2023-12-04T05:34:57,40,0,12,40
2023-12-04T05:51:11,40,0,12,40
2023-12-04T06:07:24,40,0,12,40
2023-12-04T06:23:36,40,0,12,40
2023-12-04T06:39:47,40,0,12,40
2023-12-04T06:55:57,40,0,12,40
2023-12-04T07:12:08,40,0,12,40
2023-12-04T07:28:18,40,0,12,40
2023-12-04T07:44:30,40,0,12,40
2023-12-04T08:00:41,40,0,12,40
2023-12-04T08:16:59,40,0,12,40
2023-12-04T08:33:17,40,0,12,40
2023-12-04T08:49:25,40,0,12,40
2023-12-04T09:05:32,40,0,12,40
2023-12-04T09:21:40,40,0,12,40
2023-12-04T09:37:49,40,0,12,40
2023-12-04T09:53:57,40,0,12,40
2023-12-04T10:10:05,40,0,12,40
2023-12-04T10:26:21,40,0,12,40
2023-12-04T10:42:30,40,0,12,40
2023-12-04T10:58:43,40,0,12,40
2023-12-04T11:14:52,40,0,12,40
2023-12-04T11:31:00,40,0,12,40
2023-12-04T11:47:19,40,0,12,40
2023-12-04T12:03:33,40,0,12,40
2023-12-04T12:19:41,40,0,12,40
2023-12-04T12:36:02,40,0,12,40
2023-12-04T12:52:12,40,0,12,40
2023-12-04T13:08:22,40,0,12,40
2023-12-04T13:24:43,40,0,12,40
2023-12-04T13:40:53,40,0,12,40
2023-12-04T13:57:07,40,0,12,40
2023-12-04T14:13:21,40,0,12,40
2023-12-04T14:29:45,40,0,12,40
2023-12-04T14:45:58,40,0,12,40
2023-12-04T15:02:11,40,0,12,40
2023-12-04T15:18:35,40,0,12,40
2023-12-04T15:34:49,40,0,12,40
2023-12-04T15:51:04,40,0,12,40
2023-12-04T16:07:32,40,0,12,40
2023-12-04T16:23:45,40,0,12,40
2023-12-04T16:39:57,40,0,12,40
2023-12-04T16:56:10,40,0,12,40
2023-12-04T17:12:36,40,0,12,40
2023-12-04T17:28:50,40,0,12,40
2023-12-04T17:45:03,40,0,12,40
2023-12-04T18:01:16,40,0,12,40
2023-12-04T18:17:40,40,0,12,40
2023-12-04T18:33:53,40,0,12,40
2023-12-04T18:50:06,40,0,12,40
2023-12-04T19:06:19,40,0,12,40
2023-12-04T19:22:44,40,0,12,40
2023-12-04T19:38:57,40,0,12,40
2023-12-04T19:55:10,40,0,12,40
2023-12-04T20:11:23,40,0,12,40
2023-12-04T20:27:37,40,0,12,40
2023-12-04T20:44:02,40,0,12,40
2023-12-04T21:00:17,40,0,12,40
2023-12-04T21:16:30,40,0,12,40
2023-12-04T21:32:43,40,0,12,40
2023-12-04T21:48:57,40,0,12,40
2023-12-04T22:05:22,40,0,12,40
2023-12-04T22:21:35,40,0,12,40
2023-12-04T22:37:49,40,0,12,40
2023-12-04T22:54:02,40,0,12,40
2023-12-04T23:10:17,40,0,12,40
2023-12-04T23:26:31,40,0,12,40
2023-12-04T23:42:55,40,0,12,40
2023-12-04T23:59:10,40,0,12,40
2023-12-05T00:15:27,40,0,12,40
2023-12-05T00:31:46,40,0,12,40
2023-12-05T00:48:07,40,0,12,40
2023-12-05T01:04:27,40,0,12,40
2023-12-05T01:20:47,40,0,12,40
2023-12-05T01:37:05,40,0,12,40
2023-12-05T01:53:21,40,0,12,40
2023-12-05T02:09:40,40,0,12,40
2023-12-05T02:26:06,40,0,12,40
2023-12-05T02:42:23,40,0,12,40
2023-12-05T02:58:39,40,0,12,40
2023-12-05T03:14:57,40,0,12,40
2023-12-05T03:31:14,40,0,12,40
2023-12-05T03:47:30,40,0,12,40
2023-12-05T04:03:46,40,0,12,40
2023-12-05T04:33:29,40,0,12,40
2023-12-05T04:50:10,40,0,12,40
2023-12-05T05:06:31,40,0,12,40
2023-12-05T05:22:50,40,0,12,40
2023-12-05T05:39:08,40,0,12,40
2023-12-05T05:55:27,40,0,12,40
2023-12-05T06:11:49,40,0,12,40
2023-12-05T06:28:07,40,0,12,40
2023-12-05T06:44:23,40,0,12,40
2023-12-05T07:00:40,40,0,12,40
2023-12-05T07:16:57,40,0,12,40
2023-12-05T07:33:22,40,0,12,40
2023-12-05T07:49:37,40,0,12,40
2023-12-05T08:05:52,40,0,12,40
2023-12-05T08:22:10,40,0,12,40
2023-12-05T08:38:27,40,0,12,40
2023-12-05T08:54:43,40,0,12,40
2023-12-05T09:10:59,40,0,12,40
2023-12-05T09:27:17,40,0,12,40
2023-12-05T09:43:34,40,0,12,40
2023-12-05T10:00:01,40,0,12,40
2023-12-05T10:16:16,40,0,12,40
2023-12-05T10:32:32,40,0,12,40
2023-12-05T10:48:47,40,0,12,40
2023-12-05T11:05:03,40,0,12,40
2023-12-05T11:21:28,40,0,12,40
2023-12-05T11:37:42,40,0,12,40
2023-12-05T11:53:55,40,0,12,40
2023-12-05T12:10:22,40,0,12,40
2023-12-05T12:26:36,40,0,12,40
2023-12-05T12:42:48,40,0,12,40
2023-12-05T12:59:02,40,0,12,40
2023-12-05T13:15:14,40,0,12,40
2023-12-05T13:31:37,40,0,12,40
2023-12-05T13:47:50,40,0,12,40
2023-12-05T14:04:03,40,0,12,40
2023-12-05T14:20:17,40,0,12,40
2023-12-05T14:36:42,40,0,12,40
2023-12-05T14:52:56,40,0,12,40
2023-12-05T15:09:09,40,0,12,40
2023-12-05T15:25:23,40,0,12,40
2023-12-05T15:41:48,40,0,12,40
2023-12-05T15:58:02,40,0,12,40
2023-12-05T16:14:18,40,0,12,40
2023-12-05T16:30:32,40,0,12,40
2023-12-05T16:46:48,40,0,12,40
2023-12-05T17:03:13,40,0,12,40
2023-12-05T17:19:29,40,0,12,40
2023-12-05T17:35:43,40,0,12,40
2023-12-05T17:51:58,40,0,12,40
2023-12-05T18:08:13,40,0,12,40
2023-12-05T18:24:29,40,0,12,40
2023-12-05T18:40:55,40,0,12,40
2023-12-05T18:57:10,40,0,12,40
2023-12-05T19:13:26,40,0,12,40
2023-12-05T19:29:41,40,0,12,40
2023-12-05T19:45:57,40,0,12,40
2023-12-05T20:02:13,40,0,12,40
2023-12-05T20:18:30,40,0,12,40
2023-12-05T20:34:56,40,0,12,40
2023-12-05T20:51:11,40,0,12,40
2023-12-05T21:07:27,40,0,12,40
2023-12-05T21:23:42,40,0,12,40
2023-12-05T21:39:58,40,0,12,40
2023-12-05T21:56:13,40,0,12,40
2023-12-05T22:12:28,40,0,12,40
2023-12-05T22:28:54,40,0,12,40
2023-12-05T22:45:09,40,0,12,40
2023-12-05T23:01:25,40,0,12,40
2023-12-05T23:17:41,40,0,12,40
2023-12-05T23:33:57,40,0,12,40
2023-12-05T23:50:13,40,0,12,40
2023-12-06T00:06:31,40,0,12,40
2023-12-06T00:22:54,40,0,12,40
2023-12-06T00:39:25,40,0,12,40
2023-12-06T00:55:44,40,0,12,40
2023-12-06T01:12:05,40,0,12,40
2023-12-06T01:28:25,40,0,12,40
2023-12-06T01:44:45,40,0,12,40
2023-12-06T02:01:06,40,0,12,40
2023-12-06T02:17:25,40,0,12,40
2023-12-06T02:33:44,40,0,12,40
2023-12-06T02:50:02,40,0,12,40
2023-12-06T03:06:20,40,0,12,40
2023-12-06T03:22:40,40,0,12,40
2023-12-06T03:39:21,40,0,12,40
2023-12-06T03:55:42,40,0,12,40
2023-12-06T04:12:04,40,0,12,40
2023-12-06T04:37:41,40,0,12,40
2023-12-06T04:54:02,40,0,12,40
2023-12-06T05:11:45,40,0,12,40
2023-12-06T05:28:22,40,0,12,40
2023-12-06T05:44:43,40,0,12,40
2023-12-06T06:01:05,40,0,12,40
2023-12-06T06:17:26,40,0,12,40
2023-12-06T06:33:47,40,0,12,40
2023-12-06T06:50:07,40,0,12,40
2023-12-06T07:06:26,40,0,12,40
2023-12-06T07:22:44,40,0,12,40
2023-12-06T07:39:02,40,0,12,40
2023-12-06T07:55:18,40,0,12,40
2023-12-06T08:11:35,40,0,12,40
2023-12-06T08:27:56,40,0,12,40
2023-12-06T08:44:14,40,0,12,40
2023-12-06T09:00:29,40,0,12,40
2023-12-06T09:16:53,40,0,12,40
2023-12-06T09:33:07,40,0,12,40
2023-12-06T09:49:22,40,0,12,40
2023-12-06T10:05:36,40,0,12,40
2023-12-06T10:21:50,40,0,12,40
2023-12-06T10:38:05,40,0,12,40
2023-12-06T10:54:20,40,0,12,40
2023-12-06T11:10:47,39,1,12,40
2023-12-06T11:27:02,39,1,12,40
2023-12-06T11:43:26,39,1,12,40
2023-12-06T11:59:41,39,1,12,40
2023-12-06T12:15:59,39,1,12,40
2023-12-06T12:32:25,39,1,12,40
2023-12-06T12:48:39,39,1,12,40
2023-12-06T13:04:53,39,1,12,40
2023-12-06T13:21:08,39,1,12,40
2023-12-06T13:37:33,39,1,12,40
2023-12-06T13:53:48,39,1,12,40
2023-12-06T14:10:03,39,1,12,40
2023-12-06T14:26:19,39,1,12,40
2023-12-06T14:42:45,39,1,12,40
2023-12-06T14:59:01,39,1,12,40
2023-12-06T15:15:21,39,1,12,40
2023-12-06T15:31:37,39,1,12,40
2023-12-06T15:48:02,39,1,12,40
2023-12-06T16:04:17,39,1,12,40
2023-12-06T16:20:33,39,1,12,40
2023-12-06T16:36:48,39,1,12,40
2023-12-06T16:53:04,39,1,12,40
2023-12-06T17:09:31,39,1,12,40
2023-12-06T17:25:47,39,1,12,40
2023-12-06T17:42:02,39,1,12,40
2023-12-06T17:58:18,39,1,12,40
2023-12-06T18:18:00,39,1,12,40
2023-12-06T18:34:16,39,1,12,40
2023-12-06T18:50:32,39,1,12,40
2023-12-06T19:06:48,39,1,12,40
2023-12-06T19:23:05,39,1,12,40
2023-12-06T19:39:21,39,1,12,40
2023-12-06T19:55:46,39,1,12,40
2023-12-06T20:12:03,39,1,12,40
2023-12-06T20:28:21,39,1,12,40
2023-12-06T20:44:37,39,1,12,40
2023-12-06T21:00:52,39,1,12,40
2023-12-06T21:17:08,39,1,12,40
2023-12-06T21:33:24,39,1,12,40
2023-12-06T21:49:40,39,1,12,40
2023-12-06T22:06:07,39,1,11,40
2023-12-06T22:22:23,39,1,11,40
2023-12-06T22:38:41,40,0,10,40
2023-12-06T22:54:57,40,0,10,40
2023-12-06T23:11:13,40,0,10,40
2023-12-06T23:27:29,40,0,10,40
2023-12-06T23:43:58,40,0,10,40
2023-12-07T00:00:15,40,0,10,40
2023-12-07T00:16:40,40,0,10,40
2023-12-07T00:32:59,40,0,10,40
2023-12-07T00:49:18,40,0,10,40
2023-12-07T01:05:35,40,0,10,40
2023-12-07T01:21:55,40,0,10,40
2023-12-07T01:38:16,40,0,10,40
2023-12-07T01:54:36,40,0,10,40
2023-12-07T02:10:56,40,0,10,40
2023-12-07T02:27:13,40,0,10,40
2023-12-07T02:43:53,40,0,10,40
2023-12-07T03:00:11,40,0,10,40
2023-12-07T03:16:31,40,0,10,40
2023-12-07T03:32:50,40,0,10,40
2023-12-07T03:49:09,40,0,10,40
2023-12-07T04:05:27,40,0,10,40
2023-12-07T04:36:53,40,0,10,40
2023-12-07T04:53:23,40,0,10,40
2023-12-07T05:09:48,40,0,10,40
2023-12-07T05:26:17,40,0,10,40
2023-12-07T05:42:37,40,0,10,40
2023-12-07T05:59:05,40,0,10,40
2023-12-07T06:15:38,40,0,10,40
2023-12-07T06:31:57,40,0,10,40
2023-12-07T06:48:16,40,0,10,40
2023-12-07T07:04:34,40,0,10,40
2023-12-07T07:21:03,40,0,10,40
2023-12-07T07:37:21,40,0,10,40
2023-12-07T07:53:38,40,0,10,40
2023-12-07T08:09:57,40,0,10,40
2023-12-07T08:26:15,40,0,10,40
2023-12-07T08:42:43,40,0,10,40
2023-12-07T08:59:00,40,0,10,40
2023-12-07T09:15:17,40,0,10,40
2023-12-07T09:31:35,40,0,10,40
2023-12-07T09:47:59,40,0,10,40
2023-12-07T10:04:15,40,0,10,40
2023-12-07T10:20:35,40,0,10,40
2023-12-07T10:37:00,40,0,10,40
2023-12-07T10:53:15,40,0,10,40
2023-12-07T11:09:31,40,0,10,40
2023-12-07T11:25:58,40,0,10,40
2023-12-07T11:42:13,40,0,10,40
2023-12-07T11:58:29,40,0,10,40
2023-12-07T12:14:54,40,0,10,40
2023-12-07T12:31:09,40,0,10,40
2023-12-07T12:47:37,40,0,10,40
2023-12-07T13:03:53,40,0,10,40
2023-12-07T13:20:09,40,0,10,40
2023-12-07T13:36:24,40,0,10,40
2023-12-07T13:52:40,40,0,10,40
2023-12-07T14:09:07,40,0,10,40
2023-12-07T14:25:22,40,0,10,40
2023-12-07T14:41:38,40,0,10,40
2023-12-07T14:57:54,40,0,10,40
2023-12-07T15:14:24,40,0,10,40
2023-12-07T15:30:41,40,0,10,40
2023-12-07T15:46:58,40,0,10,40
2023-12-07T16:03:25,40,0,10,40
2023-12-07T16:19:42,40,0,10,40
2023-12-07T16:35:59,40,0,10,40
2023-12-07T16:52:15,40,0,10,40
2023-12-07T17:08:43,40,0,10,40
2023-12-07T17:25:00,40,0,10,40
2023-12-07T17:41:17,40,0,10,40
2023-12-07T17:57:34,40,0,10,40
2023-12-07T18:13:51,40,0,10,40
2023-12-07T18:30:07,40,0,10,40
2023-12-07T18:46:34,40,0,10,40
